Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9908,1122,1120,,Boston  MA-NH PMSA ,554,554,88544,23,46,3471,3,10,710,2,11,912,293,293,54519,18,36,2848,3,10,710,0,0,0
9908,1122,1200,,Brockton  MA PMSA ,74,74,8426,2,4,215,0,0,0,0,0,0,59,59,6647,2,4,215,0,0,0,0,0,0
9908,1122,2600,,Fitchburg-Leominster  MA PMSA ,40,40,4432,0,0,0,0,0,0,0,0,0,22,22,2827,0,0,0,0,0,0,0,0,0
9908,1122,4160,,Lawrence  MA-NH PMSA ,152,152,20493,0,0,0,2,7,650,2,18,320,101,101,13963,0,0,0,1,4,300,2,18,320
9908,1122,4560,,Lowell  MA-NH PMSA ,78,78,6900,0,0,0,0,0,0,2,10,540,47,47,4232,0,0,0,0,0,0,0,0,0
9908,1122,4760,,Manchester  NH PMSA ,91,91,12812,5,10,762,0,0,0,1,6,665,58,58,8595,4,8,610,0,0,0,1,6,665
9908,1122,5350,,Nashua  NH PMSA ,66,66,8081,0,0,0,0,0,0,1,14,700,26,26,3578,0,0,0,0,0,0,1,14,700
9908,1122,5400,,New Bedford  MA PMSA ,38,38,4758,1,2,188,0,0,0,0,0,0,24,24,3218,1,2,188,0,0,0,0,0,0
9908,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,123,123,16043,1,2,90,0,0,0,1,24,863,78,78,9998,1,2,90,0,0,0,1,24,863
9908,1122,9240,,Worcester  MA-CT PMSA ,180,180,21065,1,2,149,0,0,0,1,6,150,96,96,11836,0,0,0,0,0,0,1,6,150
9908,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,148,148,9746,2,4,127,0,0,0,7,56,2094,91,91,6727,1,2,69,0,0,0,7,56,2094
9908,1260,9999,,Bryan-College Station  TX MSA ,54,54,6194,7,14,836,0,0,0,0,0,0,54,54,6194,7,14,836,0,0,0,0,0,0
9908,1280,9999,,Buffalo-Niagara Falls  NY MSA ,223,223,19795,0,0,0,0,0,0,2,26,616,197,197,15896,0,0,0,0,0,0,1,8,230
9908,1305,9999,,Burlington  VT MSA ,43,43,5274,2,4,243,0,0,0,2,17,872,25,25,3291,1,2,133,0,0,0,1,12,672
9908,1320,9999,,Canton-Massillon  OH MSA ,104,104,16857,3,6,544,1,3,335,1,5,240,9,9,1864,0,0,0,0,0,0,0,0,0
9908,1350,9999,,Casper  WY MSA ,9,9,1226,0,0,0,0,0,0,0,0,0,6,6,859,0,0,0,0,0,0,0,0,0
9908,1360,9999,,Cedar Rapids  IA MSA ,77,77,7388,8,16,1366,11,44,2093,3,24,764,77,77,7388,8,16,1366,11,44,2093,3,24,764
9908,1400,9999,,Champaign-Urbana  IL MSA ,34,34,3982,0,0,0,0,0,0,1,19,2406,34,34,3982,0,0,0,0,0,0,1,19,2406
9908,1440,9999,,Charleston-North Charleston  SC MSA ,309,309,51335,7,14,823,0,0,0,5,94,4075,225,225,42258,0,0,0,0,0,0,1,8,478
9908,1480,9999,,Charleston  WV MSA ,40,40,8926,1,2,134,0,0,0,1,5,297,16,16,6396,0,0,0,0,0,0,0,0,0
9908,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1452,1452,171948,9,18,1137,0,0,0,32,507,22561,1404,1404,166924,8,16,1050,0,0,0,32,507,22561
9908,1540,9999,,Charlottesville  VA MSA ,97,97,15112,3,6,272,0,0,0,1,5,502,48,48,10506,2,4,180,0,0,0,0,0,0
9908,1560,9999,,Chattanooga  TN-GA MSA ,166,166,18693,1,2,84,1,3,52,1,8,389,122,122,14083,1,2,84,0,0,0,0,0,0
9908,1580,9999,,Cheyenne  WY MSA ,20,20,3255,0,0,0,1,4,220,4,30,964,20,20,3255,0,0,0,1,4,220,4,30,964
9908,1602,1600,,Chicago  IL PMSA ,2758,2758,410618,47,94,7989,40,138,9828,57,1148,65980,2528,2528,375097,44,88,7474,39,134,9549,50,1101,63498
9908,1602,2960,,Gary  IN PMSA ,293,293,36366,9,18,1702,0,0,0,3,38,2100,287,287,35812,9,18,1702,0,0,0,3,38,2100
9908,1602,3740,,Kankakee  IL PMSA ,24,24,3797,1,2,180,0,0,0,0,0,0,19,19,3211,0,0,0,0,0,0,0,0,0
9908,1602,3800,,Kenosha  WI PMSA ,41,41,6348,1,2,173,0,0,0,0,0,0,40,40,6244,1,2,173,0,0,0,0,0,0
9908,1620,9999,,Chico-Paradise  CA MSA ,97,97,11153,0,0,0,0,0,0,0,0,0,96,96,11049,0,0,0,0,0,0,0,0,0
9908,1642,1640,,Cincinnati  OH-KY-IN PMSA ,694,694,82958,5,10,726,3,12,686,20,194,9568,478,478,58804,4,8,606,2,8,342,12,127,6609
9908,1642,3200,,Hamilton-Middletown  OH PMSA ,205,205,24389,5,10,505,1,3,221,1,8,459,61,61,6425,3,6,258,0,0,0,0,0,0
9908,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,144,144,11345,0,0,0,1,4,80,2,16,400,144,144,11345,0,0,0,1,4,80,2,16,400
9908,1692,0080,,Akron  OH PMSA ,313,313,44727,1,2,102,3,9,693,3,33,1126,247,247,37086,0,0,0,2,6,600,2,16,640
9908,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,666,666,110469,4,8,813,7,25,1735,6,82,3640,489,489,82355,4,8,813,4,16,1028,3,56,2332
9908,1720,9999,,Colorado Springs  CO MSA ,307,307,42675,1,2,177,0,0,0,1,5,300,307,307,42675,1,2,177,0,0,0,1,5,300
9908,1740,9999,,Columbia  MO MSA ,89,89,10141,1,2,117,0,0,0,0,0,0,89,89,10141,1,2,117,0,0,0,0,0,0
9908,1760,9999,,Columbia  SC MSA ,346,346,32167,0,0,0,0,0,0,13,260,10000,346,346,32167,0,0,0,0,0,0,13,260,10000
9908,1800,9999,,Columbus  GA-AL MSA ,84,84,11578,0,0,0,3,11,634,17,150,7414,84,84,11578,0,0,0,3,11,634,17,150,7414
9908,1840,9999,,Columbus  OH MSA ,908,908,116271,5,10,793,12,45,3244,29,368,15673,323,323,50955,3,6,480,3,12,840,0,0,0
9908,1880,9999,,Corpus Christi  TX MSA ,59,59,6046,3,6,443,12,48,1782,12,60,5155,59,59,6046,3,6,443,12,48,1782,12,60,5155
9908,1900,9999,,Cumberland  MD-WV MSA ,16,16,1019,0,0,0,0,0,0,0,0,0,16,16,1019,0,0,0,0,0,0,0,0,0
9908,1922,1920,,Dallas  TX PMSA ,1985,1985,302688,5,10,395,2,6,183,54,1178,62355,1885,1885,282352,4,8,320,0,0,0,50,1126,59687
9908,1922,2800,,Fort Worth-Arlington  TX PMSA ,926,926,113360,14,28,1682,1,4,260,0,0,0,786,786,90256,14,28,1682,1,4,260,0,0,0
9908,1950,9999,,Danville  VA MSA ,28,28,3090,0,0,0,0,0,0,0,0,0,4,4,748,0,0,0,0,0,0,0,0,0
9908,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,60,60,7357,0,0,0,1,3,91,2,12,507,34,34,4078,0,0,0,0,0,0,0,0,0
9908,2000,9999,,Dayton-Springfield  OH MSA ,191,191,28195,0,0,0,1,4,438,1,8,450,166,166,25306,0,0,0,1,4,438,1,8,450
9908,2020,9999,,Daytona Beach  FL MSA ,413,413,39684,0,0,0,1,4,209,5,68,3269,237,237,23397,0,0,0,0,0,0,4,60,1966
9908,2030,9999,,Decatur  Al MSA ,19,19,2284,0,0,0,0,0,0,1,5,105,8,8,1355,0,0,0,0,0,0,0,0,0
9908,2040,9999,,Decatur  IL MSA ,11,11,1724,0,0,0,0,0,0,0,0,0,3,3,679,0,0,0,0,0,0,0,0,0
9908,2082,1125,,Boulder-Longmont  CO PMSA ,224,224,25800,1,2,113,1,3,214,10,176,8726,221,221,25278,1,2,113,1,3,214,10,176,8726
9908,2082,2080,,Denver  CO PMSA ,1306,1306,180187,17,34,3958,5,19,1649,28,455,30384,1224,1224,169009,17,34,3958,5,19,1649,24,404,28194
9908,2082,3060,,Greeley  CO PMSA ,276,276,34963,2,4,336,3,9,361,3,25,2153,255,255,32085,0,0,0,2,6,117,2,20,1808
9908,2120,9999,,Des Moines  IA MSA ,260,260,32474,1,2,90,1,4,265,0,0,0,233,233,28505,0,0,0,1,4,265,0,0,0
9908,2162,0440,,Ann Arbor  MI PMSA ,470,470,57430,1,2,218,2,6,267,6,70,2929,301,301,36220,0,0,0,0,0,0,0,0,0
9908,2162,2160,,Detroit  MI PMSA ,1491,1491,209709,3,6,406,15,57,4778,12,277,15638,1245,1245,179864,2,4,306,13,50,4391,4,186,10120
9908,2162,2640,,Flint  MI PMSA ,173,173,19883,3,6,653,6,24,2253,4,140,4839,134,134,16059,2,4,430,6,24,2253,4,140,4839
9908,2180,9999,,Dothan  AL MSA ,28,28,1708,0,0,0,0,0,0,0,0,0,28,28,1708,0,0,0,0,0,0,0,0,0
9908,2190,9999,,Dover  DE MSA ,62,62,6353,0,0,0,0,0,0,0,0,0,60,60,6137,0,0,0,0,0,0,0,0,0
9908,2200,9999,,Dubuque  IA MSA ,18,18,3201,0,0,0,0,0,0,0,0,0,18,18,3201,0,0,0,0,0,0,0,0,0
9908,2240,9999,,Duluth-Superior  MN-WI MSA ,62,62,7084,0,0,0,0,0,0,0,0,0,55,55,6261,0,0,0,0,0,0,0,0,0
9908,2290,9999,,Eau Claire  WI MSA ,74,74,9139,2,4,505,3,12,925,1,6,321,72,72,9016,2,4,505,3,12,925,1,6,321
9908,2320,9999,,El Paso  TX MSA ,247,247,13703,30,60,1780,0,0,0,5,32,1625,247,247,13703,30,60,1780,0,0,0,5,32,1625
9908,2330,9999,,Elkhart-Goshen  IN MSA ,88,88,9495,3,6,478,0,0,0,1,23,541,9,9,1020,2,4,300,0,0,0,0,0,0
9908,2335,9999,,Elmira  NY MSA ,3,3,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9908,2340,9999,,Enid  OK MSA ,5,5,1095,1,2,58,0,0,0,0,0,0,5,5,1095,1,2,58,0,0,0,0,0,0
9908,2360,9999,,Erie  PA MSA ,32,32,4016,0,0,0,1,4,160,0,0,0,30,30,3830,0,0,0,1,4,160,0,0,0
9908,2400,9999,,Eugene-Springfield  OR MSA ,129,129,17552,4,8,630,1,4,287,16,200,9979,129,129,17552,4,8,630,1,4,287,16,200,9979
9908,2440,9999,,Evansville-Henderson  IN-KY MSA ,132,132,13793,0,0,0,0,0,0,1,10,237,94,94,9050,0,0,0,0,0,0,1,10,237
9908,2520,9999,,Fargo-Moorhead  ND-MN MSA ,86,86,9190,0,0,0,0,0,0,1,8,365,85,85,9062,0,0,0,0,0,0,1,8,365
9908,2560,9999,,Fayetteville  NC MSA ,74,74,7407,0,0,0,0,0,0,1,24,1368,74,74,7407,0,0,0,0,0,0,1,24,1368
9908,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,169,169,15986,7,14,834,8,29,1156,30,252,12262,144,144,13553,7,14,834,7,26,1061,29,247,12105
9908,2620,9999,,Flagstaff  AZ-UT MSA ,47,47,6887,0,0,0,0,0,0,0,0,0,24,24,3387,0,0,0,0,0,0,0,0,0
9908,2650,9999,,Florence  AL MSA ,12,12,1462,0,0,0,0,0,0,0,0,0,12,12,1462,0,0,0,0,0,0,0,0,0
9908,2655,9999,,Florence  SC MSA ,48,48,4167,0,0,0,0,0,0,2,13,565,0,0,0,0,0,0,0,0,0,0,0,0
9908,2670,9999,,Fort Collins-Loveland  CO MSA ,233,233,30324,1,2,230,4,15,1108,2,32,1591,132,132,18623,1,2,230,2,8,704,0,0,0
9908,2700,9999,,Fort Myers-Cape Coral  FL MSA ,367,367,48877,19,38,3147,15,56,6183,25,550,41004,134,134,13282,2,4,252,0,0,0,12,340,19191
9908,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,337,337,51309,13,26,3003,2,8,294,1,5,460,336,336,50710,13,26,3003,2,8,294,1,5,460
9908,2720,9999,,Fort Smith  AR-OK MSA ,33,33,3085,3,6,298,0,0,0,0,0,0,33,33,3085,3,6,298,0,0,0,0,0,0
9908,2750,9999,,Fort Walton Beach  FL MSA ,119,119,11454,1,2,132,1,3,151,4,98,7746,34,34,4032,0,0,0,0,0,0,1,11,2653
9908,2760,9999,,Fort Wayne  IN MSA ,259,259,37905,0,0,0,0,0,0,2,53,1372,237,237,35343,0,0,0,0,0,0,1,36,810
9908,2840,9999,,Fresno  CA MSA ,212,212,27393,1,2,124,2,8,360,0,0,0,205,205,26780,0,0,0,2,8,360,0,0,0
9908,2880,9999,,Gadsden  AL MSA ,5,5,663,0,0,0,0,0,0,0,0,0,5,5,663,0,0,0,0,0,0,0,0,0
9908,2900,9999,,Gainesville  FL MSA ,107,107,9801,2,4,196,0,0,0,10,118,5217,19,19,1364,1,2,109,0,0,0,0,0,0
9908,2975,9999,,Glens Falls  NY MSA ,39,39,4289,0,0,0,0,0,0,0,0,0,15,15,1843,0,0,0,0,0,0,0,0,0
9908,2980,9999,,Goldsboro  NC MSA ,27,27,2552,1,2,68,0,0,0,0,0,0,2,2,209,0,0,0,0,0,0,0,0,0
9908,2985,9999,,Grand Forks  ND-MN MSA ,15,15,1627,0,0,0,0,0,0,0,0,0,15,15,1627,0,0,0,0,0,0,0,0,0
9908,2995,9999,,Grand Junction  CO MSA ,56,56,5431,8,16,986,0,0,0,0,0,0,56,56,5431,8,16,986,0,0,0,0,0,0
9908,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,582,582,68815,3,6,443,4,15,1069,9,109,3906,339,339,41881,2,4,296,3,12,960,2,48,1368
9908,3040,9999,,Great Falls  MT MSA ,10,10,1228,0,0,0,0,0,0,0,0,0,10,10,1228,0,0,0,0,0,0,0,0,0
9908,3080,9999,,Green Bay  WI MSA ,86,86,13243,3,6,490,0,0,0,5,45,1496,73,73,11641,1,2,201,0,0,0,4,39,1270
9908,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,565,565,64639,3,6,132,3,12,354,8,87,3218,535,535,60963,3,6,132,3,12,354,7,82,3042
9908,3150,9999,,Greenville  NC MSA ,137,137,9695,5,10,697,0,0,0,0,0,0,137,137,9695,5,10,697,0,0,0,0,0,0
9908,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,583,583,51632,3,6,251,1,3,146,14,134,5496,575,575,50667,2,4,164,0,0,0,13,120,4714
9908,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,164,164,16978,0,0,0,3,12,1210,4,28,2624,156,156,16259,0,0,0,3,12,1210,4,28,2624
9908,3280,9999,,Hartford  CT MSA ,341,341,44652,1,2,96,0,0,0,1,8,145,279,279,38322,0,0,0,0,0,0,0,0,0
9908,3285,9999,,Hattiesburg  MS MSA ,6,6,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9908,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,169,169,20068,4,8,419,1,3,191,4,46,2075,146,146,16520,3,6,241,0,0,0,0,0,0
9908,3320,9999,,Honolulu  HI MSA ,194,194,27554,0,0,0,3,12,961,5,29,2315,194,194,27554,0,0,0,3,12,961,5,29,2315
9908,3350,9999,,Houma  LA MSA ,71,71,6898,0,0,0,0,0,0,0,0,0,67,67,6271,0,0,0,0,0,0,0,0,0
9908,3362,1145,,Brazoria  TX PMSA ,158,158,17087,0,0,0,0,0,0,0,0,0,112,112,12627,0,0,0,0,0,0,0,0,0
9908,3362,2920,,Galveston-Texas City  TX PMSA ,159,159,19676,0,0,0,2,8,373,0,0,0,157,157,19548,0,0,0,0,0,0,0,0,0
9908,3362,3360,,Houston  TX PMSA ,2081,2081,265565,1,2,48,23,92,4427,0,0,0,2065,2065,261041,1,2,48,23,92,4427,0,0,0
9908,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,4,4,326,0,0,0,5,20,1365,1,9,250,3,3,261,0,0,0,5,20,1365,1,9,250
9908,3440,9999,,Huntsville  AL MSA ,88,88,5860,0,0,0,0,0,0,0,0,0,88,88,5860,0,0,0,0,0,0,0,0,0
9908,3480,9999,,Indianapolis  IN MSA ,1297,1297,181889,19,38,2913,7,27,1660,6,86,4420,1117,1117,160128,19,38,2913,6,24,1660,6,86,4420
9908,3500,9999,,Iowa City  IA MSA ,30,30,5519,1,2,203,2,6,611,1,12,525,30,30,5519,1,2,203,2,6,611,1,12,525
9908,3520,9999,,Jackson  MI MSA ,4,4,601,0,0,0,0,0,0,0,0,0,2,2,388,0,0,0,0,0,0,0,0,0
9908,3560,9999,,Jackson  MS MSA ,235,235,25574,0,0,0,0,0,0,22,218,8915,156,156,18127,0,0,0,0,0,0,20,200,7962
9908,3580,9999,,Jackson  TN MSA ,93,93,8743,0,0,0,0,0,0,0,0,0,93,93,8743,0,0,0,0,0,0,0,0,0
9908,3600,9999,,Jacksonville  FL MSA ,746,746,83328,0,0,0,1,3,500,21,372,14000,746,746,83328,0,0,0,1,3,500,21,372,14000
9908,3605,9999,,Jacksonville  NC MSA ,61,61,4434,0,0,0,1,4,70,0,0,0,9,9,666,0,0,0,0,0,0,0,0,0
9908,3610,9999,,Jamestown  NY MSA ,1,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9908,3620,9999,,Janesville-Beloit  WI MSA ,19,19,2067,0,0,0,1,3,225,1,5,175,19,19,2067,0,0,0,0,0,0,0,0,0
9908,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,95,95,10276,2,4,140,0,0,0,3,89,2158,66,66,7357,2,4,140,0,0,0,2,84,1958
9908,3680,9999,,Johnstown  PA MSA ,2,2,144,0,0,0,0,0,0,0,0,0,1,1,75,0,0,0,0,0,0,0,0,0
9908,3700,9999,,Jonesboro  AR MSA ,43,43,3492,0,0,0,0,0,0,0,0,0,43,43,3492,0,0,0,0,0,0,0,0,0
9908,3710,9999,,Joplin  MO MSA ,22,22,2398,0,0,0,0,0,0,0,0,0,22,22,2398,0,0,0,0,0,0,0,0,0
9908,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,94,94,12814,3,6,464,2,6,590,3,31,1137,30,30,4487,2,4,315,2,6,590,0,0,0
9908,3760,9999,,Kansas City  MO-KS MSA ,961,961,135172,31,62,4999,13,49,3270,18,268,10515,895,895,127308,29,58,4659,13,49,3270,17,263,10327
9908,3810,9999,,Killeen-Temple  TX MSA ,118,118,10885,9,18,1082,2,8,299,0,0,0,118,118,10885,9,18,1082,2,8,299,0,0,0
9908,3840,9999,,Knoxville  TN MSA ,256,256,15970,0,0,0,3,11,430,2,52,4710,254,254,15913,0,0,0,3,11,430,2,52,4710
9908,3850,9999,,Kokomo  IN MSA ,36,36,4276,2,4,372,0,0,0,1,8,300,23,23,2460,1,2,150,0,0,0,0,0,0
9908,3870,9999,,La Crosse  WI-MN MSA ,25,25,3244,8,16,1016,0,0,0,2,59,2474,21,21,2658,6,12,765,0,0,0,1,49,2000
9908,3880,9999,,Lafayette  LA MSA ,92,92,8870,0,0,0,0,0,0,0,0,0,92,92,8870,0,0,0,0,0,0,0,0,0
9908,3920,9999,,Lafayette  IN MSA ,67,67,9075,2,4,334,0,0,0,2,25,1130,67,67,9075,2,4,334,0,0,0,2,25,1130
9908,3960,9999,,Lake Charles  LA MSA ,68,68,7189,0,0,0,0,0,0,0,0,0,11,11,1787,0,0,0,0,0,0,0,0,0
9908,3980,9999,,Lakeland-Winter Haven  FL MSA ,254,254,27436,0,0,0,0,0,0,0,0,0,254,254,27436,0,0,0,0,0,0,0,0,0
9908,4000,9999,,Lancaster  PA MSA ,83,83,11614,0,0,0,0,0,0,0,0,0,70,70,10471,0,0,0,0,0,0,0,0,0
9908,4040,9999,,Lansing-East Lansing  MI MSA ,118,118,16592,0,0,0,1,4,348,1,115,4500,116,116,16351,0,0,0,1,4,348,1,115,4500
9908,4080,9999,,Laredo  TX MSA ,131,131,6768,0,0,0,0,0,0,1,12,423,0,0,0,0,0,0,0,0,0,0,0,0
9908,4100,9999,,Las Cruces  NM MSA ,69,69,7507,0,0,0,1,4,146,0,0,0,32,32,3484,0,0,0,1,4,146,0,0,0
9908,4120,9999,,Las Vegas  NV-AZ MSA ,1910,1910,191676,1,2,136,24,96,4189,26,221,10534,1908,1908,191460,1,2,136,24,96,4189,26,221,10534
9908,4150,9999,,Lawrence  KS MSA ,31,31,4215,5,10,650,3,12,750,0,0,0,31,31,4215,5,10,650,3,12,750,0,0,0
9908,4200,9999,,Lawton  OK MSA ,18,18,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9908,4240,9999,,Lewiston-Auburn  ME MSA ,14,14,1464,0,0,0,0,0,0,0,0,0,12,12,1274,0,0,0,0,0,0,0,0,0
9908,4280,9999,,Lexington  KY MSA ,291,291,28819,6,12,654,9,28,1290,1,6,150,245,245,24166,4,8,475,9,28,1290,1,6,150
9908,4320,9999,,Lima  OH MSA ,3,3,292,1,2,140,0,0,0,0,0,0,3,3,292,1,2,140,0,0,0,0,0,0
9908,4360,9999,,Lincoln  NE MSA ,115,115,15311,2,4,212,0,0,0,4,79,2765,2,2,275,0,0,0,0,0,0,0,0,0
9908,4400,9999,,Little Rock-North Little Rock  AR MSA ,242,242,33076,9,18,951,24,96,3653,11,236,7481,242,242,33076,9,18,951,24,96,3653,11,236,7481
9908,4420,9999,,Longview-Marshall  TX MSA ,11,11,1390,1,2,94,0,0,0,1,5,172,0,0,0,0,0,0,0,0,0,0,0,0
9908,4472,4480,,Los Angeles-Long Beach  CA PMSA ,630,630,117993,14,28,2782,12,39,3405,25,254,15284,574,574,104767,13,26,2674,11,36,3227,20,221,13402
9908,4472,5945,,Orange County  CA PMSA ,586,586,126936,2,4,509,1,4,345,3,209,16161,547,547,114617,1,2,195,1,4,345,2,204,15701
9908,4472,6780,,Riverside-San Bernardino  CA PMSA ,1549,1549,257042,0,0,0,1,4,314,2,47,1741,1478,1478,245443,0,0,0,1,4,314,1,40,1251
9908,4472,8735,,Ventura  CA PMSA ,314,314,66951,0,0,0,0,0,0,2,21,1267,167,167,33188,0,0,0,0,0,0,0,0,0
9908,4520,9999,,Louisville  KY-IN MSA ,514,514,58343,1,2,116,4,14,943,20,314,15418,426,426,50030,0,0,0,3,11,845,17,294,14531
9908,4600,9999,,Lubbock  TX MSA ,67,67,6487,2,4,250,0,0,0,0,0,0,67,67,6487,2,4,250,0,0,0,0,0,0
9908,4640,9999,,Lynchburg  VA MSA ,80,80,9532,0,0,0,0,0,0,2,17,856,51,51,6295,0,0,0,0,0,0,1,12,700
9908,4680,9999,,Macon  GA MSA ,141,141,12990,0,0,0,0,0,0,4,24,1207,135,135,12480,0,0,0,0,0,0,4,24,1207
