Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201311,212,19380, ,Dayton  OH ,37,37,12208,1,2,197,0,0,0,0,0,0,37,37,12208,0,0,0,0,0,0,0,0,0
201311,212,44220, ,Springfield  OH ,2,2,645,0,0,0,0,0,0,0,0,0,2,2,645,0,0,0,0,0,0,0,0,0
201311,216,14500, ,Boulder  CO ,18,18,5114,0,0,0,0,0,0,8,164,17513,6,6,2263,0,0,0,0,0,0,7,151,16563
201311,216,19740,C,Denver-Aurora-Broomfield  CO ,404,404,109010,14,28,5090,0,0,0,25,805,62398,376,376,102288,14,28,5090,0,0,0,21,567,42161
201311,216,24540,C,Greeley  CO ,116,116,26097,1,2,307,0,0,0,5,39,4112,77,77,16745,1,2,307,0,0,0,4,34,3218
201311,218,19780,C,Des Moines-West Des Moines  IA ,282,282,62470,0,0,0,0,0,0,5,231,27126,277,277,61258,0,0,0,0,0,0,5,231,27126
201311,220,11460, ,Ann Arbor  MI ,18,18,4642,0,0,0,0,0,0,0,0,0,11,11,2573,0,0,0,0,0,0,0,0,0
201311,220,19820,C,Detroit-Warren-Livonia  MI ,348,348,90523,0,0,0,0,0,0,4,31,4115,310,310,81599,0,0,0,0,0,0,4,31,4115
201311,220,22420, ,Flint  MI ,10,10,2035,0,0,0,0,0,0,0,0,0,10,10,2035,0,0,0,0,0,0,0,0,0
201311,220,33780, ,Monroe  MI ,10,10,2463,0,0,0,0,0,0,0,0,0,9,9,2283,0,0,0,0,0,0,0,0,0
201311,222,20020, ,Dothan  AL ,12,12,2829,0,0,0,0,0,0,0,0,0,12,12,2829,0,0,0,0,0,0,0,0,0
201311,232,20740, ,Eau Claire  WI ,11,11,2347,1,2,275,1,4,405,2,65,5251,11,11,2347,1,2,275,1,4,405,1,57,4800
201311,244,22020, ,Fargo  ND-MN ,60,60,16817,0,0,0,0,0,0,1,33,1890,60,60,16817,0,0,0,0,0,0,1,33,1890
201311,252,22540, ,Fond du Lac  WI ,2,2,440,0,0,0,0,0,0,0,0,0,2,2,440,0,0,0,0,0,0,0,0,0
201311,258,23060,C,Fort Wayne  IN ,69,69,16088,1,2,229,0,0,0,0,0,0,69,69,16088,1,2,229,0,0,0,0,0,0
201311,260,23420, ,Fresno  CA ,101,101,23534,0,0,0,0,0,0,2,32,2774,1,1,353,0,0,0,0,0,0,0,0,0
201311,260,31460, ,Madera-Chowchilla  CA ,19,19,6047,0,0,0,0,0,0,0,0,0,19,19,6047,0,0,0,0,0,0,0,0,0
201311,266,24340,C,Grand Rapids-Wyoming  MI ,106,106,25805,4,8,443,0,0,0,0,0,0,79,79,20877,3,6,300,0,0,0,0,0,0
201311,266,26100, ,Holland-Grand Haven  MI ,51,51,9972,0,0,0,0,0,0,1,5,403,32,32,6245,0,0,0,0,0,0,0,0,0
201311,266,34740, ,Muskegon-Norton Shores  MI ,8,8,1685,2,4,581,0,0,0,0,0,0,7,7,1546,2,4,581,0,0,0,0,0,0
201311,268,15500, ,Burlington  NC ,32,32,5143,0,0,0,0,0,0,0,0,0,32,32,5143,0,0,0,0,0,0,0,0,0
201311,268,24660,C,Greensboro-High Point  NC ,84,84,20073,0,0,0,0,0,0,2,39,1796,57,57,15148,0,0,0,0,0,0,0,0,0
201311,268,49180, ,Winston-Salem  NC ,62,62,8332,0,0,0,0,0,0,0,0,0,62,62,8332,0,0,0,0,0,0,0,0,0
201311,273,11340, ,Anderson  SC ,34,34,6408,0,0,0,0,0,0,0,0,0,34,34,6408,0,0,0,0,0,0,0,0,0
201311,273,24860,C,Greenville-Maudlin-Easley  SC ,218,218,46901,0,0,0,0,0,0,1,10,300,210,210,45792,0,0,0,0,0,0,1,10,300
201311,273,43900, ,Spartanburg  SC ,54,54,10704,0,0,0,0,0,0,0,0,0,54,54,10704,0,0,0,0,0,0,0,0,0
201311,274,25060, ,Gulfport-Biloxi  MS ,63,63,9475,1,2,245,1,3,145,0,0,0,55,55,8502,0,0,0,1,3,145,0,0,0
201311,274,37700, ,Pascagoula  MS ,11,11,1458,0,0,0,0,0,0,0,0,0,9,9,1065,0,0,0,0,0,0,0,0,0
201311,276,25420, ,Harrisburg-Carlisle  PA ,98,98,17090,1,2,290,1,3,416,0,0,0,92,92,15674,1,2,290,0,0,0,0,0,0
201311,276,30140, ,Lebanon  PA ,26,26,4028,0,0,0,0,0,0,0,0,0,26,26,4028,0,0,0,0,0,0,0,0,0
201311,278,25540, ,Hartford-West Hartford-East Hartford  CT ,66,66,13173,0,0,0,0,0,0,3,34,2085,37,37,8250,0,0,0,0,0,0,2,29,2045
201311,288,26420,C,Houston-Sugar Land-Baytown  TX ,2333,2333,372352,17,34,2027,0,0,0,29,901,73976,1825,1825,358389,16,32,1842,0,0,0,27,881,72747
201311,290,19460, ,Decatur  AL ,3,3,534,0,0,0,0,0,0,0,0,0,3,3,534,0,0,0,0,0,0,0,0,0
201311,290,26620, ,Huntsville  AL ,90,90,13961,0,0,0,11,44,3079,0,0,0,90,90,13961,0,0,0,11,44,3079,0,0,0
201311,292,26820, ,Idaho Falls  ID ,36,36,4719,0,0,0,0,0,0,0,0,0,36,36,4719,0,0,0,0,0,0,0,0,0
201311,294,11300, ,Anderson  IN ,4,4,1035,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
201311,294,18020, ,Columbus  IN ,17,17,3705,0,0,0,0,0,0,0,0,0,17,17,3705,0,0,0,0,0,0,0,0,0
201311,294,26900,C,Indianapolis-Carmel  IN ,326,326,80935,0,0,0,1,3,0,28,397,26976,308,308,77841,0,0,0,0,0,0,28,397,26976
201311,296,27060, ,Ithaca  NY ,4,4,777,1,2,227,0,0,0,1,5,557,1,1,179,0,0,0,0,0,0,0,0,0
201311,297,27180, ,Jackson  TN ,15,15,2955,0,0,0,0,0,0,0,0,0,15,15,2955,0,0,0,0,0,0,0,0,0
201311,298,27140, ,Jackson  MS ,110,110,24556,0,0,0,1,3,0,0,0,0,82,82,16979,0,0,0,0,0,0,0,0,0
201311,304,27740, ,Johnson City  TN ,22,22,3789,0,0,0,0,0,0,14,92,3812,19,19,3450,0,0,0,0,0,0,14,92,3812
201311,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,21,21,4312,0,0,0,0,0,0,0,0,0,13,13,2600,0,0,0,0,0,0,0,0,0
201311,308,27860, ,Jonesboro  AR ,32,32,4903,1,2,108,1,4,212,0,0,0,32,32,4903,1,2,108,1,4,212,0,0,0
201311,312,28140,C,Kansas City  MO-KS ,344,344,88517,0,0,0,0,0,0,8,276,21878,277,277,70933,0,0,0,0,0,0,8,276,21878
201311,314,28940, ,Knoxville  TN ,104,104,21130,0,0,0,0,0,0,1,59,12900,100,100,20327,0,0,0,0,0,0,1,59,12900
201311,314,34100, ,Morristown  TN ,8,8,2076,1,2,100,0,0,0,0,0,0,8,8,2076,1,2,100,0,0,0,0,0,0
201311,316,29020, ,Kokomo  IN ,2,2,638,0,0,0,0,0,0,1,35,2600,2,2,638,0,0,0,0,0,0,1,35,2600
201311,318,29180, ,Lafayette  LA ,101,101,16925,0,0,0,0,0,0,1,12,586,67,67,12434,0,0,0,0,0,0,0,0,0
201311,320,29140, ,Lafayette  IN ,34,34,7284,0,0,0,0,0,0,3,54,4829,34,34,7284,0,0,0,0,0,0,3,54,4829
201311,324,29340, ,Lake Charles  LA ,34,34,6219,9,18,1160,0,0,0,0,0,0,33,33,6085,9,18,1160,0,0,0,0,0,0
201311,330,29620, ,Lansing-East Lansing  MI ,24,24,4978,0,0,0,0,0,0,3,90,8786,18,18,3741,0,0,0,0,0,0,3,90,8786
201311,332,29820,C,Las Vegas-Paradise  NV ,439,439,70612,0,0,0,0,0,0,4,85,4585,439,439,70612,0,0,0,0,0,0,4,85,4585
201311,336,30460, ,Lexington-Fayette  KY ,102,102,15906,0,0,0,2,6,835,7,119,8943,32,32,6177,0,0,0,0,0,0,4,32,2000
201311,338,30620, ,Lima  OH ,1,1,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201311,340,30780, ,Little Rock-North Little Rock-Conway  AR ,103,103,22784,2,4,462,0,0,0,12,192,10825,103,103,22784,2,4,462,0,0,0,12,192,10825
201311,340,38220, ,Pine Bluff  AR ,1,1,283,0,0,0,0,0,0,0,0,0,1,1,283,0,0,0,0,0,0,0,0,0
201311,346,30980, ,Longview  TX ,17,17,2460,2,4,274,0,0,0,1,13,753,0,0,0,0,0,0,0,0,0,0,0,0
201311,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,524,524,185379,22,44,7914,7,25,5702,26,1488,234931,485,485,171187,21,42,7597,6,21,4544,17,1251,204618
201311,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,30,30,13019,0,0,0,0,0,0,1,23,2500,22,22,10576,0,0,0,0,0,0,0,0,0
201311,348,40140,C,Riverside-San Bernardino-Ontario  CA ,381,381,88976,0,0,0,0,0,0,11,89,8387,337,337,80715,0,0,0,0,0,0,11,89,8387
201311,350,21060, ,Elizabethtown  KY ,17,17,2980,0,0,0,0,0,0,0,0,0,6,6,1143,0,0,0,0,0,0,0,0,0
201311,350,31140,C,Louisville-Jefferson County  KY-IN ,180,180,35310,1,2,180,0,0,0,8,142,6467,89,89,16110,0,0,0,0,0,0,3,48,2086
201311,352,31180, ,Lubbock  TX ,78,78,20329,0,0,0,0,0,0,17,119,7438,78,78,20329,0,0,0,0,0,0,17,119,7438
201311,356,31420, ,Macon  GA ,6,6,1421,0,0,0,0,0,0,0,0,0,6,6,1421,0,0,0,0,0,0,0,0,0
201311,356,47580, ,Warner Robins  GA ,26,26,5897,0,0,0,0,0,0,0,0,0,24,24,5401,0,0,0,0,0,0,0,0,0
201311,358,31540,C,Madison  WI ,79,79,19876,1,2,298,0,0,0,7,202,22071,50,50,13678,0,0,0,0,0,0,2,58,4856
201311,360,31900, ,Mansfield  OH ,3,3,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201311,372,33260,C,Midland  TX ,52,52,10559,0,0,0,0,0,0,0,0,0,52,52,10559,0,0,0,0,0,0,0,0,0
201311,372,36220,C,Odessa  TX ,37,37,8775,0,0,0,0,0,0,0,0,0,37,37,8775,0,0,0,0,0,0,0,0,0
201311,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,97,97,32232,3,6,895,0,0,0,4,53,5838,82,82,27388,3,6,895,0,0,0,3,44,3320
201311,376,39540, ,Racine  WI ,12,12,3064,0,0,0,0,0,0,0,0,0,6,6,1565,0,0,0,0,0,0,0,0,0
201311,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,564,564,171772,1,2,605,5,18,2206,3,344,45345,529,529,162066,1,2,605,5,18,2206,3,344,45345
201311,378,41060, ,St. Cloud  MN ,17,17,3026,0,0,0,0,0,0,1,12,1020,13,13,2356,0,0,0,0,0,0,0,0,0
201311,380,33660, ,Mobile  AL ,47,47,8712,0,0,0,0,0,0,0,0,0,47,47,8712,0,0,0,0,0,0,0,0,0
201311,384,33740, ,Monroe  LA ,19,19,3569,0,0,0,1,3,468,1,5,579,11,11,2257,0,0,0,0,0,0,0,0,0
201311,388,33860, ,Montgomery  AL ,28,28,4975,0,0,0,0,0,0,2,10,245,18,18,3828,0,0,0,0,0,0,0,0,0
201311,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,172,172,31191,0,0,0,1,3,257,3,54,4495,55,55,14414,0,0,0,0,0,0,2,46,4036
201311,400,34980,C,Nashville-Davidson--Murfreesboro-Franklin  TN ,523,523,117910,0,0,0,0,0,0,2,56,4632,465,465,104291,0,0,0,0,0,0,1,51,3916
201311,406,35380,C,New Orleans-Metairie-Kenner  LA ,172,172,38839,2,4,480,0,0,0,0,0,0,150,150,34356,2,4,480,0,0,0,0,0,0
201311,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,78,78,39253,2,4,376,1,3,360,1,20,1902,67,67,26788,1,2,240,1,3,360,1,20,1902
201311,408,28740, ,Kingston  NY ,5,5,1139,1,2,250,1,4,650,0,0,0,4,4,914,0,0,0,1,4,650,0,0,0
201311,408,35300, ,New Haven-Milford  CT ,24,24,3782,0,0,0,0,0,0,1,11,677,17,17,2550,0,0,0,0,0,0,0,0,0
201311,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,890,890,232253,47,94,10454,19,62,7406,79,2200,195637,635,635,165403,40,80,9353,16,53,5377,37,1720,160944
201311,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,41,41,10030,0,0,0,1,4,382,3,26,2478,36,36,8833,0,0,0,1,4,382,0,0,0
201311,408,45940,C,Trenton-Ewing  NJ ,11,11,7738,0,0,0,0,0,0,5,41,4127,5,5,6346,0,0,0,0,0,0,1,14,2330
201311,416,36420,C,Oklahoma City  OK ,389,389,87821,8,16,1205,0,0,0,18,256,10448,379,379,85713,8,16,1205,0,0,0,18,256,10448
201311,420,36540,C,Omaha-Council Bluffs  NE-IA ,169,169,34877,1,2,212,0,0,0,1,43,2374,147,147,30397,1,2,212,0,0,0,1,43,2374
201311,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,110,110,35300,0,0,0,0,0,0,0,0,0,107,107,34521,0,0,0,0,0,0,0,0,0
201311,422,36740,C,Orlando-Kissimmee-Sanford  FL ,673,673,140409,3,6,1015,2,8,1290,2,148,8149,654,654,135948,3,6,1015,2,8,1290,2,148,8149
201311,422,37380,C,Palm Coast  FL ,33,33,10197,0,0,0,5,20,3055,2,10,1528,26,26,7469,0,0,0,5,20,3055,2,10,1528
201311,426,37900, ,Peoria  IL ,18,18,5281,0,0,0,0,0,0,0,0,0,16,16,4918,0,0,0,0,0,0,0,0,0
201311,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,485,485,82044,9,18,1405,9,32,3589,19,447,75363,380,380,64777,9,18,1405,9,32,3589,13,402,72023
201311,428,39740, ,Reading  PA ,10,10,2256,0,0,0,0,0,0,0,0,0,9,9,1965,0,0,0,0,0,0,0,0,0
201311,428,47220,C,Vineland-Millville-Bridgeton  NJ ,19,19,2123,0,0,0,0,0,0,0,0,0,8,8,836,0,0,0,0,0,0,0,0,0
201311,430,38300,C,Pittsburgh  PA ,282,282,59890,1,2,300,2,6,580,2,10,1163,188,188,39685,0,0,0,0,0,0,0,0,0
201311,438,30340, ,Lewiston-Auburn  ME ,7,7,1313,0,0,0,0,0,0,0,0,0,3,3,706,0,0,0,0,0,0,0,0,0
201311,438,38860, ,Portland-South Portland-Biddeford  ME ,95,95,24636,2,4,333,3,11,1365,1,5,365,53,53,16658,0,0,0,2,8,1080,0,0,0
201311,442,38940,C,Port St. Lucie  FL ,76,76,19936,2,4,373,0,0,0,1,5,734,75,75,19588,2,4,373,0,0,0,0,0,0
201311,442,42680,C,Sebastian-Vero Beach  FL ,28,28,14929,0,0,0,0,0,0,0,0,0,23,23,13238,0,0,0,0,0,0,0,0,0
201311,450,20500,C,Durham-Chapel Hill  NC ,131,131,28953,0,0,0,1,3,244,7,224,29386,52,52,13600,0,0,0,0,0,0,3,85,18694
201311,450,39580,C,Raleigh-Cary  NC ,476,476,107656,0,0,0,0,0,0,6,374,38014,474,474,107314,0,0,0,0,0,0,6,374,38014
201311,456,39900,C,Reno-Sparks  NV ,93,93,23996,0,0,0,0,0,0,0,0,0,92,92,23831,0,0,0,0,0,0,0,0,0
201311,464,40380, ,Rochester  NY ,73,73,15973,1,2,200,1,3,329,1,5,506,44,44,10373,1,2,200,0,0,0,0,0,0
201311,466,40420, ,Rockford  IL ,6,6,801,0,0,0,0,0,0,0,0,0,4,4,520,0,0,0,0,0,0,0,0,0
201311,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,243,243,66992,0,0,0,0,0,0,0,0,0,241,241,66488,0,0,0,0,0,0,0,0,0
201311,472,49700, ,Yuba City  CA ,21,21,3184,0,0,0,0,0,0,0,0,0,21,21,3184,0,0,0,0,0,0,0,0,0
201311,474,13020, ,Bay City  MI ,1,1,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201311,474,40980, ,Saginaw-Saginaw Township North  MI ,4,4,997,0,0,0,0,0,0,0,0,0,3,3,728,0,0,0,0,0,0,0,0,0
201311,476,41180,C,St. Louis  MO-IL ,343,343,77769,1,2,330,1,4,288,4,107,10013,305,305,68804,1,2,330,1,4,288,1,82,7647
201311,480,41540, ,Salisbury  MD ,3,3,628,0,0,0,0,0,0,1,20,2292,3,3,628,0,0,0,0,0,0,0,0,0
201311,482,36260, ,Ogden-Clearfield  UT ,133,133,31991,1,2,307,2,7,1044,1,12,1207,108,108,27286,1,2,307,2,7,1044,0,0,0
201311,482,41620,C,Salt Lake City  UT ,228,228,63407,1,2,260,5,17,2483,16,201,23513,170,170,50342,1,2,260,5,17,2483,14,180,21690
201311,488,34900, ,Napa  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201311,488,41860,C,San Francisco-Oakland-Fremont  CA ,233,233,85498,5,10,2359,0,0,0,7,539,167936,209,209,77085,2,4,1175,0,0,0,3,459,154400
201311,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,151,151,53789,0,0,0,1,3,838,6,264,56941,136,136,47356,0,0,0,0,0,0,5,225,52077
201311,488,42100, ,Santa Cruz-Watsonville  CA ,14,14,4124,0,0,0,1,3,309,1,5,539,7,7,2805,0,0,0,0,0,0,0,0,0
201311,488,42220, ,Santa Rosa-Petaluma  CA ,18,18,5020,0,0,0,0,0,0,15,270,27373,18,18,5020,0,0,0,0,0,0,15,270,27373
201311,488,46700, ,Vallejo-Fairfield  CA ,9,9,2508,0,0,0,0,0,0,0,0,0,9,9,2508,0,0,0,0,0,0,0,0,0
201311,492,42140,C,Santa Fe  NM ,10,10,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201311,494,35840,C,North Port-Bradenton-Sarasota  FL ,271,271,65196,2,4,957,6,20,4249,0,0,0,270,270,64837,2,4,957,6,20,4249,0,0,0
201311,494,39460,C,Punta Gorda  FL ,27,27,6115,0,0,0,0,0,0,0,0,0,6,6,2301,0,0,0,0,0,0,0,0,0
201311,496,25980, ,Hinesville-Fort Stewart  GA ,13,13,3177,0,0,0,0,0,0,0,0,0,13,13,3177,0,0,0,0,0,0,0,0,0
201311,496,42340, ,Savannah  GA ,116,116,23707,0,0,0,0,0,0,2,13,711,108,108,22313,0,0,0,0,0,0,1,8,320
201311,500,14740, ,Bremerton-Silverdale  WA ,15,15,4266,4,8,1243,0,0,0,1,10,856,15,15,4266,4,8,1243,0,0,0,1,10,856
201311,500,34580, ,Mount Vernon-Anacortes  WA ,19,19,4466,0,0,0,0,0,0,0,0,0,9,9,2664,0,0,0,0,0,0,0,0,0
201311,500,36500, ,Olympia  WA ,23,23,5473,0,0,0,1,3,425,0,0,0,23,23,5473,0,0,0,1,3,425,0,0,0
201311,500,42660,C,Seattle-Tacoma-Bellevue  WA ,623,623,180116,13,26,5223,2,8,1478,12,967,167809,581,581,167836,13,26,5223,2,8,1478,10,947,166145
201311,508,43340, ,Shreveport-Bossier City  LA ,59,59,10305,0,0,0,0,0,0,2,34,2070,20,20,5527,0,0,0,0,0,0,0,0,0
201311,512,43580, ,Sioux City  IA-NE-SD ,20,20,4316,0,0,0,0,0,0,0,0,0,13,13,2324,0,0,0,0,0,0,0,0,0
201311,515,21140, ,Elkhart-Goshen  IN ,26,26,5548,1,2,400,0,0,0,0,0,0,25,25,5262,1,2,400,0,0,0,0,0,0
201311,515,43780, ,South Bend-Mishawaka  IN-MI ,13,13,2988,0,0,0,0,0,0,1,126,6700,13,13,2988,0,0,0,0,0,0,1,126,6700
201311,532,45060, ,Syracuse  NY ,37,37,7924,0,0,0,0,0,0,0,0,0,37,37,7924,0,0,0,0,0,0,0,0,0
201311,534,45780, ,Toledo  OH ,41,41,9657,0,0,0,0,0,0,1,7,563,29,29,7124,0,0,0,0,0,0,0,0,0
201311,538,46140,C,Tulsa  OK ,217,217,43141,0,0,0,1,3,185,0,0,0,212,212,42284,0,0,0,1,3,185,0,0,0
201311,540,46340, ,Tyler  TX ,11,11,3869,0,0,0,0,0,0,1,23,3029,0,0,0,0,0,0,0,0,0,0,0,0
201311,548,12580,C,Baltimore-Towson  MD ,319,319,65035,0,0,0,0,0,0,2,70,6207,294,294,60797,0,0,0,0,0,0,1,27,2073
201311,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,937,937,187684,1,2,175,0,0,0,12,343,22403,896,896,178087,1,2,175,0,0,0,12,343,22403
201311,548,49020, ,Winchester  VA-WV ,34,34,6485,0,0,0,0,0,0,0,0,0,34,34,6485,0,0,0,0,0,0,0,0,0
201311,554,48140, ,Wausau  WI ,10,10,2056,0,0,0,4,16,1144,0,0,0,1,1,200,0,0,0,4,16,1144,0,0,0
201311,556,48620, ,Wichita  KS ,64,64,12098,4,8,1141,0,0,0,3,102,4590,61,61,11731,3,6,981,0,0,0,3,102,4590
201311,558,48700, ,Williamsport  PA ,1,1,275,0,0,0,0,0,0,0,0,0,1,1,275,0,0,0,0,0,0,0,0,0
201311,564,49620, ,York-Hanover  PA ,39,39,6811,0,0,0,3,10,960,0,0,0,36,36,6262,0,0,0,3,10,960,0,0,0
201311,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,18,18,3920,0,0,0,0,0,0,0,0,0,7,7,1378,0,0,0,0,0,0,0,0,0
201311,999,10180, ,Abilene  TX ,25,25,5001,0,0,0,0,0,0,0,0,0,25,25,5001,0,0,0,0,0,0,0,0,0
201311,999,10500, ,Albany  GA ,16,16,2787,1,2,150,0,0,0,0,0,0,2,2,1200,0,0,0,0,0,0,0,0,0
