Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202302,174,16860,C,Chattanooga  TN-GA ,190,190,43690,4,8,575,4,12,849,3,59,5891,154,154,35628,0,0,0,3,9,675,0,0,0
202302,174,17420,C,Cleveland  TN ,42,42,12332,0,0,0,1,3,390,0,0,0,28,28,9798,0,0,0,1,3,390,0,0,0
202302,174,19140,C,Dalton  GA ,22,22,3806,0,0,0,1,3,449,2,41,4432,3,3,769,0,0,0,0,0,0,1,8,1021
202302,176,16980,C,Chicago-Naperville-Elgin  IL-IN-WI ,430,430,143177,4,8,1952,14,46,9964,16,219,48307,345,345,119549,4,8,1952,13,43,9509,10,189,43540
202302,176,28100,C,Kankakee  IL ,5,5,1557,0,0,0,0,0,0,0,0,0,4,4,1257,0,0,0,0,0,0,0,0,0
202302,176,33140,C,Michigan City-La Porte  IN ,5,5,1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,178,17140,C,Cincinnati  OH-KY-IN ,265,265,79622,6,12,1843,8,24,3983,26,203,18858,241,241,74185,5,10,1668,8,24,3983,25,189,17836
202302,184,10420,C,Akron  OH ,44,44,14127,0,0,0,5,15,1418,2,10,799,39,39,12241,0,0,0,5,15,1418,0,0,0
202302,184,15940,C,Canton-Massillon  OH ,14,14,4632,1,2,358,0,0,0,1,5,384,12,12,4399,0,0,0,0,0,0,0,0,0
202302,184,17460,C,Cleveland-Elyria  OH ,155,155,47571,0,0,0,0,0,0,0,0,0,134,134,41840,0,0,0,0,0,0,0,0,0
202302,190,17860,C,Columbia  MO ,36,36,16098,0,0,0,0,0,0,0,0,0,36,36,16098,0,0,0,0,0,0,0,0,0
202302,192,17900,C,Columbia  SC ,336,336,78388,1,2,244,0,0,0,2,101,17223,70,70,17525,0,0,0,0,0,0,0,0,0
202302,194,12220,C,Auburn-Opelika  AL ,97,97,27780,1,2,330,0,0,0,1,21,2859,73,73,21974,0,0,0,0,0,0,0,0,0
202302,194,17980,C,Columbus  GA-AL ,44,44,9031,0,0,0,0,0,0,1,41,6455,25,25,5214,0,0,0,0,0,0,0,0,0
202302,198,18140,C,Columbus  OH ,331,331,124597,0,0,0,2,8,720,1,12,2733,295,295,114172,0,0,0,2,8,720,1,12,2733
202302,204,18580,C,Corpus Christi  TX ,119,119,28609,0,0,0,0,0,0,1,25,1858,15,15,2252,0,0,0,0,0,0,0,0,0
202302,206,19100,C,Dallas-Fort Worth-Arlington  TX ,2629,2629,820752,22,44,6113,12,42,5674,65,2942,401857,2056,2056,670711,20,40,5619,9,33,4959,63,2908,397953
202302,206,43300,C,Sherman-Denison  TX ,51,51,11849,0,0,0,0,0,0,16,283,35708,26,26,6540,0,0,0,0,0,0,15,273,34831
202302,209,19340,C,Davenport-Moline-Rock Island  IA-IL ,17,17,4087,1,2,325,1,4,840,0,0,0,4,4,1652,0,0,0,1,4,840,0,0,0
202302,212,19430,C,Dayton-Kettering  OH ,110,110,32836,0,0,0,0,0,0,1,16,1941,86,86,23993,0,0,0,0,0,0,0,0,0
202302,212,44220,C,Springfield  OH ,12,12,4106,0,0,0,0,0,0,0,0,0,12,12,4106,0,0,0,0,0,0,0,0,0
202302,216,14500,C,Boulder  CO ,56,56,44458,1,2,333,3,10,2090,3,33,8635,54,54,42015,0,0,0,3,10,2090,2,11,2243
202302,216,19740,C,Denver-Aurora-Lakewood  CO ,525,525,165861,1,2,401,1,4,890,27,1381,234440,474,474,149705,1,2,401,1,4,890,23,1249,215958
202302,216,24540,C,Greeley  CO ,179,179,60586,2,4,810,8,31,5573,14,107,12494,174,174,59543,2,4,810,8,31,5573,13,102,11888
202302,218,11180,C,Ames  IA ,6,6,1712,0,0,0,0,0,0,0,0,0,1,1,316,0,0,0,0,0,0,0,0,0
202302,218,19780,C,Des Moines-West Des Moines  IA ,226,226,74786,1,2,75,0,0,0,2,125,19049,220,220,73066,1,2,75,0,0,0,2,125,19049
202302,220,11460,C,Ann Arbor  MI ,31,31,10869,1,2,400,0,0,0,6,78,8856,24,24,9122,1,2,400,0,0,0,6,78,8856
202302,220,19820,C,Detroit-Warren-Dearborn  MI ,223,223,85770,2,4,949,2,6,792,7,225,37219,170,170,71819,1,2,849,0,0,0,5,208,35487
202302,220,22420,C,Flint  MI ,4,4,1132,0,0,0,0,0,0,0,0,0,2,2,732,0,0,0,0,0,0,0,0,0
202302,220,33780,C,Monroe  MI ,8,8,2848,0,0,0,0,0,0,0,0,0,5,5,2129,0,0,0,0,0,0,0,0,0
202302,222,20020,C,Dothan  AL ,27,27,8002,0,0,0,0,0,0,0,0,0,19,19,6222,0,0,0,0,0,0,0,0,0
202302,232,20740,C,Eau Claire  WI ,15,15,4982,3,6,1046,0,0,0,4,99,13661,11,11,3772,1,2,285,0,0,0,3,75,10580
202302,236,21300,C,Elmira  NY ,2,2,610,0,0,0,0,0,0,1,5,560,0,0,0,0,0,0,0,0,0,0,0,0
202302,238,21340,C,El Paso  TX ,154,154,36341,5,10,1279,0,0,0,2,21,2469,12,12,3075,0,0,0,0,0,0,0,0,0
202302,238,29740,C,Las Cruces  NM ,52,52,16329,0,0,0,0,0,0,0,0,0,45,45,14772,0,0,0,0,0,0,0,0,0
202302,240,21500,C,Erie  PA ,3,3,1385,1,2,100,0,0,0,0,0,0,3,3,1385,1,2,100,0,0,0,0,0,0
202302,244,22020,C,Fargo  ND-MN ,22,22,7816,0,0,0,0,0,0,2,215,43243,20,20,7099,0,0,0,0,0,0,2,215,43243
202302,246,22180,C,Fayetteville  NC ,125,125,25629,2,4,521,0,0,0,0,0,0,79,79,19374,2,4,521,0,0,0,0,0,0
202302,258,23060,C,Fort Wayne  IN ,119,119,37071,0,0,0,0,0,0,4,78,6575,119,119,37071,0,0,0,0,0,0,4,78,6575
202302,260,23420,C,Fresno  CA ,98,98,29431,0,0,0,0,0,0,1,20,3163,49,49,14233,0,0,0,0,0,0,0,0,0
202302,260,25260,C,Hanford-Corcoran  CA ,52,52,18348,0,0,0,0,0,0,0,0,0,47,47,17208,0,0,0,0,0,0,0,0,0
202302,260,31460,C,Madera  CA ,128,128,36573,0,0,0,0,0,0,1,16,2538,128,128,36573,0,0,0,0,0,0,1,16,2538
202302,264,23540,C,Gainesville  FL ,88,88,23152,1,2,76,0,0,0,1,117,3984,27,27,6184,0,0,0,0,0,0,0,0,0
202302,266,24340,C,Grand Rapids-Kentwood  MI ,96,96,37095,1,2,304,1,4,777,2,15,1867,71,71,30436,0,0,0,1,4,777,0,0,0
202302,266,34740,C,Muskegon  MI ,18,18,4619,0,0,0,0,0,0,0,0,0,14,14,3703,0,0,0,0,0,0,0,0,0
202302,267,24580,C,Green Bay  WI ,35,35,13914,2,4,850,0,0,0,2,10,884,24,24,10465,1,2,450,0,0,0,0,0,0
202302,268,15500,C,Burlington  NC ,73,73,12394,0,0,0,0,0,0,3,68,5161,73,73,12394,0,0,0,0,0,0,3,68,5161
202302,268,24660,C,Greensboro-High Point  NC ,181,181,45613,0,0,0,0,0,0,0,0,0,122,122,26429,0,0,0,0,0,0,0,0,0
202302,268,49180,C,Winston-Salem  NC ,277,277,80057,1,2,230,0,0,0,1,5,197,249,249,73704,0,0,0,0,0,0,0,0,0
202302,272,24780,C,Greenville  NC ,64,64,14114,1,2,266,0,0,0,0,0,0,40,40,8615,1,2,266,0,0,0,0,0,0
202302,273,24860,C,Greenville-Anderson  SC ,556,556,158662,0,0,0,1,4,1589,1,5,1128,554,554,158257,0,0,0,1,4,1589,1,5,1128
202302,273,43900,C,Spartanburg  SC ,192,192,32197,0,0,0,0,0,0,2,23,2759,0,0,0,0,0,0,0,0,0,0,0,0
202302,276,23900,C,Gettysburg  PA ,21,21,4151,0,0,0,0,0,0,0,0,0,21,21,4151,0,0,0,0,0,0,0,0,0
202302,276,25420,C,Harrisburg-Carlisle  PA ,70,70,19170,0,0,0,2,8,1343,2,29,3333,51,51,14323,0,0,0,2,8,1343,1,24,2736
202302,276,30140,C,Lebanon  PA ,12,12,2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,276,49620,C,York-Hanover  PA ,75,75,16059,0,0,0,1,4,1097,2,12,2091,48,48,11476,0,0,0,1,4,1097,1,6,1647
202302,277,25500,C,Harrisonburg  VA ,32,32,7973,2,4,584,0,0,0,0,0,0,32,32,7973,2,4,584,0,0,0,0,0,0
202302,277,44420,C,Staunton  VA ,28,28,6488,0,0,0,0,0,0,0,0,0,28,28,6488,0,0,0,0,0,0,0,0,0
202302,278,25540,C,Hartford-East Hartford-Middletown  CT ,38,38,11200,0,0,0,0,0,0,2,10,493,22,22,7193,0,0,0,0,0,0,0,0,0
202302,278,35980,C,Norwich-New London  CT ,13,13,3736,1,2,736,0,0,0,0,0,0,4,4,1308,1,2,736,0,0,0,0,0,0
202302,279,25620,C,Hattiesburg  MS ,7,7,1463,0,0,0,1,3,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,284,26300,C,Hot Springs  AR ,7,7,2543,3,6,720,0,0,0,0,0,0,7,7,2543,3,6,720,0,0,0,0,0,0
202302,288,26420,C,Houston-The Woodlands-Sugar Land  TX ,3565,3565,875153,66,132,32897,0,0,0,32,1205,104043,3385,3385,827049,61,122,31613,0,0,0,29,1190,102988
202302,290,19460,C,Decatur  AL ,11,11,2534,0,0,0,0,0,0,0,0,0,11,11,2534,0,0,0,0,0,0,0,0,0
202302,290,26620,C,Huntsville  AL ,241,241,43376,0,0,0,1,4,510,9,350,70405,133,133,17469,0,0,0,1,4,510,9,350,70405
202302,292,26820,C,Idaho Falls  ID ,49,49,9927,0,0,0,0,0,0,0,0,0,49,49,9927,0,0,0,0,0,0,0,0,0
202302,294,18020,C,Columbus  IN ,6,6,1694,0,0,0,0,0,0,0,0,0,6,6,1694,0,0,0,0,0,0,0,0,0
202302,294,26900,C,Indianapolis-Carmel-Anderson  IN ,368,368,135955,3,6,1208,0,0,0,2,63,10000,323,323,117805,2,4,910,0,0,0,2,63,10000
202302,294,34620,C,Muncie  IN ,2,2,341,0,0,0,0,0,0,1,5,596,1,1,50,0,0,0,0,0,0,0,0,0
202302,296,27060,C,Ithaca  NY ,5,5,1398,0,0,0,0,0,0,2,23,3399,0,0,0,0,0,0,0,0,0,0,0,0
202302,297,27180,C,Jackson  TN ,30,30,7048,0,0,0,0,0,0,0,0,0,12,12,3073,0,0,0,0,0,0,0,0,0
202302,298,27140,C,Jackson  MS ,79,79,20388,0,0,0,0,0,0,7,54,6913,56,56,14841,0,0,0,0,0,0,7,54,6913
202302,300,27260,C,Jacksonville  FL ,727,727,206802,51,102,14941,10,40,2250,31,1362,191028,721,721,204033,51,102,14941,10,40,2250,31,1362,191028
202302,304,27740,C,Johnson City  TN ,60,60,16353,4,8,2000,0,0,0,0,0,0,49,49,14752,4,8,2000,0,0,0,0,0,0
202302,304,28700,C,Kingsport-Bristol  TN-VA ,76,76,18886,0,0,0,0,0,0,1,5,500,62,62,16992,0,0,0,0,0,0,0,0,0
202302,306,27780,C,Johnstown  PA ,7,7,1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,308,27860,C,Jonesboro  AR ,37,37,5606,5,10,777,4,14,725,1,11,625,3,3,470,1,2,227,0,0,0,0,0,0
202302,309,27900,C,Joplin  MO ,46,46,6595,0,0,0,1,4,213,1,5,233,36,36,4972,0,0,0,1,4,213,0,0,0
202302,310,12980,C,Battle Creek  MI ,3,3,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,310,28020,C,Kalamazoo-Portage  MI ,18,18,5284,0,0,0,0,0,0,0,0,0,13,13,4213,0,0,0,0,0,0,0,0,0
202302,312,28140,C,Kansas City  MO-KS ,205,205,75698,3,6,1254,0,0,0,1,27,3414,152,152,56029,2,4,528,0,0,0,0,0,0
202302,312,29940,C,Lawrence  KS ,7,7,2144,0,0,0,0,0,0,0,0,0,6,6,1875,0,0,0,0,0,0,0,0,0
202302,312,41140,C,St. Joseph  MO-KS ,5,5,1365,1,2,200,0,0,0,0,0,0,3,3,950,0,0,0,0,0,0,0,0,0
202302,313,28420,C,Kennewick-Richland  WA ,96,96,31360,1,2,174,1,3,364,1,10,1142,35,35,12585,0,0,0,0,0,0,0,0,0
202302,313,47460,C,Walla Walla  WA ,20,20,5231,1,2,511,0,0,0,0,0,0,18,18,4836,1,2,511,0,0,0,0,0,0
202302,315,28940,C,Knoxville  TN ,282,282,72004,14,28,4468,1,3,479,2,34,2663,253,253,66075,14,28,4468,1,3,479,0,0,0
202302,315,34100,C,Morristown  TN ,27,27,7278,0,0,0,3,9,1350,1,32,5250,6,6,1885,0,0,0,3,9,1350,1,32,5250
202302,316,29020,C,Kokomo  IN ,1,1,306,1,2,600,0,0,0,0,0,0,0,0,0,1,2,600,0,0,0,0,0,0
202302,318,29180,C,Lafayette  LA ,100,100,20897,0,0,0,0,0,0,0,0,0,70,70,15718,0,0,0,0,0,0,0,0,0
202302,320,29200,C,Lafayette-West Lafayette  IN ,34,34,12734,0,0,0,0,0,0,1,28,3165,13,13,6965,0,0,0,0,0,0,0,0,0
202302,324,29340,C,Lake Charles  LA ,46,46,7821,1,2,125,0,0,0,0,0,0,43,43,7279,1,2,125,0,0,0,0,0,0
202302,332,29820,C,Las Vegas-Henderson-Paradise  NV ,532,532,152479,1,2,360,1,3,548,0,0,0,532,532,152479,1,2,360,1,3,548,0,0,0
202302,336,30460,C,Lexington-Fayette  KY ,90,90,22469,2,4,1000,1,3,440,5,122,11340,22,22,7069,2,4,1000,0,0,0,0,0,0
202302,338,30620,C,Lima  OH ,4,4,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,339,30700,C,Lincoln  NE ,57,57,17150,2,4,891,0,0,0,2,68,9638,5,5,1307,2,4,891,0,0,0,0,0,0
202302,340,30780,C,Little Rock-North Little Rock-Conway  AR ,100,100,29896,8,16,1475,0,0,0,0,0,0,86,86,26746,8,16,1475,0,0,0,0,0,0
202302,340,38220,C,Pine Bluff  AR ,1,1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,797,797,212340,58,116,31864,6,23,5828,40,1763,324579,679,679,174892,54,108,29632,5,20,5078,27,1576,293789
202302,348,37100,C,Oxnard-Thousand Oaks-Ventura  CA ,30,30,9537,1,2,492,0,0,0,0,0,0,17,17,5745,0,0,0,0,0,0,0,0,0
202302,348,40140,C,Riverside-San Bernardino-Ontario  CA ,642,642,182677,7,14,592,7,23,3770,34,1049,125233,496,496,141745,7,14,592,7,23,3770,31,1031,123915
202302,350,21060,C,Elizabethtown-Fort Knox  KY ,32,32,7523,2,4,680,0,0,0,0,0,0,27,27,6433,2,4,680,0,0,0,0,0,0
202302,350,31140,C,Louisville-Jefferson County  KY-IN ,179,179,55731,2,4,560,0,0,0,25,592,93696,169,169,52907,2,4,560,0,0,0,25,592,93696
202302,352,31180,C,Lubbock  TX ,130,130,27623,0,0,0,0,0,0,33,257,17669,113,113,22676,0,0,0,0,0,0,33,257,17669
202302,356,31420,C,Macon-Bibb County  GA ,28,28,6343,0,0,0,0,0,0,0,0,0,4,4,1600,0,0,0,0,0,0,0,0,0
202302,356,47580,C,Warner Robins  GA ,76,76,13983,0,0,0,0,0,0,0,0,0,34,34,5494,0,0,0,0,0,0,0,0,0
202302,357,27500,C,Janesville-Beloit  WI ,17,17,5008,1,2,167,0,0,0,0,0,0,10,10,3400,1,2,167,0,0,0,0,0,0
202302,357,31540,C,Madison  WI ,95,95,42022,10,20,5120,0,0,0,4,182,28208,78,78,35910,8,16,4235,0,0,0,1,141,21808
202302,359,31860,C,Mankato  MN ,7,7,2052,0,0,0,0,0,0,2,12,1373,0,0,0,0,0,0,0,0,0,0,0,0
202302,360,31900,C,Mansfield  OH ,5,5,1568,0,0,0,0,0,0,0,0,0,4,4,1247,0,0,0,0,0,0,0,0,0
202302,365,32580,C,McAllen-Edinburg-Mission  TX ,264,264,58174,34,68,5806,14,56,4440,8,40,4008,197,197,46215,31,62,5472,14,56,4440,8,40,4008
202302,366,24420,C,Grants Pass  OR ,11,11,2463,1,2,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,366,32780,C,Medford  OR ,36,36,10894,1,2,250,2,8,724,1,12,1087,34,34,10278,1,2,250,2,8,724,1,12,1087
202302,368,32820,C,Memphis  TN-MS-AR ,202,202,47388,0,0,0,0,0,0,0,0,0,179,179,42113,0,0,0,0,0,0,0,0,0
202302,370,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,382,382,142514,19,38,8068,3,11,3177,52,2329,445623,312,312,105936,19,38,8068,3,11,3177,38,2144,408739
202302,370,38940,C,Port St. Lucie  FL ,350,350,105328,2,4,193,0,0,0,2,36,5941,350,350,105328,2,4,193,0,0,0,2,36,5941
202302,370,42680,C,Sebastian-Vero Beach  FL ,80,80,33535,0,0,0,1,3,202,0,0,0,6,6,1330,0,0,0,0,0,0,0,0,0
202302,372,33260,C,Midland  TX ,39,39,9462,0,0,0,0,0,0,0,0,0,39,39,9462,0,0,0,0,0,0,0,0,0
202302,372,36220,C,Odessa  TX ,55,55,14092,0,0,0,0,0,0,0,0,0,55,55,14092,0,0,0,0,0,0,0,0,0
202302,376,33340,C,Milwaukee-Waukesha  WI ,83,83,36694,5,10,3029,0,0,0,2,17,1891,57,57,23663,5,10,3029,0,0,0,0,0,0
202302,376,39540,C,Racine  WI ,8,8,2841,0,0,0,0,0,0,4,48,32000,7,7,2496,0,0,0,0,0,0,4,48,32000
202302,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,376,376,142091,2,4,920,2,8,1147,17,645,77784,337,337,130028,1,2,520,2,8,1147,8,512,56590
202302,378,41060,C,St. Cloud  MN ,13,13,4148,0,0,0,0,0,0,0,0,0,8,8,2857,0,0,0,0,0,0,0,0,0
202302,380,19300,C,Daphne-Fairhope-Foley  AL ,129,129,36757,0,0,0,1,4,846,2,42,2871,41,41,18379,0,0,0,1,4,846,0,0,0
202302,380,33660,C,Mobile  AL ,59,59,14383,0,0,0,0,0,0,0,0,0,55,55,13547,0,0,0,0,0,0,0,0,0
202302,384,33740,C,Monroe  LA ,25,25,5809,1,2,74,1,3,472,3,17,2030,1,1,102,0,0,0,0,0,0,0,0,0
202302,388,33860,C,Montgomery  AL ,47,47,13111,0,0,0,0,0,0,0,0,0,46,46,12878,0,0,0,0,0,0,0,0,0
202302,390,34060,C,Morgantown  WV ,1,1,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,396,34820,C,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,817,817,183448,0,0,0,2,6,515,1,7,350,753,753,163448,0,0,0,2,6,515,0,0,0
202302,400,34980,C,Nashville-Davidson--Murfreesboro--Franklin  TN ,969,969,314342,7,14,2054,3,12,1952,35,1930,293391,770,770,266255,6,12,1893,3,12,1952,31,1867,288023
202302,404,35100,C,New Bern  NC ,45,45,11729,0,0,0,0,0,0,0,0,0,28,28,6635,0,0,0,0,0,0,0,0,0
202302,406,25220,C,Hammond  LA ,55,55,10113,0,0,0,0,0,0,1,60,5942,0,0,0,0,0,0,0,0,0,0,0,0
202302,406,35380,C,New Orleans-Metairie  LA ,136,136,39235,12,24,2699,0,0,0,2,100,14881,54,54,18247,0,0,0,0,0,0,0,0,0
202302,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,22,22,22189,2,4,980,1,3,422,8,222,17978,10,10,11807,2,4,980,1,3,422,7,217,16597
202302,408,20700,C,East Stroudsburg  PA ,17,17,4309,0,0,0,0,0,0,0,0,0,8,8,1846,0,0,0,0,0,0,0,0,0
202302,408,28740,C,Kingston  NY ,12,12,3533,1,2,230,0,0,0,0,0,0,7,7,2217,1,2,230,0,0,0,0,0,0
202302,408,35300,C,New Haven-Milford  CT ,20,20,5163,4,8,1715,0,0,0,2,126,10915,10,10,3127,3,6,1535,0,0,0,1,120,10530
202302,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,868,868,265236,37,74,11994,7,21,428,71,1801,207820,611,611,189680,28,56,10537,2,6,2,23,1299,149496
202302,408,39100,C,Poughkeepsie-Newburgh-Middletown  NY ,47,47,18189,0,0,0,1,3,2500,2,27,5088,19,19,9270,0,0,0,1,3,2500,1,22,4370
202302,408,45940,C,Trenton-Princeton  NJ ,28,28,6771,0,0,0,0,0,0,4,29,2318,17,17,5508,0,0,0,0,0,0,2,19,1720
202302,412,35840,C,North Port-Sarasota-Bradenton  FL ,625,625,210746,4,8,1758,0,0,0,7,147,26097,585,585,199520,0,0,0,0,0,0,6,142,24425
202302,412,39460,C,Punta Gorda  FL ,195,195,57297,12,24,3718,2,8,2280,4,110,17889,0,0,0,0,0,0,0,0,0,0,0,0
202302,416,36420,C,Oklahoma City  OK ,359,359,102636,12,24,4307,0,0,0,0,0,0,325,325,94769,11,22,4165,0,0,0,0,0,0
202302,420,36540,C,Omaha-Council Bluffs  NE-IA ,120,120,25160,1,2,175,1,3,336,18,483,31205,100,100,20177,0,0,0,1,3,336,18,483,31205
202302,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,354,354,112774,5,10,1852,0,0,0,2,45,4986,294,294,93734,5,10,1852,0,0,0,0,0,0
202302,422,29460,C,Lakeland-Winter Haven  FL ,476,476,136789,1,2,560,1,4,185,24,606,66530,473,473,135895,1,2,560,1,4,185,24,606,66530
202302,422,36740,C,Orlando-Kissimmee-Sanford  FL ,1216,1216,363716,1,2,360,4,12,3615,20,726,107580,1062,1062,318779,1,2,360,4,12,3615,16,655,102665
202302,422,45540,C,The Villages  FL ,226,226,60320,0,0,0,0,0,0,3,65,14549,0,0,0,0,0,0,0,0,0,0,0,0
