Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202108,174,16860, ,Chattanooga  TN-GA ,163,163,30202,2,4,289,1,3,250,3,59,5911,116,116,19639,0,0,0,1,3,250,0,0,0
202108,174,17420, ,Cleveland  TN ,43,43,8971,0,0,0,0,0,0,0,0,0,23,23,5344,0,0,0,0,0,0,0,0,0
202108,176,16980, ,Chicago-Naperville-Elgin  IL-IN-WI ,967,967,269581,11,22,4457,18,58,10162,30,488,75435,789,789,218208,9,18,3725,14,46,7847,17,346,56951
202108,176,28100, ,Kankakee  IL ,3,3,729,0,0,0,0,0,0,0,0,0,3,3,729,0,0,0,0,0,0,0,0,0
202108,176,33140, ,Michigan City-La Porte  IN ,13,13,5359,0,0,0,0,0,0,0,0,0,6,6,3190,0,0,0,0,0,0,0,0,0
202108,178,17140, ,Cincinnati  OH-KY-IN ,386,386,107499,2,4,664,0,0,0,7,218,19007,215,215,64986,2,4,664,0,0,0,5,184,15670
202108,184,10420, ,Akron  OH ,44,44,25919,0,0,0,1,3,175,1,5,152,13,13,4338,0,0,0,0,0,0,0,0,0
202108,184,15940, ,Canton-Massillon  OH ,44,44,14907,2,4,726,2,6,574,1,8,614,39,39,14324,2,4,726,2,6,574,0,0,0
202108,184,17460, ,Cleveland-Elyria  OH ,261,261,80855,0,0,0,1,4,121,0,0,0,205,205,69965,0,0,0,0,0,0,0,0,0
202108,190,17860, ,Columbia  MO ,62,62,19636,0,0,0,0,0,0,0,0,0,61,61,19402,0,0,0,0,0,0,0,0,0
202108,192,17900,C,Columbia  SC ,479,479,103289,0,0,0,0,0,0,2,11,1557,261,261,47046,0,0,0,0,0,0,0,0,0
202108,194,12220,C,Auburn-Opelika  AL ,102,102,29347,1,2,1570,0,0,0,2,10,1416,66,66,20681,1,2,1570,0,0,0,1,5,800
202108,194,17980, ,Columbus  GA-AL ,53,53,9541,0,0,0,0,0,0,0,0,0,53,53,9541,0,0,0,0,0,0,0,0,0
202108,198,18140, ,Columbus  OH ,511,511,171048,3,6,1200,1,3,319,46,1213,67014,446,446,152193,3,6,1200,0,0,0,43,1185,64280
202108,204,18580, ,Corpus Christi  TX ,158,158,37801,0,0,0,0,0,0,0,0,0,158,158,37801,0,0,0,0,0,0,0,0,0
202108,206,19100, ,Dallas-Fort Worth-Arlington  TX ,3389,3389,937727,18,36,4938,16,62,5250,53,1977,248946,2611,2611,741898,12,24,3798,14,56,4326,37,1332,169913
202108,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,30,30,8436,0,0,0,2,6,1350,0,0,0,14,14,5601,0,0,0,2,6,1350,0,0,0
202108,212,19430, ,Dayton-Kettering  OH ,88,88,28294,0,0,0,0,0,0,0,0,0,56,56,21085,0,0,0,0,0,0,0,0,0
202108,212,44220, ,Springfield  OH ,13,13,4736,0,0,0,0,0,0,0,0,0,13,13,4736,0,0,0,0,0,0,0,0,0
202108,216,14500, ,Boulder  CO ,44,44,17558,0,0,0,0,0,0,3,89,12335,7,7,5640,0,0,0,0,0,0,0,0,0
202108,216,19740,C,Denver-Aurora-Lakewood  CO ,1109,1109,293557,24,48,11161,7,27,7364,32,1987,315285,987,987,255315,18,36,8079,7,27,7364,27,1895,301587
202108,216,24540, ,Greeley  CO ,303,303,86941,3,6,1275,14,52,10583,7,120,16994,132,132,38611,2,4,931,13,49,9847,4,84,12288
202108,218,11180, ,Ames  IA ,8,8,2461,0,0,0,0,0,0,0,0,0,8,8,2461,0,0,0,0,0,0,0,0,0
202108,218,19780, ,Des Moines-West Des Moines  IA ,397,397,109804,9,18,4192,0,0,0,3,71,10338,373,373,102007,8,16,3613,0,0,0,2,60,9195
202108,220,11460, ,Ann Arbor  MI ,32,32,9116,2,4,879,1,4,1007,0,0,0,21,21,5947,2,4,879,1,4,1007,0,0,0
202108,220,19820, ,Detroit-Warren-Dearborn  MI ,501,501,150073,3,6,1139,3,10,1923,10,99,12513,406,406,123734,1,2,658,2,7,1685,4,49,5012
202108,220,22420, ,Flint  MI ,13,13,4386,0,0,0,3,9,1857,0,0,0,6,6,2384,0,0,0,0,0,0,0,0,0
202108,220,33780, ,Monroe  MI ,1,1,203,0,0,0,0,0,0,0,0,0,1,1,203,0,0,0,0,0,0,0,0,0
202108,222,20020, ,Dothan  AL ,21,21,6374,0,0,0,0,0,0,0,0,0,21,21,6374,0,0,0,0,0,0,0,0,0
202108,232,20740, ,Eau Claire  WI ,47,47,16536,6,12,2302,1,4,700,3,28,3000,47,47,16536,6,12,2302,1,4,700,3,28,3000
202108,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,238,21340,C,El Paso  TX ,206,206,47969,3,6,740,0,0,0,2,17,2038,11,11,2467,0,0,0,0,0,0,0,0,0
202108,238,29740,C,Las Cruces  NM ,96,96,24583,0,0,0,0,0,0,1,8,563,0,0,0,0,0,0,0,0,0,0,0,0
202108,240,21500, ,Erie  PA ,7,7,2259,0,0,0,0,0,0,0,0,0,7,7,2259,0,0,0,0,0,0,0,0,0
202108,244,22020, ,Fargo  ND-MN ,130,130,35290,0,0,0,0,0,0,0,0,0,128,128,34704,0,0,0,0,0,0,0,0,0
202108,246,22180, ,Fayetteville  NC ,153,153,28511,0,0,0,0,0,0,1,9,1636,64,64,14114,0,0,0,0,0,0,0,0,0
202108,258,23060,C,Fort Wayne  IN ,123,123,35627,10,20,2141,1,4,867,0,0,0,123,123,35627,10,20,2141,1,4,867,0,0,0
202108,260,23420,C,Fresno  CA ,261,261,79249,3,6,838,1,3,225,5,45,6159,29,29,7790,0,0,0,0,0,0,0,0,0
202108,260,31460, ,Madera  CA ,82,82,24711,0,0,0,0,0,0,0,0,0,82,82,24711,0,0,0,0,0,0,0,0,0
202108,264,23540, ,Gainesville  FL ,75,75,21268,0,0,0,0,0,0,1,124,4222,61,61,19390,0,0,0,0,0,0,0,0,0
202108,266,24340, ,Grand Rapids-Kentwood  MI ,174,174,55298,4,8,1782,1,3,90,8,101,15220,137,137,47851,4,8,1782,0,0,0,3,19,2259
202108,266,34740, ,Muskegon  MI ,4,4,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,267,24580, ,Green Bay  WI ,57,57,19741,2,4,800,0,0,0,3,17,1359,38,38,13824,2,4,800,0,0,0,0,0,0
202108,268,15500, ,Burlington  NC ,80,80,8539,0,0,0,3,9,1321,1,5,705,80,80,8539,0,0,0,3,9,1321,1,5,705
202108,268,24660,C,Greensboro-High Point  NC ,224,224,61015,0,0,0,0,0,0,5,152,24349,149,149,35295,0,0,0,0,0,0,5,152,24349
202108,268,49180, ,Winston-Salem  NC ,181,181,39066,0,0,0,0,0,0,1,7,276,163,163,34873,0,0,0,0,0,0,0,0,0
202108,272,24780, ,Greenville  NC ,36,36,9073,0,0,0,0,0,0,0,0,0,36,36,9073,0,0,0,0,0,0,0,0,0
202108,273,24860, ,Greenville-Anderson  SC ,521,521,124236,0,0,0,0,0,0,1,5,42,493,493,117383,0,0,0,0,0,0,0,0,0
202108,273,43900, ,Spartanburg  SC ,262,262,42438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,276,23900,C,Gettysburg  PA ,41,41,9122,0,0,0,0,0,0,0,0,0,41,41,9122,0,0,0,0,0,0,0,0,0
202108,276,25420,C,Harrisburg-Carlisle  PA ,129,129,33753,1,2,335,0,0,0,2,10,2153,113,113,29825,1,2,335,0,0,0,2,10,2153
202108,276,30140, ,Lebanon  PA ,17,17,3254,0,0,0,0,0,0,1,5,517,0,0,0,0,0,0,0,0,0,0,0,0
202108,276,49620, ,York-Hanover  PA ,17,17,3120,0,0,0,0,0,0,0,0,0,16,16,2853,0,0,0,0,0,0,0,0,0
202108,277,25500,C,Harrisonburg  VA ,26,26,6933,0,0,0,0,0,0,0,0,0,26,26,6933,0,0,0,0,0,0,0,0,0
202108,277,44420, ,Staunton  VA ,17,17,5027,0,0,0,0,0,0,0,0,0,17,17,5027,0,0,0,0,0,0,0,0,0
202108,278,25540,C,Hartford-East Hartford-Middletown  CT ,66,66,16903,1,2,200,0,0,0,7,43,3319,41,41,11361,0,0,0,0,0,0,1,6,727
202108,278,35980, ,Norwich-New London  CT ,15,15,3662,1,2,292,0,0,0,1,6,1664,10,10,2683,0,0,0,0,0,0,1,6,1664
202108,279,25620, ,Hattiesburg  MS ,7,7,1876,0,0,0,0,0,0,0,0,0,7,7,1876,0,0,0,0,0,0,0,0,0
202108,284,26300, ,Hot Springs  AR ,13,13,4355,0,0,0,0,0,0,0,0,0,13,13,4355,0,0,0,0,0,0,0,0,0
202108,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,4202,4202,982273,21,42,4801,0,0,0,60,2747,307942,3749,3749,875515,21,42,4801,0,0,0,56,2685,301978
202108,290,19460, ,Decatur  AL ,25,25,5334,0,0,0,0,0,0,0,0,0,25,25,5334,0,0,0,0,0,0,0,0,0
202108,290,26620,C,Huntsville  AL ,370,370,66192,1,2,169,0,0,0,1,9,1051,57,57,15623,0,0,0,0,0,0,0,0,0
202108,292,26820, ,Idaho Falls  ID ,146,146,26120,0,0,0,0,0,0,0,0,0,144,144,25757,0,0,0,0,0,0,0,0,0
202108,294,18020, ,Columbus  IN ,8,8,3603,0,0,0,0,0,0,0,0,0,8,8,3603,0,0,0,0,0,0,0,0,0
202108,294,26900, ,Indianapolis-Carmel-Anderson  IN ,660,660,248787,12,24,4313,2,7,2050,3,255,34482,598,598,231487,12,24,4313,2,7,2050,3,255,34482
202108,294,34620, ,Muncie  IN ,3,3,322,0,0,0,0,0,0,0,0,0,3,3,322,0,0,0,0,0,0,0,0,0
202108,296,27060, ,Ithaca  NY ,0,0,0,1,2,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,297,27180, ,Jackson  TN ,15,15,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,298,27140, ,Jackson  MS ,106,106,28814,0,0,0,0,0,0,0,0,0,73,73,18362,0,0,0,0,0,0,0,0,0
202108,300,27260,C,Jacksonville  FL ,1429,1429,361363,7,14,3566,8,32,7958,30,1130,123083,1321,1321,332234,7,14,3566,8,32,7958,29,1104,122789
202108,304,27740, ,Johnson City  TN ,47,47,7369,0,0,0,0,0,0,0,0,0,47,47,7369,0,0,0,0,0,0,0,0,0
202108,304,28700, ,Kingsport-Bristol  TN-VA ,1,1,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,308,27860, ,Jonesboro  AR ,51,51,8431,3,6,412,3,10,519,2,10,565,7,7,1535,0,0,0,0,0,0,0,0,0
202108,309,27900, ,Joplin  MO ,12,12,2008,0,0,0,0,0,0,4,32,1500,12,12,2008,0,0,0,0,0,0,4,32,1500
202108,310,12980, ,Battle Creek  MI ,2,2,1178,0,0,0,0,0,0,0,0,0,1,1,900,0,0,0,0,0,0,0,0,0
202108,310,28020, ,Kalamazoo-Portage  MI ,6,6,2537,0,0,0,0,0,0,0,0,0,3,3,1855,0,0,0,0,0,0,0,0,0
202108,312,28140, ,Kansas City  MO-KS ,516,516,175701,2,4,678,0,0,0,9,207,20657,454,454,158309,2,4,678,0,0,0,8,200,20132
202108,312,29940, ,Lawrence  KS ,12,12,3542,0,0,0,0,0,0,12,248,18564,12,12,3542,0,0,0,0,0,0,12,248,18564
202108,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,313,28420,C,Kennewick-Richland  WA ,167,167,48913,4,8,1166,5,19,2101,1,21,3134,44,44,13132,2,4,574,5,19,2101,0,0,0
202108,313,47460, ,Walla Walla  WA ,8,8,1889,1,2,264,0,0,0,0,0,0,7,7,1789,1,2,264,0,0,0,0,0,0
202108,315,28940, ,Knoxville  TN ,275,275,79087,2,4,503,0,0,0,7,238,57553,251,251,75460,2,4,503,0,0,0,5,194,54000
202108,316,29020, ,Kokomo  IN ,15,15,4385,0,0,0,0,0,0,0,0,0,15,15,4385,0,0,0,0,0,0,0,0,0
202108,318,29180, ,Lafayette  LA ,246,246,49300,0,0,0,0,0,0,1,5,529,158,158,27329,0,0,0,0,0,0,0,0,0
202108,320,29200, ,Lafayette-West Lafayette  IN ,48,48,13605,0,0,0,0,0,0,2,55,5962,45,45,13152,0,0,0,0,0,0,0,0,0
202108,324,29340, ,Lake Charles  LA ,66,66,12244,0,0,0,0,0,0,0,0,0,20,20,3579,0,0,0,0,0,0,0,0,0
202108,332,29820,C,Las Vegas-Henderson-Paradise  NV ,1280,1280,348444,4,8,1532,4,14,2572,23,286,23292,1276,1276,346990,4,8,1532,4,14,2572,23,286,23292
202108,336,30460,C,Lexington-Fayette  KY ,143,143,35131,1,2,400,1,3,440,3,105,10000,55,55,16606,0,0,0,0,0,0,0,0,0
202108,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,339,30700, ,Lincoln  NE ,96,96,22404,2,4,563,0,0,0,2,101,11463,3,3,1065,0,0,0,0,0,0,0,0,0
202108,340,30780, ,Little Rock-North Little Rock-Conway  AR ,171,171,44181,1,2,119,0,0,0,3,56,4096,107,107,33774,0,0,0,0,0,0,0,0,0
202108,340,38220, ,Pine Bluff  AR ,2,2,206,0,0,0,0,0,0,0,0,0,1,1,60,0,0,0,0,0,0,0,0,0
202108,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,954,954,309325,41,82,21329,14,51,12139,51,1343,192387,721,721,222361,37,74,19038,10,39,9228,41,1170,160984
202108,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,13,13,4237,1,2,639,0,0,0,2,43,5017,12,12,3981,1,2,639,0,0,0,0,0,0
202108,348,40140, ,Riverside-San Bernardino-Ontario  CA ,1021,1021,252343,11,22,3596,5,15,3910,10,153,15440,962,962,238775,10,20,3124,5,15,3910,7,135,13354
202108,350,21060, ,Elizabethtown-Fort Knox  KY ,38,38,9198,1,2,380,0,0,0,0,0,0,38,38,9198,1,2,380,0,0,0,0,0,0
202108,350,31140, ,Louisville-Jefferson County  KY-IN ,335,335,83206,2,4,500,0,0,0,8,173,16413,199,199,55216,1,2,175,0,0,0,7,168,14820
202108,352,31180, ,Lubbock  TX ,235,235,50226,4,8,830,0,0,0,1,5,359,234,234,50053,4,8,830,0,0,0,0,0,0
202108,356,31420, ,Macon-Bibb County  GA ,34,34,6943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,356,47580, ,Warner Robins  GA ,71,71,15544,0,0,0,0,0,0,0,0,0,49,49,10137,0,0,0,0,0,0,0,0,0
202108,357,27500, ,Janesville-Beloit  WI ,16,16,4327,0,0,0,0,0,0,1,48,9000,6,6,1574,0,0,0,0,0,0,1,48,9000
202108,357,31540, ,Madison  WI ,139,139,61196,10,20,5608,3,12,1800,5,224,27056,102,102,50445,7,14,4251,3,12,1800,3,145,15268
202108,359,31860, ,Mankato  MN ,15,15,4680,0,0,0,0,0,0,0,0,0,15,15,4680,0,0,0,0,0,0,0,0,0
202108,365,32580,C,McAllen-Edinburg-Mission  TX ,348,348,66955,5,10,602,24,95,4691,4,96,5770,297,297,59931,3,6,430,23,92,4288,4,96,5770
202108,366,32780, ,Medford  OR ,48,48,14330,0,0,0,3,12,1456,4,38,3846,48,48,14330,0,0,0,3,12,1456,4,38,3846
202108,368,32820, ,Memphis  TN-MS-AR ,330,330,74675,0,0,0,0,0,0,1,5,609,284,284,67482,0,0,0,0,0,0,0,0,0
202108,370,33100, ,Miami-Fort Lauderdale-Pompano Beach  FL ,688,688,246995,13,26,6009,3,9,2183,28,1806,332933,588,588,203854,13,26,6009,2,6,1036,19,1564,302945
202108,370,38940, ,Port St. Lucie  FL ,469,469,103397,16,32,2473,0,0,0,0,0,0,469,469,103397,16,32,2473,0,0,0,0,0,0
202108,370,42680, ,Sebastian-Vero Beach  FL ,104,104,37661,3,6,842,0,0,0,0,0,0,104,104,37661,3,6,842,0,0,0,0,0,0
202108,372,33260, ,Midland  TX ,72,72,13206,0,0,0,0,0,0,0,0,0,72,72,13206,0,0,0,0,0,0,0,0,0
202108,372,36220,C,Odessa  TX ,83,83,19447,0,0,0,0,0,0,1,40,4794,0,0,0,0,0,0,0,0,0,0,0,0
202108,376,33340,C,Milwaukee-Waukesha  WI ,136,136,62793,17,34,7972,0,0,0,6,448,62478,96,96,46961,16,32,7463,0,0,0,4,412,57302
202108,376,39540, ,Racine  WI ,11,11,3431,0,0,0,0,0,0,0,0,0,11,11,3431,0,0,0,0,0,0,0,0,0
202108,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,988,988,319786,14,28,4548,4,15,3121,19,942,167115,887,887,286315,13,26,4148,3,12,2479,13,843,155434
202108,378,41060, ,St. Cloud  MN ,1,1,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,380,19300, ,Daphne-Fairhope-Foley  AL ,204,204,51965,0,0,0,0,0,0,1,5,260,132,132,39252,0,0,0,0,0,0,0,0,0
202108,380,33660, ,Mobile  AL ,92,92,21375,0,0,0,0,0,0,2,52,7280,91,91,21261,0,0,0,0,0,0,2,52,7280
202108,384,33740, ,Monroe  LA ,32,32,7374,0,0,0,1,3,472,1,7,810,23,23,5503,0,0,0,0,0,0,0,0,0
202108,388,33860, ,Montgomery  AL ,43,43,10606,0,0,0,0,0,0,0,0,0,43,43,10606,0,0,0,0,0,0,0,0,0
202108,390,34060, ,Morgantown  WV ,1,1,1000,0,0,0,0,0,0,0,0,0,1,1,1000,0,0,0,0,0,0,0,0,0
202108,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,598,598,124972,3,6,739,0,0,0,4,77,850,421,421,78752,2,4,514,0,0,0,3,72,600
202108,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1517,1517,387199,5,10,3015,0,0,0,21,1237,129948,1242,1242,313450,5,10,3015,0,0,0,20,1219,128926
202108,406,25220, ,Hammond  LA ,94,94,15756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202108,406,35380, ,New Orleans-Metairie  LA ,279,279,77403,10,20,2319,0,0,0,1,66,11789,171,171,49787,1,2,257,0,0,0,0,0,0
202108,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,49,49,28092,0,0,0,0,0,0,1,10,2762,26,26,13463,0,0,0,0,0,0,0,0,0
202108,408,20700, ,East Stroudsburg  PA ,13,13,4120,0,0,0,1,4,420,0,0,0,10,10,3331,0,0,0,1,4,420,0,0,0
202108,408,28740, ,Kingston  NY ,2,2,742,0,0,0,0,0,0,0,0,0,1,1,185,0,0,0,0,0,0,0,0,0
202108,408,35300, ,New Haven-Milford  CT ,16,16,3310,0,0,0,0,0,0,3,15,959,5,5,1202,0,0,0,0,0,0,0,0,0
202108,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,1189,1189,333454,41,82,8243,51,173,14548,158,3602,449544,776,776,249211,26,52,5996,43,148,12186,76,2770,351611
202108,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,36,36,8763,0,0,0,0,0,0,6,167,13166,19,19,4557,0,0,0,0,0,0,6,167,13166
202108,408,45940,C,Trenton-Princeton  NJ ,66,66,13331,0,0,0,0,0,0,4,40,2106,54,54,11161,0,0,0,0,0,0,2,30,1424
202108,412,35840,C,North Port-Sarasota-Bradenton  FL ,1021,1021,283669,6,12,1888,0,0,0,15,737,124593,1021,1021,283669,6,12,1888,0,0,0,15,737,124593
202108,412,39460, ,Punta Gorda  FL ,337,337,99416,26,52,7781,3,12,3432,3,52,9673,337,337,99416,26,52,7781,3,12,3432,3,52,9673
202108,416,36420,C,Oklahoma City  OK ,700,700,188108,12,24,2236,0,0,0,2,11,1950,244,244,92068,4,8,1000,0,0,0,2,11,1950
202108,420,36540, ,Omaha-Council Bluffs  NE-IA ,267,267,58314,2,4,743,1,4,690,2,10,1153,212,212,43409,2,4,743,1,4,690,0,0,0
202108,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,495,495,142565,11,22,3226,0,0,0,1,23,2843,477,477,136302,11,22,3226,0,0,0,0,0,0
202108,422,29460, ,Lakeland-Winter Haven  FL ,803,803,186937,0,0,0,0,0,0,8,312,25173,650,650,146137,0,0,0,0,0,0,8,312,25173
202108,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1742,1742,431231,15,30,5047,16,62,10398,31,2413,218119,1521,1521,366794,14,28,4445,16,62,10398,25,2301,208048
202108,422,45540,C,The Villages  FL ,330,330,87385,0,0,0,0,0,0,10,258,59106,330,330,87385,0,0,0,0,0,0,10,258,59106
202108,425,37620, ,Parkersburg-Vienna  WV ,7,7,943,0,0,0,0,0,0,0,0,0,7,7,943,0,0,0,0,0,0,0,0,0
202108,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,239,239,56868,0,0,0,0,0,0,38,292,3363,239,239,56868,0,0,0,0,0,0,38,292,3363
202108,428,12100,C,Atlantic City-Hammonton  NJ ,50,50,13114,0,0,0,0,0,0,2,13,1628,41,41,10132,0,0,0,0,0,0,0,0,0
202108,428,20100,C,Dover  DE ,124,124,20590,0,0,0,0,0,0,1,6,747,19,19,5020,0,0,0,0,0,0,1,6,747
202108,428,36140,C,Ocean City  NJ ,56,56,14549,4,8,2485,0,0,0,0,0,0,54,54,13886,4,8,2485,0,0,0,0,0,0
202108,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,747,747,151022,28,56,7332,14,48,6111,48,533,55038,353,353,78992,11,22,2206,0,0,0,4,24,2242
