Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201305,212,19380, ,Dayton  OH ,70,70,19286,0,0,0,0,0,0,2,24,2437,46,46,10203,0,0,0,0,0,0,1,17,1500
201305,212,44220, ,Springfield  OH ,5,5,1581,0,0,0,0,0,0,0,0,0,5,5,1581,0,0,0,0,0,0,0,0,0
201305,216,14500, ,Boulder  CO ,33,33,10128,0,0,0,0,0,0,1,58,13224,33,33,10128,0,0,0,0,0,0,1,58,13224
201305,216,19740,C,Denver-Aurora-Broomfield  CO ,637,637,162384,8,16,2604,4,16,2944,5,813,92963,628,628,159102,8,16,2604,4,16,2944,5,813,92963
201305,216,24540,C,Greeley  CO ,169,169,41567,0,0,0,0,0,0,6,85,6184,116,116,28309,0,0,0,0,0,0,5,80,5703
201305,218,19780,C,Des Moines-West Des Moines  IA ,338,338,80952,0,0,0,0,0,0,2,14,2285,331,331,79326,0,0,0,0,0,0,2,14,2285
201305,220,11460, ,Ann Arbor  MI ,37,37,8795,0,0,0,0,0,0,0,0,0,27,27,5873,0,0,0,0,0,0,0,0,0
201305,220,19820,C,Detroit-Warren-Livonia  MI ,618,618,155379,0,0,0,0,0,0,4,91,5214,507,507,131370,0,0,0,0,0,0,3,78,3591
201305,220,22420, ,Flint  MI ,18,18,4863,0,0,0,0,0,0,0,0,0,15,15,3675,0,0,0,0,0,0,0,0,0
201305,220,33780, ,Monroe  MI ,12,12,2204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201305,222,20020, ,Dothan  AL ,12,12,3371,0,0,0,0,0,0,0,0,0,12,12,3371,0,0,0,0,0,0,0,0,0
201305,232,20740, ,Eau Claire  WI ,31,31,6201,0,0,0,0,0,0,2,16,1200,31,31,6201,0,0,0,0,0,0,2,16,1200
201305,244,22020, ,Fargo  ND-MN ,179,179,32493,0,0,0,0,0,0,7,219,15853,179,179,32493,0,0,0,0,0,0,7,219,15853
201305,252,22540, ,Fond du Lac  WI ,4,4,694,2,4,675,1,4,419,0,0,0,3,3,510,2,4,675,1,4,419,0,0,0
201305,258,23060,C,Fort Wayne  IN ,105,105,22360,4,8,916,0,0,0,0,0,0,105,105,22360,4,8,916,0,0,0,0,0,0
201305,260,23420, ,Fresno  CA ,188,188,46103,0,0,0,1,3,294,2,32,2774,77,77,20769,0,0,0,0,0,0,0,0,0
201305,260,31460, ,Madera-Chowchilla  CA ,7,7,1567,2,4,368,0,0,0,0,0,0,7,7,1567,2,4,368,0,0,0,0,0,0
201305,266,24340,C,Grand Rapids-Wyoming  MI ,136,136,27685,0,0,0,0,0,0,1,48,5749,97,97,20669,0,0,0,0,0,0,1,48,5749
201305,266,26100, ,Holland-Grand Haven  MI ,62,62,13632,0,0,0,0,0,0,1,5,403,43,43,9729,0,0,0,0,0,0,0,0,0
201305,266,34740, ,Muskegon-Norton Shores  MI ,16,16,3093,1,2,215,0,0,0,0,0,0,14,14,2698,1,2,215,0,0,0,0,0,0
201305,268,15500, ,Burlington  NC ,85,85,12296,0,0,0,0,0,0,0,0,0,85,85,12296,0,0,0,0,0,0,0,0,0
201305,268,24660,C,Greensboro-High Point  NC ,139,139,32017,0,0,0,0,0,0,1,24,2222,139,139,32017,0,0,0,0,0,0,1,24,2222
201305,268,49180, ,Winston-Salem  NC ,98,98,18316,0,0,0,0,0,0,2,56,1304,98,98,18316,0,0,0,0,0,0,2,56,1304
201305,273,11340, ,Anderson  SC ,34,34,7325,0,0,0,0,0,0,0,0,0,34,34,7325,0,0,0,0,0,0,0,0,0
201305,273,24860,C,Greenville-Maudlin-Easley  SC ,236,236,58267,1,2,143,1,4,220,0,0,0,197,197,50502,0,0,0,1,4,220,0,0,0
201305,273,43900, ,Spartanburg  SC ,81,81,9502,0,0,0,0,0,0,0,0,0,81,81,9502,0,0,0,0,0,0,0,0,0
201305,274,25060, ,Gulfport-Biloxi  MS ,55,55,9009,0,0,0,0,0,0,0,0,0,46,46,7986,0,0,0,0,0,0,0,0,0
201305,274,37700, ,Pascagoula  MS ,45,45,6669,0,0,0,0,0,0,0,0,0,41,41,5883,0,0,0,0,0,0,0,0,0
201305,276,25420, ,Harrisburg-Carlisle  PA ,94,94,17672,0,0,0,0,0,0,0,0,0,72,72,14679,0,0,0,0,0,0,0,0,0
201305,276,30140, ,Lebanon  PA ,20,20,3296,0,0,0,0,0,0,0,0,0,20,20,3296,0,0,0,0,0,0,0,0,0
201305,278,25540, ,Hartford-West Hartford-East Hartford  CT ,102,102,19610,2,4,420,0,0,0,1,5,40,83,83,15997,2,4,420,0,0,0,0,0,0
201305,288,26420,C,Houston-Sugar Land-Baytown  TX ,3269,3269,618330,2,4,443,1,3,393,39,1434,97315,3199,3199,603309,1,2,243,1,3,393,38,1427,97160
201305,290,19460, ,Decatur  AL ,7,7,1333,0,0,0,0,0,0,0,0,0,7,7,1333,0,0,0,0,0,0,0,0,0
201305,290,26620, ,Huntsville  AL ,196,196,26977,0,0,0,0,0,0,1,43,1944,83,83,21195,0,0,0,0,0,0,0,0,0
201305,292,26820, ,Idaho Falls  ID ,83,83,10451,0,0,0,0,0,0,0,0,0,83,83,10451,0,0,0,0,0,0,0,0,0
201305,294,11300, ,Anderson  IN ,6,6,1703,0,0,0,0,0,0,0,0,0,2,2,765,0,0,0,0,0,0,0,0,0
201305,294,18020, ,Columbus  IN ,23,23,5111,0,0,0,0,0,0,0,0,0,23,23,5111,0,0,0,0,0,0,0,0,0
201305,294,26900,C,Indianapolis-Carmel  IN ,646,646,124144,2,4,510,0,0,0,0,0,0,619,619,119424,2,4,510,0,0,0,0,0,0
201305,296,27060, ,Ithaca  NY ,6,6,999,1,2,227,0,0,0,1,5,557,4,4,600,0,0,0,0,0,0,0,0,0
201305,297,27180, ,Jackson  TN ,19,19,2985,0,0,0,0,0,0,0,0,0,19,19,2985,0,0,0,0,0,0,0,0,0
201305,298,27140, ,Jackson  MS ,122,122,28245,0,0,0,0,0,0,0,0,0,111,111,25643,0,0,0,0,0,0,0,0,0
201305,304,27740, ,Johnson City  TN ,57,57,6848,0,0,0,0,0,0,3,18,1000,53,53,6397,0,0,0,0,0,0,3,18,1000
201305,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,37,37,6785,0,0,0,0,0,0,0,0,0,25,25,4217,0,0,0,0,0,0,0,0,0
201305,308,27860, ,Jonesboro  AR ,32,32,5475,2,4,150,0,0,0,3,15,900,32,32,5475,2,4,150,0,0,0,3,15,900
201305,312,28140,C,Kansas City  MO-KS ,429,429,106944,10,20,1535,4,15,1437,1,58,4066,330,330,80165,9,18,1197,3,12,1067,1,58,4066
201305,314,28940, ,Knoxville  TN ,147,147,26706,1,2,175,0,0,0,3,56,3036,135,135,24931,1,2,175,0,0,0,3,56,3036
201305,314,34100, ,Morristown  TN ,19,19,3620,1,2,128,1,3,140,0,0,0,15,15,3220,0,0,0,0,0,0,0,0,0
201305,316,29020, ,Kokomo  IN ,6,6,1103,0,0,0,0,0,0,0,0,0,6,6,1103,0,0,0,0,0,0,0,0,0
201305,318,29180, ,Lafayette  LA ,119,119,19496,0,0,0,0,0,0,2,15,733,61,61,11270,0,0,0,0,0,0,0,0,0
201305,320,29140, ,Lafayette  IN ,65,65,13079,0,0,0,0,0,0,1,229,20174,55,55,11888,0,0,0,0,0,0,1,229,20174
201305,324,29340, ,Lake Charles  LA ,48,48,10626,2,4,360,0,0,0,0,0,0,13,13,3706,2,4,360,0,0,0,0,0,0
201305,330,29620, ,Lansing-East Lansing  MI ,43,43,10013,0,0,0,0,0,0,0,0,0,29,29,7219,0,0,0,0,0,0,0,0,0
201305,332,29820,C,Las Vegas-Paradise  NV ,821,821,151449,0,0,0,0,0,0,2,10,1048,821,821,151449,0,0,0,0,0,0,2,10,1048
201305,336,30460, ,Lexington-Fayette  KY ,144,144,23664,0,0,0,2,8,1000,4,107,8540,53,53,10937,0,0,0,2,8,1000,0,0,0
201305,338,30620, ,Lima  OH ,4,4,460,0,0,0,0,0,0,0,0,0,4,4,460,0,0,0,0,0,0,0,0,0
201305,340,30780, ,Little Rock-North Little Rock-Conway  AR ,129,129,24204,1,2,140,0,0,0,4,96,6500,128,128,24164,1,2,140,0,0,0,4,96,6500
201305,340,38220, ,Pine Bluff  AR ,3,3,160,0,0,0,0,0,0,0,0,0,3,3,160,0,0,0,0,0,0,0,0,0
201305,346,30980, ,Longview  TX ,23,23,3328,1,2,137,0,0,0,1,17,985,0,0,0,0,0,0,0,0,0,0,0,0
201305,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,784,784,277048,49,98,18673,22,67,11784,40,936,151877,688,688,246027,47,94,17318,19,58,10277,30,761,128074
201305,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,29,29,8157,1,2,409,2,8,2938,4,41,4457,14,14,3250,1,2,409,2,8,2938,2,16,1741
201305,348,40140,C,Riverside-San Bernardino-Ontario  CA ,547,547,135964,0,0,0,0,0,0,2,10,1447,476,476,123270,0,0,0,0,0,0,2,10,1447
201305,350,21060, ,Elizabethtown  KY ,29,29,4609,0,0,0,0,0,0,0,0,0,29,29,4609,0,0,0,0,0,0,0,0,0
201305,350,31140,C,Louisville-Jefferson County  KY-IN ,288,288,57839,2,4,390,1,3,290,7,130,6031,150,150,29894,1,2,210,0,0,0,1,8,450
201305,352,31180, ,Lubbock  TX ,82,82,19250,3,6,565,0,0,0,3,67,5084,0,0,0,0,0,0,0,0,0,0,0,0
201305,356,31420, ,Macon  GA ,2,2,370,0,0,0,0,0,0,0,0,0,2,2,370,0,0,0,0,0,0,0,0,0
201305,356,47580, ,Warner Robins  GA ,49,49,11188,0,0,0,0,0,0,1,224,10182,49,49,11188,0,0,0,0,0,0,1,224,10182
201305,358,31540,C,Madison  WI ,115,115,27911,1,2,322,1,3,248,4,74,7168,102,102,24911,1,2,322,0,0,0,1,40,4100
201305,360,31900, ,Mansfield  OH ,6,6,1460,0,0,0,0,0,0,0,0,0,6,6,1460,0,0,0,0,0,0,0,0,0
201305,372,33260,C,Midland  TX ,68,68,12969,0,0,0,0,0,0,0,0,0,68,68,12969,0,0,0,0,0,0,0,0,0
201305,372,36220,C,Odessa  TX ,67,67,12241,0,0,0,0,0,0,0,0,0,67,67,12241,0,0,0,0,0,0,0,0,0
201305,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,117,117,32352,3,6,1086,0,0,0,5,41,15118,96,96,25276,2,4,761,0,0,0,4,32,12600
201305,376,39540, ,Racine  WI ,16,16,4507,0,0,0,0,0,0,0,0,0,16,16,4507,0,0,0,0,0,0,0,0,0
201305,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,751,751,211155,1,2,300,0,0,0,6,400,63066,656,656,187187,1,2,300,0,0,0,6,400,63066
201305,378,41060, ,St. Cloud  MN ,29,29,5773,2,4,683,0,0,0,1,13,1105,18,18,3743,2,4,683,0,0,0,0,0,0
201305,380,33660, ,Mobile  AL ,91,91,18493,0,0,0,0,0,0,0,0,0,90,90,18387,0,0,0,0,0,0,0,0,0
201305,384,33740, ,Monroe  LA ,40,40,6831,0,0,0,1,4,625,1,7,569,0,0,0,0,0,0,0,0,0,0,0,0
201305,388,33860, ,Montgomery  AL ,62,62,10898,0,0,0,0,0,0,1,10,245,49,49,9391,0,0,0,0,0,0,0,0,0
201305,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,258,258,44612,0,0,0,23,92,7793,3,22,1600,258,258,44612,0,0,0,23,92,7793,3,22,1600
201305,400,34980,C,Nashville-Davidson--Murfreesboro-Franklin  TN ,627,627,140381,0,0,0,1,3,148,11,392,20179,547,547,121986,0,0,0,1,3,148,10,387,19463
201305,406,35380,C,New Orleans-Metairie-Kenner  LA ,222,222,45804,12,24,2294,0,0,0,1,7,1098,115,115,24919,1,2,175,0,0,0,0,0,0
201305,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,74,74,32885,0,0,0,0,0,0,2,70,5604,58,58,21036,0,0,0,0,0,0,1,54,5000
201305,408,28740, ,Kingston  NY ,5,5,3221,0,0,0,1,4,300,0,0,0,4,4,3129,0,0,0,1,4,300,0,0,0
201305,408,35300, ,New Haven-Milford  CT ,54,54,8498,0,0,0,0,0,0,2,14,861,48,48,7559,0,0,0,0,0,0,0,0,0
201305,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,909,909,242140,69,138,15259,25,80,7535,85,2235,250043,657,657,176726,60,120,13318,22,71,6480,46,1786,200445
201305,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,47,47,9170,0,0,0,1,3,470,5,51,5031,29,29,5770,0,0,0,0,0,0,0,0,0
201305,408,45940,C,Trenton-Ewing  NJ ,10,10,3470,2,4,25,0,0,0,10,296,24879,3,3,1539,2,4,25,0,0,0,8,276,23264
201305,416,36420,C,Oklahoma City  OK ,508,508,103862,1,2,170,0,0,0,1,5,418,479,479,98833,1,2,170,0,0,0,0,0,0
201305,420,36540,C,Omaha-Council Bluffs  NE-IA ,322,322,58115,0,0,0,0,0,0,3,42,3795,287,287,48640,0,0,0,0,0,0,1,18,2109
201305,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,98,98,29447,0,0,0,0,0,0,0,0,0,94,94,28358,0,0,0,0,0,0,0,0,0
201305,422,36740,C,Orlando-Kissimmee-Sanford  FL ,998,998,214225,0,0,0,0,0,0,29,771,94358,973,973,208349,0,0,0,0,0,0,29,771,94358
201305,422,37380,C,Palm Coast  FL ,40,40,13195,0,0,0,0,0,0,0,0,0,40,40,13195,0,0,0,0,0,0,0,0,0
201305,426,37900, ,Peoria  IL ,34,34,8459,1,2,122,0,0,0,0,0,0,31,31,7914,0,0,0,0,0,0,0,0,0
201305,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,599,599,102997,10,20,1530,13,40,2374,17,238,18090,408,408,75736,10,20,1530,12,37,2162,8,115,8295
201305,428,39740, ,Reading  PA ,19,19,3073,0,0,0,0,0,0,1,8,600,15,15,2519,0,0,0,0,0,0,1,8,600
201305,428,47220,C,Vineland-Millville-Bridgeton  NJ ,27,27,2512,0,0,0,0,0,0,0,0,0,15,15,1186,0,0,0,0,0,0,0,0,0
201305,430,38300,C,Pittsburgh  PA ,344,344,82885,1,2,262,3,11,1337,2,12,675,209,209,53635,0,0,0,1,4,800,2,12,675
201305,438,30340, ,Lewiston-Auburn  ME ,13,13,2369,0,0,0,0,0,0,0,0,0,9,9,1723,0,0,0,0,0,0,0,0,0
201305,438,38860, ,Portland-South Portland-Biddeford  ME ,131,131,25441,2,4,381,1,3,171,2,48,3823,69,69,13124,0,0,0,0,0,0,2,48,3823
201305,442,38940,C,Port St. Lucie  FL ,93,93,27388,4,8,683,0,0,0,1,5,734,91,91,25145,4,8,683,0,0,0,0,0,0
201305,442,42680,C,Sebastian-Vero Beach  FL ,33,33,10230,0,0,0,0,0,0,0,0,0,26,26,8895,0,0,0,0,0,0,0,0,0
201305,450,20500,C,Durham-Chapel Hill  NC ,177,177,39170,1,2,320,1,4,325,5,173,13308,19,19,4882,0,0,0,0,0,0,0,0,0
201305,450,39580,C,Raleigh-Cary  NC ,771,771,159800,0,0,0,0,0,0,27,656,28374,771,771,159800,0,0,0,0,0,0,27,656,28374
201305,456,39900,C,Reno-Sparks  NV ,91,91,24179,0,0,0,0,0,0,6,254,40936,90,90,24013,0,0,0,0,0,0,6,254,40936
201305,464,40380, ,Rochester  NY ,92,92,20959,0,0,0,2,7,739,1,6,607,43,43,11562,0,0,0,0,0,0,0,0,0
201305,466,40420, ,Rockford  IL ,11,11,1585,0,0,0,0,0,0,0,0,0,8,8,1163,0,0,0,0,0,0,0,0,0
201305,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,398,398,126682,0,0,0,0,0,0,0,0,0,395,395,125935,0,0,0,0,0,0,0,0,0
201305,472,49700, ,Yuba City  CA ,9,9,1773,0,0,0,0,0,0,0,0,0,9,9,1773,0,0,0,0,0,0,0,0,0
201305,474,13020, ,Bay City  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201305,474,40980, ,Saginaw-Saginaw Township North  MI ,14,14,2405,0,0,0,0,0,0,0,0,0,13,13,2136,0,0,0,0,0,0,0,0,0
201305,476,41180,C,St. Louis  MO-IL ,432,432,102226,0,0,0,0,0,0,4,39,3633,378,378,90060,0,0,0,0,0,0,1,12,1324
201305,480,41540, ,Salisbury  MD ,7,7,1185,0,0,0,0,0,0,0,0,0,7,7,1185,0,0,0,0,0,0,0,0,0
201305,482,36260, ,Ogden-Clearfield  UT ,203,203,43866,0,0,0,1,4,354,1,7,1400,203,203,43866,0,0,0,1,4,354,1,7,1400
201305,482,41620,C,Salt Lake City  UT ,324,324,78965,2,4,501,7,26,3791,8,111,13793,239,239,59884,1,2,303,6,23,3589,3,71,10056
201305,488,34900, ,Napa  CA ,2,2,493,0,0,0,0,0,0,0,0,0,2,2,493,0,0,0,0,0,0,0,0,0
201305,488,41860,C,San Francisco-Oakland-Fremont  CA ,357,357,125100,4,8,1579,1,4,1500,21,1148,372412,299,299,104763,0,0,0,1,4,1500,16,1055,356879
201305,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,150,150,63486,1,2,983,7,24,6264,20,287,52913,131,131,54284,1,2,983,6,21,5426,19,246,47799
201305,488,42100, ,Santa Cruz-Watsonville  CA ,7,7,937,0,0,0,0,0,0,0,0,0,7,7,937,0,0,0,0,0,0,0,0,0
201305,488,42220, ,Santa Rosa-Petaluma  CA ,26,26,9394,0,0,0,0,0,0,1,27,2345,26,26,9394,0,0,0,0,0,0,1,27,2345
201305,488,46700, ,Vallejo-Fairfield  CA ,68,68,14034,0,0,0,0,0,0,9,222,21825,68,68,14034,0,0,0,0,0,0,9,222,21825
201305,492,42140,C,Santa Fe  NM ,14,14,3686,0,0,0,0,0,0,0,0,0,14,14,3686,0,0,0,0,0,0,0,0,0
201305,494,35840,C,North Port-Bradenton-Sarasota  FL ,424,424,103264,1,2,350,2,8,958,1,47,5686,422,422,102545,1,2,350,2,8,958,1,47,5686
201305,494,39460,C,Punta Gorda  FL ,43,43,9727,0,0,0,0,0,0,0,0,0,12,12,4097,0,0,0,0,0,0,0,0,0
201305,496,25980, ,Hinesville-Fort Stewart  GA ,12,12,4884,0,0,0,0,0,0,0,0,0,12,12,4884,0,0,0,0,0,0,0,0,0
201305,496,42340, ,Savannah  GA ,113,113,19007,0,0,0,0,0,0,2,19,1167,75,75,13326,0,0,0,0,0,0,0,0,0
201305,500,14740, ,Bremerton-Silverdale  WA ,45,45,10606,0,0,0,0,0,0,0,0,0,45,45,10606,0,0,0,0,0,0,0,0,0
201305,500,34580, ,Mount Vernon-Anacortes  WA ,28,28,4960,0,0,0,0,0,0,0,0,0,12,12,2010,0,0,0,0,0,0,0,0,0
201305,500,36500, ,Olympia  WA ,69,69,18183,0,0,0,0,0,0,0,0,0,69,69,18183,0,0,0,0,0,0,0,0,0
201305,500,42660,C,Seattle-Tacoma-Bellevue  WA ,880,880,256442,9,18,2976,5,18,2777,22,1130,122632,837,837,243721,9,18,2976,5,18,2777,18,1067,115804
201305,508,43340, ,Shreveport-Bossier City  LA ,105,105,16230,0,0,0,0,0,0,2,40,2435,50,50,9492,0,0,0,0,0,0,0,0,0
201305,512,43580, ,Sioux City  IA-NE-SD ,26,26,6181,1,2,160,0,0,0,0,0,0,16,16,3336,1,2,160,0,0,0,0,0,0
201305,515,21140, ,Elkhart-Goshen  IN ,30,30,7039,0,0,0,0,0,0,0,0,0,29,29,6753,0,0,0,0,0,0,0,0,0
201305,515,43780, ,South Bend-Mishawaka  IN-MI ,13,13,3685,1,2,315,0,0,0,1,16,750,11,11,3431,1,2,315,0,0,0,1,16,750
201305,532,45060, ,Syracuse  NY ,46,46,8664,1,2,240,0,0,0,2,52,4136,42,42,7729,1,2,240,0,0,0,2,52,4136
201305,534,45780, ,Toledo  OH ,77,77,16428,0,0,0,0,0,0,3,24,1290,39,39,8319,0,0,0,0,0,0,0,0,0
201305,538,46140,C,Tulsa  OK ,251,251,52084,0,0,0,1,4,378,20,260,13769,245,245,51056,0,0,0,1,4,378,20,260,13769
201305,540,46340, ,Tyler  TX ,29,29,7884,0,0,0,0,0,0,0,0,0,28,28,7605,0,0,0,0,0,0,0,0,0
201305,548,12580,C,Baltimore-Towson  MD ,507,507,98682,5,10,1536,0,0,0,5,146,13030,506,506,98497,5,10,1536,0,0,0,5,146,13030
201305,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1405,1405,294164,14,28,2132,1,4,200,9,1222,65810,1349,1349,281919,5,10,883,1,4,200,8,1144,58429
201305,548,49020, ,Winchester  VA-WV ,43,43,8056,0,0,0,0,0,0,0,0,0,43,43,8056,0,0,0,0,0,0,0,0,0
201305,554,48140, ,Wausau  WI ,16,16,3121,0,0,0,0,0,0,0,0,0,3,3,440,0,0,0,0,0,0,0,0,0
201305,556,48620, ,Wichita  KS ,123,123,27546,5,10,1354,0,0,0,0,0,0,119,119,27053,5,10,1354,0,0,0,0,0,0
201305,558,48700, ,Williamsport  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201305,564,49620, ,York-Hanover  PA ,73,73,10627,0,0,0,0,0,0,1,6,701,72,72,10422,0,0,0,0,0,0,1,6,701
201305,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,21,21,4358,0,0,0,0,0,0,0,0,0,19,19,3885,0,0,0,0,0,0,0,0,0
201305,999,10180, ,Abilene  TX ,34,34,5817,0,0,0,0,0,0,0,0,0,34,34,5817,0,0,0,0,0,0,0,0,0
201305,999,10500, ,Albany  GA ,22,22,2568,1,2,150,0,0,0,0,0,0,2,2,300,0,0,0,0,0,0,0,0,0
