Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200006,1080,9999,,Boise City  ID MSA ,420,420,59640,1,2,129,6,24,1084,2,38,1893,420,420,59640,1,2,129,6,24,1084,2,38,1893
200006,1122,1120,,Boston  MA-NH PMSA ,493,493,83227,22,44,2971,14,52,6277,11,79,7392,276,276,50333,13,26,1812,13,49,5910,4,35,2760
200006,1122,1200,,Brockton  MA PMSA ,78,78,11014,0,0,0,0,0,0,0,0,0,72,72,10379,0,0,0,0,0,0,0,0,0
200006,1122,2600,,Fitchburg-Leominster  MA PMSA ,27,27,3631,0,0,0,0,0,0,0,0,0,9,9,1554,0,0,0,0,0,0,0,0,0
200006,1122,4160,,Lawrence  MA-NH PMSA ,114,114,18178,0,0,0,1,3,503,0,0,0,62,62,10595,0,0,0,0,0,0,0,0,0
200006,1122,4560,,Lowell  MA-NH PMSA ,54,54,6158,0,0,0,0,0,0,3,35,1868,23,23,2443,0,0,0,0,0,0,1,24,1431
200006,1122,4760,,Manchester  NH PMSA ,67,67,11488,3,6,378,0,0,0,1,6,440,40,40,8330,1,2,142,0,0,0,1,6,440
200006,1122,5350,,Nashua  NH PMSA ,82,82,12333,0,0,0,0,0,0,0,0,0,36,36,6999,0,0,0,0,0,0,0,0,0
200006,1122,5400,,New Bedford  MA PMSA ,71,71,8186,0,0,0,0,0,0,0,0,0,58,58,6408,0,0,0,0,0,0,0,0,0
200006,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,106,106,17472,2,4,713,0,0,0,4,26,1162,83,83,14080,2,4,713,0,0,0,4,26,1162
200006,1122,9240,,Worcester  MA-CT PMSA ,182,182,23246,4,8,1070,0,0,0,1,21,300,125,125,15426,1,2,430,0,0,0,1,21,300
200006,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,162,162,10804,1,2,121,4,15,504,1,10,394,5,5,449,0,0,0,0,0,0,0,0,0
200006,1260,9999,,Bryan-College Station  TX MSA ,66,66,6526,11,22,990,0,0,0,3,41,1626,36,36,4218,11,22,990,0,0,0,1,16,846
200006,1280,9999,,Buffalo-Niagara Falls  NY MSA ,163,163,25544,0,0,0,0,0,0,8,111,4514,148,148,23813,0,0,0,0,0,0,6,87,4000
200006,1305,9999,,Burlington  VT MSA ,97,97,12090,1,2,109,0,0,0,3,20,669,64,64,7120,0,0,0,0,0,0,2,14,540
200006,1320,9999,,Canton-Massillon  OH MSA ,101,101,16586,1,2,236,0,0,0,0,0,0,88,88,15016,0,0,0,0,0,0,0,0,0
200006,1350,9999,,Casper  WY MSA ,12,12,1530,0,0,0,0,0,0,0,0,0,9,9,1132,0,0,0,0,0,0,0,0,0
200006,1360,9999,,Cedar Rapids  IA MSA ,57,57,5658,1,2,155,2,7,464,7,80,1783,44,44,4239,1,2,155,2,7,464,6,75,1510
200006,1400,9999,,Champaign-Urbana  IL MSA ,36,36,3897,0,0,0,0,0,0,0,0,0,36,36,3897,0,0,0,0,0,0,0,0,0
200006,1440,9999,,Charleston-North Charleston  SC MSA ,341,341,47876,0,0,0,0,0,0,8,118,6641,272,272,40193,0,0,0,0,0,0,3,24,1435
200006,1480,9999,,Charleston  WV MSA ,23,23,3465,0,0,0,0,0,0,0,0,0,17,17,1933,0,0,0,0,0,0,0,0,0
200006,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1667,1667,206084,37,74,4522,1,4,675,63,912,38173,1540,1540,190696,36,72,4452,1,4,675,60,894,37828
200006,1540,9999,,Charlottesville  VA MSA ,108,108,14142,0,0,0,0,0,0,2,16,1300,89,89,12538,0,0,0,0,0,0,2,16,1300
200006,1560,9999,,Chattanooga  TN-GA MSA ,156,156,19068,0,0,0,1,3,50,1,7,348,122,122,15365,0,0,0,0,0,0,0,0,0
200006,1580,9999,,Cheyenne  WY MSA ,22,22,3121,0,0,0,0,0,0,0,0,0,12,12,1600,0,0,0,0,0,0,0,0,0
200006,1602,1600,,Chicago  IL PMSA ,2505,2505,413220,30,60,4618,59,197,20326,56,680,48079,2092,2092,358855,17,34,2836,55,183,19519,49,640,45419
200006,1602,2960,,Gary  IN PMSA ,250,250,36150,8,16,1344,0,0,0,3,46,2686,221,221,31259,8,16,1344,0,0,0,1,36,2122
200006,1602,3740,,Kankakee  IL PMSA ,23,23,2950,2,4,328,1,3,166,0,0,0,18,18,2450,0,0,0,0,0,0,0,0,0
200006,1602,3800,,Kenosha  WI PMSA ,68,68,9770,0,0,0,1,4,260,0,0,0,65,65,9428,0,0,0,1,4,260,0,0,0
200006,1620,9999,,Chico-Paradise  CA MSA ,70,70,8738,0,0,0,0,0,0,0,0,0,69,69,8634,0,0,0,0,0,0,0,0,0
200006,1642,1640,,Cincinnati  OH-KY-IN PMSA ,753,753,89802,2,4,283,9,35,2384,20,159,8030,501,501,63809,1,2,165,8,32,2161,14,123,6441
200006,1642,3200,,Hamilton-Middletown  OH PMSA ,172,172,20629,2,4,217,3,10,984,1,5,390,145,145,17933,1,2,76,1,4,428,0,0,0
200006,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,82,82,5835,0,0,0,5,17,1052,1,10,360,82,82,5835,0,0,0,5,17,1052,1,10,360
200006,1692,0080,,Akron  OH PMSA ,257,257,43969,1,2,120,2,6,246,5,57,3070,222,222,39860,1,2,120,2,6,246,4,52,2899
200006,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,591,591,111866,4,8,640,7,22,1515,3,28,1473,412,412,86215,1,2,124,4,13,1055,0,0,0
200006,1720,9999,,Colorado Springs  CO MSA ,474,474,69021,2,4,362,0,0,0,0,0,0,474,474,69021,2,4,362,0,0,0,0,0,0
200006,1740,9999,,Columbia  MO MSA ,69,69,7510,1,2,50,0,0,0,14,260,10809,69,69,7510,1,2,50,0,0,0,14,260,10809
200006,1760,9999,,Columbia  SC MSA ,340,340,30248,0,0,0,0,0,0,0,0,0,340,340,30248,0,0,0,0,0,0,0,0,0
200006,1800,9999,,Columbus  GA-AL MSA ,80,80,10771,0,0,0,0,0,0,0,0,0,80,80,10771,0,0,0,0,0,0,0,0,0
200006,1840,9999,,Columbus  OH MSA ,820,820,119431,8,16,1683,14,55,4288,39,416,16039,339,339,56879,6,12,1282,7,28,2467,0,0,0
200006,1880,9999,,Corpus Christi  TX MSA ,55,55,6194,2,4,165,0,0,0,0,0,0,55,55,6194,2,4,165,0,0,0,0,0,0
200006,1890,9999,,Corvallis OR MSA ,31,31,5915,0,0,0,0,0,0,0,0,0,31,31,5915,0,0,0,0,0,0,0,0,0
200006,1900,9999,,Cumberland  MD-WV MSA ,13,13,958,0,0,0,0,0,0,7,39,2107,13,13,958,0,0,0,0,0,0,7,39,2107
200006,1922,1920,,Dallas  TX PMSA ,2316,2316,323098,2,4,187,1,3,68,10,194,12135,2046,2046,282481,1,2,122,0,0,0,3,94,6892
200006,1922,2800,,Fort Worth-Arlington  TX PMSA ,921,921,114515,5,10,384,1,4,140,28,455,21489,672,672,69912,4,8,304,1,4,140,26,440,20999
200006,1950,9999,,Danville  VA MSA ,28,28,3085,0,0,0,1,3,56,0,0,0,4,4,760,0,0,0,0,0,0,0,0,0
200006,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,41,41,6557,0,0,0,3,9,1074,1,77,4056,36,36,5598,0,0,0,3,9,1074,1,77,4056
200006,2000,9999,,Dayton-Springfield  OH MSA ,184,184,26891,1,2,154,4,16,1706,2,24,1266,158,158,23147,1,2,154,4,16,1706,2,24,1266
200006,2020,9999,,Daytona Beach  FL MSA ,398,398,39645,1,2,149,1,3,194,0,0,0,275,275,30876,1,2,149,0,0,0,0,0,0
200006,2030,9999,,Decatur  Al MSA ,29,29,3224,0,0,0,0,0,0,1,5,105,16,16,2062,0,0,0,0,0,0,0,0,0
200006,2040,9999,,Decatur  IL MSA ,10,10,1298,0,0,0,0,0,0,1,50,2500,10,10,1298,0,0,0,0,0,0,1,50,2500
200006,2082,1125,,Boulder-Longmont  CO PMSA ,259,259,35275,5,10,1235,3,11,772,0,0,0,259,259,35275,5,10,1235,3,11,772,0,0,0
200006,2082,2080,,Denver  CO PMSA ,1114,1114,170255,30,60,6027,10,37,3700,19,216,13302,1017,1017,156211,22,44,5350,9,34,3340,17,206,11292
200006,2082,3060,,Greeley  CO PMSA ,362,362,50202,1,2,112,0,0,0,1,5,313,319,319,45343,1,2,112,0,0,0,0,0,0
200006,2120,9999,,Des Moines  IA MSA ,214,214,29634,1,2,249,2,8,674,3,45,4147,206,206,28708,1,2,249,2,8,674,3,45,4147
200006,2162,0440,,Ann Arbor  MI PMSA ,451,451,63764,1,2,390,2,7,468,2,16,1061,280,280,40849,0,0,0,0,0,0,0,0,0
200006,2162,2160,,Detroit  MI PMSA ,1484,1484,218671,9,18,1664,14,52,4401,14,235,13505,1061,1061,161091,5,10,877,9,35,2800,11,216,12405
200006,2162,2640,,Flint  MI PMSA ,163,163,20137,2,4,381,2,7,630,1,14,410,141,141,17999,2,4,381,2,7,630,0,0,0
200006,2180,9999,,Dothan  AL MSA ,17,17,1417,0,0,0,0,0,0,0,0,0,17,17,1417,0,0,0,0,0,0,0,0,0
200006,2190,9999,,Dover  DE MSA ,73,73,6598,0,0,0,0,0,0,0,0,0,71,71,6424,0,0,0,0,0,0,0,0,0
200006,2200,9999,,Dubuque  IA MSA ,17,17,2467,1,2,190,0,0,0,0,0,0,17,17,2467,1,2,190,0,0,0,0,0,0
200006,2240,9999,,Duluth-Superior  MN-WI MSA ,51,51,4306,0,0,0,0,0,0,1,14,696,25,25,2084,0,0,0,0,0,0,0,0,0
200006,2290,9999,,Eau Claire  WI MSA ,64,64,8415,6,12,650,1,4,215,1,24,2070,64,64,8415,6,12,650,1,4,215,1,24,2070
200006,2320,9999,,El Paso  TX MSA ,283,283,13973,0,0,0,0,0,0,0,0,0,283,283,13973,0,0,0,0,0,0,0,0,0
200006,2330,9999,,Elkhart-Goshen  IN MSA ,86,86,10663,2,4,210,0,0,0,0,0,0,82,82,10282,1,2,110,0,0,0,0,0,0
200006,2335,9999,,Elmira  NY MSA ,3,3,365,0,0,0,0,0,0,2,16,676,0,0,0,0,0,0,0,0,0,0,0,0
200006,2340,9999,,Enid  OK MSA ,1,1,130,0,0,0,0,0,0,0,0,0,1,1,130,0,0,0,0,0,0,0,0,0
200006,2360,9999,,Erie  PA MSA ,36,36,4501,0,0,0,1,3,154,0,0,0,33,33,4251,0,0,0,0,0,0,0,0,0
200006,2400,9999,,Eugene-Springfield  OR MSA ,110,110,16880,4,8,619,0,0,0,0,0,0,83,83,13540,2,4,321,0,0,0,0,0,0
200006,2440,9999,,Evansville-Henderson  IN-KY MSA ,122,122,12384,4,8,299,4,14,708,1,6,180,80,80,7346,3,6,105,4,14,708,1,6,180
200006,2520,9999,,Fargo-Moorhead  ND-MN MSA ,58,58,6572,5,10,735,2,8,360,1,24,870,57,57,6460,5,10,735,2,8,360,1,24,870
200006,2560,9999,,Fayetteville  NC MSA ,69,69,6917,0,0,0,0,0,0,13,192,5753,69,69,6917,0,0,0,0,0,0,13,192,5753
200006,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,125,125,15603,3,6,523,0,0,0,11,130,5669,84,84,10628,2,4,435,0,0,0,10,125,5477
200006,2620,9999,,Flagstaff  AZ-UT MSA ,65,65,9536,0,0,0,0,0,0,3,20,1422,65,65,9536,0,0,0,0,0,0,3,20,1422
200006,2650,9999,,Florence  AL MSA ,10,10,1080,0,0,0,0,0,0,1,5,201,0,0,0,0,0,0,0,0,0,0,0,0
200006,2655,9999,,Florence  SC MSA ,48,48,4169,0,0,0,0,0,0,1,9,391,0,0,0,0,0,0,0,0,0,0,0,0
200006,2670,9999,,Fort Collins-Loveland  CO MSA ,240,240,32526,2,4,465,4,16,702,6,53,3432,165,165,23948,2,4,465,4,16,702,4,30,2091
200006,2700,9999,,Fort Myers-Cape Coral  FL MSA ,433,433,62269,14,28,2921,9,34,4170,14,193,20770,173,173,19255,4,8,621,0,0,0,1,12,1211
200006,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,425,425,58449,0,0,0,0,0,0,2,14,1033,422,422,57571,0,0,0,0,0,0,2,14,1033
200006,2720,9999,,Fort Smith  AR-OK MSA ,26,26,3819,1,2,133,1,4,150,0,0,0,17,17,2929,1,2,133,1,4,150,0,0,0
200006,2750,9999,,Fort Walton Beach  FL MSA ,109,109,10437,1,2,93,0,0,0,2,22,1102,25,25,3449,0,0,0,0,0,0,1,8,200
200006,2760,9999,,Fort Wayne  IN MSA ,282,282,39390,3,6,374,1,4,258,0,0,0,270,270,37819,3,6,374,1,4,258,0,0,0
200006,2840,9999,,Fresno  CA MSA ,311,311,40512,1,2,181,2,6,369,0,0,0,303,303,39848,1,2,181,2,6,369,0,0,0
200006,2880,9999,,Gadsden  AL MSA ,10,10,1127,0,0,0,0,0,0,0,0,0,10,10,1127,0,0,0,0,0,0,0,0,0
200006,2900,9999,,Gainesville  FL MSA ,108,108,10506,1,2,49,0,0,0,8,123,5501,10,10,902,0,0,0,0,0,0,0,0,0
200006,2975,9999,,Glens Falls  NY MSA ,40,40,4962,1,2,154,0,0,0,0,0,0,17,17,2235,0,0,0,0,0,0,0,0,0
200006,2980,9999,,Goldsboro  NC MSA ,31,31,3205,2,4,152,0,0,0,0,0,0,3,3,436,2,4,152,0,0,0,0,0,0
200006,2985,9999,,Grand Forks  ND-MN MSA ,8,8,1299,0,0,0,0,0,0,0,0,0,8,8,1299,0,0,0,0,0,0,0,0,0
200006,2995,9999,,Grand Junction  CO MSA ,97,97,9803,2,4,173,0,0,0,0,0,0,97,97,9803,2,4,173,0,0,0,0,0,0
200006,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,544,544,68245,5,10,907,11,41,2201,6,61,2228,367,367,47292,3,6,678,10,38,1964,2,36,1407
200006,3040,9999,,Great Falls  MT MSA ,8,8,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200006,3080,9999,,Green Bay  WI MSA ,83,83,12861,3,6,483,0,0,0,1,6,258,70,70,11255,1,2,195,0,0,0,0,0,0
200006,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,747,747,87431,6,12,672,3,10,440,7,136,8519,665,665,77808,5,10,468,2,7,359,7,136,8519
200006,3150,9999,,Greenville  NC MSA ,54,54,7198,2,4,272,0,0,0,0,0,0,22,22,2793,1,2,120,0,0,0,0,0,0
200006,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,625,625,58484,3,6,260,2,8,72,2,17,831,360,360,35456,3,6,260,2,8,72,0,0,0
200006,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,168,168,17929,0,0,0,2,8,434,1,21,852,153,153,16729,0,0,0,2,8,434,0,0,0
200006,3280,9999,,Hartford  CT MSA ,322,322,42237,0,0,0,0,0,0,1,6,65,282,282,38159,0,0,0,0,0,0,0,0,0
200006,3285,9999,,Hattiesburg  MS MSA ,7,7,1040,0,0,0,0,0,0,1,5,130,0,0,0,0,0,0,0,0,0,0,0,0
200006,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,171,171,22239,1,2,90,0,0,0,0,0,0,157,157,20400,1,2,90,0,0,0,0,0,0
200006,3320,9999,,Honolulu  HI MSA ,209,209,29540,0,0,0,0,0,0,0,0,0,209,209,29540,0,0,0,0,0,0,0,0,0
200006,3350,9999,,Houma  LA MSA ,63,63,7263,0,0,0,0,0,0,0,0,0,59,59,6613,0,0,0,0,0,0,0,0,0
200006,3362,1145,,Brazoria  TX PMSA ,136,136,14955,1,2,128,0,0,0,7,180,9800,89,89,10331,0,0,0,0,0,0,7,180,9800
200006,3362,2920,,Galveston-Texas City  TX PMSA ,174,174,24300,0,0,0,1,3,140,0,0,0,171,171,24054,0,0,0,0,0,0,0,0,0
200006,3362,3360,,Houston  TX PMSA ,2182,2182,280450,2,4,245,2,8,434,44,713,35007,2152,2152,275001,2,4,245,2,8,434,43,708,34757
200006,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,6,6,478,0,0,0,1,4,125,0,0,0,6,6,478,0,0,0,1,4,125,0,0,0
200006,3440,9999,,Huntsville  AL MSA ,66,66,5057,0,0,0,0,0,0,0,0,0,66,66,5057,0,0,0,0,0,0,0,0,0
200006,3480,9999,,Indianapolis  IN MSA ,1224,1224,181801,10,20,2025,4,14,1252,7,76,2648,1074,1074,159939,9,18,1764,2,8,624,7,76,2648
200006,3500,9999,,Iowa City  IA MSA ,28,28,4642,4,8,723,5,19,1739,1,8,437,28,28,4642,4,8,723,5,19,1739,1,8,437
200006,3520,9999,,Jackson  MI MSA ,6,6,858,0,0,0,0,0,0,0,0,0,5,5,749,0,0,0,0,0,0,0,0,0
200006,3560,9999,,Jackson  MS MSA ,223,223,24431,0,0,0,0,0,0,10,105,3921,112,112,11710,0,0,0,0,0,0,0,0,0
200006,3580,9999,,Jackson  TN MSA ,39,39,3889,0,0,0,0,0,0,0,0,0,39,39,3889,0,0,0,0,0,0,0,0,0
200006,3600,9999,,Jacksonville  FL MSA ,735,735,95245,2,4,362,0,0,0,4,66,2922,733,733,94996,2,4,362,0,0,0,0,0,0
200006,3605,9999,,Jacksonville  NC MSA ,48,48,4145,1,2,57,1,3,52,13,156,6094,5,5,527,0,0,0,0,0,0,13,156,6094
200006,3610,9999,,Jamestown  NY MSA ,2,2,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200006,3620,9999,,Janesville-Beloit  WI MSA ,22,22,2586,4,8,800,1,3,225,0,0,0,21,21,2492,4,8,800,0,0,0,0,0,0
200006,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,86,86,7740,0,0,0,0,0,0,2,13,438,33,33,3050,0,0,0,0,0,0,1,8,240
200006,3680,9999,,Johnstown  PA MSA ,8,8,814,0,0,0,0,0,0,0,0,0,7,7,589,0,0,0,0,0,0,0,0,0
200006,3700,9999,,Jonesboro  AR MSA ,21,21,2187,0,0,0,0,0,0,0,0,0,21,21,2187,0,0,0,0,0,0,0,0,0
200006,3710,9999,,Joplin  MO MSA ,33,33,3023,0,0,0,0,0,0,0,0,0,33,33,3023,0,0,0,0,0,0,0,0,0
200006,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,89,89,13602,2,4,600,1,4,240,5,128,6221,25,25,4100,2,4,600,1,4,240,4,120,6020
200006,3760,9999,,Kansas City  MO-KS MSA ,804,804,107279,16,32,2752,7,27,2199,8,72,2841,754,754,100913,15,30,2682,7,27,2199,8,72,2841
200006,3810,9999,,Killeen-Temple  TX MSA ,98,98,10181,7,14,864,5,20,819,0,0,0,98,98,10181,7,14,864,5,20,819,0,0,0
200006,3840,9999,,Knoxville  TN MSA ,273,273,34293,1,2,108,2,6,295,3,41,826,233,233,31664,1,2,108,1,3,155,0,0,0
200006,3850,9999,,Kokomo  IN MSA ,25,25,3406,2,4,224,0,0,0,1,5,214,10,10,1069,1,2,80,0,0,0,0,0,0
200006,3870,9999,,La Crosse  WI-MN MSA ,31,31,4487,3,6,450,0,0,0,0,0,0,31,31,4487,3,6,450,0,0,0,0,0,0
200006,3880,9999,,Lafayette  LA MSA ,101,101,11578,0,0,0,0,0,0,0,0,0,101,101,11578,0,0,0,0,0,0,0,0,0
200006,3920,9999,,Lafayette  IN MSA ,84,84,10862,4,8,448,1,3,165,6,97,3906,61,61,8745,0,0,0,0,0,0,5,84,3500
200006,3960,9999,,Lake Charles  LA MSA ,62,62,6055,0,0,0,0,0,0,0,0,0,7,7,1237,0,0,0,0,0,0,0,0,0
200006,3980,9999,,Lakeland-Winter Haven  FL MSA ,341,341,26261,0,0,0,0,0,0,15,286,11990,339,339,26148,0,0,0,0,0,0,15,286,11990
200006,4000,9999,,Lancaster  PA MSA ,122,122,15458,1,2,200,0,0,0,0,0,0,111,111,14448,1,2,200,0,0,0,0,0,0
200006,4040,9999,,Lansing-East Lansing  MI MSA ,130,130,16922,2,4,334,1,4,293,0,0,102,128,128,16656,2,4,334,1,4,293,0,0,102
200006,4080,9999,,Laredo  TX MSA ,141,141,10366,1,2,65,0,0,0,1,21,964,141,141,10366,1,2,65,0,0,0,1,21,964
200006,4100,9999,,Las Cruces  NM MSA ,57,57,7421,0,0,0,0,0,0,2,28,562,26,26,3120,0,0,0,0,0,0,1,10,175
200006,4120,9999,,Las Vegas  NV-AZ MSA ,1928,1928,240262,2,4,211,1,3,317,58,596,36338,1719,1719,222643,2,4,211,0,0,0,44,480,30534
200006,4150,9999,,Lawrence  KS MSA ,42,42,5794,3,6,388,0,0,0,0,0,0,42,42,5794,3,6,388,0,0,0,0,0,0
200006,4200,9999,,Lawton  OK MSA ,12,12,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200006,4240,9999,,Lewiston-Auburn  ME MSA ,11,11,1578,0,0,0,1,3,288,0,0,0,9,9,1388,0,0,0,1,3,288,0,0,0
200006,4280,9999,,Lexington  KY MSA ,274,274,30699,3,6,228,1,4,254,1,40,2084,229,229,26069,2,4,160,1,4,254,1,40,2084
200006,4320,9999,,Lima  OH MSA ,5,5,609,0,0,0,0,0,0,0,0,0,5,5,609,0,0,0,0,0,0,0,0,0
200006,4360,9999,,Lincoln  NE MSA ,135,135,16422,1,2,200,0,0,0,3,78,2326,135,135,16422,1,2,200,0,0,0,3,78,2326
200006,4400,9999,,Little Rock-North Little Rock  AR MSA ,194,194,27265,0,0,0,20,80,2700,1,8,216,194,194,27265,0,0,0,20,80,2700,1,8,216
200006,4420,9999,,Longview-Marshall  TX MSA ,12,12,1278,0,0,0,0,0,0,0,0,0,12,12,1278,0,0,0,0,0,0,0,0,0
200006,4472,4480,,Los Angeles-Long Beach  CA PMSA ,1020,1020,193795,19,38,3636,19,64,5015,30,1084,77583,945,945,178639,18,36,3258,18,61,4837,19,1009,71869
200006,4472,5945,,Orange County  CA PMSA ,765,765,158284,4,8,1061,17,58,5744,60,2140,141786,762,762,157164,4,8,1061,17,58,5744,60,2140,141786
200006,4472,6780,,Riverside-San Bernardino  CA PMSA ,1816,1816,309049,3,6,463,2,8,315,13,320,20204,1721,1721,290635,2,4,272,2,8,315,13,320,20204
200006,4472,8735,,Ventura  CA PMSA ,360,360,88909,0,0,0,1,3,338,16,165,12857,280,280,69948,0,0,0,1,3,338,15,160,12503
200006,4520,9999,,Louisville  KY-IN MSA ,491,491,56436,3,6,228,0,0,0,10,107,5363,415,415,49275,0,0,0,0,0,0,7,92,4550
200006,4600,9999,,Lubbock  TX MSA ,57,57,7610,2,4,200,0,0,0,0,0,0,57,57,7610,2,4,200,0,0,0,0,0,0
