Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9504,1122,1200, ,Brockton MA PMSA,44,44,4309,1,2,118,0,0,0,0,0,0,40,40,3989,1,2,118,0,0,0,0,0,0
9504,1122,2600, ,Fitchburg-Leominster MA PMSA,30,30,2721,1,2,64,1,3,225,1,15,319,6,6,570,0,0,0,0,0,0,0,0,0
9504,1122,4160, ,Lawrence MA-NH PMSA,120,120,14084,0,0,0,0,0,0,1,54,3304,72,72,7938,0,0,0,0,0,0,1,54,3304
9504,1122,4560, ,Lowell MA-NH PMSA,78,78,8984,1,2,82,0,0,0,0,0,0,39,39,4792,0,0,0,0,0,0,0,0,0
9504,1122,4760, ,Manchester NH PMSA,93,93,9762,0,0,0,0,0,0,0,0,0,88,88,9318,0,0,0,0,0,0,0,0,0
9504,1122,5350, ,Nashua NH PMSA,49,49,5346,0,0,0,0,0,0,0,0,0,20,20,2320,0,0,0,0,0,0,0,0,0
9504,1122,5400, ,New Bedford MA PMSA,22,22,2000,1,2,142,0,0,0,0,0,0,16,16,1579,0,0,0,0,0,0,0,0,0
9504,1122,6450, ,Portsmouth-Rochester NH-ME PMSA,57,57,6515,0,0,0,0,0,0,1,18,2261,30,30,3297,0,0,0,0,0,0,1,18,2261
9504,1122,9240, ,Worcester MA-CT PMSA,147,147,15140,3,6,338,0,0,0,0,0,0,94,94,10455,2,4,239,0,0,0,0,0,0
9504,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,119,119,6281,4,8,433,1,4,358,1,6,94,117,117,6197,4,8,433,1,4,358,1,6,94
9504,1260,9999, ,Bryan-College Station TX MSA,40,40,3825,0,0,0,0,0,0,1,12,56,40,40,3825,0,0,0,0,0,0,1,12,56
9504,1280,9999, ,Buffalo-Niagara Falls NY MSA,152,152,20503,2,4,820,0,0,0,2,22,869,138,138,19217,2,4,820,0,0,0,1,5,505
9504,1305,9999, ,Burlington VT MSA,57,57,6399,1,2,171,1,3,121,0,0,0,42,42,4666,0,0,0,0,0,0,0,0,0
9504,1320,9999, ,Canton-Massillon OH MSA,88,88,13009,2,4,430,0,0,0,1,8,200,87,87,12891,2,4,430,0,0,0,1,8,200
9504,1350,9999, ,Casper WY MSA,3,3,392,0,0,0,0,0,0,0,0,0,3,3,392,0,0,0,0,0,0,0,0,0
9504,1360,9999, ,Cedar Rapids IA MSA,53,53,4834,1,2,70,0,0,0,2,20,443,53,53,4834,1,2,70,0,0,0,2,20,443
9504,1400,9999, ,Champaign-Urbana IL MSA,35,35,3764,2,4,250,0,0,0,1,32,810,35,35,3764,2,4,250,0,0,0,1,32,810
9504,1440,9999, ,Charleston-North Charleston SC MSA,194,194,19096,0,0,0,0,0,0,2,10,294,123,123,11821,0,0,0,0,0,0,0,0,0
9504,1480,9999, ,Charleston WV MSA,35,35,4617,0,0,0,0,0,0,0,0,0,35,35,4617,0,0,0,0,0,0,0,0,0
9504,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,801,801,83821,5,10,457,3,12,420,13,235,8380,391,391,37902,3,6,255,3,12,420,0,0,0
9504,1540,9999, ,Charlottesville VA MSA,82,82,8378,3,6,335,1,4,288,1,5,200,82,82,8378,3,6,335,1,4,288,1,5,200
9504,1560,9999, ,Chattanooga TN-GA MSA,166,166,14058,2,4,90,0,0,0,0,0,0,129,129,10398,2,4,90,0,0,0,0,0,0
9504,1580,9999, ,Cheyenne WY MSA,17,17,1771,0,0,0,0,0,0,0,0,0,17,17,1771,0,0,0,0,0,0,0,0,0
9504,1602,1600, ,Chicago IL PMSA,2066,2066,262273,25,50,3640,33,116,8402,33,331,15177,1669,1669,215188,20,40,2839,31,110,8042,25,261,12301
9504,1602,2960, ,Gary IN PMSA,209,209,24766,6,12,777,1,3,173,1,14,786,201,201,23971,5,10,642,0,0,0,1,14,786
9504,1602,3740, ,Kankakee IL PMSA,40,40,4449,0,0,0,0,0,0,0,0,0,37,37,4157,0,0,0,0,0,0,0,0,0
9504,1602,3800, ,Kenosha WI PMSA,53,53,5380,2,4,232,1,3,133,1,9,393,26,26,2790,1,2,135,0,0,0,0,0,0
9504,1620,9999, ,Chico-Paradise CA MSA,44,44,5272,0,0,0,0,0,0,0,0,0,44,44,5272,0,0,0,0,0,0,0,0,0
9504,1642,1640, ,Cincinnati OH-KY-IN PMSA,476,476,46347,2,4,225,3,11,196,19,203,7493,393,393,39493,2,4,225,3,11,196,15,173,6495
9504,1642,3200, ,Hamilton-Middletown OH PMSA,171,171,19646,1,2,58,3,9,419,0,0,0,156,156,17892,1,2,58,1,3,121,0,0,0
9504,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,118,118,7538,2,4,140,6,22,520,2,12,295,118,118,7538,2,4,140,6,22,520,2,12,295
9504,1692,0080, ,Akron OH PMSA,247,247,32162,3,6,430,0,0,0,2,14,415,224,224,28331,3,6,430,0,0,0,1,9,290
9504,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,493,493,72426,4,8,567,6,21,1348,17,128,4070,400,400,60489,2,4,287,4,15,1063,16,123,3899
9504,1720,9999, ,Colorado Springs CO MSA,249,249,29387,2,4,296,2,8,507,5,126,6835,249,249,29387,2,4,296,2,8,507,5,126,6835
9504,1740,9999, ,Columbia MO MSA,95,95,10362,8,16,628,1,4,140,0,0,0,95,95,10362,8,16,628,1,4,140,0,0,0
9504,1760,9999, ,Columbia SC MSA,232,232,17935,0,0,0,2,8,321,1,8,257,231,231,17847,0,0,0,2,8,321,1,8,257
9504,1800,9999, ,Columbus GA-AL MSA,83,83,7368,0,0,0,0,0,0,0,0,0,83,83,7368,0,0,0,0,0,0,0,0,0
9504,1840,9999, ,Columbus OH MSA,679,679,81383,6,12,647,18,69,1962,18,175,4388,413,413,51241,1,2,90,1,3,94,0,0,0
9504,1880,9999, ,Corpus Christi TX MSA,52,52,4458,0,0,0,1,4,91,0,0,0,52,52,4458,0,0,0,1,4,91,0,0,0
9504,1900,9999, ,Cumberland MD-WV MSA,36,36,3254,0,0,0,0,0,0,0,0,0,36,36,3254,0,0,0,0,0,0,0,0,0
9504,1922,1920, ,Dallas TX PMSA,1222,1222,152364,6,12,512,0,0,0,91,1281,48752,986,986,121006,6,12,512,0,0,0,90,1261,48445
9504,1922,2800, ,Fort Worth-Arlington TX PMSA,518,518,57551,0,0,0,0,0,0,1,8,203,422,422,40760,0,0,0,0,0,0,0,0,0
9504,1950,9999, ,Danville VA MSA,24,24,1687,0,0,0,0,0,0,1,5,206,3,3,142,0,0,0,0,0,0,0,0,0
9504,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,41,41,4865,2,4,266,0,0,0,0,0,0,38,38,4442,1,2,85,0,0,0,0,0,0
9504,2000,9999, ,Dayton-Springfield OH MSA,154,154,18006,0,0,0,3,9,383,0,0,0,140,140,16618,0,0,0,3,9,383,0,0,0
9504,2020,9999, ,Daytona Beach FL MSA,216,216,19522,5,10,479,1,3,102,2,92,12410,216,216,19522,5,10,479,1,3,102,2,92,12410
9504,2030,9999, ,Decatur Al MSA,27,27,2081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9504,2040,9999, ,Decatur IL MSA,10,10,1180,1,2,140,0,0,0,4,64,2040,10,10,1180,1,2,140,0,0,0,4,64,2040
9504,2082,1125, ,Boulder-Longmont CO PMSA,167,167,17844,1,2,108,0,0,0,0,0,0,166,166,17706,1,2,108,0,0,0,0,0,0
9504,2082,2080, ,Denver CO PMSA,870,870,110130,1,2,139,2,7,399,41,484,20182,858,858,106900,0,0,0,2,7,399,35,407,15339
9504,2082,3060, ,Greeley CO PMSA,113,113,10029,4,8,259,1,3,136,1,5,233,67,67,5649,4,8,259,0,0,0,0,0,0
9504,2120,9999, ,Des Moines IA MSA,178,178,21552,4,8,546,0,0,0,4,62,3289,172,172,20918,4,8,546,0,0,0,4,62,3289
9504,2162,0440, ,Ann Arbor MI PMSA,291,291,32082,0,0,0,3,12,555,1,5,206,245,245,28870,0,0,0,2,8,276,0,0,0
9504,2162,2160, ,Detroit MI PMSA,1301,1301,149802,9,18,1232,9,36,2796,23,271,8651,1132,1132,131636,8,16,1062,8,32,2393,16,220,6381
9504,2162,2640, ,Flint MI PMSA,127,127,13750,2,4,377,3,10,640,2,10,658,76,76,7634,2,4,377,2,7,424,0,0,0
9504,2180,9999, ,Dothan AL MSA,29,29,1866,0,0,0,0,0,0,0,0,0,29,29,1866,0,0,0,0,0,0,0,0,0
9504,2190,9999, ,Dover DE MSA,52,52,4027,1,2,59,0,0,0,1,24,962,51,51,3976,1,2,59,0,0,0,1,24,962
9504,2200,9999, ,Dubuque IA MSA,19,19,1610,0,0,0,1,3,130,1,45,2053,19,19,1610,0,0,0,1,3,130,1,45,2053
9504,2240,9999, ,Duluth-Superior MN-WI MSA,44,44,3615,1,2,95,0,0,0,2,10,258,28,28,2141,0,0,0,0,0,0,0,0,0
9504,2290,9999, ,Eau Claire WI MSA,42,42,4085,3,6,432,1,3,124,0,0,0,21,21,2190,2,4,292,0,0,0,0,0,0
9504,2320,9999, ,El Paso TX MSA,162,162,8855,3,6,191,0,0,0,0,0,0,161,161,8817,3,6,191,0,0,0,0,0,0
9504,2330,9999, ,Elkhart-Goshen IN MSA,63,63,6089,1,2,121,1,3,334,1,8,282,8,8,600,0,0,0,1,3,334,0,0,0
9504,2335,9999, ,Elmira NY MSA,2,2,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9504,2340,9999, ,Enid OK MSA,6,6,479,0,0,0,0,0,0,0,0,0,6,6,479,0,0,0,0,0,0,0,0,0
9504,2360,9999, ,Erie PA MSA,23,23,2728,1,2,149,0,0,0,1,6,200,23,23,2728,1,2,149,0,0,0,1,6,200
9504,2400,9999, ,Eugene-Springfield OR MSA,111,111,14163,12,24,1517,5,16,1325,2,35,1297,63,63,8835,8,16,1065,4,13,1176,0,0,0
9504,2440,9999, ,Evansville-Henderson IN-KY MSA,74,74,7856,1,2,67,0,0,0,0,0,0,62,62,6622,1,2,67,0,0,0,0,0,0
9504,2520,9999, ,Fargo-Moorhead ND-MN MSA,76,76,7480,2,4,310,1,3,255,5,128,3907,76,76,7480,2,4,310,1,3,255,5,128,3907
9504,2560,9999, ,Fayetteville NC MSA,122,122,9023,4,8,323,1,4,161,3,22,963,122,122,9023,4,8,323,1,4,161,3,22,963
9504,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,130,130,10976,42,84,4292,6,24,896,38,442,21393,87,87,7550,29,58,2783,5,20,740,33,382,19428
9504,2650,9999, ,Florence AL MSA,11,11,1180,0,0,0,0,0,0,0,0,0,11,11,1180,0,0,0,0,0,0,0,0,0
9504,2655,9999, ,Florence SC MSA,28,28,2435,1,2,40,0,0,0,1,16,638,3,3,223,0,0,0,0,0,0,0,0,0
9504,2670,9999, ,Fort Collins-Loveland CO MSA,185,185,19415,0,0,0,2,6,391,2,21,749,140,140,15473,0,0,0,1,3,252,1,16,500
9504,2700,9999, ,Fort Myers-Cape Coral FL MSA,239,239,23841,7,14,1115,5,19,1851,4,30,2320,239,239,23841,7,14,1115,5,19,1851,4,30,2320
9504,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,184,184,24324,4,8,921,2,8,388,1,12,358,101,101,16581,1,2,196,0,0,0,0,0,0
9504,2720,9999, ,Fort Smith AR-OK MSA,34,34,2591,1,2,46,0,0,0,0,0,0,34,34,2591,1,2,46,0,0,0,0,0,0
9504,2750,9999, ,Fort Walton Beach FL MSA,95,95,6018,1,2,75,0,0,0,0,0,0,95,95,6018,1,2,75,0,0,0,0,0,0
9504,2760,9999, ,Fort Wayne IN MSA,182,182,21255,0,0,0,1,4,110,1,10,223,169,169,20060,0,0,0,1,4,110,1,10,223
9504,2840,9999, ,Fresno CA MSA,299,299,31747,4,8,418,1,4,253,6,44,2172,284,284,30718,4,8,418,1,4,253,4,32,1736
9504,2880,9999, ,Gadsden AL MSA,11,11,743,0,0,0,0,0,0,0,0,0,5,5,326,0,0,0,0,0,0,0,0,0
9504,2900,9999, ,Gainesville FL MSA,86,86,7117,0,0,0,0,0,0,0,0,0,86,86,7117,0,0,0,0,0,0,0,0,0
9504,2975,9999, ,Glens Falls NY MSA,27,27,2623,1,2,118,0,0,0,0,0,0,18,18,2156,1,2,118,0,0,0,0,0,0
9504,2980,9999, ,Goldsboro NC MSA,32,32,2359,3,6,265,1,3,240,0,0,0,3,3,384,3,6,265,0,0,0,0,0,0
9504,2985,9999, ,Grand Forks ND-MN MSA,15,15,1479,0,0,0,1,4,70,0,0,0,15,15,1479,0,0,0,1,4,70,0,0,0
9504,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,470,470,47679,8,16,964,2,7,515,11,176,5750,316,316,33971,5,10,576,2,7,515,6,136,4054
9504,3040,9999, ,Great Falls MT MSA,8,8,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9504,3080,9999, ,Green Bay WI MSA,73,73,8512,11,22,1386,1,4,175,3,36,1095,48,48,5462,6,12,781,1,4,175,0,0,0
9504,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,578,578,50665,6,12,770,5,15,1155,10,134,2011,555,555,48616,6,12,770,5,15,1155,10,134,2011
9504,3150,9999, ,Greenville NC MSA,51,51,4881,0,0,0,0,0,0,2,22,476,51,51,4881,0,0,0,0,0,0,2,22,476
9504,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,435,435,36457,19,38,942,1,3,102,2,18,746,429,429,35646,19,38,942,0,0,0,1,5,150
9504,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,139,139,12911,0,0,0,0,0,0,1,5,227,138,138,12855,0,0,0,0,0,0,1,5,227
9504,3280,9999, ,Hartford CT MSA,216,216,22610,2,4,151,1,3,128,1,12,513,190,190,19779,2,4,151,0,0,0,0,0,0
9504,3285,9999, ,Hattiesburg MS MSA,4,4,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9504,3290,9999, ,Hickory-Morganton NC MSA,112,112,11781,2,4,136,0,0,0,0,0,0,85,85,9715,1,2,81,0,0,0,0,0,0
9504,3320,9999, ,Honolulu HI MSA,61,61,7199,2,4,296,0,0,0,1,155,8408,61,61,7199,2,4,296,0,0,0,1,155,8408
9504,3350,9999, ,Houma LA MSA,41,41,3334,0,0,0,0,0,0,0,0,0,19,19,1447,0,0,0,0,0,0,0,0,0
9504,3362,1145, ,Brazoria TX PMSA,102,102,7966,1,2,37,1,3,122,0,0,0,68,68,5683,1,2,37,0,0,0,0,0,0
9504,3362,2920, ,Galveston-Texas City TX PMSA,93,93,11113,0,0,0,0,0,0,0,0,0,90,90,10813,0,0,0,0,0,0,0,0,0
9504,3362,3360, ,Houston TX PMSA,1073,1073,104656,0,0,0,1,4,100,1,5,86,1035,1035,100637,0,0,0,1,4,100,0,0,0
9504,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,1,1,107,0,0,0,1,3,57,1,5,71,0,0,0,0,0,0,0,0,0,0,0,0
9504,3440,9999, ,Huntsville AL MSA,55,55,2434,0,0,0,0,0,0,0,0,0,55,55,2434,0,0,0,0,0,0,0,0,0
9504,3480,9999, ,Indianapolis IN MSA,861,861,103170,11,22,1523,2,7,560,8,106,3697,748,748,89149,9,18,1392,2,7,560,7,95,3350
9504,3500,9999, ,Iowa City IA MSA,38,38,5272,1,2,155,0,0,0,3,28,1007,38,38,5272,1,2,155,0,0,0,3,28,1007
9504,3520,9999, ,Jackson MI MSA,7,7,573,0,0,0,0,0,0,0,0,0,6,6,527,0,0,0,0,0,0,0,0,0
9504,3560,9999, ,Jackson MS MSA,198,198,18003,0,0,0,1,3,50,7,65,1760,126,126,11785,0,0,0,0,0,0,0,0,0
9504,3580,9999, ,Jackson TN MSA,53,53,5123,0,0,0,0,0,0,0,0,0,53,53,5123,0,0,0,0,0,0,0,0,0
9504,3600,9999, ,Jacksonville FL MSA,456,456,48201,1,2,218,0,0,0,0,0,0,453,453,47994,1,2,218,0,0,0,0,0,0
9504,3605,9999, ,Jacksonville NC MSA,42,42,2377,0,0,0,0,0,0,0,0,0,42,42,2377,0,0,0,0,0,0,0,0,0
9504,3610,9999, ,Jamestown NY MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9504,3620,9999, ,Janesville-Beloit WI MSA,18,18,1882,8,16,952,0,0,0,2,16,490,13,13,1364,8,16,952,0,0,0,2,16,490
9504,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,128,128,10111,0,0,0,2,6,164,2,13,358,65,65,5412,0,0,0,1,3,74,0,0,0
9504,3680,9999, ,Johnstown PA MSA,5,5,501,0,0,0,0,0,0,0,0,0,2,2,224,0,0,0,0,0,0,0,0,0
9504,3710,9999, ,Joplin MO MSA,8,8,892,0,0,0,1,4,115,0,0,0,8,8,892,0,0,0,1,4,115,0,0,0
9504,3720,9999, ,Kalamazoo-Battle Creek MI MSA,79,79,10555,2,4,200,0,0,0,0,0,0,74,74,10162,2,4,200,0,0,0,0,0,0
9504,3760,9999, ,Kansas City MO-KS MSA,613,613,68254,9,18,1133,7,27,850,2,15,443,546,546,62437,8,16,1033,5,20,660,1,10,355
9504,3810,9999, ,Killeen-Temple TX MSA,123,123,10248,3,6,267,1,4,109,11,184,5500,123,123,10248,3,6,267,1,4,109,11,184,5500
9504,3840,9999, ,Knoxville TN MSA,275,275,24643,6,12,304,2,6,287,2,10,392,227,227,21075,5,10,254,0,0,0,1,5,200
9504,3850,9999, ,Kokomo IN MSA,30,30,3610,0,0,0,0,0,0,0,0,0,30,30,3610,0,0,0,0,0,0,0,0,0
9504,3870,9999, ,La Crosse WI-MN MSA,14,14,1310,4,8,395,2,8,230,0,0,0,14,14,1310,4,8,395,2,8,230,0,0,0
9504,3880,9999, ,Lafayette LA MSA,82,82,6586,1,2,103,0,0,0,0,0,0,73,73,5848,1,2,103,0,0,0,0,0,0
9504,3920,9999, ,Lafayette IN MSA,54,54,6101,18,36,2126,0,0,0,0,0,0,54,54,6101,18,36,2126,0,0,0,0,0,0
9504,3960,9999, ,Lake Charles LA MSA,57,57,4924,0,0,0,0,0,0,0,0,0,57,57,4924,0,0,0,0,0,0,0,0,0
9504,3980,9999, ,Lakeland-Winter Haven FL MSA,178,178,12463,2,4,394,0,0,0,0,0,0,178,178,12463,2,4,394,0,0,0,0,0,0
9504,4000,9999, ,Lancaster PA MSA,91,91,10761,1,2,117,0,0,0,2,14,595,75,75,9342,0,0,0,0,0,0,2,14,595
9504,4040,9999, ,Lansing-East Lansing MI MSA,111,111,12557,0,0,0,0,0,0,0,0,0,109,109,12304,0,0,0,0,0,0,0,0,0
9504,4080,9999, ,Laredo TX MSA,72,72,3842,0,0,0,3,11,257,6,65,1476,0,0,0,0,0,0,0,0,0,0,0,0
9504,4100,9999, ,Las Cruces NM MSA,64,64,5474,0,0,0,0,0,0,0,0,0,64,64,5474,0,0,0,0,0,0,0,0,0
9504,4120,9999, ,Las Vegas NV-AZ MSA,1436,1436,157934,12,24,1777,3,12,561,77,841,45490,1374,1374,153908,12,24,1777,0,0,0,76,835,45295
9504,4150,9999, ,Lawrence KS MSA,44,44,4327,8,16,1128,4,13,364,2,18,380,44,44,4327,8,16,1128,4,13,364,2,18,380
9504,4200,9999, ,Lawton OK MSA,14,14,1315,0,0,0,0,0,0,0,0,0,13,13,1244,0,0,0,0,0,0,0,0,0
9504,4240,9999, ,Lewiston-Auburn ME MSA,13,13,982,0,0,0,0,0,0,0,0,0,11,11,807,0,0,0,0,0,0,0,0,0
9504,4280,9999, ,Lexington KY MSA,224,224,19589,2,4,226,0,0,0,45,462,15673,202,202,18010,1,2,138,0,0,0,45,462,15673
9504,4320,9999, ,Lima OH MSA,6,6,687,0,0,0,0,0,0,0,0,0,6,6,687,0,0,0,0,0,0,0,0,0
9504,4360,9999, ,Lincoln NE MSA,83,83,8666,1,2,100,0,0,0,8,182,5645,83,83,8666,1,2,100,0,0,0,8,182,5645
9504,4400,9999, ,Little Rock-North Little Rock AR MSA,176,176,19940,0,0,0,1,4,200,21,252,6000,175,175,19874,0,0,0,1,4,200,21,252,6000
9504,4420,9999, ,Longview-Marshall TX MSA,12,12,993,1,2,100,0,0,0,0,0,0,12,12,993,1,2,100,0,0,0,0,0,0
9504,4472,4480, ,Los Angeles-Long Beach CA PMSA,393,393,62772,4,8,592,3,10,743,11,281,14087,363,363,56848,4,8,592,3,10,743,6,249,11593
9504,4472,5945, ,Orange County CA PMSA,492,492,78833,7,14,1861,21,70,7445,15,122,9747,492,492,78833,7,14,1861,20,67,7280,15,122,9747
9504,4472,6780, ,Riverside-San Bernardino CA PMSA,714,714,94416,1,2,191,0,0,0,0,0,0,684,684,90735,0,0,0,0,0,0,0,0,0
9504,4472,8735, ,Ventura CA PMSA,190,190,36613,1,2,269,4,13,1405,3,17,1930,179,179,34524,0,0,0,3,10,1072,2,12,1275
9504,4520,9999, ,Louisville KY-IN MSA,408,408,39425,8,16,644,7,27,993,2,27,857,367,367,35614,8,16,644,7,27,993,1,22,666
9504,4600,9999, ,Lubbock TX MSA,70,70,6891,0,0,0,0,0,0,0,0,0,70,70,6891,0,0,0,0,0,0,0,0,0
9504,4640,9999, ,Lynchburg VA MSA,88,88,9328,2,4,160,0,0,0,0,0,0,80,80,8447,1,2,60,0,0,0,0,0,0
9504,4680,9999, ,Macon GA MSA,118,118,8472,0,0,0,0,0,0,1,19,445,71,71,4589,0,0,0,0,0,0,0,0,0
9504,4720,9999, ,Madison WI MSA,135,135,16867,10,20,1845,4,16,920,2,42,1620,135,135,16867,10,20,1845,4,16,920,2,42,1620
9504,4800,9999, ,Mansfield OH MSA,28,28,2900,1,2,102,0,0,0,0,0,0,2,2,250,0,0,0,0,0,0,0,0,0
9504,4880,9999, ,McAllen-Edinburg-Mission TX MSA,287,287,11666,3,6,187,3,12,175,5,35,880,65,65,3435,0,0,0,1,4,60,0,0,0
9504,4890,9999, ,Medford-Ashland OR MSA,134,134,15120,0,0,0,1,3,183,1,5,259,122,122,13800,0,0,0,0,0,0,0,0,0
9504,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,223,223,22803,0,0,0,0,0,0,1,8,325,145,145,15144,0,0,0,0,0,0,1,8,325
9504,4920,9999, ,Memphis TN-AR-MS MSA,574,574,60819,0,0,0,0,0,0,1,15,759,523,523,57054,0,0,0,0,0,0,0,0,0
