Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9906,1122,1120,,Boston  MA-NH PMSA ,557,557,88060,20,40,2701,3,9,650,11,330,69933,343,343,57380,14,28,1799,2,6,350,6,303,67946
9906,1122,1200,,Brockton  MA PMSA ,82,82,9492,0,0,0,0,0,0,0,0,0,67,67,7711,0,0,0,0,0,0,0,0,0
9906,1122,2600,,Fitchburg-Leominster  MA PMSA ,41,41,4528,0,0,0,0,0,0,1,5,106,13,13,1398,0,0,0,0,0,0,0,0,0
9906,1122,4160,,Lawrence  MA-NH PMSA ,118,118,17593,2,4,440,2,6,1090,1,8,240,80,80,11824,2,4,440,2,6,1090,1,8,240
9906,1122,4560,,Lowell  MA-NH PMSA ,86,86,9653,1,2,145,0,0,0,2,10,540,52,52,6604,0,0,0,0,0,0,0,0,0
9906,1122,4760,,Manchester  NH PMSA ,84,84,10804,2,4,254,1,3,216,0,0,0,22,22,3404,0,0,0,0,0,0,0,0,0
9906,1122,5350,,Nashua  NH PMSA ,69,69,9003,0,0,0,0,0,0,1,7,458,26,26,4256,0,0,0,0,0,0,0,0,0
9906,1122,5400,,New Bedford  MA PMSA ,27,27,3194,1,2,40,0,0,0,0,0,0,12,12,1544,1,2,40,0,0,0,0,0,0
9906,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,130,130,17764,2,4,265,0,0,0,0,0,0,81,81,11068,1,2,120,0,0,0,0,0,0
9906,1122,9240,,Worcester  MA-CT PMSA ,179,179,21235,2,4,381,0,0,0,8,47,2144,122,122,14143,1,2,160,0,0,0,7,42,1925
9906,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,175,175,11952,3,6,285,4,15,616,0,0,0,29,29,2337,0,0,0,0,0,0,0,0,0
9906,1260,9999,,Bryan-College Station  TX MSA ,71,71,6411,28,56,3572,0,0,0,1,5,213,31,31,3605,26,52,3390,0,0,0,0,0,0
9906,1280,9999,,Buffalo-Niagara Falls  NY MSA ,147,147,20490,1,2,170,0,0,0,3,43,1106,116,116,15994,0,0,0,0,0,0,0,0,0
9906,1305,9999,,Burlington  VT MSA ,79,79,9492,1,2,65,1,4,390,4,101,2589,70,70,8389,1,2,65,1,4,390,3,96,2438
9906,1320,9999,,Canton-Massillon  OH MSA ,112,112,17819,4,8,725,1,3,335,1,5,240,8,8,1380,0,0,0,0,0,0,0,0,0
9906,1350,9999,,Casper  WY MSA ,9,9,1186,1,2,520,0,0,0,0,0,0,6,6,818,1,2,520,0,0,0,0,0,0
9906,1360,9999,,Cedar Rapids  IA MSA ,74,74,7381,3,6,451,3,12,661,8,81,2019,70,70,6977,3,6,451,3,12,661,7,76,1790
9906,1400,9999,,Champaign-Urbana  IL MSA ,51,51,6440,0,0,0,0,0,0,4,60,2051,51,51,6440,0,0,0,0,0,0,4,60,2051
9906,1440,9999,,Charleston-North Charleston  SC MSA ,340,340,49916,0,0,0,0,0,0,8,136,4609,338,338,49514,0,0,0,0,0,0,7,128,3850
9906,1480,9999,,Charleston  WV MSA ,37,37,4563,0,0,0,0,0,0,3,20,1315,4,4,320,0,0,0,0,0,0,2,15,750
9906,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1976,1976,224919,18,36,1731,4,16,751,88,1295,54423,1975,1975,224809,18,36,1731,4,16,751,88,1295,54423
9906,1540,9999,,Charlottesville  VA MSA ,107,107,15919,6,12,1089,0,0,0,1,6,273,87,87,14231,6,12,1089,0,0,0,1,6,273
9906,1560,9999,,Chattanooga  TN-GA MSA ,214,214,25478,2,4,152,2,6,202,2,15,613,171,171,20268,0,0,0,1,3,150,0,0,0
9906,1580,9999,,Cheyenne  WY MSA ,26,26,3352,0,0,0,0,0,0,0,0,0,26,26,3352,0,0,0,0,0,0,0,0,0
9906,1602,1600,,Chicago  IL PMSA ,2790,2790,420042,35,70,5515,36,119,8754,46,554,32531,2310,2310,355912,31,62,4935,29,97,7461,41,522,31322
9906,1602,2960,,Gary  IN PMSA ,302,302,42854,18,36,3054,4,16,1316,1,9,582,255,255,37469,13,26,2202,3,12,1076,0,0,0
9906,1602,3740,,Kankakee  IL PMSA ,42,42,5303,1,2,140,0,0,0,0,0,0,39,39,4939,0,0,0,0,0,0,0,0,0
9906,1602,3800,,Kenosha  WI PMSA ,48,48,7780,1,2,142,0,0,0,1,6,574,47,47,7677,1,2,142,0,0,0,1,6,574
9906,1620,9999,,Chico-Paradise  CA MSA ,134,134,13986,0,0,0,0,0,0,0,0,0,133,133,13882,0,0,0,0,0,0,0,0,0
9906,1642,1640,,Cincinnati  OH-KY-IN PMSA ,780,780,90511,4,8,830,2,8,553,21,188,8853,696,696,80154,3,6,770,2,8,553,16,161,7806
9906,1642,3200,,Hamilton-Middletown  OH PMSA ,202,202,24342,1,2,141,1,4,295,1,6,344,14,14,1175,1,2,141,0,0,0,0,0,0
9906,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,116,116,8813,0,0,0,0,0,0,5,180,4158,116,116,8813,0,0,0,0,0,0,5,180,4158
9906,1692,0080,,Akron  OH PMSA ,336,336,46684,5,10,425,4,13,637,5,37,1298,294,294,41952,5,10,425,1,3,115,1,7,340
9906,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,716,716,126623,9,18,1972,3,11,921,4,28,1670,565,565,104063,7,14,1658,1,3,270,2,12,914
9906,1720,9999,,Colorado Springs  CO MSA ,401,401,55741,1,2,177,1,4,319,1,12,721,401,401,55741,1,2,177,1,4,319,1,12,721
9906,1740,9999,,Columbia  MO MSA ,121,121,13814,12,24,825,1,4,240,3,20,1080,121,121,13814,12,24,825,1,4,240,3,20,1080
9906,1760,9999,,Columbia  SC MSA ,368,368,31178,1,2,142,0,0,0,21,364,12203,368,368,31178,1,2,142,0,0,0,21,364,12203
9906,1800,9999,,Columbus  GA-AL MSA ,85,85,9443,4,8,332,6,24,845,6,49,1886,85,85,9443,4,8,332,6,24,845,6,49,1886
9906,1840,9999,,Columbus  OH MSA ,998,998,127455,6,12,943,13,49,2973,29,274,11712,348,348,54855,2,4,250,0,0,0,0,0,0
9906,1880,9999,,Corpus Christi  TX MSA ,48,48,5318,0,0,0,2,8,271,0,0,0,48,48,5318,0,0,0,2,8,271,0,0,0
9906,1900,9999,,Cumberland  MD-WV MSA ,17,17,1260,0,0,0,0,0,0,0,0,0,17,17,1260,0,0,0,0,0,0,0,0,0
9906,1922,1920,,Dallas  TX PMSA ,2192,2192,328503,0,0,0,0,0,0,41,884,42654,2097,2097,313533,0,0,0,0,0,0,37,851,41111
9906,1922,2800,,Fort Worth-Arlington  TX PMSA ,852,852,110005,2,4,183,4,16,781,12,275,13292,669,669,80783,1,2,90,0,0,0,10,258,12676
9906,1950,9999,,Danville  VA MSA ,32,32,3284,0,0,0,0,0,0,0,0,0,6,6,747,0,0,0,0,0,0,0,0,0
9906,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,58,58,8904,0,0,0,1,3,270,1,12,550,58,58,8904,0,0,0,1,3,270,1,12,550
9906,2000,9999,,Dayton-Springfield  OH MSA ,186,186,26105,2,4,290,4,15,1109,0,0,0,157,157,22726,2,4,290,4,15,1109,0,0,0
9906,2020,9999,,Daytona Beach  FL MSA ,417,417,38388,1,2,121,2,6,364,2,12,1392,271,271,26739,1,2,121,2,6,364,1,6,414
9906,2030,9999,,Decatur  Al MSA ,35,35,4322,1,2,60,0,0,0,1,5,105,25,25,3469,0,0,0,0,0,0,0,0,0
9906,2040,9999,,Decatur  IL MSA ,16,16,1898,0,0,0,0,0,0,0,0,0,16,16,1898,0,0,0,0,0,0,0,0,0
9906,2082,1125,,Boulder-Longmont  CO PMSA ,291,291,37311,1,2,123,0,0,0,1,24,1223,246,246,30524,1,2,123,0,0,0,0,0,0
9906,2082,2080,,Denver  CO PMSA ,1622,1622,218693,25,50,4349,10,37,2481,15,192,13711,1511,1511,203310,25,50,4349,10,37,2481,11,133,11202
9906,2082,3060,,Greeley  CO PMSA ,326,326,40450,5,10,738,0,0,0,1,6,414,240,240,27608,2,4,192,0,0,0,0,0,0
9906,2120,9999,,Des Moines  IA MSA ,267,267,36152,1,2,264,1,3,396,6,72,1677,245,245,33182,1,2,264,1,3,396,6,72,1677
9906,2162,0440,,Ann Arbor  MI PMSA ,472,472,58343,1,2,218,3,10,1488,3,31,1194,298,298,34104,0,0,0,1,4,400,0,0,0
9906,2162,2160,,Detroit  MI PMSA ,1709,1709,250558,12,24,2308,17,63,5330,30,321,17025,1380,1380,213830,11,22,2036,12,46,4103,23,268,13710
9906,2162,2640,,Flint  MI PMSA ,201,201,23784,1,2,223,3,12,1144,3,24,1376,169,169,20620,0,0,0,3,12,1144,3,24,1376
9906,2180,9999,,Dothan  AL MSA ,31,31,1918,0,0,0,0,0,0,0,0,0,31,31,1918,0,0,0,0,0,0,0,0,0
9906,2190,9999,,Dover  DE MSA ,77,77,8321,0,0,0,0,0,0,4,24,725,77,77,8321,0,0,0,0,0,0,4,24,725
9906,2200,9999,,Dubuque  IA MSA ,22,22,2748,1,2,148,0,0,0,0,0,0,9,9,992,1,2,148,0,0,0,0,0,0
9906,2240,9999,,Duluth-Superior  MN-WI MSA ,77,77,8671,0,0,0,1,3,235,1,5,231,60,60,6839,0,0,0,0,0,0,0,0,0
9906,2290,9999,,Eau Claire  WI MSA ,52,52,6738,2,4,274,2,8,300,0,0,0,23,23,3819,0,0,0,2,8,300,0,0,0
9906,2320,9999,,El Paso  TX MSA ,291,291,15278,0,0,0,0,0,0,9,45,1256,290,290,15233,0,0,0,0,0,0,9,45,1256
9906,2330,9999,,Elkhart-Goshen  IN MSA ,110,110,12098,6,12,677,0,0,0,0,0,0,103,103,11388,6,12,677,0,0,0,0,0,0
9906,2335,9999,,Elmira  NY MSA ,5,5,581,0,0,0,0,0,0,0,0,0,1,1,95,0,0,0,0,0,0,0,0,0
9906,2340,9999,,Enid  OK MSA ,10,10,1386,0,0,0,0,0,0,0,0,0,10,10,1386,0,0,0,0,0,0,0,0,0
9906,2360,9999,,Erie  PA MSA ,45,45,5679,0,0,0,0,0,0,0,0,0,44,44,5586,0,0,0,0,0,0,0,0,0
9906,2400,9999,,Eugene-Springfield  OR MSA ,105,105,15557,7,14,1153,1,4,225,0,0,0,72,72,10669,7,14,1153,0,0,0,0,0,0
9906,2440,9999,,Evansville-Henderson  IN-KY MSA ,129,129,14521,1,2,127,2,6,1873,2,24,876,80,80,8384,0,0,0,2,6,1873,2,24,876
9906,2520,9999,,Fargo-Moorhead  ND-MN MSA ,72,72,9112,0,0,0,1,4,227,3,84,4939,70,70,8858,0,0,0,1,4,227,3,84,4939
9906,2560,9999,,Fayetteville  NC MSA ,78,78,7798,0,0,0,0,0,0,0,0,0,78,78,7798,0,0,0,0,0,0,0,0,0
9906,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,160,160,16602,2,4,223,1,3,172,1,6,291,160,160,16602,2,4,223,1,3,172,1,6,291
9906,2620,9999,,Flagstaff  AZ-UT MSA ,43,43,7233,0,0,0,0,0,0,21,244,14598,43,43,7233,0,0,0,0,0,0,21,244,14598
9906,2650,9999,,Florence  AL MSA ,11,11,1245,0,0,0,0,0,0,0,0,0,11,11,1245,0,0,0,0,0,0,0,0,0
9906,2655,9999,,Florence  SC MSA ,51,51,4427,1,2,42,0,0,0,2,11,478,0,0,0,0,0,0,0,0,0,0,0,0
9906,2670,9999,,Fort Collins-Loveland  CO MSA ,278,278,35431,5,10,955,1,3,129,3,21,1302,120,120,14063,5,10,955,0,0,0,3,21,1302
9906,2700,9999,,Fort Myers-Cape Coral  FL MSA ,439,439,60596,12,24,1868,20,70,9191,13,195,15543,432,432,58236,12,24,1868,20,70,9191,13,195,15543
9906,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,215,215,26737,0,0,0,1,3,100,4,55,3548,107,107,16733,0,0,0,0,0,0,3,42,2796
9906,2720,9999,,Fort Smith  AR-OK MSA ,54,54,6398,4,8,508,0,0,0,0,0,0,54,54,6398,4,8,508,0,0,0,0,0,0
9906,2750,9999,,Fort Walton Beach  FL MSA ,123,123,10617,0,0,0,0,0,0,2,25,1552,113,113,9761,0,0,0,0,0,0,1,20,1400
9906,2760,9999,,Fort Wayne  IN MSA ,332,332,48227,0,0,0,2,8,260,6,48,1210,316,316,46376,0,0,0,2,8,260,6,48,1210
9906,2840,9999,,Fresno  CA MSA ,374,374,47638,1,2,124,0,0,0,1,12,648,359,359,46236,0,0,0,0,0,0,1,12,648
9906,2880,9999,,Gadsden  AL MSA ,3,3,216,0,0,0,0,0,0,0,0,0,2,2,206,0,0,0,0,0,0,0,0,0
9906,2900,9999,,Gainesville  FL MSA ,94,94,9132,0,0,0,1,3,98,6,62,2487,69,69,7166,0,0,0,0,0,0,3,40,1432
9906,2975,9999,,Glens Falls  NY MSA ,42,42,4652,0,0,0,0,0,0,0,0,0,29,29,3749,0,0,0,0,0,0,0,0,0
9906,2980,9999,,Goldsboro  NC MSA ,34,34,3486,6,12,324,0,0,0,0,0,0,8,8,1048,6,12,324,0,0,0,0,0,0
9906,2985,9999,,Grand Forks  ND-MN MSA ,5,5,760,0,0,0,0,0,0,0,0,0,5,5,760,0,0,0,0,0,0,0,0,0
9906,2995,9999,,Grand Junction  CO MSA ,271,271,26986,13,26,1814,1,3,154,0,0,0,271,271,26986,13,26,1814,1,3,154,0,0,0
9906,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,640,640,79426,9,18,1326,3,9,711,6,47,1331,352,352,46884,3,6,498,0,0,0,0,0,0
9906,3040,9999,,Great Falls  MT MSA ,8,8,1121,0,0,0,0,0,0,0,0,0,8,8,1121,0,0,0,0,0,0,0,0,0
9906,3080,9999,,Green Bay  WI MSA ,107,107,16776,7,14,949,0,0,0,0,0,0,92,92,14927,5,10,661,0,0,0,0,0,0
9906,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,818,818,90780,4,8,366,2,7,224,31,607,24261,784,784,86625,4,8,366,2,7,224,30,602,24085
9906,3150,9999,,Greenville  NC MSA ,51,51,6537,7,14,999,0,0,0,0,0,0,51,51,6537,7,14,999,0,0,0,0,0,0
9906,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,650,650,66277,18,36,990,0,0,0,6,75,2358,640,640,65068,18,36,990,0,0,0,5,64,1744
9906,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,181,181,20724,3,6,404,3,11,539,2,14,935,169,169,19251,3,6,404,3,11,539,2,14,935
9906,3280,9999,,Hartford  CT MSA ,380,380,46778,0,0,0,0,0,0,4,58,3038,343,343,42542,0,0,0,0,0,0,4,58,3038
9906,3285,9999,,Hattiesburg  MS MSA ,9,9,1227,1,2,49,0,0,0,1,5,142,1,1,70,0,0,0,0,0,0,0,0,0
9906,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,154,154,19080,2,4,345,0,0,0,0,0,0,140,140,17408,2,4,345,0,0,0,0,0,0
9906,3320,9999,,Honolulu  HI MSA ,101,101,17464,0,0,0,3,9,1500,3,92,6158,101,101,17464,0,0,0,3,9,1500,3,92,6158
9906,3350,9999,,Houma  LA MSA ,64,64,6135,0,0,0,0,0,0,0,0,0,64,64,6135,0,0,0,0,0,0,0,0,0
9906,3362,1145,,Brazoria  TX PMSA ,156,156,16942,0,0,0,0,0,0,0,0,0,105,105,11997,0,0,0,0,0,0,0,0,0
9906,3362,2920,,Galveston-Texas City  TX PMSA ,196,196,24432,0,0,0,2,8,373,0,0,0,194,194,24304,0,0,0,0,0,0,0,0,0
9906,3362,3360,,Houston  TX PMSA ,2103,2103,244511,0,0,0,13,52,2086,31,526,25630,2081,2081,239546,0,0,0,13,52,2086,28,471,23384
9906,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,8,8,577,1,2,70,0,0,0,0,0,0,7,7,407,1,2,70,0,0,0,0,0,0
9906,3440,9999,,Huntsville  AL MSA ,93,93,5826,0,0,0,0,0,0,0,0,0,93,93,5826,0,0,0,0,0,0,0,0,0
9906,3480,9999,,Indianapolis  IN MSA ,1433,1433,199055,15,30,2238,2,8,1157,9,91,4676,1034,1034,133031,13,26,1926,2,8,1157,7,75,3531
9906,3500,9999,,Iowa City  IA MSA ,52,52,7314,4,8,704,2,7,735,1,12,604,52,52,7314,4,8,704,2,7,735,1,12,604
9906,3520,9999,,Jackson  MI MSA ,9,9,953,0,0,0,0,0,0,0,0,0,7,7,740,0,0,0,0,0,0,0,0,0
9906,3560,9999,,Jackson  MS MSA ,254,254,25642,0,0,0,3,12,1661,3,41,1535,172,172,17869,0,0,0,0,0,0,0,0,0
9906,3580,9999,,Jackson  TN MSA ,69,69,6892,1,2,63,0,0,0,3,20,570,22,22,2042,0,0,0,0,0,0,0,0,0
9906,3600,9999,,Jacksonville  FL MSA ,778,778,103942,3,6,460,0,0,0,1,15,2950,778,778,103942,3,6,460,0,0,0,1,15,2950
9906,3605,9999,,Jacksonville  NC MSA ,111,111,7498,0,0,0,1,3,52,0,0,0,55,55,3440,0,0,0,0,0,0,0,0,0
9906,3610,9999,,Jamestown  NY MSA ,1,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9906,3620,9999,,Janesville-Beloit  WI MSA ,34,34,4089,2,4,320,1,3,225,1,5,175,34,34,4089,2,4,320,0,0,0,0,0,0
9906,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,93,93,8902,0,0,0,0,0,0,0,0,0,61,61,5681,0,0,0,0,0,0,0,0,0
9906,3680,9999,,Johnstown  PA MSA ,8,8,1249,0,0,0,0,0,0,0,0,0,7,7,1144,0,0,0,0,0,0,0,0,0
9906,3700,9999,,Jonesboro  AR MSA ,32,32,4343,0,0,0,1,4,320,0,0,0,32,32,4343,0,0,0,1,4,320,0,0,0
9906,3710,9999,,Joplin  MO MSA ,20,20,1808,2,4,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9906,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,116,116,15036,0,0,0,0,0,0,4,32,1280,44,44,5729,0,0,0,0,0,0,0,0,0
9906,3760,9999,,Kansas City  MO-KS MSA ,1032,1032,134114,47,94,7105,7,26,1822,43,519,17738,932,932,122771,41,82,6280,6,23,1693,42,514,17560
9906,3810,9999,,Killeen-Temple  TX MSA ,124,124,11933,6,12,591,6,24,912,0,0,0,124,124,11933,6,12,591,6,24,912,0,0,0
9906,3840,9999,,Knoxville  TN MSA ,314,314,31422,1,2,80,2,6,240,0,0,0,313,313,31405,1,2,80,2,6,240,0,0,0
9906,3850,9999,,Kokomo  IN MSA ,42,42,5257,1,2,300,0,0,0,1,6,225,28,28,3301,1,2,300,0,0,0,0,0,0
9906,3870,9999,,La Crosse  WI-MN MSA ,31,31,4656,4,8,556,1,3,157,1,8,379,28,28,4197,2,4,305,0,0,0,0,0,0
9906,3880,9999,,Lafayette  LA MSA ,96,96,10617,0,0,0,0,0,0,0,0,0,96,96,10617,0,0,0,0,0,0,0,0,0
9906,3920,9999,,Lafayette  IN MSA ,65,65,8442,1,2,96,0,0,60,1,34,1251,65,65,8442,1,2,96,0,0,60,1,34,1251
9906,3960,9999,,Lake Charles  LA MSA ,56,56,5723,1,2,68,0,0,0,2,13,470,42,42,3722,0,0,0,0,0,0,0,0,0
9906,3980,9999,,Lakeland-Winter Haven  FL MSA ,291,291,31695,1,2,66,7,28,741,0,0,0,279,279,30869,0,0,0,7,28,741,0,0,0
9906,4000,9999,,Lancaster  PA MSA ,139,139,18029,1,2,80,0,0,0,2,12,600,126,126,16818,1,2,80,0,0,0,2,12,600
9906,4040,9999,,Lansing-East Lansing  MI MSA ,110,110,14806,4,8,631,0,0,0,0,0,0,108,108,14565,4,8,631,0,0,0,0,0,0
9906,4080,9999,,Laredo  TX MSA ,140,140,7233,1,2,92,0,0,0,1,11,388,0,0,0,0,0,0,0,0,0,0,0,0
9906,4100,9999,,Las Cruces  NM MSA ,85,85,9628,0,0,0,0,0,0,0,0,0,44,44,4751,0,0,0,0,0,0,0,0,0
9906,4120,9999,,Las Vegas  NV-AZ MSA ,2374,2374,254664,8,16,930,19,73,4155,117,1325,64765,2111,2111,232565,8,16,930,18,70,4044,109,1213,60218
9906,4150,9999,,Lawrence  KS MSA ,34,34,4363,8,16,1458,0,0,0,0,0,0,32,32,4222,8,16,1458,0,0,0,0,0,0
9906,4200,9999,,Lawton  OK MSA ,12,12,1308,0,0,0,0,0,0,0,0,0,10,10,1191,0,0,0,0,0,0,0,0,0
9906,4240,9999,,Lewiston-Auburn  ME MSA ,15,15,1667,0,0,0,0,0,0,0,0,0,12,12,1414,0,0,0,0,0,0,0,0,0
9906,4280,9999,,Lexington  KY MSA ,335,335,37047,6,12,485,0,0,0,3,16,1000,316,316,34515,6,12,485,0,0,0,3,16,1000
9906,4320,9999,,Lima  OH MSA ,2,2,270,0,0,0,0,0,0,0,0,0,2,2,270,0,0,0,0,0,0,0,0,0
9906,4360,9999,,Lincoln  NE MSA ,131,131,17170,3,6,318,0,0,0,4,59,2065,5,5,404,0,0,0,0,0,0,0,0,0
9906,4400,9999,,Little Rock-North Little Rock  AR MSA ,215,215,27805,0,0,0,0,0,0,0,0,0,215,215,27805,0,0,0,0,0,0,0,0,0
9906,4420,9999,,Longview-Marshall  TX MSA ,15,15,2343,0,0,0,0,0,0,0,0,0,15,15,2343,0,0,0,0,0,0,0,0,0
9906,4472,4480,,Los Angeles-Long Beach  CA PMSA ,818,818,142830,20,40,4690,3,11,878,15,412,31734,760,760,130985,19,38,4523,3,11,878,9,372,29503
9906,4472,5945,,Orange County  CA PMSA ,1177,1177,253480,1,2,314,3,10,878,30,462,24343,1119,1119,235444,0,0,0,3,10,878,29,456,23792
9906,4472,6780,,Riverside-San Bernardino  CA PMSA ,2065,2065,348667,1,2,336,0,0,0,13,202,10111,1704,1704,285890,0,0,0,0,0,0,10,175,8617
9906,4472,8735,,Ventura  CA PMSA ,380,380,90819,0,0,0,0,0,0,7,69,3280,380,380,90819,0,0,0,0,0,0,7,69,3280
9906,4520,9999,,Louisville  KY-IN MSA ,700,700,76499,4,8,350,1,3,98,6,42,1593,609,609,67906,2,4,174,0,0,0,4,32,1229
9906,4600,9999,,Lubbock  TX MSA ,60,60,5634,0,0,0,0,0,0,0,0,0,60,60,5634,0,0,0,0,0,0,0,0,0
9906,4640,9999,,Lynchburg  VA MSA ,113,113,12042,0,0,0,2,6,340,0,0,0,98,98,10336,0,0,0,2,6,340,0,0,0
