Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201706,176,28100, ,Kankakee  IL ,3,3,572,0,0,0,0,0,0,0,0,0,3,3,572,0,0,0,0,0,0,0,0,0
201706,176,33140, ,Michigan City-La Porte  IN ,8,8,838,0,0,0,0,0,0,0,0,0,8,8,838,0,0,0,0,0,0,0,0,0
201706,178,17140, ,Cincinnati  OH-KY-IN ,419,419,99428,0,0,0,4,15,553,4,178,19687,352,352,83077,0,0,0,4,15,553,4,178,19687
201706,184,10420, ,Akron  OH ,8,8,3335,0,0,0,1,3,375,0,0,0,8,8,3335,0,0,0,0,0,0,0,0,0
201706,184,15940, ,Canton-Massillon  OH ,36,36,8352,2,4,380,0,0,0,1,7,538,31,31,7768,1,2,260,0,0,0,0,0,0
201706,184,17460, ,Cleveland-Elyria  OH ,273,273,75627,2,4,261,6,18,4405,4,40,1954,206,206,60930,1,2,250,6,18,4405,3,24,1080
201706,190,17860,C,Columbia  MO ,73,73,17438,0,0,0,0,0,0,0,0,0,73,73,17438,0,0,0,0,0,0,0,0,0
201706,192,17900,C,Columbia  SC ,405,405,80238,0,0,0,0,0,0,7,260,22348,74,74,16129,0,0,0,0,0,0,3,200,18050
201706,194,12220,C,Auburn-Opelika  AL ,94,94,26465,1,2,144,0,0,0,0,0,0,41,41,11141,0,0,0,0,0,0,0,0,0
201706,194,17980, ,Columbus  GA-AL ,63,63,12496,0,0,0,1,3,185,2,10,2489,34,34,6932,0,0,0,0,0,0,0,0,0
201706,198,18140, ,Columbus  OH ,440,440,123030,4,8,1330,12,38,5220,32,959,82571,390,390,111267,4,8,1330,12,38,5220,32,959,82571
201706,204,18580, ,Corpus Christi  TX ,136,136,24911,0,0,0,1,3,454,0,0,0,12,12,2052,0,0,0,0,0,0,0,0,0
201706,206,19100, ,Dallas-Fort Worth-Arlington  TX ,3442,3442,913097,10,20,3732,9,32,7399,57,2165,170901,2817,2817,705482,9,18,3620,8,29,5583,53,2116,164933
201706,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,30,30,7498,0,0,0,0,0,0,0,0,0,14,14,2601,0,0,0,0,0,0,0,0,0
201706,212,19380, ,Dayton  OH ,96,96,28419,0,0,0,0,0,0,0,0,0,58,58,20775,0,0,0,0,0,0,0,0,0
201706,212,44220, ,Springfield  OH ,6,6,1254,3,6,107,6,20,747,4,24,759,6,6,1254,3,6,107,6,20,747,4,24,759
201706,216,14500, ,Boulder  CO ,41,41,19589,0,0,0,1,3,555,1,9,2943,41,41,19589,0,0,0,1,3,555,1,9,2943
201706,216,19740, ,Denver-Aurora-Lakewood  CO ,1095,1095,298487,6,12,1165,3,9,1574,15,1522,212186,1028,1028,280235,6,12,1165,2,6,1055,14,1513,211241
201706,216,24540, ,Greeley  CO ,169,169,48639,0,0,0,28,112,11990,7,132,26575,120,120,34272,0,0,0,28,112,11990,6,127,25728
201706,218,11180, ,Ames  IA ,7,7,2164,0,0,0,0,0,0,10,195,19200,7,7,2164,0,0,0,0,0,0,10,195,19200
201706,218,19780, ,Des Moines-West Des Moines  IA ,333,333,86493,0,0,0,1,4,774,3,125,11639,323,323,83685,0,0,0,1,4,774,2,120,11179
201706,220,11460, ,Ann Arbor  MI ,35,35,7726,2,4,612,0,0,0,1,6,600,23,23,4636,2,4,612,0,0,0,1,6,600
201706,220,19820, ,Detroit-Warren-Dearborn  MI ,681,681,196640,5,10,1970,4,14,2206,39,567,73122,569,569,159456,3,6,1533,3,10,1888,36,533,68617
201706,220,22420, ,Flint  MI ,30,30,7062,0,0,0,0,0,0,0,0,0,30,30,7062,0,0,0,0,0,0,0,0,0
201706,220,33780, ,Monroe  MI ,3,3,429,0,0,0,0,0,0,0,0,0,3,3,429,0,0,0,0,0,0,0,0,0
201706,222,20020, ,Dothan  AL ,15,15,3921,0,0,0,0,0,0,0,0,0,13,13,3656,0,0,0,0,0,0,0,0,0
201706,232,20740, ,Eau Claire  WI ,42,42,10648,9,18,2092,0,0,0,0,0,0,42,42,10648,9,18,2092,0,0,0,0,0,0
201706,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,238,21340,C,El Paso  TX ,241,241,59029,3,6,588,1,4,362,7,61,8673,6,6,674,0,0,0,0,0,0,0,0,0
201706,238,29740,C,Las Cruces  NM ,84,84,17448,0,0,0,0,0,0,17,128,6279,64,64,13799,0,0,0,0,0,0,17,128,6279
201706,240,21500, ,Erie  PA ,5,5,1147,0,0,0,0,0,0,0,0,0,4,4,885,0,0,0,0,0,0,0,0,0
201706,244,22020, ,Fargo  ND-MN ,107,107,20700,0,0,0,8,28,5030,5,30,4500,104,104,19651,0,0,0,8,28,5030,5,30,4500
201706,246,22180,C,Fayetteville  NC ,75,75,13530,1,2,305,0,0,0,1,8,784,75,75,13530,0,0,0,0,0,0,0,0,0
201706,258,23060, ,Fort Wayne  IN ,115,115,27884,0,0,0,0,0,0,12,221,17039,115,115,27884,0,0,0,0,0,0,12,221,17039
201706,260,23420,C,Fresno  CA ,180,180,52096,2,4,613,0,0,0,28,172,18032,174,174,51170,2,4,613,0,0,0,28,172,18032
201706,260,31460, ,Madera  CA ,42,42,12216,0,0,0,0,0,0,0,0,0,42,42,12216,0,0,0,0,0,0,0,0,0
201706,264,23540, ,Gainesville  FL ,32,32,4882,0,0,0,0,0,0,14,165,14609,24,24,3978,0,0,0,0,0,0,12,142,13200
201706,266,24340, ,Grand Rapids-Wyoming  MI ,173,173,41586,2,4,421,2,8,920,6,156,22451,128,128,32822,0,0,0,2,8,920,4,136,20219
201706,266,34740, ,Muskegon  MI ,2,2,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,267,24580, ,Green Bay  WI ,60,60,19554,0,0,0,0,0,0,1,5,603,42,42,15011,0,0,0,0,0,0,0,0,0
201706,268,15500, ,Burlington  NC ,73,73,11423,0,0,0,0,0,0,0,0,0,73,73,11423,0,0,0,0,0,0,0,0,0
201706,268,24660,C,Greensboro-High Point  NC ,143,143,37600,0,0,0,0,0,0,2,193,21282,129,129,35878,0,0,0,0,0,0,1,188,21000
201706,268,49180, ,Winston-Salem  NC ,179,179,32723,0,0,0,0,0,0,1,48,9838,166,166,30099,0,0,0,0,0,0,1,48,9838
201706,273,24860, ,Greenville-Anderson-Mauldin  SC ,392,392,170731,0,0,0,0,0,0,1,38,5000,377,377,168391,0,0,0,0,0,0,0,0,0
201706,273,43900, ,Spartanburg  SC ,214,214,36056,0,0,0,0,0,0,0,0,0,214,214,36056,0,0,0,0,0,0,0,0,0
201706,274,24780, ,Greenville  NC ,33,33,5657,5,10,1319,0,0,0,0,0,0,33,33,5657,5,10,1319,0,0,0,0,0,0
201706,276,23900,C,Gettysburg  PA ,22,22,4097,0,0,0,0,0,0,0,0,0,22,22,4097,0,0,0,0,0,0,0,0,0
201706,276,25420,C,Harrisburg-Carlisle  PA ,109,109,24191,0,0,0,4,16,2451,2,20,1841,72,72,16057,0,0,0,4,16,2451,1,8,721
201706,276,30140, ,Lebanon  PA ,14,14,2494,0,0,0,0,0,0,0,0,0,14,14,2494,0,0,0,0,0,0,0,0,0
201706,276,49620, ,York-Hanover  PA ,20,20,4284,0,0,0,0,0,0,1,5,495,12,12,2778,0,0,0,0,0,0,1,5,495
201706,277,25500,C,Harrisonburg  VA ,38,38,7257,0,0,0,0,0,0,0,0,0,38,38,7257,0,0,0,0,0,0,0,0,0
201706,277,44420, ,Staunton-Waynesboro  VA ,14,14,3999,0,0,0,0,0,0,0,0,0,14,14,3999,0,0,0,0,0,0,0,0,0
201706,278,25540,C,Hartford-West Hartford-East Hartford  CT ,83,83,18138,0,0,0,0,0,0,8,76,13136,68,68,14861,0,0,0,0,0,0,6,66,12279
201706,278,35980, ,Norwich-New London  CT ,14,14,3067,0,0,0,0,0,0,0,0,0,10,10,2405,0,0,0,0,0,0,0,0,0
201706,280,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,150,0,0,0,0,0,0,1,5,279,0,0,0,0,0,0,0,0,0,0,0,0
201706,284,26300, ,Hot Springs  AR ,2,2,735,0,0,0,0,0,0,0,0,0,2,2,735,0,0,0,0,0,0,0,0,0
201706,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,3996,3996,729453,9,18,4283,0,0,0,6,90,8119,2902,2902,591466,9,18,4283,0,0,0,3,69,6928
201706,290,19460, ,Decatur  AL ,17,17,3222,0,0,0,0,0,0,0,0,0,17,17,3222,0,0,0,0,0,0,0,0,0
201706,290,26620,C,Huntsville  AL ,221,221,36432,0,0,0,0,0,0,1,36,441,219,219,36227,0,0,0,0,0,0,1,36,441
201706,292,26820, ,Idaho Falls  ID ,117,117,16317,0,0,0,0,0,0,0,0,0,116,116,16155,0,0,0,0,0,0,0,0,0
201706,294,18020, ,Columbus  IN ,11,11,3610,0,0,0,0,0,0,0,0,0,11,11,3610,0,0,0,0,0,0,0,0,0
201706,294,26900, ,Indianapolis-Carmel-Anderson  IN ,697,697,193690,10,20,4347,4,14,1742,5,80,6185,574,574,161631,7,14,3717,2,7,932,3,66,4583
201706,294,34620, ,Muncie  IN ,2,2,50,0,0,0,0,0,0,0,0,0,2,2,50,0,0,0,0,0,0,0,0,0
201706,296,27060, ,Ithaca  NY ,2,2,461,1,2,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,297,27180, ,Jackson  TN ,27,27,5234,0,0,0,0,0,0,4,120,7975,27,27,5234,0,0,0,0,0,0,4,120,7975
201706,298,27140, ,Jackson  MS ,149,149,35380,0,0,0,0,0,0,0,0,0,48,48,11228,0,0,0,0,0,0,0,0,0
201706,300,27260,C,Jacksonville  FL ,1131,1131,240732,6,12,1303,2,8,1540,13,677,73613,1110,1110,235761,6,12,1303,2,8,1540,13,677,73613
201706,304,27740, ,Johnson City  TN ,26,26,3154,0,0,0,0,0,0,0,0,0,26,26,3154,0,0,0,0,0,0,0,0,0
201706,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,2,2,387,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
201706,306,27780, ,Johnstown  PA ,1,1,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,308,27860, ,Jonesboro  AR ,49,49,7089,3,6,426,3,10,531,2,23,1610,2,2,145,0,0,0,0,0,0,0,0,0
201706,309,27900, ,Joplin  MO ,26,26,3440,0,0,0,0,0,0,0,0,0,26,26,3440,0,0,0,0,0,0,0,0,0
201706,310,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,310,28020, ,Kalamazoo-Portage  MI ,5,5,1483,0,0,0,0,0,0,0,0,0,5,5,1483,0,0,0,0,0,0,0,0,0
201706,312,28140, ,Kansas City  MO-KS ,587,587,148204,3,6,664,2,6,963,5,177,22984,477,477,113899,3,6,664,1,3,517,3,124,16078
201706,312,29940, ,Lawrence  KS ,13,13,5490,0,0,0,0,0,0,0,0,0,13,13,5490,0,0,0,0,0,0,0,0,0
201706,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,314,28940, ,Knoxville  TN ,300,300,60771,0,0,0,0,0,0,1,17,1118,252,252,50637,0,0,0,0,0,0,0,0,0
201706,316,29020, ,Kokomo  IN ,9,9,1870,0,0,0,0,0,0,0,0,0,9,9,1870,0,0,0,0,0,0,0,0,0
201706,318,29180, ,Lafayette  LA ,142,142,31145,0,0,0,0,0,0,0,0,0,88,88,22826,0,0,0,0,0,0,0,0,0
201706,320,29200, ,Lafayette-West Lafayette  IN ,50,50,11993,2,4,720,0,0,0,0,0,0,43,43,11124,0,0,0,0,0,0,0,0,0
201706,324,29340, ,Lake Charles  LA ,74,74,14214,3,6,543,0,0,0,1,15,575,27,27,4607,3,6,543,0,0,0,1,15,575
201706,330,29620, ,Lansing-East Lansing  MI ,16,16,4003,0,0,0,0,0,0,0,0,0,13,13,3557,0,0,0,0,0,0,0,0,0
201706,332,29420, ,Lake Havasu City-Kingman  AZ ,64,64,13073,0,0,0,0,0,0,0,0,0,64,64,13073,0,0,0,0,0,0,0,0,0
201706,332,29820,C,Las Vegas-Henderson-Paradise  NV ,918,918,169951,9,18,3186,0,0,0,14,411,31363,918,918,169951,9,18,3186,0,0,0,14,411,31363
201706,336,30460,C,Lexington-Fayette  KY ,169,169,29865,1,2,163,1,4,500,2,68,5268,88,88,16053,0,0,0,1,4,500,0,0,0
201706,338,30620, ,Lima  OH ,2,2,505,0,0,0,0,0,0,0,0,0,2,2,505,0,0,0,0,0,0,0,0,0
201706,339,30700, ,Lincoln  NE ,114,114,24040,2,4,712,0,0,0,3,139,14575,4,4,573,0,0,0,0,0,0,0,0,0
201706,340,30780, ,Little Rock-North Little Rock-Conway  AR ,146,146,27131,7,14,1311,0,0,0,11,105,6229,99,99,19672,7,14,1311,0,0,0,10,100,6042
201706,340,38220, ,Pine Bluff  AR ,3,3,388,0,0,0,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,0
201706,346,30980, ,Longview  TX ,7,7,918,0,0,0,0,0,0,0,0,0,7,7,918,0,0,0,0,0,0,0,0,0
201706,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,956,956,342940,73,146,30419,13,43,6757,62,1475,331583,737,737,269622,69,138,28625,10,34,5908,50,1219,298974
201706,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,47,47,11131,0,0,0,1,4,630,2,53,6279,36,36,8383,0,0,0,0,0,0,0,0,0
201706,348,40140, ,Riverside-San Bernardino-Ontario  CA ,1681,1681,422406,29,58,9451,26,83,7764,25,254,30557,1533,1533,387710,29,58,9451,24,76,7035,19,216,27004
201706,350,21060, ,Elizabethtown-Fort Knox  KY ,58,58,9629,4,8,1076,0,0,0,0,0,0,58,58,9629,4,8,1076,0,0,0,0,0,0
201706,350,31140, ,Louisville-Jefferson County  KY-IN ,311,311,78627,2,4,332,0,0,0,12,202,10982,257,257,64425,1,2,234,0,0,0,11,197,10735
201706,352,31180, ,Lubbock  TX ,140,140,32310,5,10,1232,1,3,402,6,110,12559,2,2,600,0,0,0,0,0,0,0,0,0
201706,356,31420, ,Macon-Bibb County  GA ,19,19,3824,0,0,0,0,0,0,0,0,0,8,8,1383,0,0,0,0,0,0,0,0,0
201706,356,47580, ,Warner Robins  GA ,55,55,10165,0,0,0,0,0,0,0,0,0,55,55,10165,0,0,0,0,0,0,0,0,0
201706,357,27500, ,Janesville-Beloit  WI ,14,14,3298,0,0,0,0,0,0,0,0,0,14,14,3298,0,0,0,0,0,0,0,0,0
201706,357,31540, ,Madison  WI ,175,175,48621,4,8,1012,2,6,843,6,339,40162,128,128,35697,2,4,600,0,0,0,3,275,35171
201706,358,31740, ,Manhattan  KS ,25,25,7077,0,0,0,0,0,0,0,0,0,24,24,6917,0,0,0,0,0,0,0,0,0
201706,359,31860, ,Mankato-North Mankato  MN ,14,14,2876,0,0,0,0,0,0,1,12,1269,1,1,107,0,0,0,0,0,0,0,0,0
201706,365,32580,C,McAllen-Edinburg-Mission  TX ,280,280,50340,8,16,954,16,63,3444,1,48,3756,201,201,36824,6,12,725,10,40,2022,0,0,0
201706,366,32780, ,Medford  OR ,41,41,10218,1,2,261,0,0,0,0,0,0,41,41,10218,1,2,261,0,0,0,0,0,0
201706,368,32820, ,Memphis  TN-MS-AR ,288,288,59358,0,0,0,1,4,351,2,10,776,269,269,57052,0,0,0,1,4,351,1,5,419
201706,370,33100, ,Miami-Fort Lauderdale-West Palm Beach  FL ,701,701,239372,4,8,2150,4,14,4216,28,1191,191530,579,579,199256,3,6,1689,3,11,3702,16,1030,168611
201706,370,38940, ,Port St. Lucie  FL ,124,124,22313,1,2,298,0,0,0,2,11,770,124,124,22313,1,2,298,0,0,0,2,11,770
201706,370,42680, ,Sebastian-Vero Beach  FL ,106,106,38739,0,0,0,3,9,950,0,0,0,106,106,38739,0,0,0,3,9,950,0,0,0
201706,372,33260, ,Midland  TX ,85,85,18053,0,0,0,0,0,0,0,0,0,85,85,18053,0,0,0,0,0,0,0,0,0
201706,372,36220,C,Odessa  TX ,48,48,8515,0,0,0,0,0,0,0,0,0,48,48,8515,0,0,0,0,0,0,0,0,0
201706,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,145,145,48303,5,10,1126,1,3,371,7,256,26696,109,109,34753,4,8,966,0,0,0,4,232,24604
201706,376,39540, ,Racine  WI ,14,14,3688,0,0,0,0,0,0,0,0,0,4,4,925,0,0,0,0,0,0,0,0,0
201706,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,898,898,261003,9,18,2720,1,3,296,5,446,59215,817,817,232907,8,16,2462,1,3,296,4,412,53210
201706,378,41060, ,St. Cloud  MN ,1,1,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,380,19300, ,Daphne-Fairhope-Foley  AL ,159,159,31694,0,0,0,0,0,0,0,0,0,93,93,17254,0,0,0,0,0,0,0,0,0
201706,380,33660, ,Mobile  AL ,46,46,8905,0,0,0,0,0,0,4,252,17329,45,45,8832,0,0,0,0,0,0,4,252,17329
201706,382,32900, ,Merced  CA ,18,18,5191,0,0,0,0,0,0,0,0,0,18,18,5191,0,0,0,0,0,0,0,0,0
201706,382,33700, ,Modesto  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,384,33740, ,Monroe  LA ,52,52,10930,0,0,0,1,4,629,1,5,579,0,0,0,0,0,0,0,0,0,0,0,0
201706,390,34060, ,Morgantown  WV ,2,2,230,0,0,0,0,0,0,0,0,0,2,2,230,0,0,0,0,0,0,0,0,0
201706,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,630,630,115596,0,0,0,0,0,0,2,48,3000,491,491,84350,0,0,0,0,0,0,2,48,3000
201706,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1421,1421,348187,1,2,290,3,11,1521,14,866,44569,1302,1302,307044,1,2,290,3,11,1521,13,857,43588
201706,406,25220, ,Hammond  LA ,67,67,10762,1,2,160,0,0,0,0,0,0,61,61,9833,0,0,0,0,0,0,0,0,0
201706,406,35380, ,New Orleans-Metairie  LA ,251,251,50228,3,6,728,0,0,0,2,28,5873,162,162,29514,0,0,0,0,0,0,0,0,0
201706,408,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,28,28,7549,0,0,0,0,0,0,0,0,0,26,26,7082,0,0,0,0,0,0,0,0,0
201706,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,80,80,45868,1,2,96,2,6,700,1,15,3513,49,49,21241,1,2,96,2,6,700,1,15,3513
201706,408,20700, ,East Stroudsburg  PA ,14,14,3111,0,0,0,0,0,0,0,0,0,5,5,1539,0,0,0,0,0,0,0,0,0
201706,408,28740, ,Kingston  NY ,7,7,1434,1,2,350,0,0,0,1,7,1707,5,5,1036,0,0,0,0,0,0,0,0,0
201706,408,35300, ,New Haven-Milford  CT ,21,21,3667,0,0,0,0,0,0,2,25,6073,13,13,2330,0,0,0,0,0,0,1,14,5396
201706,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,951,951,281234,76,152,20390,42,130,16030,102,2680,295516,674,674,206304,68,136,18263,38,117,14546,66,2366,265440
201706,408,45940,C,Trenton  NJ ,12,12,14085,0,0,0,0,0,0,2,21,1158,2,2,11317,0,0,0,0,0,0,0,0,0
201706,412,35840,C,North Port-Sarasota-Bradenton  FL ,558,558,133582,1,2,371,3,12,2094,3,136,17270,553,553,132322,1,2,371,3,12,2094,3,136,17270
201706,412,39460, ,Punta Gorda  FL ,59,59,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,416,36420,C,Oklahoma City  OK ,512,512,110182,8,16,2347,1,3,161,5,102,8476,435,435,93712,6,12,1680,0,0,0,3,15,1050
201706,420,36540, ,Omaha-Council Bluffs  NE-IA ,366,366,67491,1,2,173,0,0,0,0,0,0,328,328,57933,1,2,173,0,0,0,0,0,0
201706,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,144,144,44841,2,4,658,0,0,0,1,32,2471,122,122,38416,2,4,658,0,0,0,0,0,0
201706,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1581,1581,446368,19,38,5508,3,10,1748,30,872,89348,1497,1497,424399,19,38,5508,3,10,1748,28,803,84660
201706,422,45540,C,The Villages  FL ,126,126,34195,0,0,0,0,0,0,0,0,0,126,126,34195,0,0,0,0,0,0,0,0,0
201706,425,37620, ,Parkersburg-Vienna  WV ,8,8,1524,0,0,0,0,0,0,0,0,0,8,8,1524,0,0,0,0,0,0,0,0,0
201706,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,208,208,39532,0,0,0,0,0,0,0,0,0,208,208,39532,0,0,0,0,0,0,0,0,0
201706,427,37900, ,Peoria  IL ,8,8,1590,0,0,0,0,0,0,0,0,0,8,8,1590,0,0,0,0,0,0,0,0,0
201706,428,12100,C,Atlantic City-Hammonton  NJ ,27,27,5306,0,0,0,0,0,0,1,6,878,25,25,5007,0,0,0,0,0,0,0,0,0
201706,428,20100,C,Dover  DE ,100,100,17115,0,0,0,4,16,1936,9,69,6839,100,100,17115,0,0,0,4,16,1936,9,69,6839
201706,428,36140,C,Ocean City  NJ ,34,34,10763,5,10,1227,0,0,0,0,0,0,26,26,8918,5,10,1227,0,0,0,0,0,0
201706,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,755,755,145352,23,46,11688,16,57,10196,31,452,45003,463,463,96912,22,44,11468,16,57,10196,19,314,34208
