Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201404,176,16980,C,Chicago-Naperville-Elgin  IL-IN-WI ,676,676,189613,4,8,950,9,28,4484,16,1090,194659,565,565,159065,4,8,950,8,25,4003,13,1069,192518
201404,176,28100, ,Kankakee  IL ,3,3,706,0,0,0,0,0,0,0,0,0,3,3,706,0,0,0,0,0,0,0,0,0
201404,176,33140, ,Michigan City-La Porte  IN ,5,5,1029,0,0,0,0,0,0,0,0,0,5,5,1029,0,0,0,0,0,0,0,0,0
201404,178,17140, ,Cincinnati  OH-KY-IN ,307,307,65667,1,2,250,1,4,1024,5,73,20606,211,211,45764,1,2,250,1,4,1024,4,58,19466
201404,184,10420, ,Akron  OH ,52,52,12347,0,0,0,0,0,0,0,0,0,52,52,12347,0,0,0,0,0,0,0,0,0
201404,184,15940, ,Canton-Massillon  OH ,36,36,8457,1,2,205,0,0,0,1,5,384,33,33,8132,1,2,205,0,0,0,0,0,0
201404,184,17460,C,Cleveland-Elyria  OH ,235,235,57047,0,0,0,4,14,1988,4,30,2864,159,159,44234,0,0,0,2,8,1600,2,14,875
201404,190,17860,C,Columbia  MO ,72,72,16233,2,4,260,0,0,0,7,196,33823,72,72,16233,2,4,260,0,0,0,7,196,33823
201404,192,17900,C,Columbia  SC ,294,294,53233,0,0,0,0,0,0,3,44,2664,58,58,8959,0,0,0,0,0,0,0,0,0
201404,194,12220,C,Auburn-Opelika  AL ,69,69,19971,0,0,0,0,0,0,1,5,1540,31,31,8053,0,0,0,0,0,0,0,0,0
201404,194,17980, ,Columbus  GA-AL ,62,62,10440,0,0,0,1,3,136,2,22,1669,32,32,7264,0,0,0,0,0,0,0,0,0
201404,198,18140, ,Columbus  OH ,304,304,70193,0,0,0,9,29,2571,12,181,19652,241,241,56184,0,0,0,9,29,2571,12,181,19652
201404,204,18580, ,Corpus Christi  TX ,126,126,20784,0,0,0,0,0,0,6,87,4080,6,6,1073,0,0,0,0,0,0,0,0,0
201404,206,19100, ,Dallas-Fort Worth-Arlington  TX ,2062,2062,555315,5,10,1549,8,30,2943,84,2987,236083,1763,1763,476518,3,6,724,8,30,2943,73,2234,189279
201404,206,43300, ,Sherman-Denison  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201404,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,36,36,7655,0,0,0,1,3,525,2,16,1080,20,20,3689,0,0,0,1,3,525,2,16,1080
201404,212,19380, ,Dayton  OH ,46,46,14180,1,2,254,0,0,0,0,0,0,45,45,13975,0,0,0,0,0,0,0,0,0
201404,212,44220, ,Springfield  OH ,6,6,1201,0,0,0,0,0,0,0,0,0,6,6,1201,0,0,0,0,0,0,0,0,0
201404,216,14500, ,Boulder  CO ,51,51,17505,0,0,0,0,0,0,1,12,1063,51,51,17505,0,0,0,0,0,0,1,12,1063
201404,216,19740,C,Denver-Aurora-Lakewood  CO ,805,805,192817,15,30,5789,0,0,0,16,577,68220,796,796,189568,15,30,5789,0,0,0,14,526,63064
201404,216,24540,C,Greeley  CO ,236,236,54450,0,0,0,0,0,0,7,41,3691,201,201,44900,0,0,0,0,0,0,6,36,2797
201404,218,11180, ,Ames  IA ,25,25,5631,0,0,0,0,0,0,0,0,0,25,25,5631,0,0,0,0,0,0,0,0,0
201404,218,19780,C,Des Moines-West Des Moines  IA ,373,373,89897,1,2,178,1,4,426,20,485,58168,369,369,89077,1,2,178,1,4,426,20,485,58168
201404,220,11460, ,Ann Arbor  MI ,17,17,3794,0,0,0,0,0,0,2,18,1855,8,8,1568,0,0,0,0,0,0,2,18,1855
201404,220,19820,C,Detroit-Warren-Dearborn  MI ,520,520,135138,1,2,183,3,11,1652,6,48,5277,445,445,112959,0,0,0,2,8,1413,1,6,1020
201404,220,22420, ,Flint  MI ,17,17,3077,0,0,0,0,0,0,0,0,0,17,17,3077,0,0,0,0,0,0,0,0,0
201404,220,33780, ,Monroe  MI ,11,11,2669,0,0,0,0,0,0,0,0,0,10,10,2488,0,0,0,0,0,0,0,0,0
201404,222,20020, ,Dothan  AL ,14,14,3642,0,0,0,0,0,0,0,0,0,14,14,3642,0,0,0,0,0,0,0,0,0
201404,232,20740, ,Eau Claire  WI ,27,27,4663,3,6,450,0,0,0,2,16,1200,27,27,4663,3,6,450,0,0,0,2,16,1200
201404,236,21300, ,Elmira  NY ,2,2,398,0,0,0,0,0,0,0,0,0,1,1,249,0,0,0,0,0,0,0,0,0
201404,238,21340, ,El Paso  TX ,224,224,37895,1,2,210,0,0,0,1,7,1048,224,224,37895,1,2,210,0,0,0,1,7,1048
201404,238,29740,C,Las Cruces  NM ,56,56,11621,0,0,0,0,0,0,0,0,0,43,43,9247,0,0,0,0,0,0,0,0,0
201404,240,21500, ,Erie  PA ,11,11,2752,0,0,0,2,6,660,0,0,0,11,11,2752,0,0,0,2,6,660,0,0,0
201404,244,22020, ,Fargo  ND-MN ,139,139,29217,0,0,0,0,0,0,9,264,18024,139,139,29217,0,0,0,0,0,0,9,264,18024
201404,246,22180, ,Fayetteville  NC ,102,102,17231,0,0,0,0,0,0,1,29,4210,102,102,17231,0,0,0,0,0,0,1,29,4210
201404,258,23060,C,Fort Wayne  IN ,93,93,22076,12,24,1852,0,0,0,0,0,0,93,93,22076,12,24,1852,0,0,0,0,0,0
201404,260,23420, ,Fresno  CA ,103,103,21173,0,0,0,1,3,276,1,16,300,87,87,18402,0,0,0,0,0,0,1,16,300
201404,260,31460, ,Madera  CA ,12,12,5138,0,0,0,0,0,0,0,0,0,12,12,5138,0,0,0,0,0,0,0,0,0
201404,264,23540, ,Gainesville  FL ,49,49,7055,0,0,0,0,0,0,2,26,1593,40,40,5990,0,0,0,0,0,0,0,0,0
201404,266,24340, ,Grand Rapids-Wyoming  MI ,147,147,32607,1,2,264,1,3,212,1,5,412,98,98,22321,0,0,0,1,3,212,0,0,0
201404,266,34740, ,Muskegon  MI ,16,16,3999,0,0,0,0,0,0,0,0,0,9,9,2639,0,0,0,0,0,0,0,0,0
201404,267,24580, ,Green Bay  WI ,55,55,10861,1,2,118,0,0,0,7,73,4088,25,25,6239,0,0,0,0,0,0,3,40,2155
201404,268,15500, ,Burlington  NC ,44,44,6224,0,0,0,0,0,0,0,0,0,44,44,6224,0,0,0,0,0,0,0,0,0
201404,268,24660,C,Greensboro-High Point  NC ,132,132,31796,0,0,0,0,0,0,4,113,16972,103,103,25800,0,0,0,0,0,0,4,113,16972
201404,268,49180, ,Winston-Salem  NC ,125,125,23318,0,0,0,0,0,0,1,120,9071,120,120,22597,0,0,0,0,0,0,1,120,9071
201404,273,24860, ,Greenville-Anderson-Maudlin  SC ,325,325,70115,0,0,0,0,0,0,9,359,28581,287,287,62004,0,0,0,0,0,0,8,336,26609
201404,273,43900, ,Spartanburg  SC ,83,83,13929,0,0,0,0,0,0,0,0,0,83,83,13929,0,0,0,0,0,0,0,0,0
201404,274,24780,C,Greenville  NC ,23,23,3692,3,6,530,0,0,0,0,0,0,11,11,1447,3,6,530,0,0,0,0,0,0
201404,276,23900,C,Gettysburg  PA ,16,16,3963,0,0,0,0,0,0,0,0,0,16,16,3963,0,0,0,0,0,0,0,0,0
201404,276,25420, ,Harrisburg-Carlisle  PA ,98,98,16909,0,0,0,0,0,0,0,0,0,79,79,12748,0,0,0,0,0,0,0,0,0
201404,276,30140, ,Lebanon  PA ,18,18,2584,0,0,0,0,0,0,0,0,0,15,15,1883,0,0,0,0,0,0,0,0,0
201404,276,49620, ,York-Hanover  PA ,56,56,9682,0,0,0,1,4,400,2,11,943,51,51,9160,0,0,0,1,4,400,2,11,943
201404,277,25500,C,Harrisonburg  VA ,27,27,5488,0,0,0,0,0,0,0,0,0,27,27,5488,0,0,0,0,0,0,0,0,0
201404,277,44420, ,Staunton-Waynesboro  VA ,18,18,2867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201404,278,25540, ,Hartford-West Hartford-East Hartford  CT ,70,70,15480,0,0,0,0,0,0,0,0,0,60,60,12063,0,0,0,0,0,0,0,0,0
201404,278,35980, ,Norwich-New London  CT ,18,18,4140,0,0,0,0,0,0,2,56,3860,14,14,3377,0,0,0,0,0,0,2,56,3860
201404,280,25860, ,Hickory-Lenoir-Morganton  NC ,42,42,9478,0,0,0,0,0,0,4,64,3929,42,42,9478,0,0,0,0,0,0,4,64,3929
201404,284,26300, ,Hot Springs  AR ,4,4,470,0,0,0,0,0,0,0,0,0,4,4,470,0,0,0,0,0,0,0,0,0
201404,288,26420,C,Houston-The Woodlands-Sugar Land  TX ,3528,3528,725696,11,22,2887,1,4,600,73,2491,203092,2742,2742,637449,10,20,2698,1,4,600,67,2400,196273
201404,290,19460, ,Decatur  AL ,8,8,1681,0,0,0,0,0,0,0,0,0,8,8,1681,0,0,0,0,0,0,0,0,0
201404,290,26620, ,Huntsville  AL ,146,146,24576,0,0,0,0,0,0,3,32,1560,91,91,14163,0,0,0,0,0,0,3,32,1560
201404,292,26820, ,Idaho Falls  ID ,38,38,6546,1,2,177,0,0,0,0,0,0,37,37,6228,1,2,177,0,0,0,0,0,0
201404,294,18020, ,Columbus  IN ,19,19,4431,0,0,0,0,0,0,0,0,0,19,19,4431,0,0,0,0,0,0,0,0,0
201404,294,26900, ,Indianapolis-Carmel-Anderson  IN ,498,498,122371,1,2,206,2,8,900,3,130,12315,456,456,113644,0,0,0,2,8,900,2,101,10681
201404,294,34620, ,Muncie  IN ,5,5,545,0,0,0,0,0,0,0,0,0,5,5,545,0,0,0,0,0,0,0,0,0
201404,296,27060, ,Ithaca  NY ,3,3,579,1,2,227,0,0,0,1,7,780,0,0,0,0,0,0,0,0,0,0,0,0
201404,298,27140, ,Jackson  MS ,129,129,30068,0,0,0,0,0,0,0,0,0,112,112,26112,0,0,0,0,0,0,0,0,0
201404,300,27260,C,Jacksonville  FL ,543,543,138388,8,16,1774,0,0,0,11,306,25693,539,539,136713,8,16,1774,0,0,0,11,306,25693
201404,304,27740, ,Johnson City  TN ,35,35,7020,0,0,0,0,0,0,0,0,0,31,31,6568,0,0,0,0,0,0,0,0,0
201404,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,22,22,5799,1,2,150,0,0,0,0,0,0,10,10,3384,1,2,150,0,0,0,0,0,0
201404,306,27780, ,Johnstown  PA ,2,2,398,0,0,0,0,0,0,0,0,0,2,2,398,0,0,0,0,0,0,0,0,0
201404,308,27860, ,Jonesboro  AR ,48,48,8236,0,0,0,0,0,0,8,96,2251,46,46,7857,0,0,0,0,0,0,8,96,2251
201404,309,27900, ,Joplin  MO ,0,0,0,7,14,1595,0,0,0,0,0,0,0,0,0,7,14,1595,0,0,0,0,0,0
201404,310,12980, ,Battle Creek  MI ,1,1,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201404,310,28020, ,Kalamazoo-Portage  MI ,33,33,8458,1,2,483,0,0,0,1,5,431,14,14,4851,0,0,0,0,0,0,0,0,0
201404,312,28140,C,Kansas City  MO-KS ,423,423,103110,0,0,0,3,12,1559,2,24,892,342,342,81071,0,0,0,3,12,1559,2,24,892
201404,312,29940, ,Lawrence  KS ,15,15,4359,0,0,0,0,0,0,0,0,0,13,13,3766,0,0,0,0,0,0,0,0,0
201404,312,41140, ,St. Joseph  MO-KS ,6,6,1300,0,0,0,0,0,0,0,0,0,6,6,1300,0,0,0,0,0,0,0,0,0
201404,314,28940, ,Knoxville  TN ,110,110,20209,3,6,997,0,0,0,0,0,0,104,104,19011,3,6,997,0,0,0,0,0,0
201404,314,34100, ,Morristown  TN ,9,9,1796,0,0,0,0,0,0,0,0,0,6,6,1238,0,0,0,0,0,0,0,0,0
201404,316,29020, ,Kokomo  IN ,5,5,595,1,2,220,1,4,650,0,0,0,5,5,595,1,2,220,1,4,650,0,0,0
201404,318,29180, ,Lafayette  LA ,164,164,27426,0,0,0,0,0,0,2,14,684,120,120,21580,0,0,0,0,0,0,0,0,0
201404,320,29200, ,Lafayette-West Lafayette  IN ,60,60,12197,0,0,0,0,0,0,5,63,5777,60,60,12197,0,0,0,0,0,0,5,63,5777
201404,330,29620, ,Lansing-East Lansing  MI ,23,23,4628,0,0,0,0,0,0,0,0,0,13,13,2712,0,0,0,0,0,0,0,0,0
201404,332,29420, ,Lake Havasu City-Kingman  AZ ,38,38,7898,0,0,0,0,0,0,0,0,0,32,32,6435,0,0,0,0,0,0,0,0,0
201404,332,29820,C,Las Vegas-Henderson-Paradise  NV ,607,607,112101,0,0,0,1,4,602,8,298,17732,607,607,112101,0,0,0,1,4,602,8,298,17732
201404,336,30460, ,Lexington-Fayette  KY ,140,140,22347,1,2,400,0,0,0,1,18,1437,66,66,11222,0,0,0,0,0,0,0,0,0
201404,338,30620, ,Lima  OH ,1,1,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201404,339,30700, ,Lincoln  NE ,88,88,17385,0,0,0,0,0,0,2,56,1966,0,0,0,0,0,0,0,0,0,0,0,0
201404,340,30780, ,Little Rock-North Little Rock-Conway  AR ,115,115,25404,5,10,741,2,8,787,1,6,563,115,115,25404,5,10,741,2,8,787,1,6,563
201404,340,38220, ,Pine Bluff  AR ,1,1,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201404,346,30980, ,Longview  TX ,21,21,3060,1,2,145,0,0,0,2,26,2437,0,0,0,0,0,0,0,0,0,0,0,0
201404,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,723,723,239847,26,52,8931,5,18,3115,74,3033,469180,692,692,221816,25,50,8265,4,15,2508,66,2917,447098
201404,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,25,25,9139,0,0,0,0,0,0,3,31,3369,2,2,1231,0,0,0,0,0,0,0,0,0
201404,348,40140,C,Riverside-San Bernardino-Ontario  CA ,404,404,92929,4,8,1579,6,20,4182,25,437,29044,303,303,74235,4,8,1579,6,20,4182,20,397,26298
201404,350,21060, ,Elizabethtown-Fort Knox  KY ,23,23,3569,1,2,120,0,0,0,0,0,0,20,20,3103,1,2,120,0,0,0,0,0,0
201404,350,31140, ,Louisville-Jefferson County  KY-IN ,217,217,46533,2,4,196,2,7,689,11,156,6703,98,98,20381,2,4,196,0,0,0,3,28,1836
201404,352,31180, ,Lubbock  TX ,73,73,20281,0,0,0,0,0,0,29,378,21710,73,73,20281,0,0,0,0,0,0,29,378,21710
201404,356,31420, ,Macon  GA ,19,19,3715,0,0,0,0,0,0,0,0,0,19,19,3715,0,0,0,0,0,0,0,0,0
201404,356,47580, ,Warner Robins  GA ,40,40,8487,0,0,0,0,0,0,0,0,0,38,38,8034,0,0,0,0,0,0,0,0,0
201404,357,27500, ,Janesville-Beloit  WI ,16,16,3530,0,0,0,0,0,0,0,0,0,15,15,3386,0,0,0,0,0,0,0,0,0
201404,357,31540, ,Madison  WI ,133,133,34781,3,6,921,1,3,416,5,168,18417,94,94,26302,2,4,600,0,0,0,0,0,0
201404,358,31740, ,Manhattan  KS ,25,25,5764,1,2,290,0,0,0,0,0,0,25,25,5764,1,2,290,0,0,0,0,0,0
201404,359,31860, ,Mankato-North Mankato  MN ,20,20,3839,0,0,0,1,3,200,2,13,813,3,3,810,0,0,0,0,0,0,0,0,0
201404,360,31900, ,Mansfield  OH ,5,5,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201404,365,32580,C,McAllen-Edinburg-Mission  TX ,264,264,24525,4,8,360,8,32,2009,1,5,250,257,257,23913,4,8,360,8,32,2009,1,5,250
201404,366,24420,C,Grand Pass  OR ,12,12,3013,0,0,0,0,0,0,0,0,0,12,12,3013,0,0,0,0,0,0,0,0,0
201404,366,32780, ,Medford  OR ,44,44,10787,0,0,0,0,0,0,0,0,0,41,41,10200,0,0,0,0,0,0,0,0,0
201404,368,32820, ,Memphis  TN-MS-AR ,270,270,50151,0,0,0,0,0,0,0,0,0,251,251,48178,0,0,0,0,0,0,0,0,0
201404,370,33100,C,Miami-Fort Lauderdale-West Palm Beach  FL ,576,576,191663,6,12,1280,3,12,3543,21,765,110138,536,536,177783,5,10,1107,3,12,3543,15,651,89530
201404,370,38940,C,Port St. Lucie  FL ,110,110,30313,0,0,0,0,0,0,0,0,0,109,109,27343,0,0,0,0,0,0,0,0,0
201404,370,42680,C,Sebastian-Vero Beach  FL ,44,44,15510,0,0,0,0,0,0,0,0,0,26,26,11073,0,0,0,0,0,0,0,0,0
201404,372,33260,C,Midland  TX ,76,76,16884,0,0,0,0,0,0,0,0,0,76,76,16884,0,0,0,0,0,0,0,0,0
201404,372,36220,C,Odessa  TX ,18,18,5588,0,0,0,0,0,0,0,0,0,18,18,5588,0,0,0,0,0,0,0,0,0
201404,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,114,114,34742,4,8,915,0,0,0,0,0,0,91,91,25695,3,6,590,0,0,0,0,0,0
201404,376,39540, ,Racine  WI ,12,12,2874,1,2,300,0,0,0,0,0,0,12,12,2874,1,2,300,0,0,0,0,0,0
201404,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,568,568,170658,1,2,370,3,10,1454,1,66,9149,502,502,150743,1,2,370,3,10,1454,1,66,9149
201404,378,41060, ,St. Cloud  MN ,32,32,6997,0,0,0,0,0,0,1,15,1275,27,27,6181,0,0,0,0,0,0,0,0,0
201404,380,19300, ,Daphne-Fairhope-Foley  AL ,112,112,23001,0,0,0,0,0,0,0,0,0,86,86,17258,0,0,0,0,0,0,0,0,0
201404,380,33660, ,Mobile  AL ,67,67,13906,0,0,0,0,0,0,0,0,0,67,67,13906,0,0,0,0,0,0,0,0,0
201404,382,32900, ,Merced  CA ,9,9,2178,0,0,0,0,0,0,0,0,0,9,9,2178,0,0,0,0,0,0,0,0,0
201404,382,33700, ,Modesto  CA ,32,32,7740,0,0,0,0,0,0,1,5,379,23,23,6223,0,0,0,0,0,0,0,0,0
201404,384,33740, ,Monroe  LA ,30,30,5971,0,0,0,1,4,629,1,5,579,20,20,4312,0,0,0,0,0,0,0,0,0
201404,390,34060, ,Morgantown  WV ,2,2,210,0,0,0,0,0,0,0,0,0,2,2,210,0,0,0,0,0,0,0,0,0
201404,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,422,422,79733,1,2,418,0,0,0,0,0,0,328,328,62840,1,2,418,0,0,0,0,0,0
201404,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1011,1011,208767,6,12,967,3,11,730,10,326,33359,902,902,188902,6,12,967,2,8,480,10,326,33359
201404,404,35100, ,New Bern  NC ,32,32,5167,0,0,0,0,0,0,0,0,0,15,15,3251,0,0,0,0,0,0,0,0,0
201404,406,25220,C,Hammond  LA ,58,58,7621,0,0,0,0,0,0,0,0,0,55,55,7160,0,0,0,0,0,0,0,0,0
201404,406,35380, ,New Orleans-Metairie-Kenner  LA ,232,232,54185,5,10,1190,0,0,0,0,0,0,202,202,48057,5,10,1190,0,0,0,0,0,0
201404,408,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,116,116,20853,0,0,0,1,3,675,1,9,389,81,81,14352,0,0,0,0,0,0,0,0,0
201404,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,84,84,37195,3,6,860,1,4,546,2,34,5247,71,71,25840,2,4,745,1,4,546,2,34,5247
201404,408,20700, ,East Stroudsburg  PA ,14,14,3330,0,0,0,0,0,0,0,0,0,13,13,3243,0,0,0,0,0,0,0,0,0
201404,408,28740, ,Kingston  NY ,8,8,1790,0,0,0,0,0,0,0,0,0,7,7,1564,0,0,0,0,0,0,0,0,0
201404,408,35300, ,New Haven-Milford  CT ,27,27,5051,0,0,0,0,0,0,1,15,923,20,20,3482,0,0,0,0,0,0,0,0,0
201404,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,912,912,238860,74,148,17938,26,85,8856,82,2632,256722,550,550,159818,55,110,14108,21,68,6623,39,2007,210655
201404,408,45940,C,Trenton  NJ ,18,18,4318,1,2,107,1,4,151,4,65,5745,2,2,707,0,0,0,0,0,0,0,0,0
201404,412,35840,C,North Port-Sarasota-Bradenton  FL ,299,299,77983,7,14,3333,11,41,6360,6,60,8193,299,299,77983,7,14,3333,11,41,6360,6,60,8193
201404,412,39460,C,Punta Gorda  FL ,50,50,10549,0,0,0,0,0,0,0,0,0,6,6,1835,0,0,0,0,0,0,0,0,0
201404,416,36420,C,Oklahoma City  OK ,548,548,118867,1,2,200,2,8,800,9,181,14666,499,499,108669,0,0,0,2,8,800,9,181,14666
201404,420,36540,C,Omaha-Council Bluffs  NE-IA ,303,303,55966,3,6,791,0,0,0,7,243,16846,280,280,49952,2,4,398,0,0,0,6,238,16261
201404,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,127,127,38505,1,2,17,0,0,0,0,0,0,104,104,31255,1,2,17,0,0,0,0,0,0
201404,422,36740,C,Orlando-Kissimmee-Sanford  FL ,853,853,210615,1,2,421,2,8,912,2,64,6070,749,749,189812,1,2,421,2,8,912,2,64,6070
201404,422,45540,C,The Villages  FL ,170,170,41517,0,0,0,0,0,0,0,0,0,170,170,41517,0,0,0,0,0,0,0,0,0
201404,425,37620, ,Parkersburg-Vienna  WV-OH ,6,6,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201404,426,37900, ,Peoria  IL ,35,35,8495,1,2,192,0,0,0,0,0,0,19,19,4550,0,0,0,0,0,0,0,0,0
201404,428,12100,C,Atlantic City-Hammonton  NJ ,31,31,6418,0,0,0,0,0,0,1,7,1538,16,16,4020,0,0,0,0,0,0,0,0,0
201404,428,20100,C,Dover  DE ,90,90,12146,1,2,236,1,4,317,0,0,0,90,90,12146,1,2,236,1,4,317,0,0,0
