Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201308,212,19380, ,Dayton  OH ,81,81,20025,1,2,197,0,0,0,0,0,0,48,48,13324,0,0,0,0,0,0,0,0,0
201308,212,44220, ,Springfield  OH ,3,3,576,0,0,0,0,0,0,0,0,0,3,3,576,0,0,0,0,0,0,0,0,0
201308,216,14500, ,Boulder  CO ,29,29,8264,0,0,0,0,0,0,2,25,1766,11,11,3986,0,0,0,0,0,0,1,12,815
201308,216,19740,C,Denver-Aurora-Broomfield  CO ,617,617,162641,11,22,3895,0,0,0,27,1017,96935,592,592,156009,10,20,3522,0,0,0,21,807,79426
201308,216,24540,C,Greeley  CO ,199,199,43723,0,0,0,0,0,0,2,20,2262,153,153,32310,0,0,0,0,0,0,2,20,2262
201308,218,19780,C,Des Moines-West Des Moines  IA ,394,394,89475,2,4,707,0,0,0,9,275,24434,372,372,83084,2,4,707,0,0,0,8,243,20187
201308,220,11460, ,Ann Arbor  MI ,28,28,7666,0,0,0,0,0,0,3,18,2102,19,19,5006,0,0,0,0,0,0,3,18,2102
201308,220,19820,C,Detroit-Warren-Livonia  MI ,602,602,150237,1,2,252,5,17,2344,2,27,3583,526,526,127009,1,2,252,4,14,1652,0,0,0
201308,220,22420, ,Flint  MI ,11,11,2448,0,0,0,0,0,0,0,0,0,5,5,1239,0,0,0,0,0,0,0,0,0
201308,220,33780, ,Monroe  MI ,13,13,3521,0,0,0,0,0,0,0,0,0,9,9,2766,0,0,0,0,0,0,0,0,0
201308,222,20020, ,Dothan  AL ,15,15,4015,0,0,0,0,0,0,0,0,0,15,15,4015,0,0,0,0,0,0,0,0,0
201308,232,20740, ,Eau Claire  WI ,27,27,3924,2,4,575,4,14,1160,1,8,600,27,27,3924,2,4,575,4,14,1160,1,8,600
201308,244,22020, ,Fargo  ND-MN ,152,152,30557,1,2,191,0,0,0,6,216,15598,152,152,30557,1,2,191,0,0,0,6,216,15598
201308,252,22540, ,Fond du Lac  WI ,4,4,934,0,0,0,0,0,0,0,0,0,4,4,934,0,0,0,0,0,0,0,0,0
201308,258,23060,C,Fort Wayne  IN ,88,88,20494,3,6,848,0,0,0,0,0,0,88,88,20494,3,6,848,0,0,0,0,0,0
201308,260,23420, ,Fresno  CA ,209,209,56748,0,0,0,0,0,0,1,86,2555,192,192,53807,0,0,0,0,0,0,1,86,2555
201308,260,31460, ,Madera-Chowchilla  CA ,25,25,6181,0,0,0,0,0,0,0,0,0,25,25,6181,0,0,0,0,0,0,0,0,0
201308,266,24340,C,Grand Rapids-Wyoming  MI ,112,112,25697,2,4,443,0,0,0,0,0,0,77,77,19248,1,2,300,0,0,0,0,0,0
201308,266,26100, ,Holland-Grand Haven  MI ,51,51,10136,0,0,0,0,0,0,1,5,403,34,34,6558,0,0,0,0,0,0,0,0,0
201308,266,34740, ,Muskegon-Norton Shores  MI ,11,11,2156,0,0,0,0,0,0,0,0,0,4,4,790,0,0,0,0,0,0,0,0,0
201308,268,15500, ,Burlington  NC ,50,50,6456,0,0,0,1,4,433,0,0,0,38,38,4772,0,0,0,1,4,433,0,0,0
201308,268,24660,C,Greensboro-High Point  NC ,166,166,39143,0,0,0,0,0,0,7,150,18330,166,166,39143,0,0,0,0,0,0,7,150,18330
201308,268,49180, ,Winston-Salem  NC ,115,115,12944,0,0,0,0,0,0,0,0,0,115,115,12944,0,0,0,0,0,0,0,0,0
201308,273,11340, ,Anderson  SC ,39,39,8068,0,0,0,0,0,0,0,0,0,39,39,8068,0,0,0,0,0,0,0,0,0
201308,273,24860,C,Greenville-Maudlin-Easley  SC ,232,232,53868,0,0,0,0,0,0,0,0,0,196,196,44766,0,0,0,0,0,0,0,0,0
201308,273,43900, ,Spartanburg  SC ,66,66,10759,0,0,0,0,0,0,0,0,0,66,66,10759,0,0,0,0,0,0,0,0,0
201308,274,25060, ,Gulfport-Biloxi  MS ,44,44,6587,1,2,245,0,0,0,6,128,8716,35,35,5565,0,0,0,0,0,0,6,128,8716
201308,274,37700, ,Pascagoula  MS ,27,27,4305,0,0,0,0,0,0,0,0,0,21,21,3419,0,0,0,0,0,0,0,0,0
201308,276,25420, ,Harrisburg-Carlisle  PA ,97,97,17790,1,2,275,0,0,0,0,0,0,48,48,9964,0,0,0,0,0,0,0,0,0
201308,276,30140, ,Lebanon  PA ,28,28,4358,0,0,0,0,0,0,0,0,0,28,28,4358,0,0,0,0,0,0,0,0,0
201308,278,25540, ,Hartford-West Hartford-East Hartford  CT ,83,83,17965,0,0,0,1,4,672,2,54,5288,66,66,15153,0,0,0,1,4,672,1,48,5239
201308,288,26420,C,Houston-Sugar Land-Baytown  TX ,3125,3125,481499,1,2,160,0,0,0,6,154,16850,2464,2464,467994,1,2,160,0,0,0,4,137,15800
201308,290,19460, ,Decatur  AL ,7,7,1182,0,0,0,0,0,0,0,0,0,7,7,1182,0,0,0,0,0,0,0,0,0
201308,290,26620, ,Huntsville  AL ,192,192,29263,0,0,0,0,0,0,1,5,217,192,192,29263,0,0,0,0,0,0,1,5,217
201308,292,26820, ,Idaho Falls  ID ,32,32,5128,1,2,167,0,0,0,0,0,0,32,32,5128,1,2,167,0,0,0,0,0,0
201308,294,11300, ,Anderson  IN ,3,3,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,294,18020, ,Columbus  IN ,26,26,8115,0,0,0,0,0,0,0,0,0,26,26,8115,0,0,0,0,0,0,0,0,0
201308,294,26900,C,Indianapolis-Carmel  IN ,453,453,107384,7,14,1241,1,3,338,14,223,22600,421,421,102105,6,12,1027,0,0,0,14,223,22600
201308,296,27060, ,Ithaca  NY ,4,4,728,1,2,227,0,0,0,1,8,892,1,1,160,0,0,0,0,0,0,0,0,0
201308,297,27180, ,Jackson  TN ,31,31,4763,0,0,0,0,0,0,0,0,0,31,31,4763,0,0,0,0,0,0,0,0,0
201308,298,27140, ,Jackson  MS ,139,139,33175,0,0,0,0,0,0,0,0,0,116,116,27592,0,0,0,0,0,0,0,0,0
201308,304,27740, ,Johnson City  TN ,36,36,4884,0,0,0,0,0,0,0,0,0,32,32,4432,0,0,0,0,0,0,0,0,0
201308,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,34,34,6980,1,2,250,0,0,0,0,0,0,21,21,4457,1,2,250,0,0,0,0,0,0
201308,308,27860, ,Jonesboro  AR ,21,21,2810,0,0,0,2,6,300,0,0,0,21,21,2810,0,0,0,2,6,300,0,0,0
201308,312,28140,C,Kansas City  MO-KS ,378,378,95948,13,26,3924,0,0,0,16,304,38805,284,284,72254,12,24,3585,0,0,0,13,269,37098
201308,314,28940, ,Knoxville  TN ,152,152,26916,1,2,161,0,0,0,0,0,0,139,139,25030,1,2,161,0,0,0,0,0,0
201308,314,34100, ,Morristown  TN ,22,22,1755,0,0,0,0,0,0,0,0,0,18,18,1355,0,0,0,0,0,0,0,0,0
201308,316,29020, ,Kokomo  IN ,7,7,1133,0,0,0,0,0,0,0,0,0,7,7,1133,0,0,0,0,0,0,0,0,0
201308,318,29180, ,Lafayette  LA ,117,117,19258,1,2,171,1,4,396,1,7,342,62,62,11428,0,0,0,1,4,396,0,0,0
201308,320,29140, ,Lafayette  IN ,54,54,10101,0,0,0,0,0,0,1,5,402,13,13,1736,0,0,0,0,0,0,0,0,0
201308,324,29340, ,Lake Charles  LA ,48,48,9042,0,0,0,0,0,0,0,0,0,16,16,2663,0,0,0,0,0,0,0,0,0
201308,330,29620, ,Lansing-East Lansing  MI ,39,39,9456,0,0,0,0,0,0,1,18,1523,30,30,7718,0,0,0,0,0,0,1,18,1523
201308,332,29820,C,Las Vegas-Paradise  NV ,674,674,101109,9,18,1704,3,12,430,24,366,21928,674,674,101109,9,18,1704,3,12,430,24,366,21928
201308,336,30460, ,Lexington-Fayette  KY ,142,142,22747,1,2,280,2,7,703,1,56,4469,53,53,10478,1,2,280,1,4,320,0,0,0
201308,338,30620, ,Lima  OH ,3,3,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,340,30780, ,Little Rock-North Little Rock-Conway  AR ,121,121,22783,0,0,0,1,4,400,0,0,0,121,121,22783,0,0,0,1,4,400,0,0,0
201308,340,38220, ,Pine Bluff  AR ,2,2,215,0,0,0,0,0,0,0,0,0,2,2,215,0,0,0,0,0,0,0,0,0
201308,346,30980, ,Longview  TX ,22,22,3183,1,2,137,0,0,0,1,9,521,0,0,0,0,0,0,0,0,0,0,0,0
201308,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,801,801,227712,23,46,10786,11,40,7265,22,543,98662,760,760,208372,21,42,9688,8,30,4944,15,386,80514
201308,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,55,55,20272,0,0,0,0,0,0,2,24,2608,44,44,16852,0,0,0,0,0,0,0,0,0
201308,348,40140,C,Riverside-San Bernardino-Ontario  CA ,537,537,124860,1,2,1027,0,0,0,13,86,5281,472,472,113317,1,2,1027,0,0,0,13,86,5281
201308,350,21060, ,Elizabethtown  KY ,22,22,3523,0,0,0,0,0,0,0,0,0,8,8,1185,0,0,0,0,0,0,0,0,0
201308,350,31140,C,Louisville-Jefferson County  KY-IN ,251,251,64890,1,2,230,0,0,0,7,99,4864,122,122,38908,0,0,0,0,0,0,2,32,1846
201308,352,31180, ,Lubbock  TX ,76,76,18097,0,0,0,0,0,0,0,0,0,76,76,18097,0,0,0,0,0,0,0,0,0
201308,356,31420, ,Macon  GA ,8,8,2545,0,0,0,0,0,0,0,0,0,8,8,2545,0,0,0,0,0,0,0,0,0
201308,356,47580, ,Warner Robins  GA ,41,41,8606,0,0,0,0,0,0,0,0,0,19,19,3578,0,0,0,0,0,0,0,0,0
201308,358,31540,C,Madison  WI ,120,120,33076,1,2,150,1,3,510,5,157,18250,87,87,26191,1,2,150,0,0,0,0,0,0
201308,360,31900, ,Mansfield  OH ,5,5,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,372,33260,C,Midland  TX ,54,54,10124,0,0,0,0,0,0,0,0,0,54,54,10124,0,0,0,0,0,0,0,0,0
201308,372,36220,C,Odessa  TX ,59,59,11734,0,0,0,0,0,0,0,0,0,59,59,11734,0,0,0,0,0,0,0,0,0
201308,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,129,129,38586,5,10,1857,2,7,756,1,8,509,108,108,31295,3,6,1160,1,4,400,1,8,509
201308,376,39540, ,Racine  WI ,17,17,4220,0,0,0,0,0,0,0,0,0,17,17,4220,0,0,0,0,0,0,0,0,0
201308,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,723,723,205678,2,4,600,0,0,0,8,534,74479,617,617,172529,2,4,600,0,0,0,8,534,74479
201308,378,41060, ,St. Cloud  MN ,35,35,7532,0,0,0,0,0,0,1,14,1190,29,29,6601,0,0,0,0,0,0,0,0,0
201308,380,33660, ,Mobile  AL ,47,47,8993,0,0,0,0,0,0,0,0,0,47,47,8993,0,0,0,0,0,0,0,0,0
201308,384,33740, ,Monroe  LA ,37,37,6320,0,0,0,0,0,0,1,5,407,0,0,0,0,0,0,0,0,0,0,0,0
201308,388,33860, ,Montgomery  AL ,41,41,5967,0,0,0,0,0,0,1,5,122,29,29,4608,0,0,0,0,0,0,0,0,0
201308,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,224,224,41978,0,0,0,1,4,769,0,0,0,224,224,41978,0,0,0,1,4,769,0,0,0
201308,400,34980,C,Nashville-Davidson--Murfreesboro-Franklin  TN ,571,571,136130,7,14,1296,0,0,0,2,15,1240,455,455,113693,7,14,1296,0,0,0,0,0,0
201308,406,35380,C,New Orleans-Metairie-Kenner  LA ,246,246,53515,11,22,2366,0,0,0,0,0,0,211,211,47043,11,22,2366,0,0,0,0,0,0
201308,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,55,55,30403,0,0,0,0,0,0,3,133,9982,42,42,20168,0,0,0,0,0,0,1,107,9000
201308,408,28740, ,Kingston  NY ,6,6,1133,1,2,250,0,0,0,0,0,0,4,4,754,0,0,0,0,0,0,0,0,0
201308,408,35300, ,New Haven-Milford  CT ,31,31,6495,0,0,0,0,0,0,2,20,1231,20,20,4687,0,0,0,0,0,0,0,0,0
201308,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,836,836,207824,54,108,12463,22,68,6798,95,3677,383908,584,584,151779,45,90,10423,20,62,5919,48,2831,319322
201308,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,34,34,6972,0,0,0,0,0,0,4,48,4660,21,21,4369,0,0,0,0,0,0,0,0,0
201308,408,45940,C,Trenton-Ewing  NJ ,12,12,4071,0,0,0,0,0,0,3,40,3119,1,1,1060,0,0,0,0,0,0,1,20,1330
201308,416,36420,C,Oklahoma City  OK ,624,624,119072,6,12,1220,0,0,0,3,32,1512,612,612,116607,6,12,1220,0,0,0,3,32,1512
201308,420,36540,C,Omaha-Council Bluffs  NE-IA ,275,275,51268,2,4,786,0,0,0,3,129,8041,237,237,43600,2,4,786,0,0,0,2,124,7666
201308,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,144,144,42313,0,0,0,1,4,622,0,0,0,132,132,39270,0,0,0,1,4,622,0,0,0
201308,422,36740,C,Orlando-Kissimmee-Sanford  FL ,894,894,201974,13,26,3297,1,3,573,14,416,47222,869,869,196240,13,26,3297,0,0,0,14,416,47222
201308,422,37380,C,Palm Coast  FL ,47,47,14866,0,0,0,0,0,0,0,0,0,47,47,14866,0,0,0,0,0,0,0,0,0
201308,426,37900, ,Peoria  IL ,47,47,11842,1,2,122,0,0,0,0,0,0,9,9,2390,0,0,0,0,0,0,0,0,0
201308,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,475,475,82472,16,32,3601,12,41,4039,61,689,42049,376,376,66753,14,28,3118,11,38,3687,55,611,33270
201308,428,39740, ,Reading  PA ,9,9,1808,0,0,0,0,0,0,0,0,0,5,5,625,0,0,0,0,0,0,0,0,0
201308,428,47220,C,Vineland-Millville-Bridgeton  NJ ,15,15,1734,0,0,0,0,0,0,1,5,666,5,5,514,0,0,0,0,0,0,0,0,0
201308,430,38300,C,Pittsburgh  PA ,294,294,69459,1,2,300,3,10,1002,2,11,1709,179,179,44859,0,0,0,1,4,540,1,6,1200
201308,438,30340, ,Lewiston-Auburn  ME ,8,8,1496,0,0,0,0,0,0,0,0,0,7,7,1285,0,0,0,0,0,0,0,0,0
201308,438,38860, ,Portland-South Portland-Biddeford  ME ,113,113,24608,2,4,333,0,0,0,0,0,0,72,72,16662,0,0,0,0,0,0,0,0,0
201308,442,38940,C,Port St. Lucie  FL ,98,98,26728,0,0,0,0,0,0,0,0,0,98,98,26728,0,0,0,0,0,0,0,0,0
201308,442,42680,C,Sebastian-Vero Beach  FL ,51,51,16703,0,0,0,0,0,0,0,0,0,50,50,15775,0,0,0,0,0,0,0,0,0
201308,450,20500,C,Durham-Chapel Hill  NC ,200,200,40240,0,0,0,0,0,0,6,502,22404,192,192,37952,0,0,0,0,0,0,6,502,22404
201308,450,39580,C,Raleigh-Cary  NC ,754,754,159009,1,2,188,0,0,0,1,25,1295,751,751,158554,1,2,188,0,0,0,1,25,1295
201308,456,39900,C,Reno-Sparks  NV ,170,170,45621,0,0,0,0,0,0,0,0,0,169,169,45456,0,0,0,0,0,0,0,0,0
201308,464,40380, ,Rochester  NY ,84,84,18056,8,16,2094,1,3,300,1,9,910,50,50,11420,8,16,2094,0,0,0,0,0,0
201308,466,40420, ,Rockford  IL ,13,13,2199,0,0,0,0,0,0,0,0,0,11,11,1918,0,0,0,0,0,0,0,0,0
201308,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,329,329,96584,6,12,1705,0,0,0,4,96,9600,325,325,95541,6,12,1705,0,0,0,4,96,9600
201308,472,49700, ,Yuba City  CA ,15,15,2607,0,0,0,0,0,0,0,0,0,15,15,2607,0,0,0,0,0,0,0,0,0
201308,474,13020, ,Bay City  MI ,1,1,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,474,40980, ,Saginaw-Saginaw Township North  MI ,10,10,1655,0,0,0,0,0,0,0,0,0,9,9,1386,0,0,0,0,0,0,0,0,0
201308,476,41180,C,St. Louis  MO-IL ,474,474,104326,1,2,221,1,3,243,3,24,2308,415,415,90819,0,0,0,1,3,243,0,0,0
201308,480,41540, ,Salisbury  MD ,8,8,1351,0,0,0,0,0,0,3,24,2000,8,8,1351,0,0,0,0,0,0,3,24,2000
201308,482,36260, ,Ogden-Clearfield  UT ,203,203,44664,7,14,1752,1,4,581,2,12,1337,175,175,39544,7,14,1752,1,4,581,2,12,1337
201308,482,41620,C,Salt Lake City  UT ,294,294,74728,13,26,3178,3,10,1290,12,247,27039,212,212,56507,13,26,3178,2,7,1088,8,220,23730
201308,488,34900, ,Napa  CA ,4,4,984,1,2,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,488,41860,C,San Francisco-Oakland-Fremont  CA ,314,314,99869,9,18,6109,0,0,0,12,1052,224511,276,276,85986,6,12,4925,0,0,0,7,972,210975
201308,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,201,201,73110,0,0,0,1,3,838,15,617,94287,187,187,65465,0,0,0,0,0,0,14,579,89548
201308,488,42100, ,Santa Cruz-Watsonville  CA ,13,13,2434,0,0,0,0,0,0,1,5,539,3,3,549,0,0,0,0,0,0,0,0,0
201308,488,42220, ,Santa Rosa-Petaluma  CA ,56,56,13612,0,0,0,0,0,0,0,0,0,56,56,13612,0,0,0,0,0,0,0,0,0
201308,488,46700, ,Vallejo-Fairfield  CA ,64,64,15514,0,0,0,0,0,0,0,0,0,64,64,15514,0,0,0,0,0,0,0,0,0
201308,492,42140,C,Santa Fe  NM ,15,15,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201308,494,35840,C,North Port-Bradenton-Sarasota  FL ,352,352,89792,0,0,0,2,6,912,7,294,16085,343,343,87614,0,0,0,0,0,0,7,294,16085
201308,494,39460,C,Punta Gorda  FL ,40,40,8807,0,0,0,0,0,0,0,0,0,11,11,3540,0,0,0,0,0,0,0,0,0
201308,496,25980, ,Hinesville-Fort Stewart  GA ,12,12,3203,0,0,0,0,0,0,0,0,0,12,12,3203,0,0,0,0,0,0,0,0,0
201308,496,42340, ,Savannah  GA ,113,113,20101,0,0,0,1,3,131,5,78,4374,77,77,14699,0,0,0,0,0,0,4,68,3820
201308,500,14740, ,Bremerton-Silverdale  WA ,41,41,10703,0,0,0,0,0,0,0,0,0,41,41,10703,0,0,0,0,0,0,0,0,0
201308,500,34580, ,Mount Vernon-Anacortes  WA ,22,22,3841,0,0,0,0,0,0,0,0,0,8,8,1302,0,0,0,0,0,0,0,0,0
201308,500,36500, ,Olympia  WA ,34,34,9842,0,0,0,0,0,0,0,0,0,34,34,9842,0,0,0,0,0,0,0,0,0
201308,500,42660,C,Seattle-Tacoma-Bellevue  WA ,697,697,196377,13,26,4607,7,27,3765,26,775,86489,636,636,178640,13,26,4607,7,27,3765,22,727,80904
201308,508,43340, ,Shreveport-Bossier City  LA ,86,86,13915,0,0,0,0,0,0,1,23,1400,35,35,7667,0,0,0,0,0,0,0,0,0
201308,512,43580, ,Sioux City  IA-NE-SD ,18,18,4966,2,4,250,0,0,0,0,0,0,9,9,2405,2,4,250,0,0,0,0,0,0
201308,515,21140, ,Elkhart-Goshen  IN ,29,29,6126,1,2,335,0,0,0,1,16,1450,28,28,5840,1,2,335,0,0,0,1,16,1450
201308,515,43780, ,South Bend-Mishawaka  IN-MI ,23,23,4903,0,0,0,0,0,0,0,0,0,22,22,4445,0,0,0,0,0,0,0,0,0
201308,532,45060, ,Syracuse  NY ,35,35,7038,1,2,260,0,0,0,2,52,4136,35,35,7038,1,2,260,0,0,0,2,52,4136
201308,534,45780, ,Toledo  OH ,64,64,13857,0,0,0,0,0,0,4,45,2932,47,47,10236,0,0,0,0,0,0,3,40,2530
201308,538,46140,C,Tulsa  OK ,265,265,53284,0,0,0,0,0,0,0,0,0,264,264,53221,0,0,0,0,0,0,0,0,0
201308,540,46340, ,Tyler  TX ,15,15,5203,0,0,0,0,0,0,1,15,1975,0,0,0,0,0,0,0,0,0,0,0,0
201308,548,12580,C,Baltimore-Towson  MD ,457,457,90720,0,0,0,0,0,0,7,367,21580,315,315,63974,0,0,0,0,0,0,6,336,18600
201308,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1154,1154,241258,6,12,1053,0,0,0,2,117,6081,1061,1061,219279,6,12,1053,0,0,0,1,7,537
201308,548,49020, ,Winchester  VA-WV ,22,22,5963,0,0,0,0,0,0,0,0,0,22,22,5963,0,0,0,0,0,0,0,0,0
201308,554,48140, ,Wausau  WI ,18,18,3850,0,0,0,0,0,0,0,0,0,6,6,1375,0,0,0,0,0,0,0,0,0
201308,556,48620, ,Wichita  KS ,78,78,14950,12,24,2321,1,3,500,1,18,1329,16,16,4053,6,12,1346,0,0,0,0,0,0
201308,558,48700, ,Williamsport  PA ,2,2,530,0,0,0,0,0,0,0,0,0,2,2,530,0,0,0,0,0,0,0,0,0
201308,564,49620, ,York-Hanover  PA ,40,40,7791,0,0,0,3,12,1200,2,11,1181,36,36,7218,0,0,0,3,12,1200,1,6,856
201308,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,25,25,5316,0,0,0,1,4,721,0,0,0,25,25,5316,0,0,0,1,4,721,0,0,0
201308,999,10180, ,Abilene  TX ,28,28,5972,0,0,0,0,0,0,0,0,0,28,28,5972,0,0,0,0,0,0,0,0,0
201308,999,10500, ,Albany  GA ,20,20,2270,1,2,150,0,0,0,0,0,0,2,2,230,0,0,0,0,0,0,0,0,0
