Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9109,1020,9999, ,Bloomington IN MSA,27,27,2573,2,4,130,0,0,0,0,0,0,27,27,2573,2,4,130,0,0,0,0,0,0
9109,1040,9999, ,Bloomington-Normal IL MSA,58,58,4413,1,2,75,1,4,150,3,42,816,58,58,4413,1,2,75,1,4,150,3,42,816
9109,1080,9999, ,Boise City ID MSA,185,185,15899,1,2,102,0,0,0,2,22,524,182,182,15548,1,2,102,0,0,0,2,22,524
9109,1122,1120, ,Boston MA PMSA,350,350,42956,4,8,372,1,4,160,2,10,472,251,251,31429,2,4,188,1,4,160,0,0,0
9109,1122,1200, ,Brockton MA PMSA,37,37,3617,0,0,0,0,0,0,0,0,0,35,35,3403,0,0,0,0,0,0,0,0,0
9109,1122,4160, ,Lawrence-Haverhill MA-NH PMSA,110,110,10400,2,4,75,6,24,1015,0,0,0,94,94,8155,2,4,75,6,24,1015,0,0,0
9109,1122,4560, ,Lowell MA-NH PMSA,48,48,5102,0,0,0,0,0,0,2,10,811,11,11,723,0,0,0,0,0,0,0,0,0
9109,1122,5350, ,Nashua NH PMSA,50,50,4677,0,0,0,0,0,0,0,0,0,38,38,3458,0,0,0,0,0,0,0,0,0
9109,1122,7090, ,Salem-Gloucester MA PMSA,46,46,5237,1,2,162,0,0,0,2,12,695,42,42,4830,1,2,162,0,0,0,2,12,695
9109,1140,9999, ,Bradenton FL MSA,83,83,3821,2,4,291,0,0,0,1,40,1850,83,83,3821,2,4,291,0,0,0,1,40,1850
9109,1150,9999, ,Bremerton WA MSA,158,158,8451,0,0,0,0,0,0,0,0,0,158,158,8451,0,0,0,0,0,0,0,0,0
9109,1240,9999, ,Brownsville-Harlingen TX MSA,42,42,1968,2,4,113,0,0,0,0,0,0,42,42,1968,2,4,113,0,0,0,0,0,0
9109,1260,9999, ,Bryan-College Station TX MSA,15,15,2139,0,0,0,0,0,0,0,0,0,15,15,2139,0,0,0,0,0,0,0,0,0
9109,1282,1280, ,Buffalo NY PMSA,150,150,16066,5,10,637,0,0,0,0,0,0,141,141,15328,5,10,637,0,0,0,0,0,0
9109,1282,5700, ,Niagara Falls NY PMSA,43,43,3605,2,4,185,1,3,180,1,24,275,39,39,3329,2,4,185,1,3,180,1,24,275
9109,1300,9999, ,Burlington NC MSA,18,18,1374,1,2,70,0,0,0,0,0,0,18,18,1374,1,2,70,0,0,0,0,0,0
9109,1305,9999, ,Burlington VT MSA,42,42,4505,1,2,137,0,0,0,0,0,0,27,27,2702,0,0,0,0,0,0,0,0,0
9109,1320,9999, ,Canton OH MSA,76,76,8732,3,6,306,0,0,0,12,93,2860,75,75,8673,3,6,306,0,0,0,12,93,2860
9109,1350,9999, ,Casper WY MSA,2,2,254,0,0,0,0,0,0,0,0,0,2,2,254,0,0,0,0,0,0,0,0,0
9109,1360,9999, ,Cedar Rapids IA MSA,50,50,4250,0,0,0,3,12,827,4,94,2217,39,39,3083,0,0,0,3,12,827,4,94,2217
9109,1400,9999, ,Champaign-Urbana-Rantoul IL MSA,5,5,413,2,4,160,0,0,0,0,0,0,5,5,413,2,4,160,0,0,0,0,0,0
9109,1440,9999, ,Charleston SC MSA,173,173,14388,1,2,66,0,0,0,1,6,61,126,126,10770,1,2,66,0,0,0,0,0,0
9109,1480,9999, ,Charleston WV MSA,29,29,2455,0,0,0,0,0,0,0,0,0,29,29,2455,0,0,0,0,0,0,0,0,0
9109,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,595,595,54896,6,12,406,2,7,196,4,38,955,594,594,54851,6,12,406,2,7,196,4,38,955
9109,1540,9999, ,Charlottesville VA MSA,38,38,4400,4,8,357,1,4,187,1,9,550,38,38,4400,4,8,357,1,4,187,1,9,550
9109,1560,9999, ,Chattanooga TN-GA MSA,128,128,9053,4,8,195,0,0,0,0,0,0,114,114,8401,3,6,150,0,0,0,0,0,0
9109,1580,9999, ,Cheyenne WY MSA,7,7,548,0,0,0,0,0,0,0,0,0,7,7,548,0,0,0,0,0,0,0,0,0
9109,1602,0620, ,Aurora-Elgin IL PMSA,239,239,28838,2,4,179,2,6,217,2,20,1421,229,229,27674,1,2,85,0,0,0,2,20,1421
9109,1602,1600, ,Chicago IL PMSA,832,832,112785,7,14,647,23,85,5648,35,409,17035,754,754,103864,4,8,364,22,81,5521,31,382,15528
9109,1602,2960, ,Gary-Hammond IN PMSA,161,161,17024,14,28,1454,4,16,235,1,6,275,154,154,16329,14,28,1454,4,16,235,1,6,275
9109,1602,3690, ,Joliet IL PMSA,218,218,20735,6,12,776,7,28,1438,3,30,1460,210,210,20057,6,12,776,7,28,1438,3,30,1460
9109,1602,3800, ,Kenosha WI PMSA,62,62,5758,2,4,157,0,0,0,0,0,0,51,51,4653,2,4,157,0,0,0,0,0,0
9109,1602,3965, ,Lake County IL PMSA,266,266,37725,0,0,0,1,4,160,5,51,2479,239,239,33400,0,0,0,1,4,160,4,46,1883
9109,1620,9999, ,Chico CA MSA,85,85,9435,0,0,0,3,12,517,3,17,758,64,64,7302,0,0,0,0,0,0,0,0,0
9109,1642,1640, ,Cincinnati OH-KY-IN PMSA,420,420,41389,5,10,736,4,13,775,9,75,2003,373,373,37505,5,10,736,4,13,775,8,70,1878
9109,1642,3200, ,Hamilton-Middletown OH PMSA,111,111,7930,0,0,0,2,8,366,2,19,651,25,25,2870,0,0,0,2,8,366,1,9,350
9109,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,117,117,5510,0,0,0,1,4,90,0,0,0,117,117,5510,0,0,0,1,4,90,0,0,0
9109,1692,0080, ,Akron OH PMSA,179,179,20219,1,2,50,4,16,667,0,0,0,176,176,19849,1,2,50,4,16,667,0,0,0
9109,1692,1680, ,Cleveland OH PMSA,344,344,39828,5,10,566,7,25,1420,6,108,4764,273,273,34478,2,4,182,7,25,1420,4,82,4192
9109,1692,4440, ,Lorain-Elyria OH PMSA,74,74,9419,2,4,220,0,0,0,0,0,0,66,66,8624,2,4,220,0,0,0,0,0,0
9109,1720,9999, ,Colorado Springs CO MSA,119,119,10562,0,0,0,0,0,0,0,0,0,119,119,10562,0,0,0,0,0,0,0,0,0
9109,1740,9999, ,Columbia MO MSA,77,77,6087,3,6,195,0,0,0,0,0,0,77,77,6087,3,6,195,0,0,0,0,0,0
9109,1760,9999, ,Columbia SC MSA,187,187,13503,2,4,108,15,60,2006,2,16,307,183,183,13174,2,4,108,15,60,2006,2,16,307
9109,1800,9999, ,Columbus GA-AL MSA,64,64,3825,0,0,0,0,0,0,4,68,1560,64,64,3825,0,0,0,0,0,0,4,68,1560
9109,1840,9999, ,Columbus OH MSA,532,532,52672,8,16,739,19,76,2541,14,151,3723,299,299,35490,2,4,260,10,40,1800,0,0,0
9109,1880,9999, ,Corpus Christi TX MSA,39,39,3254,0,0,0,0,0,0,0,0,0,39,39,3254,0,0,0,0,0,0,0,0,0
9109,1900,9999, ,Cumberland MD-WV MSA,31,31,1787,0,0,0,0,0,0,0,0,0,31,31,1787,0,0,0,0,0,0,0,0,0
9109,1922,1920, ,Dallas TX PMSA,880,880,95767,0,0,0,0,0,0,48,560,22057,819,819,87847,0,0,0,0,0,0,48,560,22057
9109,1922,2800, ,Fort Worth-Arlington TX PMSA,341,341,39179,1,2,74,7,27,499,1,18,690,275,275,26934,1,2,74,7,27,499,1,18,690
9109,1950,9999, ,Danville VA MSA,24,24,1555,0,0,0,0,0,0,1,41,1440,24,24,1555,0,0,0,0,0,0,1,41,1440
9109,1960,9999, ,Davenport-Rock Island-Moline IA-IL MSA,73,73,8919,0,0,0,0,0,0,1,6,138,71,71,8759,0,0,0,0,0,0,1,6,138
9109,2000,9999, ,Dayton-Springfield OH MSA,186,186,15870,15,30,1474,1,4,100,2,15,575,181,181,15467,15,30,1474,1,4,100,1,10,450
9109,2020,9999, ,Daytona Beach FL MSA,191,191,15890,2,4,231,1,4,311,2,35,1342,188,188,15590,2,4,231,1,4,311,2,35,1342
9109,2030,9999, ,Decatur Al MSA,28,28,2028,0,0,0,1,3,79,1,5,94,0,0,0,0,0,0,0,0,0,0,0,0
9109,2040,9999, ,Decatur IL MSA,14,14,1619,0,0,0,0,0,0,0,0,0,14,14,1619,0,0,0,0,0,0,0,0,0
9109,2082,1125, ,Boulder-Longmont CO PMSA,140,140,15877,0,0,0,1,4,256,0,0,0,139,139,15764,0,0,0,1,4,256,0,0,0
9109,2082,2080, ,Denver CO PMSA,477,477,62428,1,2,60,0,0,0,0,0,0,458,458,60541,1,2,60,0,0,0,0,0,0
9109,2120,9999, ,Des Moines IA MSA,172,172,17851,2,4,268,0,0,0,4,52,1393,134,134,13913,2,4,268,0,0,0,2,28,558
9109,2162,0440, ,Ann Arbor MI PMSA,69,69,7401,1,2,178,1,3,369,5,47,1879,23,23,2681,0,0,0,0,0,0,0,0,0
9109,2162,2160, ,Detroit MI PMSA,1049,1049,97996,8,16,915,12,41,2922,26,230,8724,921,921,86774,6,12,790,11,38,2922,19,184,7270
9109,2180,9999, ,Dothan AL MSA,19,19,1019,0,0,0,0,0,0,0,0,0,19,19,1019,0,0,0,0,0,0,0,0,0
9109,2200,9999, ,Dubuque IA MSA,17,17,1812,0,0,0,1,4,122,0,0,0,16,16,1720,0,0,0,1,4,122,0,0,0
9109,2240,9999, ,Duluth MN-WI MSA,39,39,2203,0,0,0,1,3,130,0,0,0,34,34,1824,0,0,0,0,0,0,0,0,0
9109,2290,9999, ,Eau Claire WI MSA,37,37,3171,0,0,0,1,4,100,1,12,300,28,28,2399,0,0,0,1,4,100,1,12,300
9109,2320,9999, ,El Paso TX MSA,146,146,7715,0,0,0,0,0,0,0,0,0,146,146,7715,0,0,0,0,0,0,0,0,0
9109,2330,9999, ,Elkhart-Goshen IN MSA,33,33,2684,0,0,0,0,0,0,0,0,0,33,33,2684,0,0,0,0,0,0,0,0,0
9109,2335,9999, ,Elmira NY MSA,1,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9109,2340,9999, ,Enid OK MSA,4,4,452,0,0,0,0,0,0,0,0,0,4,4,452,0,0,0,0,0,0,0,0,0
9109,2360,9999, ,Erie PA MSA,34,34,2434,0,0,0,1,4,200,1,40,1300,34,34,2434,0,0,0,1,4,200,1,40,1300
9109,2400,9999, ,Eugene-Springfield OR MSA,81,81,7753,0,0,0,2,8,366,0,0,0,70,70,6980,0,0,0,2,8,366,0,0,0
9109,2440,9999, ,Evansville IN-KY MSA,66,66,5399,0,0,0,1,3,100,0,0,0,66,66,5399,0,0,0,1,3,100,0,0,0
9109,2520,9999, ,Fargo-Moorhead ND-MN MSA,42,42,3702,0,0,0,0,0,0,5,98,2525,41,41,3633,0,0,0,0,0,0,5,98,2525
9109,2560,9999, ,Fayetteville NC MSA,180,180,11501,0,0,0,0,0,0,7,57,2280,180,180,11501,0,0,0,0,0,0,7,57,2280
9109,2580,9999, ,Fayetteville-Springdale AR MSA,60,60,4669,14,28,1391,0,0,0,0,0,0,59,59,4614,14,28,1391,0,0,0,0,0,0
9109,2600,9999, ,Fitchburg-Leominster MA MSA,8,8,579,0,0,0,0,0,100,0,0,0,3,3,180,0,0,0,0,0,100,0,0,0
9109,2640,9999, ,Flint MI MSA,84,84,6783,3,6,202,0,0,0,1,9,224,76,76,6218,3,6,202,0,0,0,0,0,0
9109,2650,9999, ,Florence AL MSA,16,16,890,0,0,0,0,0,0,1,7,170,16,16,890,0,0,0,0,0,0,1,7,170
9109,2655,9999, ,Florence SC MSA,33,33,3051,0,0,0,0,0,0,1,8,238,6,6,930,0,0,0,0,0,0,0,0,0
9109,2670,9999, ,Fort Collins-Loveland CO MSA,104,104,7861,0,0,0,0,0,0,1,6,258,104,104,7861,0,0,0,0,0,0,1,6,258
9109,2700,9999, ,Fort Myers-Cape Coral FL MSA,213,213,18075,8,16,955,4,16,1564,1,8,900,213,213,18075,8,16,955,4,16,1564,1,8,900
9109,2710,9999, ,Fort Pierce FL MSA,169,169,17115,4,8,406,2,8,329,2,12,960,167,167,16596,4,8,406,2,8,329,2,12,960
9109,2720,9999, ,Fort Smith AR-OK MSA,33,33,2386,0,0,0,0,0,0,0,0,0,33,33,2386,0,0,0,0,0,0,0,0,0
9109,2750,9999, ,Fort Walton Beach FL MSA,75,75,4360,0,0,0,0,0,0,2,24,2898,15,15,1160,0,0,0,0,0,0,1,18,2800
9109,2760,9999, ,Fort Wayne IN MSA,125,125,12470,2,4,200,0,0,0,0,0,0,125,125,12470,2,4,200,0,0,0,0,0,0
9109,2840,9999, ,Fresno CA MSA,223,223,22904,0,0,0,1,4,163,0,0,0,213,213,22119,0,0,0,1,4,163,0,0,0
9109,2880,9999, ,Gadsden AL MSA,2,2,113,1,2,10,0,0,0,0,0,0,0,0,0,1,2,10,0,0,0,0,0,0
9109,2900,9999, ,Gainesville FL MSA,53,53,3781,0,0,0,0,0,0,15,88,1900,52,52,3701,0,0,0,0,0,0,15,88,1900
9109,2975,9999, ,Glens Falls NY MSA,18,18,2441,0,0,0,0,0,0,0,0,0,18,18,2441,0,0,0,0,0,0,0,0,0
9109,2985,9999, ,Grand Forks ND MSA,6,6,526,0,0,0,0,0,0,0,0,0,6,6,526,0,0,0,0,0,0,0,0,0
9109,3000,9999, ,Grand Rapids MI MSA,241,241,24323,4,8,389,3,12,589,2,36,1869,207,207,21965,4,8,389,3,12,589,0,0,0
9109,3040,9999, ,Great Falls MT MSA,11,11,1154,0,0,0,0,0,0,0,0,0,11,11,1154,0,0,0,0,0,0,0,0,0
9109,3060,9999, ,Greeley CO MSA,17,17,1490,1,2,116,0,0,0,0,0,0,9,9,870,0,0,0,0,0,0,0,0,0
9109,3080,9999, ,Green Bay WI MSA,49,49,4822,2,4,176,0,0,0,4,56,1400,49,49,4822,2,4,176,0,0,0,4,56,1400
9109,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,378,378,26010,2,4,120,0,0,0,2,24,770,378,378,26010,2,4,120,0,0,0,2,24,770
9109,3160,9999, ,Greenville-Spartanburg SC MSA,214,214,16706,4,8,300,0,0,0,1,11,300,206,206,16070,3,6,246,0,0,0,0,0,0
9109,3180,9999, ,Hagerstown MD MSA,44,44,3290,0,0,0,0,0,0,0,0,0,44,44,3290,0,0,0,0,0,0,0,0,0
9109,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,122,122,9793,2,4,182,0,0,0,0,0,0,92,92,7628,2,4,182,0,0,0,0,0,0
9109,3282,1170, ,Bristol CT PMSA,20,20,2100,0,0,0,0,0,0,0,0,0,20,20,2100,0,0,0,0,0,0,0,0,0
9109,3282,3280, ,Hartford CT PMSA,150,150,16060,2,4,183,0,0,0,0,0,0,141,141,15139,2,4,183,0,0,0,0,0,0
9109,3282,5020, ,Middletown CT PMSA,23,23,1752,0,0,0,0,0,0,0,0,0,23,23,1752,0,0,0,0,0,0,0,0,0
9109,3282,5440, ,New Britain CT PMSA,28,28,2129,0,0,0,0,0,0,0,0,0,28,28,2129,0,0,0,0,0,0,0,0,0
9109,3290,9999, ,Hickory-Morganton NC MSA,70,70,4819,0,0,0,0,0,0,0,0,0,70,70,4819,0,0,0,0,0,0,0,0,0
9109,3320,9999, ,Honolulu HI MSA,99,99,16254,2,4,700,0,0,0,0,0,0,99,99,16254,2,4,700,0,0,0,0,0,0
9109,3350,9999, ,Houma-Thibodaux LA MSA,35,35,2253,0,0,0,0,0,0,0,0,0,35,35,2253,0,0,0,0,0,0,0,0,0
9109,3362,1145, ,Brazoria TX PMSA,114,114,8236,0,0,0,0,0,0,0,0,0,80,80,5384,0,0,0,0,0,0,0,0,0
9109,3362,2920, ,Galveston-Texas City TX PMSA,84,84,9290,0,0,0,0,0,0,0,0,0,81,81,9033,0,0,0,0,0,0,0,0,0
9109,3362,3360, ,Houston TX PMSA,830,830,77552,0,0,0,0,0,0,30,750,20299,823,823,76052,0,0,0,0,0,0,30,750,20299
9109,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,9,9,635,0,0,0,0,0,0,0,0,0,7,7,400,0,0,0,0,0,0,0,0,0
9109,3440,9999, ,Huntsville AL MSA,72,72,2366,0,0,0,0,0,0,0,0,0,72,72,2366,0,0,0,0,0,0,0,0,0
9109,3480,9999, ,Indianapolis IN MSA,535,535,61340,4,8,376,3,12,430,14,217,5026,483,483,56383,3,6,275,3,12,430,13,203,4544
9109,3500,9999, ,Iowa City IA MSA,39,39,4699,1,2,104,1,4,190,0,0,0,39,39,4699,1,2,104,1,4,190,0,0,0
9109,3520,9999, ,Jackson MI MSA,19,19,1131,0,0,0,0,0,0,0,0,0,17,17,1014,0,0,0,0,0,0,0,0,0
9109,3560,9999, ,Jackson MS MSA,84,84,6354,1,2,105,1,4,121,8,114,2918,73,73,5529,1,2,105,1,4,121,8,114,2918
9109,3580,9999, ,Jackson TN MSA,45,45,2933,0,0,0,0,0,0,0,0,0,45,45,2933,0,0,0,0,0,0,0,0,0
9109,3600,9999, ,Jacksonville FL MSA,424,424,34033,3,6,465,1,4,350,0,0,0,423,423,33994,3,6,465,1,4,350,0,0,0
9109,3605,9999, ,Jacksonville NC MSA,46,46,1924,0,0,0,0,0,0,0,0,0,37,37,1535,0,0,0,0,0,0,0,0,0
9109,3610,9999, ,Jamestown-Durkirk NY MSA,2,2,88,0,0,0,0,0,0,1,37,1600,2,2,88,0,0,0,0,0,0,1,37,1600
9109,3620,9999, ,Janesville-Beloit WI MSA,16,16,1284,3,6,315,0,0,0,1,9,261,0,0,0,0,0,0,0,0,0,0,0,0
9109,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,73,73,3793,0,0,0,0,0,0,0,0,0,67,67,3533,0,0,0,0,0,0,0,0,0
9109,3680,9999, ,Johnstown PA MSA,10,10,853,0,0,0,0,0,0,0,0,0,9,9,757,0,0,0,0,0,0,0,0,0
9109,3710,9999, ,Joplin MO MSA,9,9,661,2,4,164,0,0,0,0,0,0,9,9,661,2,4,164,0,0,0,0,0,0
9109,3720,9999, ,Kalamazoo MI MSA,37,37,4287,0,0,0,0,0,0,1,5,273,35,35,4079,0,0,0,0,0,0,0,0,0
9109,3740,9999, ,Kankakee IL MSA,22,22,1887,0,0,0,0,0,0,1,10,569,22,22,1887,0,0,0,0,0,0,0,0,0
9109,3760,9999, ,Kansas City MO-KS MSA,532,532,49769,16,32,1615,0,0,0,1,5,399,482,482,45679,15,30,1518,0,0,0,0,0,0
9109,3810,9999, ,Killeen-Temple TX MSA,36,36,2799,0,0,0,0,0,0,0,0,0,36,36,2799,0,0,0,0,0,0,0,0,0
9109,3840,9999, ,Knoxville TN MSA,235,235,16671,0,0,0,1,4,117,1,5,102,223,223,15086,0,0,0,1,4,117,0,0,0
9109,3850,9999, ,Kokomo IN MSA,13,13,1125,0,0,0,0,0,0,0,0,0,13,13,1125,0,0,0,0,0,0,0,0,0
9109,3870,9999, ,La Crosse WI MSA,18,18,1411,0,0,0,0,0,0,1,6,250,18,18,1411,0,0,0,0,0,0,1,6,250
9109,3880,9999, ,Lafayette LA MSA,34,34,3080,0,0,0,0,0,0,0,0,0,34,34,3080,0,0,0,0,0,0,0,0,0
9109,3920,9999, ,Lafayette-West Lafayette IN MSA,44,44,3807,0,0,0,0,0,0,0,0,0,44,44,3807,0,0,0,0,0,0,0,0,0
9109,3960,9999, ,Lake Charles LA MSA,54,54,3921,0,0,0,0,0,0,0,0,0,54,54,3921,0,0,0,0,0,0,0,0,0
9109,3980,9999, ,Lakeland-Winter Haven FL MSA,165,165,13333,2,4,210,0,0,0,36,448,16266,164,164,13276,2,4,210,0,0,0,36,448,16266
9109,4000,9999, ,Lancaster PA MSA,90,90,8607,0,0,0,0,0,0,3,18,666,65,65,6778,0,0,0,0,0,0,1,8,265
9109,4040,9999, ,Lansing-East Lansing MI MSA,132,132,9036,3,6,299,0,0,0,1,18,686,123,123,8271,2,4,209,0,0,0,1,18,686
9109,4080,9999, ,Laredo TX MSA,50,50,2231,0,0,0,0,0,0,1,7,123,0,0,0,0,0,0,0,0,0,0,0,0
9109,4100,9999, ,Las Cruces NM MSA,28,28,1974,0,0,0,0,0,0,1,5,128,0,0,0,0,0,0,0,0,0,0,0,0
9109,4120,9999, ,Las Vegas NV MSA,677,677,55916,19,38,1151,0,0,0,8,81,2952,677,677,55916,19,38,1151,0,0,0,8,81,2952
9109,4150,9999, ,Lawrence KS MSA,42,42,4005,3,6,330,1,3,100,1,41,1461,42,42,4005,3,6,330,1,3,100,1,41,1461
9109,4200,9999, ,Lawton OK MSA,7,7,714,0,0,0,0,0,0,0,0,0,7,7,714,0,0,0,0,0,0,0,0,0
9109,4240,9999, ,Lewiston-Auburn ME MSA,17,17,1340,0,0,0,0,0,0,0,0,0,12,12,879,0,0,0,0,0,0,0,0,0
9109,4280,9999, ,Lexington-Fayette KY MSA,122,122,10702,0,0,0,0,0,0,0,0,0,110,110,9796,0,0,0,0,0,0,0,0,0
9109,4320,9999, ,Lima OH MSA,11,11,1054,1,2,50,0,0,0,0,0,0,11,11,1054,1,2,50,0,0,0,0,0,0
9109,4360,9999, ,Lincoln NE MSA,88,88,8008,0,0,0,0,0,0,2,24,380,88,88,8008,0,0,0,0,0,0,2,24,380
9109,4400,9999, ,Little Rock-North Little Rock AR MSA,133,133,11567,0,0,0,1,3,121,0,0,0,132,132,11528,0,0,0,1,3,121,0,0,0
9109,4420,9999, ,Longview-Marshall TX MSA,10,10,986,0,0,0,0,0,0,0,0,0,4,4,469,0,0,0,0,0,0,0,0,0
9109,4472,0360, ,Anaheim-Santa Ana CA PMSA,195,195,40993,4,8,792,8,32,3005,20,139,11054,195,195,40993,4,8,792,8,32,3005,20,139,11054
9109,4472,4480, ,Los Angeles-Long Beach CA PMSA,714,714,97510,10,20,1400,16,55,3852,23,402,21920,521,521,65889,5,10,763,12,42,2986,15,351,19101
9109,4472,6000, ,Oxnard-Ventura CA PMSA,61,61,16739,7,14,972,5,19,1802,21,161,10313,61,61,16739,7,14,972,5,19,1802,21,161,10313
9109,4472,6780, ,Riverside-San Bernardino CA PMSA,894,894,106315,9,18,2435,0,0,0,17,131,7340,876,876,104677,7,14,2151,0,0,0,17,131,7340
9109,4520,9999, ,Louisville KY-IN MSA,315,315,29304,11,22,955,0,0,0,1,72,2627,308,308,28982,11,22,955,0,0,0,1,72,2627
9109,4600,9999, ,Lubbock TX MSA,29,29,3191,0,0,0,0,0,0,0,0,0,28,28,3084,0,0,0,0,0,0,0,0,0
9109,4640,9999, ,Lynchburg VA MSA,18,18,1150,1,2,50,0,0,0,0,0,0,18,18,1150,1,2,50,0,0,0,0,0,0
