Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200701,218,19780,C,Des Moines-West Des Moines  IA ,192,192,30654,0,0,0,0,0,0,4,28,3627,183,183,29111,0,0,0,0,0,0,4,28,3627
200701,220,11460, ,Ann Arbor  MI ,18,18,2562,0,0,0,0,0,0,1,5,302,9,9,1462,0,0,0,0,0,0,0,0,0
200701,220,19820,C,Detroit-Warren-Livonia  MI ,291,291,60676,0,0,0,1,3,124,1,5,789,257,257,54377,0,0,0,1,3,124,0,0,0
200701,220,22420, ,Flint  MI ,46,46,6951,0,0,0,0,0,0,0,0,0,43,43,6428,0,0,0,0,0,0,0,0,0
200701,220,33780, ,Monroe  MI ,15,15,2847,1,2,160,0,0,0,0,0,0,13,13,2397,1,2,160,0,0,0,0,0,0
200701,222,20020, ,Dothan  AL ,28,28,2357,0,0,0,0,0,0,0,0,0,28,28,2357,0,0,0,0,0,0,0,0,0
200701,232,20740, ,Eau Claire  WI ,8,8,1192,1,2,200,0,0,0,0,0,0,7,7,1045,1,2,200,0,0,0,0,0,0
200701,244,22020, ,Fargo  ND-MN ,13,13,1786,0,0,0,0,0,0,1,78,5219,13,13,1786,0,0,0,0,0,0,1,78,5219
200701,252,22540, ,Fond du Lac  WI ,4,4,761,1,2,200,0,0,0,1,5,300,3,3,590,1,2,200,0,0,0,1,5,300
200701,258,23060,C,Fort Wayne  IN ,84,84,18096,0,0,0,0,0,0,0,0,0,84,84,18096,0,0,0,0,0,0,0,0,0
200701,260,23420, ,Fresno  CA ,174,174,31827,3,6,545,2,7,629,6,70,4930,46,46,10523,0,0,0,0,0,0,0,0,0
200701,260,31460, ,Madera  CA ,52,52,10940,0,0,0,0,0,0,0,0,0,52,52,10940,0,0,0,0,0,0,0,0,0
200701,266,24340,C,Grand Rapids-Wyoming  MI ,115,115,19080,0,0,0,0,0,0,1,13,1411,90,90,17256,0,0,0,0,0,0,0,0,0
200701,266,26100, ,Holland-Grand Haven  MI ,39,39,6607,2,4,311,0,0,0,0,0,0,26,26,4531,2,4,311,0,0,0,0,0,0
200701,266,34740, ,Muskegon-Norton Shores  MI ,11,11,2163,0,0,0,0,0,0,0,0,0,11,11,2163,0,0,0,0,0,0,0,0,0
200701,268,15500, ,Burlington  NC ,137,137,31584,0,0,0,0,0,0,0,0,0,137,137,31584,0,0,0,0,0,0,0,0,0
200701,268,24660,C,Greensboro-High Point  NC ,344,344,57000,1,2,140,1,3,852,0,0,0,273,273,40517,1,2,140,1,3,852,0,0,0
200701,268,49180, ,Winston-Salem  NC ,512,512,34804,0,0,0,0,0,0,0,0,0,488,488,30910,0,0,0,0,0,0,0,0,0
200701,273,11340, ,Anderson  SC ,97,97,16331,2,4,196,0,0,0,0,0,0,97,97,16331,2,4,196,0,0,0,0,0,0
200701,273,24860,C,Greenville-Mauldin-Easley  SC ,414,414,45778,0,0,0,5,18,1020,1,5,316,379,379,39292,0,0,0,5,18,1020,0,0,0
200701,273,43900, ,Spartanburg  SC ,153,153,16162,0,0,0,0,0,0,0,0,0,153,153,16162,0,0,0,0,0,0,0,0,0
200701,274,25060, ,Gulfport-Biloxi  MS ,266,266,35179,0,0,0,46,184,26174,1,22,1538,266,266,35179,0,0,0,46,184,26174,1,22,1538
200701,274,37700, ,Pascagoula  MS ,86,86,11909,0,0,0,2,6,269,0,0,0,86,86,11909,0,0,0,2,6,269,0,0,0
200701,276,25420, ,Harrisburg-Carlisle  PA ,68,68,11602,0,0,0,0,0,0,0,0,0,51,51,7976,0,0,0,0,0,0,0,0,0
200701,276,30140, ,Lebanon  PA ,28,28,4891,0,0,0,0,0,0,0,0,0,24,24,4188,0,0,0,0,0,0,0,0,0
200701,278,25540, ,Hartford-West Hartford-East Hartford  CT ,93,93,18643,2,4,199,0,0,0,6,101,6573,72,72,15566,2,4,199,0,0,0,3,58,4909
200701,288,26420,C,Houston-Sugar Land-Baytown  TX ,3597,3597,609619,19,38,3218,6,23,3492,41,758,74192,3487,3487,592525,17,34,2905,5,20,3346,40,748,73970
200701,290,19460, ,Decatur  AL ,15,15,1984,0,0,0,0,0,0,0,0,0,15,15,1984,0,0,0,0,0,0,0,0,0
200701,290,26620, ,Huntsville  AL ,318,318,29978,0,0,0,0,0,0,0,0,0,234,234,17601,0,0,0,0,0,0,0,0,0
200701,292,26820, ,Idaho Falls  ID ,63,63,7507,0,0,0,1,4,189,0,0,0,63,63,7507,0,0,0,1,4,189,0,0,0
200701,294,11300, ,Anderson  IN ,24,24,4593,1,2,100,0,0,0,0,0,0,24,24,4593,1,2,100,0,0,0,0,0,0
200701,294,18020, ,Columbus  IN ,15,15,2815,0,0,0,0,0,0,0,0,0,15,15,2815,0,0,0,0,0,0,0,0,0
200701,294,26900,C,Indianapolis-Carmel  IN ,534,534,97257,2,4,625,1,4,267,0,0,0,511,511,93365,2,4,625,1,4,267,0,0,0
200701,296,27060, ,Ithaca  NY ,1,1,197,0,0,0,0,0,0,2,77,7217,0,0,0,0,0,0,0,0,0,1,72,6900
200701,297,27180, ,Jackson  TN ,33,33,6492,4,8,240,0,0,0,1,80,3869,33,33,6492,4,8,240,0,0,0,1,80,3869
200701,298,27140, ,Jackson  MS ,217,217,33364,0,0,0,0,0,0,0,0,0,209,209,32353,0,0,0,0,0,0,0,0,0
200701,304,27740, ,Johnson City  TN ,37,37,4832,0,0,0,0,0,0,0,0,0,23,23,3064,0,0,0,0,0,0,0,0,0
200701,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,43,43,4686,0,0,0,1,3,150,0,0,0,1,1,175,0,0,0,0,0,0,0,0,0
200701,308,27860, ,Jonesboro  AR ,19,19,1664,0,0,0,0,0,0,0,0,0,18,18,1567,0,0,0,0,0,0,0,0,0
200701,312,28140,C,Kansas City  MO-KS ,336,336,69539,7,14,980,6,24,1677,3,18,1283,301,301,62841,7,14,980,4,16,898,2,12,803
200701,314,28940, ,Knoxville  TN ,225,225,32555,0,0,0,0,0,0,1,17,787,183,183,28851,0,0,0,0,0,0,0,0,0
200701,316,29020, ,Kokomo  IN ,5,5,827,0,0,0,0,0,0,0,0,0,5,5,827,0,0,0,0,0,0,0,0,0
200701,318,29180, ,Lafayette  LA ,90,90,11184,0,0,0,0,0,0,0,0,0,25,25,3359,0,0,0,0,0,0,0,0,0
200701,320,29140, ,Lafayette  IN ,38,38,6243,1,2,250,0,0,0,0,0,0,38,38,6243,1,2,250,0,0,0,0,0,0
200701,324,29340, ,Lake Charles  LA ,14,14,2164,0,0,0,0,0,0,1,5,254,0,0,0,0,0,0,0,0,0,0,0,0
200701,330,29620, ,Lansing-East Lansing  MI ,25,25,4485,1,2,223,1,4,408,2,17,1174,10,10,1958,0,0,0,1,4,408,0,0,0
200701,332,29820,C,Las Vegas-Paradise  NV ,1194,1194,151151,0,0,0,8,25,2013,2,128,34690,1194,1194,151151,0,0,0,8,25,2013,2,128,34690
200701,336,30460, ,Lexington-Fayette  KY ,218,218,32656,0,0,0,1,4,477,2,23,1120,77,77,14511,0,0,0,0,0,0,1,5,205
200701,338,30620, ,Lima  OH ,3,3,598,0,0,0,0,0,0,0,0,0,2,2,413,0,0,0,0,0,0,0,0,0
200701,340,30780, ,Little Rock-North Little Rock-Conway  AR ,215,215,36752,2,4,190,0,0,0,2,26,1450,206,206,35583,2,4,190,0,0,0,1,6,250
200701,340,38220, ,Pine Bluff  AR ,3,3,493,0,0,0,0,0,0,0,0,0,3,3,493,0,0,0,0,0,0,0,0,0
200701,346,30980, ,Longview  TX ,24,24,5835,0,0,0,0,0,0,0,0,0,24,24,5835,0,0,0,0,0,0,0,0,0
200701,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,807,807,198815,15,30,3641,23,75,7670,55,922,155124,733,733,177747,9,18,1919,21,67,7333,46,854,149515
200701,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,47,47,12807,4,8,1294,4,13,1904,3,40,4477,25,25,7893,4,8,1294,4,13,1904,2,15,2119
200701,348,40140,C,Riverside-San Bernardino-Ontario  CA ,1885,1885,388064,20,40,3351,34,125,13622,51,416,29000,1582,1582,330742,15,30,2425,31,116,12224,45,367,25381
200701,350,21060, ,Elizabethtown  KY ,32,32,3618,0,0,0,0,0,0,0,0,0,32,32,3618,0,0,0,0,0,0,0,0,0
200701,350,31140,C,Louisville-Jefferson County  KY-IN ,392,392,66786,0,0,0,3,11,789,7,116,8304,354,354,58041,0,0,0,3,11,789,7,116,8304
200701,352,31180, ,Lubbock  TX ,75,75,12927,2,4,643,0,0,0,0,0,0,74,74,12873,2,4,643,0,0,0,0,0,0
200701,356,31420, ,Macon  GA ,56,56,8822,0,0,0,0,0,0,0,0,0,56,56,8822,0,0,0,0,0,0,0,0,0
200701,356,47580, ,Warner Robins  GA ,97,97,14374,0,0,0,0,0,0,0,0,0,97,97,14374,0,0,0,0,0,0,0,0,0
200701,358,31540,C,Madison  WI ,88,88,24139,5,10,819,1,4,440,3,49,4252,85,85,23245,4,8,630,1,4,440,2,42,3800
200701,360,31900, ,Mansfield  OH ,5,5,1120,0,0,0,0,0,0,0,0,0,5,5,1120,0,0,0,0,0,0,0,0,0
200701,372,33260,C,Midland  TX ,39,39,5249,0,0,0,0,0,0,0,0,0,39,39,5249,0,0,0,0,0,0,0,0,0
200701,372,36220,C,Odessa  TX ,8,8,1266,0,0,0,0,0,0,0,0,0,8,8,1266,0,0,0,0,0,0,0,0,0
200701,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,139,139,42126,4,8,1350,0,0,0,2,287,19198,123,123,36521,4,8,1350,0,0,0,1,282,18870
200701,376,39540, ,Racine  WI ,34,34,6497,4,8,1754,0,0,0,0,0,0,32,32,5801,4,8,1754,0,0,0,0,0,0
200701,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,457,457,117369,1,2,300,1,4,591,7,219,27365,374,374,101011,1,2,300,1,4,591,2,185,23083
200701,378,41060, ,St. Cloud  MN ,27,27,4461,0,0,0,0,0,0,2,10,671,7,7,1432,0,0,0,0,0,0,0,0,0
200701,380,33660, ,Mobile  AL ,133,133,22580,0,0,0,0,0,0,2,14,1919,124,124,21203,0,0,0,0,0,0,0,0,0
200701,384,33740, ,Monroe  LA ,6,6,1305,0,0,0,0,0,0,0,0,0,6,6,1305,0,0,0,0,0,0,0,0,0
200701,388,33860, ,Montgomery  AL ,123,123,17988,0,0,0,0,0,0,0,0,0,110,110,15294,0,0,0,0,0,0,0,0,0
200701,392,34100, ,Morristown  TN ,29,29,4939,0,0,0,0,0,0,0,0,0,29,29,4939,0,0,0,0,0,0,0,0,0
200701,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,433,433,71029,0,0,0,0,0,0,22,407,40035,427,427,70065,0,0,0,0,0,0,22,407,40035
200701,400,34980,C,Nashville-Davidson--Murfreesboro-Franklin  TN ,925,925,157999,52,104,8713,1,4,140,15,135,12253,844,844,139279,50,100,8545,0,0,0,15,135,12253
200701,406,35380,C,New Orleans-Metairie-Kenner  LA ,409,409,70962,14,28,1792,0,0,0,26,288,30000,394,394,68780,14,28,1792,0,0,0,26,288,30000
200701,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,98,98,32496,0,0,0,0,0,0,2,17,1913,83,83,20865,0,0,0,0,0,0,1,12,1505
200701,408,28740, ,Kingston  NY ,20,20,3955,0,0,0,0,0,0,3,24,1494,18,18,3607,0,0,0,0,0,0,3,24,1494
200701,408,35300, ,New Haven-Milford  CT ,37,37,6004,4,8,511,0,0,0,2,27,1494,28,28,4669,4,8,511,0,0,0,0,0,0
200701,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,1003,1003,224243,187,374,35881,160,487,38698,93,2507,187471,657,657,155889,158,316,30701,155,470,37309,64,1986,142370
200701,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,58,58,9977,1,2,292,0,0,0,3,29,2857,40,40,6266,0,0,0,0,0,0,0,0,0
200701,408,45940,C,Trenton-Ewing  NJ ,40,40,5164,1,2,115,0,0,0,1,6,846,24,24,2908,1,2,115,0,0,0,0,0,0
200701,416,36420,C,Oklahoma City  OK ,410,410,68783,2,4,290,0,0,0,1,11,718,186,186,39075,0,0,0,0,0,0,0,0,0
200701,420,36540,C,Omaha-Council Bluffs  NE-IA ,189,189,25966,0,0,0,2,8,729,0,0,0,184,184,25257,0,0,0,2,8,729,0,0,0
200701,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,167,167,35392,0,0,0,1,4,400,3,32,2711,53,53,15333,0,0,0,0,0,0,0,0,0
200701,422,36740,C,Orlando-Kissimmee  FL ,1044,1044,189106,10,20,4894,2,8,608,11,331,59657,780,780,152334,9,18,4730,2,8,608,8,305,58301
200701,422,37380, ,Palm Coast  FL ,39,39,10510,0,0,0,4,15,1328,0,0,0,25,25,6016,0,0,0,1,4,384,0,0,0
200701,426,37900, ,Peoria  IL ,31,31,7875,1,2,300,1,3,600,0,0,0,31,31,7875,1,2,300,1,3,600,0,0,0
200701,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,783,783,129579,2,4,526,6,21,1974,16,448,30180,577,577,99482,1,2,221,3,11,1205,6,378,26546
200701,428,47220,C,Vineland-Millville-Bridgeton  NJ ,24,24,2492,1,2,261,0,0,0,0,0,0,6,6,571,0,0,0,0,0,0,0,0,0
200701,430,38300,C,Pittsburgh  PA ,261,261,55609,2,4,320,6,19,1963,4,32,2094,207,207,46500,2,4,320,4,12,1480,0,0,0
200701,438,30340, ,Lewiston-Auburn  ME ,13,13,2016,0,0,0,0,0,0,0,0,0,5,5,864,0,0,0,0,0,0,0,0,0
200701,438,38860, ,Portland-South Portland-Biddeford  ME ,128,128,24862,3,6,526,1,3,261,1,8,911,73,73,14761,1,2,160,0,0,0,0,0,0
200701,442,38940,C,Port St. Lucie  FL ,217,217,54495,0,0,0,0,0,0,4,84,4806,216,216,51476,0,0,0,0,0,0,4,84,4806
200701,442,42680,C,Sebastian-Vero Beach  FL ,89,89,23610,4,8,837,1,4,360,0,0,0,86,86,21301,4,8,837,1,4,360,0,0,0
200701,450,20500,C,Durham  NC ,234,234,50793,1,2,225,0,0,0,0,0,0,228,228,49470,1,2,225,0,0,0,0,0,0
200701,450,39580,C,Raleigh-Cary  NC ,931,931,194242,0,0,0,25,76,5612,1,8,660,930,930,194121,0,0,0,24,73,5547,1,8,660
200701,456,39900,C,Reno-Sparks  NV ,87,87,18088,3,6,422,5,16,2197,0,0,0,87,87,18088,3,6,422,5,16,2197,0,0,0
200701,464,40380, ,Rochester  NY ,69,69,14335,0,0,0,0,0,0,0,0,0,64,64,13737,0,0,0,0,0,0,0,0,0
200701,466,40420, ,Rockford  IL ,108,108,14525,2,4,284,0,0,0,0,0,0,104,104,13957,2,4,284,0,0,0,0,0,0
200701,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,658,658,137333,3,6,628,5,18,2045,12,162,19942,656,656,136872,3,6,628,5,18,2045,12,162,19942
200701,472,49700, ,Yuba City  CA ,171,171,27811,0,0,0,0,0,0,1,5,258,132,132,20654,0,0,0,0,0,0,0,0,0
200701,474,13020, ,Bay City  MI ,3,3,380,0,0,0,0,0,0,0,0,0,3,3,380,0,0,0,0,0,0,0,0,0
200701,474,40980, ,Saginaw-Saginaw Township North  MI ,7,7,1002,0,0,0,0,0,0,0,0,0,7,7,1002,0,0,0,0,0,0,0,0,0
200701,476,41180,C,St. Louis  MO-IL ,643,643,118218,4,8,727,4,15,764,8,115,11726,549,549,102023,2,4,365,3,11,341,6,78,6210
200701,480,41540, ,Salisbury  MD ,24,24,2907,0,0,0,0,0,0,1,13,1042,7,7,890,0,0,0,0,0,0,0,0,0
200701,482,36260, ,Ogden-Clearfield  UT ,226,226,40939,2,4,412,4,12,1456,0,0,0,207,207,37922,2,4,412,4,12,1456,0,0,0
200701,482,41620,C,Salt Lake City  UT ,434,434,81349,2,4,453,1,3,124,3,19,2833,370,370,69012,0,0,0,0,0,0,0,0,0
200701,488,34900, ,Napa  CA ,14,14,4096,0,0,0,0,0,0,0,0,0,14,14,4096,0,0,0,0,0,0,0,0,0
200701,488,41860,C,San Francisco-Oakland-Fremont  CA ,430,430,123720,4,8,1147,4,12,1364,7,96,13037,384,384,110031,3,6,671,2,6,635,3,54,8543
200701,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,141,141,38901,3,6,492,1,3,597,13,162,21325,124,124,35114,3,6,492,0,0,0,11,109,13010
200701,488,42100, ,Santa Cruz-Watsonville  CA ,14,14,4105,0,0,0,0,0,0,0,0,0,3,3,1102,0,0,0,0,0,0,0,0,0
200701,488,42220, ,Santa Rosa-Petaluma  CA ,67,67,17645,7,14,2048,0,0,0,1,103,22223,57,57,15151,7,14,2048,0,0,0,1,103,22223
200701,488,46700, ,Vallejo-Fairfield  CA ,124,124,23661,9,18,1842,1,4,52,0,0,0,122,122,23068,9,18,1842,1,4,52,0,0,0
200701,492,42140,C,Santa Fe  NM ,25,25,3321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200701,494,39460,C,Punta Gorda  FL ,171,171,37827,4,8,994,0,0,0,4,28,6098,171,171,37827,4,8,994,0,0,0,4,28,6098
200701,494,42260,C,Sarasota-Bradenton-Venice  FL ,281,281,56271,8,16,2371,2,8,1017,10,112,30015,281,281,56271,8,16,2371,2,8,1017,10,112,30015
200701,496,25980, ,Hinesville-Fort Stewart  GA ,6,6,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200701,496,42340, ,Savannah  GA ,252,252,36153,1,2,357,1,3,445,2,29,2067,170,170,23046,0,0,0,0,0,0,1,24,1300
200701,500,14740, ,Bremerton-Silverdale  WA ,46,46,8769,0,0,0,0,0,0,1,17,1296,3,3,1044,0,0,0,0,0,0,0,0,0
200701,500,34580, ,Mount Vernon-Anacortes  WA ,40,40,8285,0,0,0,0,0,0,0,0,0,40,40,8285,0,0,0,0,0,0,0,0,0
200701,500,36500, ,Olympia  WA ,158,158,33851,1,2,233,1,4,479,8,130,7233,158,158,33851,1,2,233,1,4,479,8,130,7233
200701,500,42660,C,Seattle-Tacoma-Bellevue  WA ,1052,1052,221652,72,144,17758,31,108,12175,31,1286,199686,965,965,206436,66,132,16655,29,102,11529,22,1210,191605
200701,508,43340, ,Shreveport-Bossier City  LA ,98,98,15858,0,0,0,0,0,0,0,0,0,98,98,15858,0,0,0,0,0,0,0,0,0
200701,512,43580, ,Sioux City  IA-NE-SD ,7,7,1055,0,0,0,0,0,0,0,0,0,3,3,365,0,0,0,0,0,0,0,0,0
200701,515,21140, ,Elkhart-Goshen  IN ,50,50,9644,0,0,0,0,0,0,0,0,0,48,48,9335,0,0,0,0,0,0,0,0,0
200701,515,43780, ,South Bend-Mishawaka  IN-MI ,32,32,5812,0,0,0,2,8,1150,0,0,0,32,32,5812,0,0,0,2,8,1150,0,0,0
200701,532,45060, ,Syracuse  NY ,36,36,5988,0,0,0,0,0,0,1,24,2541,36,36,5988,0,0,0,0,0,0,1,24,2541
200701,534,45780, ,Toledo  OH ,57,57,17956,2,4,359,0,0,0,0,0,0,46,46,15792,2,4,359,0,0,0,0,0,0
200701,538,46140,C,Tulsa  OK ,296,296,53491,6,12,870,0,0,0,0,0,0,293,293,53210,5,10,767,0,0,0,0,0,0
200701,540,46340, ,Tyler  TX ,24,24,4195,0,0,0,0,0,0,1,6,277,0,0,0,0,0,0,0,0,0,0,0,0
200701,548,12580,C,Baltimore-Towson  MD ,424,424,66108,2,4,307,3,9,684,8,107,11955,377,377,60206,2,4,307,3,9,684,4,56,4719
200701,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1081,1081,197342,3,6,666,0,0,0,8,449,42319,950,950,170796,0,0,0,0,0,0,6,434,41671
200701,548,49020, ,Winchester  VA-WV ,48,48,7681,0,0,0,0,0,0,0,0,0,48,48,7681,0,0,0,0,0,0,0,0,0
200701,554,48140, ,Wausau  WI ,14,14,2703,0,0,0,1,4,300,0,0,0,4,4,660,0,0,0,1,4,300,0,0,0
200701,556,48620, ,Wichita  KS ,169,169,21998,6,12,510,0,0,0,0,0,0,161,161,21044,5,10,350,0,0,0,0,0,0
200701,558,48700, ,Williamsport  PA ,1,1,184,0,0,0,0,0,0,0,0,0,1,1,184,0,0,0,0,0,0,0,0,0
200701,564,49620, ,York-Hanover  PA ,143,143,21415,0,0,0,0,0,0,0,0,0,118,118,17670,0,0,0,0,0,0,0,0,0
200701,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,35,35,6854,0,0,0,0,0,0,0,0,0,32,32,6326,0,0,0,0,0,0,0,0,0
200701,999,10180, ,Abilene  TX ,29,29,5144,0,0,0,0,0,0,0,0,0,29,29,5144,0,0,0,0,0,0,0,0,0
200701,999,10500, ,Albany  GA ,32,32,3651,1,2,147,1,3,110,0,0,0,4,4,532,0,0,0,0,0,0,0,0,0
200701,999,10740,C,Albuquerque  NM ,285,285,47399,1,2,198,1,3,87,3,26,4665,213,213,39985,1,2,198,0,0,0,3,26,4665
200701,999,10780, ,Alexandria  LA ,36,36,4373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200701,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,224,224,39707,1,2,223,1,3,169,3,15,1218,150,150,27722,0,0,0,0,0,0,0,0,0
200701,999,11020, ,Altoona  PA ,1,1,105,0,0,0,0,0,0,0,0,0,1,1,105,0,0,0,0,0,0,0,0,0
200701,999,11100, ,Amarillo  TX ,58,58,12475,0,0,0,0,0,0,0,0,0,58,58,12475,0,0,0,0,0,0,0,0,0
200701,999,11260,C,Anchorage  AK ,20,20,5038,8,16,2452,1,4,720,0,0,0,17,17,4708,8,16,2452,1,4,720,0,0,0
