Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9702,1122,1200, ,Brockton MA PMSA,29,29,3221,0,0,0,0,0,0,0,0,0,23,23,2487,0,0,0,0,0,0,0,0,0
9702,1122,2600, ,Fitchburg-Leominster MA PMSA,22,22,2021,1,2,190,0,0,0,1,17,361,9,9,1057,0,0,0,0,0,0,0,0,0
9702,1122,4160, ,Lawrence MA-NH PMSA,94,94,12124,0,0,0,0,0,0,1,25,3833,63,63,7987,0,0,0,0,0,0,0,0,0
9702,1122,4560, ,Lowell MA-NH PMSA,58,58,7188,0,0,0,0,0,0,0,0,0,22,22,2299,0,0,0,0,0,0,0,0,0
9702,1122,4760, ,Manchester NH PMSA,37,37,4551,1,2,217,0,0,0,0,0,0,28,28,2868,0,0,0,0,0,0,0,0,0
9702,1122,5350, ,Nashua NH PMSA,41,41,4251,0,0,0,0,0,0,1,9,764,28,28,2952,0,0,0,0,0,0,0,0,0
9702,1122,5400, ,New Bedford MA PMSA,23,23,2612,2,4,382,0,0,0,0,0,0,15,15,1702,2,4,382,0,0,0,0,0,0
9702,1122,6450, ,Portsmouth-Rochester NH-ME PMSA,48,48,6464,0,0,0,0,0,0,1,5,628,24,24,2723,0,0,0,0,0,0,0,0,0
9702,1122,9240, ,Worcester MA-CT PMSA,96,96,10554,1,2,180,0,0,0,3,30,1254,58,58,6895,0,0,0,0,0,0,0,0,0
9702,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,128,128,7214,1,2,104,0,0,0,4,24,817,74,74,4385,1,2,104,0,0,0,4,24,817
9702,1260,9999, ,Bryan-College Station TX MSA,29,29,3576,5,10,454,0,0,0,0,0,0,29,29,3576,5,10,454,0,0,0,0,0,0
9702,1280,9999, ,Buffalo-Niagara Falls NY MSA,51,51,6513,1,2,960,0,0,0,2,28,629,45,45,6050,1,2,960,0,0,0,1,8,200
9702,1305,9999, ,Burlington VT MSA,17,17,2102,0,0,0,0,0,0,0,0,0,12,12,1424,0,0,0,0,0,0,0,0,0
9702,1320,9999, ,Canton-Massillon OH MSA,48,48,5818,1,2,152,0,0,0,0,0,0,48,48,5818,1,2,152,0,0,0,0,0,0
9702,1350,9999, ,Casper WY MSA,3,3,487,0,0,0,0,0,0,0,0,0,3,3,487,0,0,0,0,0,0,0,0,0
9702,1360,9999, ,Cedar Rapids IA MSA,25,25,2364,3,6,660,2,8,555,4,46,1811,24,24,2259,3,6,660,2,8,555,4,46,1811
9702,1400,9999, ,Champaign-Urbana IL MSA,25,25,2377,0,0,0,0,0,0,10,120,5010,25,25,2377,0,0,0,0,0,0,10,120,5010
9702,1440,9999, ,Charleston-North Charleston SC MSA,218,218,28332,2,4,174,1,3,90,0,0,0,164,164,23544,0,0,0,0,0,0,0,0,0
9702,1480,9999, ,Charleston WV MSA,30,30,3997,1,2,98,0,0,0,1,5,139,11,11,2185,0,0,0,0,0,0,0,0,0
9702,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,999,999,109111,2,4,104,0,0,0,13,162,6906,970,970,106570,0,0,0,0,0,0,13,162,6906
9702,1540,9999, ,Charlottesville VA MSA,73,73,11331,0,0,0,0,0,0,1,9,405,56,56,9937,0,0,0,0,0,0,1,9,405
9702,1560,9999, ,Chattanooga TN-GA MSA,174,174,15939,2,4,130,0,0,0,0,0,0,117,117,10980,2,4,130,0,0,0,0,0,0
9702,1580,9999, ,Cheyenne WY MSA,23,23,2389,1,2,47,1,3,126,1,5,196,9,9,1193,0,0,0,0,0,0,0,0,0
9702,1602,1600, ,Chicago IL PMSA,1132,1132,168252,28,56,3560,21,75,5150,23,389,19386,1044,1044,157794,25,50,3199,21,75,5150,18,364,17823
9702,1602,2960, ,Gary IN PMSA,130,130,16512,5,10,836,2,7,573,5,84,3957,104,104,13250,4,8,701,1,4,400,4,74,3684
9702,1602,3740, ,Kankakee IL PMSA,22,22,1866,0,0,0,0,0,0,0,0,0,21,21,1754,0,0,0,0,0,0,0,0,0
9702,1602,3800, ,Kenosha WI PMSA,24,24,2561,1,2,120,0,0,0,0,0,0,22,22,2364,1,2,120,0,0,0,0,0,0
9702,1620,9999, ,Chico-Paradise CA MSA,58,58,6342,3,6,430,0,0,0,0,0,0,58,58,6342,3,6,430,0,0,0,0,0,0
9702,1642,1640, ,Cincinnati OH-KY-IN PMSA,479,479,54160,3,6,330,6,23,1271,10,123,4996,429,429,49151,1,2,143,5,20,1208,8,113,4677
9702,1642,3200, ,Hamilton-Middletown OH PMSA,113,113,12710,1,2,85,9,36,1066,22,171,3816,100,100,11320,0,0,0,9,36,1066,20,161,3256
9702,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,129,129,8132,1,2,50,0,0,0,2,16,336,129,129,8132,1,2,50,0,0,0,2,16,336
9702,1692,0080, ,Akron OH PMSA,135,135,18695,1,2,85,0,0,0,4,49,2332,63,63,8650,1,2,85,0,0,0,1,32,1800
9702,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,316,316,45544,4,8,720,3,10,824,4,23,1894,230,230,34267,2,4,365,2,7,500,2,12,1488
9702,1720,9999, ,Colorado Springs CO MSA,294,294,32421,2,4,268,0,0,0,0,0,0,294,294,32421,2,4,268,0,0,0,0,0,0
9702,1740,9999, ,Columbia MO MSA,47,47,5946,29,58,3230,1,3,129,1,9,396,47,47,5946,29,58,3230,1,3,129,1,9,396
9702,1760,9999, ,Columbia SC MSA,240,240,19287,0,0,0,0,0,0,0,0,0,240,240,19287,0,0,0,0,0,0,0,0,0
9702,1800,9999, ,Columbus GA-AL MSA,91,91,9664,1,2,79,0,0,0,3,48,2110,91,91,9664,1,2,79,0,0,0,3,48,2110
9702,1840,9999, ,Columbus OH MSA,399,399,50443,10,20,1162,16,61,1557,12,136,4051,207,207,26759,5,10,605,1,3,110,0,0,0
9702,1880,9999, ,Corpus Christi TX MSA,85,85,7084,0,0,0,4,15,365,0,0,0,85,85,7084,0,0,0,4,15,365,0,0,0
9702,1900,9999, ,Cumberland MD-WV MSA,17,17,1543,0,0,0,0,0,0,0,0,0,17,17,1543,0,0,0,0,0,0,0,0,0
9702,1922,1920, ,Dallas TX PMSA,1343,1343,173720,4,8,427,2,8,416,63,1339,50931,1168,1168,150897,4,8,427,2,8,416,59,1297,49427
9702,1922,2800, ,Fort Worth-Arlington TX PMSA,535,535,57197,0,0,0,0,0,0,25,450,27349,415,415,38795,0,0,0,0,0,0,22,424,26492
9702,1950,9999, ,Danville VA MSA,26,26,2071,0,0,0,0,0,0,0,0,0,3,3,384,0,0,0,0,0,0,0,0,0
9702,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,21,21,2537,0,0,0,0,0,0,0,0,0,13,13,1645,0,0,0,0,0,0,0,0,0
9702,2000,9999, ,Dayton-Springfield OH MSA,62,62,7614,2,4,224,2,8,326,1,8,300,57,57,6980,0,0,0,1,4,162,1,8,300
9702,2020,9999, ,Daytona Beach FL MSA,241,241,21083,0,0,0,2,7,312,3,44,2372,235,235,20407,0,0,0,2,7,312,2,24,1369
9702,2030,9999, ,Decatur Al MSA,25,25,1884,0,0,0,0,0,0,2,10,334,0,0,0,0,0,0,0,0,0,0,0,0
9702,2040,9999, ,Decatur IL MSA,8,8,904,0,0,0,0,0,0,0,0,0,8,8,904,0,0,0,0,0,0,0,0,0
9702,2082,1125, ,Boulder-Longmont CO PMSA,131,131,16683,0,0,0,0,0,0,0,0,0,131,131,16683,0,0,0,0,0,0,0,0,0
9702,2082,2080, ,Denver CO PMSA,1127,1127,145208,4,8,977,9,32,2406,23,352,21058,1063,1063,135912,4,8,977,9,32,2406,20,318,19402
9702,2082,3060, ,Greeley CO PMSA,109,109,12041,2,4,150,2,8,230,1,5,215,51,51,6125,2,4,150,0,0,0,0,0,0
9702,2120,9999, ,Des Moines IA MSA,80,80,11187,2,4,277,0,0,0,0,0,0,80,80,11187,2,4,277,0,0,0,0,0,0
9702,2162,0440, ,Ann Arbor MI PMSA,229,229,28203,0,0,0,5,20,1385,3,31,972,196,196,23778,0,0,0,5,20,1385,1,20,586
9702,2162,2160, ,Detroit MI PMSA,874,874,113448,11,22,2133,12,47,3639,16,156,6453,798,798,107015,10,20,1993,12,47,3639,13,135,5791
9702,2162,2640, ,Flint MI PMSA,78,78,10322,0,0,0,0,0,0,0,0,0,64,64,9119,0,0,0,0,0,0,0,0,0
9702,2180,9999, ,Dothan AL MSA,29,29,2073,0,0,0,0,0,0,0,0,0,29,29,2073,0,0,0,0,0,0,0,0,0
9702,2190,9999, ,Dover DE MSA,50,50,4087,1,2,125,0,0,0,0,0,0,50,50,4087,1,2,125,0,0,0,0,0,0
9702,2200,9999, ,Dubuque IA MSA,5,5,972,0,0,0,0,0,0,0,0,0,5,5,972,0,0,0,0,0,0,0,0,0
9702,2240,9999, ,Duluth-Superior MN-WI MSA,9,9,950,0,0,0,1,3,173,0,0,0,6,6,667,0,0,0,0,0,0,0,0,0
9702,2290,9999, ,Eau Claire WI MSA,12,12,1116,0,0,0,1,4,204,0,0,0,12,12,1116,0,0,0,1,4,204,0,0,0
9702,2320,9999, ,El Paso TX MSA,181,181,10186,3,6,221,0,0,0,3,16,500,6,6,339,0,0,0,0,0,0,0,0,0
9702,2330,9999, ,Elkhart-Goshen IN MSA,65,65,7105,1,2,148,0,0,0,0,0,0,62,62,6843,1,2,148,0,0,0,0,0,0
9702,2335,9999, ,Elmira NY MSA,2,2,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9702,2340,9999, ,Enid OK MSA,4,4,622,0,0,0,0,0,0,0,0,0,4,4,622,0,0,0,0,0,0,0,0,0
9702,2360,9999, ,Erie PA MSA,23,23,3026,1,2,80,0,0,0,2,12,825,23,23,3026,1,2,80,0,0,0,2,12,825
9702,2400,9999, ,Eugene-Springfield OR MSA,97,97,12340,17,34,2653,1,4,262,3,57,2434,57,57,7453,13,26,2236,1,4,262,2,52,2203
9702,2440,9999, ,Evansville-Henderson IN-KY MSA,76,76,8698,1,2,320,0,0,0,6,48,1234,70,70,8050,1,2,320,0,0,0,6,48,1234
9702,2520,9999, ,Fargo-Moorhead ND-MN MSA,7,7,668,0,0,0,0,0,0,2,12,630,7,7,668,0,0,0,0,0,0,2,12,630
9702,2560,9999, ,Fayetteville NC MSA,109,109,8911,0,0,0,2,8,368,3,36,1929,109,109,8911,0,0,0,2,8,368,3,36,1929
9702,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,172,172,13213,8,16,1098,1,4,154,12,109,4429,164,164,12670,7,14,1024,1,4,154,11,104,4294
9702,2620,9999, ,Flagstaff AZ-UT MSA,27,27,3632,1,2,126,2,6,322,2,36,1548,8,8,1030,0,0,0,0,0,0,0,0,0
9702,2650,9999, ,Florence AL MSA,12,12,1298,0,0,0,0,0,0,3,32,858,12,12,1298,0,0,0,0,0,0,3,32,858
9702,2655,9999, ,Florence SC MSA,39,39,3606,0,0,0,0,0,0,1,5,204,8,8,830,0,0,0,0,0,0,0,0,0
9702,2670,9999, ,Fort Collins-Loveland CO MSA,169,169,18094,0,0,0,2,6,380,1,6,358,169,169,18094,0,0,0,2,6,380,1,6,358
9702,2700,9999, ,Fort Myers-Cape Coral FL MSA,277,277,30994,8,16,1371,10,36,4859,9,87,7947,277,277,30994,8,16,1371,10,36,4859,9,87,7947
9702,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,176,176,23263,17,34,3785,4,13,1829,3,27,1287,104,104,16622,16,32,3590,3,10,1650,1,8,400
9702,2720,9999, ,Fort Smith AR-OK MSA,45,45,3922,3,6,228,0,0,0,0,0,0,45,45,3922,3,6,228,0,0,0,0,0,0
9702,2750,9999, ,Fort Walton Beach FL MSA,143,143,11660,0,0,0,0,0,0,7,119,7820,134,134,11156,0,0,0,0,0,0,7,119,7820
9702,2760,9999, ,Fort Wayne IN MSA,132,132,19009,6,12,775,4,16,600,0,0,0,121,121,17901,6,12,775,4,16,600,0,0,0
9702,2840,9999, ,Fresno CA MSA,229,229,24148,0,0,0,0,0,0,0,0,0,215,215,23096,0,0,0,0,0,0,0,0,0
9702,2880,9999, ,Gadsden AL MSA,8,8,556,0,0,0,0,0,0,0,0,0,8,8,556,0,0,0,0,0,0,0,0,0
9702,2900,9999, ,Gainesville FL MSA,79,79,6662,0,0,0,0,0,0,2,20,537,59,59,5114,0,0,0,0,0,0,0,0,0
9702,2975,9999, ,Glens Falls NY MSA,16,16,1316,0,0,0,0,0,0,0,0,0,8,8,903,0,0,0,0,0,0,0,0,0
9702,2980,9999, ,Goldsboro NC MSA,36,36,3181,1,2,67,1,4,159,1,5,50,0,0,0,0,0,0,0,0,0,0,0,0
9702,2985,9999, ,Grand Forks ND-MN MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9702,2995,9999, ,Grand Junction CO MSA,69,69,5943,2,4,130,0,0,0,0,0,0,69,69,5943,2,4,130,0,0,0,0,0,0
9702,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,335,335,37943,9,18,1373,3,11,878,5,80,3072,193,193,24913,6,12,996,2,8,640,2,50,2110
9702,3040,9999, ,Great Falls MT MSA,8,8,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9702,3080,9999, ,Green Bay WI MSA,29,29,3480,6,12,1021,0,0,0,0,0,0,23,23,2789,4,8,754,0,0,0,0,0,0
9702,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,510,510,43032,6,12,462,1,4,240,13,145,7636,505,505,42637,6,12,462,1,4,240,13,145,7636
9702,3150,9999, ,Greenville NC MSA,69,69,5272,1,2,101,0,0,0,4,69,844,69,69,5272,1,2,101,0,0,0,4,69,844
9702,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,390,390,35100,4,8,289,0,0,0,3,27,855,203,203,18648,1,2,45,0,0,0,0,0,0
9702,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,142,142,10308,0,0,0,1,4,216,12,86,2221,135,135,9793,0,0,0,1,4,216,12,86,2221
9702,3280,9999, ,Hartford CT MSA,132,132,15583,1,2,133,0,0,0,2,12,419,127,127,15133,1,2,133,0,0,0,2,12,419
9702,3285,9999, ,Hattiesburg MS MSA,4,4,249,0,0,0,0,0,0,2,30,641,4,4,249,0,0,0,0,0,0,2,30,641
9702,3290,9999, ,Hickory-Morganton-Lenoir NC MSA,101,101,10941,9,18,1165,0,0,0,0,0,0,93,93,10308,9,18,1165,0,0,0,0,0,0
9702,3320,9999, ,Honolulu HI MSA,32,32,5727,1,2,190,0,0,0,4,32,1600,32,32,5727,1,2,190,0,0,0,4,32,1600
9702,3350,9999, ,Houma LA MSA,52,52,4802,2,4,180,0,0,0,0,0,0,30,30,3004,2,4,180,0,0,0,0,0,0
9702,3362,1145, ,Brazoria TX PMSA,128,128,12918,0,0,0,0,0,0,1,10,263,96,96,9712,0,0,0,0,0,0,0,0,0
9702,3362,2920, ,Galveston-Texas City TX PMSA,80,80,9122,0,0,0,0,0,0,0,0,0,77,77,8961,0,0,0,0,0,0,0,0,0
9702,3362,3360, ,Houston TX PMSA,1235,1235,124486,3,6,292,0,0,0,11,187,4210,1210,1210,121412,3,6,292,0,0,0,10,182,3931
9702,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,2,2,240,0,0,0,0,0,0,0,0,0,1,1,70,0,0,0,0,0,0,0,0,0
9702,3440,9999, ,Huntsville AL MSA,82,82,4945,0,0,0,0,0,0,0,0,0,82,82,4945,0,0,0,0,0,0,0,0,0
9702,3480,9999, ,Indianapolis IN MSA,618,618,79026,11,22,1210,0,0,0,27,411,20074,472,472,58929,9,18,1019,0,0,0,25,400,19728
9702,3500,9999, ,Iowa City IA MSA,17,17,2479,1,2,150,0,0,0,0,0,0,17,17,2479,1,2,150,0,0,0,0,0,0
9702,3520,9999, ,Jackson MI MSA,1,1,65,0,0,0,0,0,0,0,0,0,1,1,65,0,0,0,0,0,0,0,0,0
9702,3560,9999, ,Jackson MS MSA,135,135,11882,0,0,0,2,6,245,2,21,654,118,118,10215,0,0,0,2,6,245,0,0,0
9702,3580,9999, ,Jackson TN MSA,45,45,3532,1,2,58,0,0,0,0,0,0,45,45,3532,1,2,58,0,0,0,0,0,0
9702,3600,9999, ,Jacksonville FL MSA,527,527,61929,1,2,160,0,0,0,0,0,0,525,525,61773,1,2,160,0,0,0,0,0,0
9702,3605,9999, ,Jacksonville NC MSA,46,46,2476,0,0,0,0,0,0,0,0,0,14,14,1058,0,0,0,0,0,0,0,0,0
9702,3610,9999, ,Jamestown NY MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9702,3620,9999, ,Janesville-Beloit WI MSA,19,19,2136,4,8,500,0,0,0,0,0,0,18,18,2047,4,8,500,0,0,0,0,0,0
9702,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,120,120,9910,0,0,0,0,0,0,2,10,346,60,60,5176,0,0,0,0,0,0,0,0,0
9702,3680,9999, ,Johnstown PA MSA,1,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9702,3700,9999, ,Jonesboro AR MSA,17,17,1915,0,0,0,0,0,0,0,0,0,17,17,1915,0,0,0,0,0,0,0,0,0
9702,3710,9999, ,Joplin MO MSA,22,22,1641,0,0,0,0,0,0,0,0,0,22,22,1641,0,0,0,0,0,0,0,0,0
9702,3720,9999, ,Kalamazoo-Battle Creek MI MSA,78,78,9872,2,4,534,1,4,250,1,5,182,48,48,6980,1,2,392,1,4,250,0,0,0
9702,3760,9999, ,Kansas City MO-KS MSA,565,565,61877,17,34,2096,2,7,259,14,136,3907,504,504,55673,16,32,1956,0,0,0,12,126,3595
9702,3810,9999, ,Killeen-Temple TX MSA,100,100,9015,1,2,64,1,4,149,1,10,850,100,100,9015,1,2,64,1,4,149,1,10,850
9702,3840,9999, ,Knoxville TN MSA,229,229,18189,5,10,583,0,0,0,0,0,0,225,225,17766,5,10,583,0,0,0,0,0,0
9702,3850,9999, ,Kokomo IN MSA,28,28,2993,5,10,1070,0,0,0,0,0,0,28,28,2993,5,10,1070,0,0,0,0,0,0
9702,3870,9999, ,La Crosse WI-MN MSA,17,17,2449,2,4,250,0,0,0,0,0,0,17,17,2449,2,4,250,0,0,0,0,0,0
9702,3880,9999, ,Lafayette LA MSA,92,92,8214,0,0,0,0,0,0,3,128,8432,91,91,8145,0,0,0,0,0,0,3,128,8432
9702,3920,9999, ,Lafayette IN MSA,29,29,3665,1,2,80,0,0,0,2,60,1985,29,29,3665,1,2,80,0,0,0,2,60,1985
9702,3960,9999, ,Lake Charles LA MSA,63,63,5365,2,4,162,0,0,0,1,5,200,0,0,0,0,0,0,0,0,0,0,0,0
9702,3980,9999, ,Lakeland-Winter Haven FL MSA,166,166,5917,2,4,307,0,0,0,0,0,0,166,166,5917,2,4,307,0,0,0,0,0,0
9702,4000,9999, ,Lancaster PA MSA,94,94,10369,1,2,94,0,0,0,2,20,735,93,93,10292,1,2,94,0,0,0,2,20,735
9702,4040,9999, ,Lansing-East Lansing MI MSA,80,80,9120,2,4,157,0,0,0,1,5,241,75,75,8493,2,4,157,0,0,0,0,0,0
9702,4080,9999, ,Laredo TX MSA,71,71,3826,0,0,0,2,8,187,6,56,1273,0,0,0,0,0,0,0,0,0,0,0,0
9702,4100,9999, ,Las Cruces NM MSA,67,67,6521,1,2,120,0,0,0,1,10,228,0,0,0,0,0,0,0,0,0,0,0,0
9702,4120,9999, ,Las Vegas NV-AZ MSA,1655,1655,146533,13,26,1517,36,122,6865,64,804,36139,1613,1613,144101,13,26,1517,36,122,6865,64,804,36139
9702,4150,9999, ,Lawrence KS MSA,24,24,2467,4,8,462,1,4,152,1,11,308,4,4,446,0,0,0,0,0,0,0,0,0
9702,4200,9999, ,Lawton OK MSA,10,10,1513,0,0,0,0,0,0,0,0,0,10,10,1513,0,0,0,0,0,0,0,0,0
9702,4240,9999, ,Lewiston-Auburn ME MSA,2,2,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9702,4280,9999, ,Lexington KY MSA,208,208,20204,15,30,1253,0,0,0,7,57,2550,186,186,18625,14,28,1165,0,0,0,7,57,2550
9702,4320,9999, ,Lima OH MSA,3,3,280,0,0,0,0,0,0,0,0,0,3,3,280,0,0,0,0,0,0,0,0,0
9702,4360,9999, ,Lincoln NE MSA,52,52,5961,1,2,94,0,0,0,1,50,1674,0,0,0,0,0,0,0,0,0,0,0,0
9702,4400,9999, ,Little Rock-North Little Rock AR MSA,112,112,13980,1,2,97,0,0,0,0,0,0,112,112,13980,1,2,97,0,0,0,0,0,0
9702,4420,9999, ,Longview-Marshall TX MSA,16,16,1488,0,0,0,0,0,0,0,0,0,16,16,1488,0,0,0,0,0,0,0,0,0
9702,4472,4480, ,Los Angeles-Long Beach CA PMSA,441,441,64395,7,14,1128,1,4,300,5,37,2362,389,389,56111,4,8,612,1,4,300,2,22,1208
9702,4472,5945, ,Orange County CA PMSA,570,570,101462,3,6,710,10,40,1731,6,48,3465,562,562,99841,3,6,710,10,40,1731,6,48,3465
9702,4472,6780, ,Riverside-San Bernardino CA PMSA,994,994,126081,0,0,0,8,32,2236,24,234,13572,973,973,122912,0,0,0,8,32,2236,24,234,13572
9702,4472,8735, ,Ventura CA PMSA,218,218,44983,0,0,0,1,4,432,0,0,0,208,208,42893,0,0,0,0,0,0,0,0,0
9702,4520,9999, ,Louisville KY-IN MSA,389,389,37214,1,2,60,0,0,0,3,16,494,348,348,33780,0,0,0,0,0,0,1,6,147
9702,4600,9999, ,Lubbock TX MSA,39,39,3380,0,0,0,0,0,0,0,0,0,39,39,3380,0,0,0,0,0,0,0,0,0
9702,4640,9999, ,Lynchburg VA MSA,79,79,8480,2,4,114,0,0,0,0,0,0,71,71,7583,1,2,14,0,0,0,0,0,0
9702,4680,9999, ,Macon GA MSA,147,147,13311,2,4,75,0,0,0,0,0,0,86,86,8668,2,4,75,0,0,0,0,0,0
9702,4720,9999, ,Madison WI MSA,56,56,9455,5,10,1107,10,37,2730,4,96,5300,56,56,9455,5,10,1107,10,37,2730,4,96,5300
9702,4800,9999, ,Mansfield OH MSA,11,11,1337,7,14,701,0,0,0,0,0,0,9,9,1114,5,10,500,0,0,0,0,0,0
9702,4880,9999, ,McAllen-Edinburg-Mission TX MSA,281,281,11847,5,10,273,4,16,252,4,25,637,26,26,1172,0,0,0,0,0,0,0,0,0
