Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201709,176,28100, ,Kankakee  IL ,7,7,2500,0,0,0,0,0,0,0,0,0,7,7,2500,0,0,0,0,0,0,0,0,0
201709,176,33140, ,Michigan City-La Porte  IN ,22,22,3009,0,0,0,0,0,0,0,0,0,22,22,3009,0,0,0,0,0,0,0,0,0
201709,178,17140, ,Cincinnati  OH-KY-IN ,368,368,89485,0,0,0,4,14,1390,3,26,2250,314,314,75780,0,0,0,4,14,1390,2,21,1813
201709,184,10420, ,Akron  OH ,53,53,11706,0,0,0,0,0,0,0,0,0,53,53,11706,0,0,0,0,0,0,0,0,0
201709,184,15940, ,Canton-Massillon  OH ,33,33,7944,0,0,0,1,3,154,1,5,384,29,29,7476,0,0,0,0,0,0,0,0,0
201709,184,17460, ,Cleveland-Elyria  OH ,221,221,53712,2,4,21,0,0,0,5,42,2842,162,162,42797,0,0,0,0,0,0,4,29,2132
201709,190,17860,C,Columbia  MO ,72,72,17190,2,4,706,0,0,0,6,130,9929,72,72,17190,2,4,706,0,0,0,6,130,9929
201709,192,17900,C,Columbia  SC ,336,336,65290,0,0,0,0,0,0,2,45,3244,83,83,15889,0,0,0,0,0,0,0,0,0
201709,194,12220,C,Auburn-Opelika  AL ,75,75,20965,1,2,144,0,0,0,0,0,0,19,19,5541,0,0,0,0,0,0,0,0,0
201709,194,17980, ,Columbus  GA-AL ,56,56,12601,0,0,0,1,3,185,10,90,11721,33,33,8188,0,0,0,0,0,0,9,84,10228
201709,198,18140, ,Columbus  OH ,347,347,94787,1,2,300,2,8,2000,20,506,56505,285,285,79938,1,2,300,2,8,2000,19,496,55749
201709,204,18580, ,Corpus Christi  TX ,104,104,19345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,206,19100, ,Dallas-Fort Worth-Arlington  TX ,2507,2507,695911,10,20,5532,2,7,950,31,1912,204267,2292,2292,615906,9,18,5452,2,7,950,28,1834,196285
201709,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,32,32,9283,0,0,0,0,0,0,0,0,0,17,17,4739,0,0,0,0,0,0,0,0,0
201709,212,19380, ,Dayton  OH ,71,71,21239,0,0,0,0,0,0,0,0,0,40,40,14978,0,0,0,0,0,0,0,0,0
201709,212,44220, ,Springfield  OH ,8,8,1924,0,0,0,0,0,0,0,0,0,8,8,1924,0,0,0,0,0,0,0,0,0
201709,216,14500, ,Boulder  CO ,59,59,22654,0,0,0,1,4,764,0,0,0,59,59,22654,0,0,0,1,4,764,0,0,0
201709,216,19740, ,Denver-Aurora-Lakewood  CO ,895,895,253553,0,0,0,2,6,1055,10,462,67357,878,878,248725,0,0,0,2,6,1055,9,446,64972
201709,216,24540, ,Greeley  CO ,144,144,40313,0,0,0,0,0,0,12,225,20090,91,91,24655,0,0,0,0,0,0,10,212,18839
201709,218,11180, ,Ames  IA ,7,7,2366,0,0,0,0,0,0,0,0,0,6,6,2235,0,0,0,0,0,0,0,0,0
201709,218,19780, ,Des Moines-West Des Moines  IA ,347,347,76545,1,2,274,0,0,0,6,75,10475,341,341,74800,1,2,274,0,0,0,5,70,10015
201709,220,11460, ,Ann Arbor  MI ,23,23,6283,0,0,0,1,4,900,0,0,0,13,13,3760,0,0,0,1,4,900,0,0,0
201709,220,19820, ,Detroit-Warren-Dearborn  MI ,536,536,161978,4,8,823,6,22,3956,10,79,14054,464,464,139582,0,0,0,4,16,3088,6,47,8138
201709,220,22420, ,Flint  MI ,9,9,2216,0,0,0,0,0,0,0,0,0,3,3,564,0,0,0,0,0,0,0,0,0
201709,220,33780, ,Monroe  MI ,1,1,105,0,0,0,0,0,0,0,0,0,1,1,105,0,0,0,0,0,0,0,0,0
201709,222,20020, ,Dothan  AL ,19,19,4317,0,0,0,0,0,0,0,0,0,18,18,4185,0,0,0,0,0,0,0,0,0
201709,232,20740, ,Eau Claire  WI ,47,47,13620,11,22,2697,0,0,0,0,0,0,47,47,13620,11,22,2697,0,0,0,0,0,0
201709,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,238,21340,C,El Paso  TX ,161,161,36723,1,2,216,2,6,527,0,0,0,143,143,33718,1,2,216,2,6,527,0,0,0
201709,238,29740,C,Las Cruces  NM ,60,60,11923,0,0,0,1,3,157,0,0,0,45,45,9186,0,0,0,1,3,157,0,0,0
201709,240,21500, ,Erie  PA ,10,10,2172,0,0,0,0,0,0,0,0,0,10,10,2172,0,0,0,0,0,0,0,0,0
201709,244,22020, ,Fargo  ND-MN ,89,89,18688,0,0,0,0,0,0,1,86,8500,88,88,18397,0,0,0,0,0,0,1,86,8500
201709,246,22180,C,Fayetteville  NC ,83,83,15851,0,0,0,0,0,0,0,0,0,83,83,15851,0,0,0,0,0,0,0,0,0
201709,258,23060, ,Fort Wayne  IN ,85,85,21861,0,0,0,0,0,0,0,0,0,85,85,21861,0,0,0,0,0,0,0,0,0
201709,260,23420,C,Fresno  CA ,138,138,40398,0,0,0,0,0,0,4,34,5166,127,127,38106,0,0,0,0,0,0,4,34,5166
201709,260,31460, ,Madera  CA ,39,39,9428,0,0,0,0,0,0,0,0,0,39,39,9428,0,0,0,0,0,0,0,0,0
201709,264,23540, ,Gainesville  FL ,22,22,3438,0,0,0,0,0,0,1,16,980,16,16,2760,0,0,0,0,0,0,0,0,0
201709,266,24340, ,Grand Rapids-Wyoming  MI ,150,150,35810,1,2,406,0,0,0,7,200,21224,109,109,27792,1,2,406,0,0,0,3,72,4500
201709,266,34740, ,Muskegon  MI ,1,1,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,267,24580, ,Green Bay  WI ,59,59,13968,0,0,0,0,0,0,3,26,2100,44,44,9961,0,0,0,0,0,0,1,14,951
201709,268,15500, ,Burlington  NC ,46,46,7403,1,2,205,1,3,319,0,0,0,46,46,7403,1,2,205,1,3,319,0,0,0
201709,268,24660,C,Greensboro-High Point  NC ,116,116,27438,0,0,0,0,0,0,1,5,282,83,83,21056,0,0,0,0,0,0,0,0,0
201709,268,49180, ,Winston-Salem  NC ,150,150,23931,0,0,0,0,0,0,3,123,20919,140,140,21913,0,0,0,0,0,0,3,123,20919
201709,273,24860, ,Greenville-Anderson-Mauldin  SC ,341,341,132768,0,0,0,0,0,0,1,28,3684,330,330,131024,0,0,0,0,0,0,0,0,0
201709,273,43900, ,Spartanburg  SC ,221,221,38537,0,0,0,0,0,0,0,0,0,221,221,38537,0,0,0,0,0,0,0,0,0
201709,274,24780, ,Greenville  NC ,23,23,4392,3,6,1551,0,0,0,0,0,0,22,22,4215,3,6,1551,0,0,0,0,0,0
201709,276,23900,C,Gettysburg  PA ,30,30,6301,0,0,0,0,0,0,0,0,0,30,30,6301,0,0,0,0,0,0,0,0,0
201709,276,25420,C,Harrisburg-Carlisle  PA ,100,100,18823,1,2,316,0,0,0,1,6,947,74,74,12515,1,2,316,0,0,0,0,0,0
201709,276,30140, ,Lebanon  PA ,20,20,3509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,276,49620, ,York-Hanover  PA ,12,12,2362,1,2,394,0,0,0,0,0,0,10,10,1839,1,2,394,0,0,0,0,0,0
201709,277,25500,C,Harrisonburg  VA ,52,52,11742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,277,44420, ,Staunton-Waynesboro  VA ,10,10,2488,0,0,0,0,0,0,0,0,0,10,10,2488,0,0,0,0,0,0,0,0,0
201709,278,25540,C,Hartford-West Hartford-East Hartford  CT ,78,78,15877,0,0,0,1,4,419,3,170,30186,60,60,11758,0,0,0,1,4,419,1,160,29329
201709,278,35980, ,Norwich-New London  CT ,11,11,2318,2,4,584,0,0,0,0,0,0,4,4,1071,0,0,0,0,0,0,0,0,0
201709,280,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,284,26300, ,Hot Springs  AR ,1,1,530,0,0,0,0,0,0,0,0,0,1,1,530,0,0,0,0,0,0,0,0,0
201709,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,2950,2950,531534,13,26,2632,0,0,0,4,322,19871,2062,2062,417222,13,26,2632,0,0,0,2,309,19134
201709,290,19460, ,Decatur  AL ,12,12,2584,0,0,0,0,0,0,0,0,0,12,12,2584,0,0,0,0,0,0,0,0,0
201709,290,26620,C,Huntsville  AL ,200,200,33182,0,0,0,0,0,0,2,248,26379,200,200,33182,0,0,0,0,0,0,2,248,26379
201709,292,26820, ,Idaho Falls  ID ,77,77,12609,0,0,0,0,0,0,1,24,1983,76,76,12447,0,0,0,0,0,0,1,24,1983
201709,294,18020, ,Columbus  IN ,12,12,2935,0,0,0,0,0,0,0,0,0,12,12,2935,0,0,0,0,0,0,0,0,0
201709,294,26900, ,Indianapolis-Carmel-Anderson  IN ,447,447,134685,5,10,1462,0,0,0,1,5,480,437,437,132790,4,8,1325,0,0,0,1,5,480
201709,294,34620, ,Muncie  IN ,2,2,115,0,0,0,0,0,0,0,0,0,2,2,115,0,0,0,0,0,0,0,0,0
201709,296,27060, ,Ithaca  NY ,1,1,150,0,0,0,0,0,0,1,6,720,1,1,150,0,0,0,0,0,0,0,0,0
201709,297,27180, ,Jackson  TN ,14,14,2586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,298,27140, ,Jackson  MS ,131,131,29745,0,0,0,0,0,0,0,0,0,104,104,22071,0,0,0,0,0,0,0,0,0
201709,300,27260,C,Jacksonville  FL ,586,586,139260,2,4,434,0,0,0,9,469,48633,496,496,112439,2,4,434,0,0,0,8,464,47420
201709,304,27740, ,Johnson City  TN ,34,34,5689,0,0,0,0,0,0,2,32,1210,34,34,5689,0,0,0,0,0,0,2,32,1210
201709,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,1,1,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,308,27860, ,Jonesboro  AR ,41,41,6426,0,0,0,21,73,4136,0,0,0,41,41,6426,0,0,0,21,73,4136,0,0,0
201709,309,27900, ,Joplin  MO ,12,12,1863,4,8,1279,0,0,0,4,58,4274,12,12,1863,4,8,1279,0,0,0,4,58,4274
201709,310,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,310,28020, ,Kalamazoo-Portage  MI ,11,11,3881,0,0,0,0,0,0,0,0,0,8,8,2769,0,0,0,0,0,0,0,0,0
201709,312,28140, ,Kansas City  MO-KS ,470,470,127851,15,30,3483,14,54,5966,33,363,53085,384,384,100745,15,30,3483,12,48,5270,30,314,47181
201709,312,29940, ,Lawrence  KS ,19,19,4540,0,0,0,0,0,0,7,97,6291,0,0,0,0,0,0,0,0,0,0,0,0
201709,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,314,28940, ,Knoxville  TN ,242,242,53632,0,0,0,0,0,0,1,12,789,143,143,33888,0,0,0,0,0,0,0,0,0
201709,316,29020, ,Kokomo  IN ,2,2,270,0,0,0,0,0,0,0,0,0,2,2,270,0,0,0,0,0,0,0,0,0
201709,318,29180, ,Lafayette  LA ,134,134,25896,0,0,0,1,3,750,0,0,0,54,54,10843,0,0,0,0,0,0,0,0,0
201709,320,29200, ,Lafayette-West Lafayette  IN ,36,36,8648,2,4,720,0,0,0,0,0,0,3,3,912,0,0,0,0,0,0,0,0,0
201709,324,29340, ,Lake Charles  LA ,65,65,11623,4,8,500,0,0,0,0,0,0,28,28,4060,4,8,500,0,0,0,0,0,0
201709,330,29620, ,Lansing-East Lansing  MI ,18,18,5194,0,0,0,0,0,0,0,0,0,8,8,2720,0,0,0,0,0,0,0,0,0
201709,332,29420, ,Lake Havasu City-Kingman  AZ ,57,57,11534,3,6,376,0,0,0,0,0,0,50,50,9627,3,6,376,0,0,0,0,0,0
201709,332,29820,C,Las Vegas-Henderson-Paradise  NV ,685,685,135620,4,8,604,0,0,0,5,29,2708,685,685,135620,4,8,604,0,0,0,5,29,2708
201709,336,30460,C,Lexington-Fayette  KY ,113,113,22186,11,22,1585,0,0,0,2,51,3946,53,53,12108,10,20,1380,0,0,0,0,0,0
201709,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,339,30700, ,Lincoln  NE ,97,97,20748,1,2,356,0,0,0,4,107,11220,8,8,1807,0,0,0,0,0,0,0,0,0
201709,340,30780, ,Little Rock-North Little Rock-Conway  AR ,195,195,31812,0,0,0,0,0,0,6,162,12000,151,151,25174,0,0,0,0,0,0,6,162,12000
201709,340,38220, ,Pine Bluff  AR ,2,2,444,0,0,0,0,0,0,0,0,0,1,1,330,0,0,0,0,0,0,0,0,0
201709,346,30980, ,Longview  TX ,10,10,1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,769,769,289433,54,108,21970,13,46,9466,41,2268,395089,601,601,231606,52,104,20637,10,37,7445,34,2067,367499
201709,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,67,67,10453,0,0,0,1,4,630,2,36,4265,59,59,8454,0,0,0,0,0,0,0,0,0
201709,348,40140, ,Riverside-San Bernardino-Ontario  CA ,716,716,175902,0,0,0,2,8,1029,5,41,4443,647,647,160799,0,0,0,1,4,612,2,20,2577
201709,350,21060, ,Elizabethtown-Fort Knox  KY ,35,35,5206,0,0,0,0,0,0,0,0,0,32,32,4706,0,0,0,0,0,0,0,0,0
201709,350,31140, ,Louisville-Jefferson County  KY-IN ,362,362,81419,2,4,813,5,19,2534,1,5,247,322,322,70493,2,4,813,5,19,2534,0,0,0
201709,352,31180, ,Lubbock  TX ,156,156,31021,0,0,0,0,0,0,0,0,0,154,154,30781,0,0,0,0,0,0,0,0,0
201709,356,31420, ,Macon-Bibb County  GA ,17,17,3340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,356,47580, ,Warner Robins  GA ,59,59,13494,0,0,0,0,0,0,0,0,0,59,59,13494,0,0,0,0,0,0,0,0,0
201709,357,27500, ,Janesville-Beloit  WI ,19,19,4253,3,6,810,0,0,0,0,0,0,19,19,4253,3,6,810,0,0,0,0,0,0
201709,357,31540, ,Madison  WI ,147,147,46695,2,4,638,2,7,918,5,94,8307,114,114,37513,0,0,0,0,0,0,1,47,4500
201709,358,31740, ,Manhattan  KS ,21,21,5911,0,0,0,0,0,0,2,47,6023,20,20,5751,0,0,0,0,0,0,2,47,6023
201709,359,31860, ,Mankato-North Mankato  MN ,11,11,2350,0,0,0,1,3,450,1,9,952,0,0,0,0,0,0,0,0,0,0,0,0
201709,365,32580,C,McAllen-Edinburg-Mission  TX ,241,241,43197,4,8,525,10,38,2162,2,50,3312,103,103,15652,2,4,296,4,15,740,1,14,495
201709,366,32780, ,Medford  OR ,39,39,12022,0,0,0,1,4,624,0,0,0,39,39,12022,0,0,0,1,4,624,0,0,0
201709,368,32820, ,Memphis  TN-MS-AR ,251,251,52816,20,40,4125,9,36,2996,2,10,858,237,237,51036,20,40,4125,9,36,2996,0,0,0
201709,370,33100, ,Miami-Fort Lauderdale-West Palm Beach  FL ,418,418,162381,3,6,1094,2,8,1530,17,828,120214,351,351,131828,2,4,851,2,8,1530,11,730,100215
201709,370,38940, ,Port St. Lucie  FL ,110,110,24376,4,8,1207,2,6,571,0,0,0,110,110,24376,4,8,1207,2,6,571,0,0,0
201709,370,42680, ,Sebastian-Vero Beach  FL ,29,29,11936,0,0,0,0,0,0,0,0,0,29,29,11936,0,0,0,0,0,0,0,0,0
201709,372,33260, ,Midland  TX ,44,44,8880,0,0,0,0,0,0,0,0,0,44,44,8880,0,0,0,0,0,0,0,0,0
201709,372,36220,C,Odessa  TX ,37,37,7075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,131,131,45361,3,6,1150,0,0,0,5,305,40672,94,94,30520,3,6,1150,0,0,0,3,293,39789
201709,376,39540, ,Racine  WI ,11,11,3043,2,4,640,0,0,0,0,0,0,3,3,833,2,4,640,0,0,0,0,0,0
201709,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,705,705,203610,6,12,4179,1,4,979,12,652,86480,608,608,172397,4,8,3710,1,4,979,9,618,81564
201709,378,41060, ,St. Cloud  MN ,1,1,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,380,19300, ,Daphne-Fairhope-Foley  AL ,156,156,32155,0,0,0,0,0,0,0,0,0,104,104,20769,0,0,0,0,0,0,0,0,0
201709,380,33660, ,Mobile  AL ,59,59,11130,0,0,0,0,0,0,0,0,0,59,59,11130,0,0,0,0,0,0,0,0,0
201709,382,32900, ,Merced  CA ,31,31,9194,2,4,629,0,0,0,0,0,0,31,31,9194,2,4,629,0,0,0,0,0,0
201709,382,33700, ,Modesto  CA ,6,6,778,0,0,0,0,0,0,0,0,0,6,6,778,0,0,0,0,0,0,0,0,0
201709,384,33740, ,Monroe  LA ,41,41,8629,0,0,0,0,0,0,1,5,579,0,0,0,0,0,0,0,0,0,0,0,0
201709,390,34060, ,Morgantown  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201709,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,405,405,81559,0,0,0,0,0,0,21,159,22172,298,298,57529,0,0,0,0,0,0,20,154,21922
201709,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,904,904,225974,3,6,1674,0,0,0,42,1189,118594,894,894,222723,3,6,1674,0,0,0,42,1189,118594
201709,406,25220, ,Hammond  LA ,62,62,9227,1,2,160,0,0,0,0,0,0,58,58,8608,0,0,0,0,0,0,0,0,0
201709,406,35380, ,New Orleans-Metairie  LA ,221,221,48960,3,6,635,1,3,490,1,15,3692,186,186,40835,0,0,0,0,0,0,0,0,0
201709,408,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,32,32,6315,0,0,0,0,0,0,1,9,394,13,13,1678,0,0,0,0,0,0,0,0,0
201709,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,75,75,44190,2,4,1359,2,6,2198,2,25,4589,48,48,21834,2,4,1359,2,6,2198,1,20,4183
201709,408,20700, ,East Stroudsburg  PA ,22,22,4142,0,0,0,0,0,0,0,0,0,22,22,4142,0,0,0,0,0,0,0,0,0
201709,408,28740, ,Kingston  NY ,8,8,1566,0,0,0,0,0,0,1,7,1707,6,6,1167,0,0,0,0,0,0,0,0,0
201709,408,35300, ,New Haven-Milford  CT ,19,19,3926,0,0,0,0,0,0,1,9,554,12,12,2770,0,0,0,0,0,0,0,0,0
201709,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,969,969,262132,77,154,18196,19,66,9426,115,2203,262124,750,750,206431,65,130,15438,17,59,8794,75,1758,224099
201709,408,45940,C,Trenton  NJ ,9,9,2254,0,0,0,0,0,0,1,20,1743,9,9,2254,0,0,0,0,0,0,1,20,1743
201709,412,35840,C,North Port-Sarasota-Bradenton  FL ,451,451,108036,1,2,405,3,12,2333,4,78,14499,194,194,47038,1,2,405,0,0,0,2,42,3830
201709,412,39460, ,Punta Gorda  FL ,79,79,19791,2,4,350,1,4,500,0,0,0,79,79,19791,2,4,350,1,4,500,0,0,0
201709,416,36420,C,Oklahoma City  OK ,374,374,84804,5,10,633,0,0,0,0,0,0,334,334,75852,4,8,520,0,0,0,0,0,0
201709,420,36540, ,Omaha-Council Bluffs  NE-IA ,315,315,62220,1,2,183,0,0,0,1,18,2576,264,264,49336,0,0,0,0,0,0,1,18,2576
201709,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,121,121,36622,2,4,606,0,0,0,0,0,0,110,110,33692,2,4,606,0,0,0,0,0,0
201709,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1061,1061,287532,6,12,2214,8,24,4209,15,395,44805,943,943,248225,6,12,2214,8,24,4209,12,331,38826
201709,422,45540,C,The Villages  FL ,131,131,41723,0,0,0,0,0,0,0,0,0,131,131,41723,0,0,0,0,0,0,0,0,0
201709,425,37620, ,Parkersburg-Vienna  WV ,9,9,1323,0,0,0,0,0,0,0,0,0,9,9,1323,0,0,0,0,0,0,0,0,0
201709,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,173,173,31798,4,8,238,0,0,0,0,0,0,173,173,31798,4,8,238,0,0,0,0,0,0
201709,427,37900, ,Peoria  IL ,5,5,1370,0,0,0,0,0,0,0,0,0,5,5,1370,0,0,0,0,0,0,0,0,0
201709,428,12100,C,Atlantic City-Hammonton  NJ ,27,27,5718,0,0,0,0,0,0,1,6,878,26,26,5503,0,0,0,0,0,0,0,0,0
201709,428,20100,C,Dover  DE ,86,86,13239,0,0,0,0,0,0,1,8,633,85,85,13043,0,0,0,0,0,0,1,8,633
201709,428,36140,C,Ocean City  NJ ,42,42,22384,4,8,1344,0,0,0,4,47,6627,38,38,20937,4,8,1344,0,0,0,4,47,6627
201709,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,638,638,124043,8,16,2421,12,38,4259,18,379,47732,280,280,56903,2,4,207,0,0,0,3,132,20393
201709,428,39740, ,Reading  PA ,1,1,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
