Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200104,1080,9999,,Boise City  ID MSA ,445,445,64388,1,2,142,1,4,247,1,8,280,350,350,51045,1,2,142,0,0,0,1,8,280
200104,1122,1120,,Boston  MA-NH PMSA ,416,416,77555,15,30,2500,3,10,1202,7,157,11765,275,275,52510,8,16,1350,1,3,225,2,126,8594
200104,1122,1200,,Brockton  MA PMSA ,64,64,7892,0,0,0,0,0,0,0,0,0,56,56,6884,0,0,0,0,0,0,0,0,0
200104,1122,2600,,Fitchburg-Leominster  MA PMSA ,31,31,3289,0,0,0,0,0,0,0,0,0,16,16,1659,0,0,0,0,0,0,0,0,0
200104,1122,4160,,Lawrence  MA-NH PMSA ,157,157,26137,1,2,110,0,0,0,0,0,0,125,125,21341,1,2,110,0,0,0,0,0,0
200104,1122,4560,,Lowell  MA-NH PMSA ,51,51,7323,2,4,160,0,0,0,2,10,578,32,32,4157,2,4,160,0,0,0,1,5,280
200104,1122,4760,,Manchester  NH PMSA ,78,78,15871,2,4,314,3,12,1280,0,0,0,66,66,14026,2,4,314,3,12,1280,0,0,0
200104,1122,5350,,Nashua  NH PMSA ,79,79,11240,2,4,334,0,0,0,1,5,327,46,46,6058,2,4,334,0,0,0,0,0,0
200104,1122,5400,,New Bedford  MA PMSA ,36,36,5205,0,0,0,0,0,0,0,0,0,18,18,3175,0,0,0,0,0,0,0,0,0
200104,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,101,101,16830,6,12,811,0,0,0,0,0,0,69,69,10938,3,6,445,0,0,0,0,0,0
200104,1122,9240,,Worcester  MA-CT PMSA ,153,153,23742,2,4,354,0,0,0,0,0,0,103,103,16605,1,2,141,0,0,0,0,0,0
200104,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,236,236,15218,4,8,403,2,8,238,1,6,195,0,0,0,0,0,0,0,0,0,0,0,0
200104,1260,9999,,Bryan-College Station  TX MSA ,83,83,9142,2,4,284,0,0,36,17,308,12153,83,83,9142,2,4,284,0,0,36,17,308,12153
200104,1280,9999,,Buffalo-Niagara Falls  NY MSA ,177,177,30083,2,4,300,0,0,0,2,18,385,153,153,26386,1,2,120,0,0,0,0,0,0
200104,1305,9999,,Burlington  VT MSA ,60,60,9134,0,0,0,1,3,279,1,5,200,48,48,7053,0,0,0,0,0,0,1,5,200
200104,1320,9999,,Canton-Massillon  OH MSA ,89,89,17314,2,4,460,0,0,0,0,0,0,89,89,17314,2,4,460,0,0,0,0,0,0
200104,1350,9999,,Casper  WY MSA ,17,17,3119,0,0,0,0,0,0,0,0,0,17,17,3119,0,0,0,0,0,0,0,0,0
200104,1360,9999,,Cedar Rapids  IA MSA ,97,97,12705,5,10,845,8,32,1596,0,0,0,97,97,12705,5,10,845,8,32,1596,0,0,0
200104,1400,9999,,Champaign-Urbana  IL MSA ,43,43,7586,0,0,0,0,0,0,3,70,2593,43,43,7586,0,0,0,0,0,0,3,70,2593
200104,1440,9999,,Charleston-North Charleston  SC MSA ,446,446,67280,2,4,288,1,3,231,5,55,2952,309,309,51525,0,0,0,0,0,0,0,0,0
200104,1480,9999,,Charleston  WV MSA ,29,29,4499,0,0,0,0,0,0,1,5,256,12,12,2543,0,0,0,0,0,0,0,0,0
200104,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1399,1399,167457,3,6,238,6,22,1414,51,570,32231,1272,1272,152711,2,4,103,6,22,1414,46,506,29708
200104,1540,9999,,Charlottesville  VA MSA ,115,115,17564,0,0,0,0,0,0,1,5,406,58,58,11580,0,0,0,0,0,0,0,0,0
200104,1560,9999,,Chattanooga  TN-GA MSA ,216,216,26024,0,0,0,1,4,67,1,5,247,210,210,25533,0,0,0,0,0,0,0,0,0
200104,1580,9999,,Cheyenne  WY MSA ,16,16,2452,1,2,100,0,0,0,0,0,0,16,16,2452,1,2,100,0,0,0,0,0,0
200104,1602,1600,,Chicago  IL PMSA ,2663,2663,440142,22,44,3926,46,152,11234,58,696,54309,2057,2057,342027,9,18,2034,12,43,3173,38,359,33826
200104,1602,2960,,Gary  IN PMSA ,247,247,38290,5,10,1201,2,8,480,1,16,775,221,221,33746,5,10,1201,2,8,480,1,16,775
200104,1602,3740,,Kankakee  IL PMSA ,39,39,5888,2,4,333,0,0,0,0,0,0,32,32,5123,1,2,150,0,0,0,0,0,0
200104,1602,3800,,Kenosha  WI PMSA ,73,73,11764,0,0,0,0,0,0,2,12,900,68,68,11124,0,0,0,0,0,0,2,12,900
200104,1620,9999,,Chico-Paradise  CA MSA ,96,96,11858,0,0,0,0,0,0,0,0,0,89,89,11305,0,0,0,0,0,0,0,0,0
200104,1642,1640,,Cincinnati  OH-KY-IN PMSA ,817,817,103547,3,6,454,5,19,1287,7,78,3221,612,612,83008,2,4,367,3,12,915,4,52,2280
200104,1642,3200,,Hamilton-Middletown  OH PMSA ,173,173,20403,0,0,0,1,3,375,0,0,0,147,147,17605,0,0,0,0,0,0,0,0,0
200104,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,106,106,8354,0,0,0,2,6,664,12,244,10919,106,106,8354,0,0,0,2,6,664,12,244,10919
200104,1692,0080,,Akron  OH PMSA ,244,244,44016,7,14,2940,26,78,14122,2,33,1354,207,207,39425,7,14,2940,25,75,14039,1,28,1148
200104,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,609,609,101906,3,6,557,2,7,540,3,24,1220,456,456,78827,1,2,200,0,0,0,0,0,0
200104,1720,9999,,Colorado Springs  CO MSA ,548,548,63160,1,2,90,6,24,1132,0,0,0,548,548,63160,1,2,90,6,24,1132,0,0,0
200104,1740,9999,,Columbia  MO MSA ,115,115,15789,2,4,322,0,0,0,0,0,0,115,115,15789,2,4,322,0,0,0,0,0,0
200104,1760,9999,,Columbia  SC MSA ,362,362,33861,0,0,0,0,0,0,0,0,0,361,361,33781,0,0,0,0,0,0,0,0,0
200104,1800,9999,,Columbus  GA-AL MSA ,68,68,9827,0,0,0,0,0,0,3,36,2140,68,68,9827,0,0,0,0,0,0,3,36,2140
200104,1840,9999,,Columbus  OH MSA ,1035,1035,167655,3,6,511,17,64,3863,20,256,10966,390,390,78938,0,0,0,2,8,400,0,0,0
200104,1880,9999,,Corpus Christi  TX MSA ,64,64,7172,1,2,116,2,8,402,0,0,0,2,2,358,0,0,0,0,0,0,0,0,0
200104,1890,9999,,Corvallis OR MSA ,37,37,4669,0,0,0,0,0,0,1,5,192,16,16,795,0,0,0,0,0,0,0,0,0
200104,1900,9999,,Cumberland  MD-WV MSA ,13,13,1179,0,0,0,0,0,0,0,0,0,13,13,1179,0,0,0,0,0,0,0,0,0
200104,1922,1920,,Dallas  TX PMSA ,2312,2312,354892,0,0,0,2,7,330,6,310,18178,2120,2120,324476,0,0,0,2,7,330,2,266,15915
200104,1922,2800,,Fort Worth-Arlington  TX PMSA ,1179,1179,153785,5,10,553,0,0,0,0,0,0,971,971,118492,5,10,553,0,0,0,0,0,0
200104,1950,9999,,Danville  VA MSA ,29,29,2876,0,0,0,0,0,0,0,0,0,4,4,450,0,0,0,0,0,0,0,0,0
200104,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,57,57,8230,1,2,266,0,0,0,0,0,0,53,53,7457,0,0,0,0,0,0,0,0,0
200104,2000,9999,,Dayton-Springfield  OH MSA ,233,233,33673,2,4,373,5,20,2093,0,0,0,210,210,30759,2,4,373,5,20,2093,0,0,0
200104,2020,9999,,Daytona Beach  FL MSA ,359,359,43036,1,2,75,2,6,538,2,27,1927,311,311,36769,0,0,0,2,6,538,1,15,1432
200104,2030,9999,,Decatur  Al MSA ,37,37,4312,0,0,0,0,0,0,0,0,0,30,30,3736,0,0,0,0,0,0,0,0,0
200104,2040,9999,,Decatur  IL MSA ,26,26,3335,0,0,0,0,0,0,0,0,0,26,26,3335,0,0,0,0,0,0,0,0,0
200104,2082,1125,,Boulder-Longmont  CO PMSA ,178,178,28045,1,2,261,0,0,0,0,0,0,178,178,28045,1,2,261,0,0,0,0,0,0
200104,2082,2080,,Denver  CO PMSA ,1265,1265,187475,1,2,217,3,10,960,14,297,16628,1158,1158,173310,1,2,217,3,10,960,12,239,13680
200104,2082,3060,,Greeley  CO PMSA ,391,391,55722,0,0,0,1,4,300,2,48,2744,349,349,49614,0,0,0,1,4,300,2,48,2744
200104,2120,9999,,Des Moines  IA MSA ,280,280,39555,1,2,140,0,0,0,4,77,5591,210,210,31685,0,0,0,0,0,0,3,72,4662
200104,2162,0440,,Ann Arbor  MI PMSA ,498,498,68578,1,2,258,1,3,120,2,11,1593,386,386,53721,0,0,0,0,0,0,1,6,510
200104,2162,2160,,Detroit  MI PMSA ,1341,1341,208494,22,44,4270,18,60,5066,26,273,9342,926,926,146669,14,28,2580,14,48,3908,22,246,8118
200104,2162,2640,,Flint  MI PMSA ,301,301,38303,0,0,0,0,0,0,2,34,1512,283,283,36654,0,0,0,0,0,0,1,24,1241
200104,2180,9999,,Dothan  AL MSA ,27,27,1587,0,0,0,0,0,0,0,0,0,27,27,1587,0,0,0,0,0,0,0,0,0
200104,2190,9999,,Dover  DE MSA ,99,99,7992,0,0,0,0,0,0,2,60,4468,99,99,7992,0,0,0,0,0,0,2,60,4468
200104,2200,9999,,Dubuque  IA MSA ,17,17,2264,0,0,0,1,3,360,0,0,0,4,4,352,0,0,0,1,3,360,0,0,0
200104,2240,9999,,Duluth-Superior  MN-WI MSA ,37,37,3912,1,2,76,1,4,299,0,0,0,7,7,1020,0,0,0,0,0,0,0,0,0
200104,2290,9999,,Eau Claire  WI MSA ,80,80,12796,3,6,406,1,4,300,9,76,4045,45,45,8943,2,4,204,1,4,300,9,76,4045
200104,2320,9999,,El Paso  TX MSA ,159,159,10329,1,2,33,0,0,0,0,0,0,159,159,10329,1,2,33,0,0,0,0,0,0
200104,2330,9999,,Elkhart-Goshen  IN MSA ,71,71,9550,1,2,155,1,4,140,1,5,152,64,64,8687,1,2,155,1,4,140,0,0,0
200104,2335,9999,,Elmira  NY MSA ,5,5,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200104,2340,9999,,Enid  OK MSA ,10,10,1455,0,0,0,0,0,0,0,0,0,10,10,1455,0,0,0,0,0,0,0,0,0
200104,2360,9999,,Erie  PA MSA ,42,42,4592,0,0,0,1,4,248,0,0,0,41,41,4505,0,0,0,1,4,248,0,0,0
200104,2400,9999,,Eugene-Springfield  OR MSA ,105,105,16170,2,4,291,0,0,0,1,9,571,76,76,12566,0,0,0,0,0,0,1,9,571
200104,2440,9999,,Evansville-Henderson  IN-KY MSA ,118,118,14305,1,2,80,0,0,0,0,0,0,111,111,13303,1,2,80,0,0,0,0,0,0
200104,2520,9999,,Fargo-Moorhead  ND-MN MSA ,76,76,8529,0,0,0,0,0,0,6,126,4285,75,75,8399,0,0,0,0,0,0,6,126,4285
200104,2560,9999,,Fayetteville  NC MSA ,88,88,8785,0,0,0,0,0,0,2,16,580,88,88,8785,0,0,0,0,0,0,2,16,580
200104,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,192,192,22842,5,10,1069,4,14,847,18,169,6731,104,104,12752,3,6,672,3,10,691,16,136,5653
200104,2620,9999,,Flagstaff  AZ-UT MSA ,64,64,8994,1,2,125,0,0,0,0,0,0,63,63,8923,1,2,125,0,0,0,0,0,0
200104,2650,9999,,Florence  AL MSA ,12,12,1026,0,0,0,0,0,0,0,0,0,12,12,1026,0,0,0,0,0,0,0,0,0
200104,2655,9999,,Florence  SC MSA ,49,49,4254,0,0,0,0,0,0,1,6,260,0,0,0,0,0,0,0,0,0,0,0,0
200104,2670,9999,,Fort Collins-Loveland  CO MSA ,262,262,36539,2,4,382,1,4,184,5,53,2988,68,68,12201,1,2,242,0,0,0,0,0,0
200104,2700,9999,,Fort Myers-Cape Coral  FL MSA ,449,449,70533,26,52,4969,15,60,7858,14,188,33010,449,449,70533,26,52,4969,15,60,7858,14,188,33010
200104,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,270,270,40403,2,4,446,0,0,0,4,80,7820,177,177,20488,0,0,0,0,0,0,3,60,7029
200104,2720,9999,,Fort Smith  AR-OK MSA ,48,48,6408,3,6,455,0,0,0,0,0,0,48,48,6408,3,6,455,0,0,0,0,0,0
200104,2750,9999,,Fort Walton Beach  FL MSA ,88,88,10308,0,0,0,1,4,204,1,7,335,24,24,3008,0,0,0,0,0,0,0,0,0
200104,2760,9999,,Fort Wayne  IN MSA ,277,277,39076,0,0,0,0,0,0,0,0,0,266,266,37570,0,0,0,0,0,0,0,0,0
200104,2840,9999,,Fresno  CA MSA ,405,405,62207,1,2,124,1,3,203,8,40,3767,367,367,58371,0,0,0,0,0,0,8,40,3767
200104,2880,9999,,Gadsden  AL MSA ,10,10,1075,0,0,0,0,0,0,0,0,0,10,10,1075,0,0,0,0,0,0,0,0,0
200104,2900,9999,,Gainesville  FL MSA ,95,95,10233,0,0,0,2,6,457,5,55,3092,1,1,84,0,0,0,0,0,0,0,0,0
200104,2975,9999,,Glens Falls  NY MSA ,31,31,4442,2,4,388,1,3,219,0,0,0,9,9,1256,1,2,141,0,0,0,0,0,0
200104,2980,9999,,Goldsboro  NC MSA ,58,58,4786,1,2,82,0,0,0,0,0,0,31,31,1879,0,0,0,0,0,0,0,0,0
200104,2985,9999,,Grand Forks  ND-MN MSA ,8,8,1451,0,0,0,0,0,0,0,0,0,8,8,1451,0,0,0,0,0,0,0,0,0
200104,2995,9999,,Grand Junction  CO MSA ,104,104,10741,0,0,0,1,4,364,2,26,1475,104,104,10741,0,0,0,1,4,364,2,26,1475
200104,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,612,612,86305,2,4,366,1,3,187,5,30,1605,425,425,63666,1,2,146,0,0,0,0,0,0
200104,3040,9999,,Great Falls  MT MSA ,12,12,1903,0,0,0,0,0,0,1,6,478,12,12,1903,0,0,0,0,0,0,1,6,478
200104,3080,9999,,Green Bay  WI MSA ,109,109,18368,6,12,924,0,0,0,1,5,208,96,96,16763,5,10,780,0,0,0,0,0,0
200104,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,811,811,98844,14,28,882,3,11,459,7,60,2332,808,808,98483,13,26,735,2,8,337,7,60,2332
200104,3150,9999,,Greenville  NC MSA ,66,66,8700,11,22,1325,0,0,0,0,0,0,66,66,8700,11,22,1325,0,0,0,0,0,0
200104,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,596,596,62997,4,8,257,0,0,0,2,18,1018,592,592,62240,4,8,257,0,0,0,2,18,1018
200104,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,150,150,17910,0,0,0,1,3,206,1,5,505,132,132,16277,0,0,0,1,3,206,0,0,0
200104,3280,9999,,Hartford  CT MSA ,248,248,31511,0,0,0,2,7,630,4,47,2412,201,201,25993,0,0,0,2,7,630,3,41,2332
200104,3285,9999,,Hattiesburg  MS MSA ,27,27,1568,0,0,0,0,0,0,0,0,0,27,27,1568,0,0,0,0,0,0,0,0,0
200104,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,155,155,22314,1,2,105,0,0,0,2,27,2728,140,140,19477,1,2,105,0,0,0,2,27,2728
200104,3320,9999,,Honolulu  HI MSA ,162,162,24991,0,0,0,2,8,565,0,0,0,162,162,24991,0,0,0,2,8,565,0,0,0
200104,3350,9999,,Houma  LA MSA ,66,66,7215,0,0,0,0,0,0,0,0,0,38,38,3838,0,0,0,0,0,0,0,0,0
200104,3362,1145,,Brazoria  TX PMSA ,184,184,27569,0,0,0,0,0,0,0,0,0,105,105,13152,0,0,0,0,0,0,0,0,0
200104,3362,2920,,Galveston-Texas City  TX PMSA ,250,250,37065,0,0,0,3,12,608,0,0,0,248,248,36876,0,0,0,3,12,608,0,0,0
200104,3362,3360,,Houston  TX PMSA ,2300,2300,327802,2,4,253,0,0,0,24,658,38369,2263,2263,321826,2,4,253,0,0,0,22,639,37985
200104,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,9,9,839,0,0,0,0,0,0,0,0,0,7,7,580,0,0,0,0,0,0,0,0,0
200104,3440,9999,,Huntsville  AL MSA ,102,102,7516,0,0,0,0,0,0,0,0,0,102,102,7516,0,0,0,0,0,0,0,0,0
200104,3480,9999,,Indianapolis  IN MSA ,1381,1381,205167,18,36,2951,6,23,1822,9,140,7656,1278,1278,190716,16,32,2695,6,23,1822,9,140,7656
200104,3500,9999,,Iowa City  IA MSA ,67,67,9257,3,6,556,0,0,0,1,38,2254,67,67,9257,3,6,556,0,0,0,1,38,2254
200104,3520,9999,,Jackson  MI MSA ,12,12,1539,0,0,0,0,0,0,0,0,0,10,10,1299,0,0,0,0,0,0,0,0,0
200104,3560,9999,,Jackson  MS MSA ,286,286,29029,0,0,0,0,0,0,0,0,0,227,227,20959,0,0,0,0,0,0,0,0,0
200104,3580,9999,,Jackson  TN MSA ,60,60,5442,0,0,0,0,0,0,0,0,0,60,60,5442,0,0,0,0,0,0,0,0,0
200104,3600,9999,,Jacksonville  FL MSA ,802,802,112537,0,0,0,1,4,145,10,191,22921,802,802,112537,0,0,0,1,4,145,10,191,22921
200104,3605,9999,,Jacksonville  NC MSA ,59,59,5152,1,2,59,1,4,173,0,0,0,13,13,1389,0,0,0,1,4,173,0,0,0
200104,3610,9999,,Jamestown  NY MSA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200104,3620,9999,,Janesville-Beloit  WI MSA ,22,22,2914,1,2,160,0,0,0,1,5,175,22,22,2914,1,2,160,0,0,0,0,0,0
200104,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,79,79,9115,0,0,0,0,0,0,8,64,1811,54,54,6369,0,0,0,0,0,0,8,64,1811
200104,3680,9999,,Johnstown  PA MSA ,5,5,352,0,0,0,1,3,284,0,0,0,4,4,294,0,0,0,1,3,284,0,0,0
200104,3700,9999,,Jonesboro  AR MSA ,40,40,4529,1,2,99,1,4,198,3,24,1008,40,40,4529,1,2,99,1,4,198,3,24,1008
200104,3710,9999,,Joplin  MO MSA ,16,16,1242,0,0,0,0,0,0,0,0,0,16,16,1242,0,0,0,0,0,0,0,0,0
200104,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,110,110,16913,1,2,240,2,8,800,2,38,1704,70,70,11970,1,2,240,2,8,800,1,30,1505
200104,3760,9999,,Kansas City  MO-KS MSA ,899,899,134179,31,62,4725,18,68,4188,4,37,1599,838,838,123149,31,62,4725,18,68,4188,3,32,1387
200104,3810,9999,,Killeen-Temple  TX MSA ,122,122,15198,8,16,1042,16,64,3004,0,0,0,122,122,15198,8,16,1042,16,64,3004,0,0,0
200104,3840,9999,,Knoxville  TN MSA ,300,300,34632,6,12,816,2,6,293,2,37,1373,253,253,31049,6,12,816,1,3,155,1,16,880
200104,3850,9999,,Kokomo  IN MSA ,41,41,5445,1,2,165,0,0,0,0,0,0,25,25,2911,1,2,165,0,0,0,0,0,0
200104,3870,9999,,La Crosse  WI-MN MSA ,33,33,4717,2,4,225,0,0,0,0,0,0,14,14,2111,2,4,225,0,0,0,0,0,0
200104,3880,9999,,Lafayette  LA MSA ,77,77,9133,0,0,0,0,0,0,0,0,0,77,77,9133,0,0,0,0,0,0,0,0,0
200104,3920,9999,,Lafayette  IN MSA ,60,60,7782,0,0,0,3,12,1260,13,217,14403,60,60,7782,0,0,0,3,12,1260,13,217,14403
200104,3960,9999,,Lake Charles  LA MSA ,76,76,6949,0,0,0,0,0,0,0,0,0,73,73,6468,0,0,0,0,0,0,0,0,0
200104,3980,9999,,Lakeland-Winter Haven  FL MSA ,298,298,36038,0,0,0,4,16,1028,0,0,0,297,297,35950,0,0,0,4,16,1028,0,0,0
200104,4000,9999,,Lancaster  PA MSA ,108,108,14646,1,2,133,0,0,0,0,0,0,98,98,13655,0,0,0,0,0,0,0,0,0
200104,4040,9999,,Lansing-East Lansing  MI MSA ,120,120,16184,1,2,171,0,0,0,0,0,0,79,79,11436,1,2,171,0,0,0,0,0,0
200104,4080,9999,,Laredo  TX MSA ,137,137,9363,1,2,64,2,7,171,1,26,891,0,0,0,0,0,0,0,0,0,0,0,0
200104,4100,9999,,Las Cruces  NM MSA ,60,60,8606,0,0,0,0,0,0,0,0,0,56,56,8225,0,0,0,0,0,0,0,0,0
200104,4120,9999,,Las Vegas  NV-AZ MSA ,2327,2327,260919,9,18,839,0,0,0,82,1250,63993,1952,1952,227137,8,16,722,0,0,0,77,1210,61571
200104,4150,9999,,Lawrence  KS MSA ,45,45,6504,23,46,3586,0,0,0,0,0,0,32,32,4762,23,46,3586,0,0,0,0,0,0
200104,4200,9999,,Lawton  OK MSA ,12,12,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200104,4240,9999,,Lewiston-Auburn  ME MSA ,14,14,1545,0,0,0,0,0,0,0,0,0,12,12,1348,0,0,0,0,0,0,0,0,0
200104,4280,9999,,Lexington  KY MSA ,236,236,29871,11,22,958,0,0,0,0,0,0,173,173,23187,6,12,566,0,0,0,0,0,0
200104,4320,9999,,Lima  OH MSA ,4,4,745,0,0,0,0,0,0,0,0,0,4,4,745,0,0,0,0,0,0,0,0,0
200104,4360,9999,,Lincoln  NE MSA ,124,124,16688,1,2,123,0,0,0,3,24,742,1,1,201,0,0,0,0,0,0,0,0,0
200104,4400,9999,,Little Rock-North Little Rock  AR MSA ,245,245,34744,7,14,1640,1,4,260,3,24,1140,210,210,30068,6,12,1503,1,4,260,3,24,1140
200104,4420,9999,,Longview-Marshall  TX MSA ,13,13,1285,0,0,0,0,0,0,0,0,0,13,13,1285,0,0,0,0,0,0,0,0,0
200104,4472,4480,,Los Angeles-Long Beach  CA PMSA ,653,653,124987,10,20,2082,5,18,1242,21,680,51124,577,577,107616,8,16,1783,3,11,950,14,634,48560
200104,4472,5945,,Orange County  CA PMSA ,764,764,157126,2,4,550,10,40,4650,6,53,5019,725,725,145928,1,2,255,10,40,4650,5,27,3000
200104,4472,6780,,Riverside-San Bernardino  CA PMSA ,2225,2225,394407,3,6,377,2,6,707,13,528,40890,2161,2161,383516,2,4,187,1,3,390,13,528,40890
200104,4472,8735,,Ventura  CA PMSA ,335,335,85951,0,0,0,1,4,619,3,35,2907,318,318,80920,0,0,0,1,4,619,2,11,954
200104,4520,9999,,Louisville  KY-IN MSA ,610,610,72644,3,6,237,1,3,98,1,7,267,550,550,67210,1,2,85,0,0,0,0,0,0
