Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9909,1122,1120,,Boston  MA-NH PMSA ,469,469,73391,28,56,4627,16,50,4312,7,48,7430,293,293,45785,20,40,3481,16,50,4312,2,23,3344
9909,1122,1200,,Brockton  MA PMSA ,64,64,7619,0,0,0,0,0,0,0,0,0,51,51,6074,0,0,0,0,0,0,0,0,0
9909,1122,2600,,Fitchburg-Leominster  MA PMSA ,35,35,3788,0,0,0,0,0,0,0,0,0,19,19,2370,0,0,0,0,0,0,0,0,0
9909,1122,4160,,Lawrence  MA-NH PMSA ,91,91,14072,2,4,268,0,0,0,1,27,1776,47,47,8432,0,0,0,0,0,0,0,0,0
9909,1122,4560,,Lowell  MA-NH PMSA ,66,66,7278,0,0,0,0,0,0,1,5,319,29,29,3302,0,0,0,0,0,0,0,0,0
9909,1122,4760,,Manchester  NH PMSA ,57,57,7490,2,4,384,1,3,216,0,0,0,19,19,3012,1,2,274,0,0,0,0,0,0
9909,1122,5350,,Nashua  NH PMSA ,71,71,8827,0,0,0,0,0,0,1,5,327,37,37,5040,0,0,0,0,0,0,0,0,0
9909,1122,5400,,New Bedford  MA PMSA ,41,41,4810,0,0,0,0,0,0,0,0,0,24,24,2866,0,0,0,0,0,0,0,0,0
9909,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,101,101,12112,1,2,200,0,0,0,0,0,0,73,73,8289,1,2,200,0,0,0,0,0,0
9909,1122,9240,,Worcester  MA-CT PMSA ,157,157,19396,0,0,0,2,8,489,0,0,0,88,88,10606,0,0,0,1,4,236,0,0,0
9909,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,142,142,9427,2,4,171,3,10,417,0,0,0,24,24,1639,0,0,0,0,0,0,0,0,0
9909,1260,9999,,Bryan-College Station  TX MSA ,50,50,5198,7,14,700,0,0,0,0,0,0,50,50,5198,7,14,700,0,0,0,0,0,0
9909,1280,9999,,Buffalo-Niagara Falls  NY MSA ,154,154,20768,0,0,0,0,0,0,11,117,8418,130,130,17309,0,0,0,0,0,0,10,104,8139
9909,1305,9999,,Burlington  VT MSA ,54,54,6487,0,0,0,1,3,220,2,17,823,42,42,4984,0,0,0,1,3,220,1,12,672
9909,1320,9999,,Canton-Massillon  OH MSA ,78,78,13058,0,0,0,0,0,0,0,0,0,72,72,12365,0,0,0,0,0,0,0,0,0
9909,1350,9999,,Casper  WY MSA ,8,8,1274,0,0,0,0,0,0,0,0,0,8,8,1274,0,0,0,0,0,0,0,0,0
9909,1360,9999,,Cedar Rapids  IA MSA ,59,59,5990,2,4,294,3,12,728,5,48,1312,59,59,5990,2,4,294,3,12,728,5,48,1312
9909,1400,9999,,Champaign-Urbana  IL MSA ,39,39,3780,0,0,0,0,0,0,0,0,0,39,39,3780,0,0,0,0,0,0,0,0,0
9909,1440,9999,,Charleston-North Charleston  SC MSA ,613,613,52420,9,18,1170,2,6,420,4,60,2475,564,564,47192,4,8,582,2,6,420,0,0,0
9909,1480,9999,,Charleston  WV MSA ,26,26,3072,0,0,0,0,0,0,0,0,0,26,26,3072,0,0,0,0,0,0,0,0,0
9909,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1299,1299,158668,6,12,598,0,0,0,30,426,23228,1258,1258,154381,5,10,510,0,0,0,30,426,23228
9909,1540,9999,,Charlottesville  VA MSA ,94,94,12471,3,6,583,0,0,0,1,6,273,75,75,10876,3,6,583,0,0,0,1,6,273
9909,1560,9999,,Chattanooga  TN-GA MSA ,164,164,18496,0,0,0,1,3,52,1,5,243,124,124,14351,0,0,0,0,0,0,0,0,0
9909,1580,9999,,Cheyenne  WY MSA ,23,23,2532,1,2,77,0,0,0,1,7,285,6,6,972,0,0,0,0,0,0,0,0,0
9909,1602,1600,,Chicago  IL PMSA ,2844,2844,419584,17,34,2940,45,156,11032,71,829,54616,2467,2467,364844,13,26,2267,43,148,10467,62,780,52210
9909,1602,2960,,Gary  IN PMSA ,197,197,28369,3,6,825,4,15,1040,17,197,10594,176,176,26544,3,6,825,4,15,1040,17,197,10594
9909,1602,3740,,Kankakee  IL PMSA ,28,28,3732,1,2,100,0,0,0,0,0,0,26,26,3512,1,2,100,0,0,0,0,0,0
9909,1602,3800,,Kenosha  WI PMSA ,68,68,9424,0,0,0,0,0,0,3,30,750,66,66,9217,0,0,0,0,0,0,3,30,750
9909,1620,9999,,Chico-Paradise  CA MSA ,79,79,9350,0,0,0,0,0,0,1,6,504,41,41,4821,0,0,0,0,0,0,0,0,0
9909,1642,1640,,Cincinnati  OH-KY-IN PMSA ,732,732,74835,8,16,1101,3,11,824,43,355,16174,515,515,51297,8,16,1101,1,4,222,35,306,13888
9909,1642,3200,,Hamilton-Middletown  OH PMSA ,190,190,22318,3,6,272,2,7,476,2,13,849,39,39,4208,3,6,272,0,0,0,0,0,0
9909,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,114,114,8270,1,2,180,5,19,1070,0,0,0,114,114,8270,1,2,180,5,19,1070,0,0,0
9909,1692,0080,,Akron  OH PMSA ,255,255,43485,2,4,700,2,7,424,6,69,2721,227,227,40479,2,4,700,1,3,300,3,39,1826
9909,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,619,619,107229,13,26,2429,6,18,1589,5,41,2344,399,399,70739,7,14,1366,3,9,686,2,14,1072
9909,1720,9999,,Colorado Springs  CO MSA ,315,315,37149,0,0,0,4,16,560,2,221,12342,315,315,37149,0,0,0,4,16,560,2,221,12342
9909,1740,9999,,Columbia  MO MSA ,85,85,7355,2,4,151,0,0,0,4,24,1365,85,85,7355,2,4,151,0,0,0,4,24,1365
9909,1760,9999,,Columbia  SC MSA ,323,323,29748,0,0,0,0,0,0,0,0,0,220,220,19759,0,0,0,0,0,0,0,0,0
9909,1800,9999,,Columbus  GA-AL MSA ,92,92,10116,0,0,0,2,8,336,1,8,362,92,92,10116,0,0,0,2,8,336,1,8,362
9909,1840,9999,,Columbus  OH MSA ,825,825,104857,9,18,1545,11,38,2618,77,636,23474,292,292,45624,7,14,1232,1,3,350,36,288,8629
9909,1880,9999,,Corpus Christi  TX MSA ,54,54,5241,1,2,150,0,0,0,1,6,551,54,54,5241,1,2,150,0,0,0,1,6,551
9909,1900,9999,,Cumberland  MD-WV MSA ,16,16,1482,0,0,0,0,0,0,0,0,0,9,9,885,0,0,0,0,0,0,0,0,0
9909,1922,1920,,Dallas  TX PMSA ,2047,2047,315156,2,4,210,1,3,100,42,786,32300,1803,1803,279234,1,2,65,0,0,0,29,627,24243
9909,1922,2800,,Fort Worth-Arlington  TX PMSA ,711,711,86286,2,4,180,0,0,0,29,422,19812,568,568,65129,2,4,180,0,0,0,29,422,19812
9909,1950,9999,,Danville  VA MSA ,21,21,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9909,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,55,55,8323,0,0,0,1,3,400,1,12,534,54,54,8181,0,0,0,1,3,400,1,12,534
9909,2000,9999,,Dayton-Springfield  OH MSA ,183,183,25267,0,0,0,3,12,1052,2,12,1047,160,160,22654,0,0,0,3,12,1052,2,12,1047
9909,2020,9999,,Daytona Beach  FL MSA ,391,391,38314,0,0,0,1,4,297,10,208,16763,348,348,32560,0,0,0,1,4,297,10,208,16763
9909,2030,9999,,Decatur  Al MSA ,22,22,2612,1,2,60,2,8,280,1,5,105,14,14,1929,0,0,0,2,8,280,0,0,0
9909,2040,9999,,Decatur  IL MSA ,14,14,1842,1,2,171,0,0,0,0,0,0,14,14,1842,1,2,171,0,0,0,0,0,0
9909,2082,1125,,Boulder-Longmont  CO PMSA ,163,163,26592,0,0,0,2,8,670,2,45,2865,163,163,26592,0,0,0,2,8,670,2,45,2865
9909,2082,2080,,Denver  CO PMSA ,1270,1270,179707,10,20,1533,13,47,3314,13,715,19342,1211,1211,171594,10,20,1533,13,47,3314,11,671,17436
9909,2082,3060,,Greeley  CO PMSA ,221,221,26483,3,6,411,0,0,0,4,33,2633,201,201,23762,1,2,75,0,0,0,3,26,2150
9909,2120,9999,,Des Moines  IA MSA ,231,231,30183,0,0,0,4,16,1903,9,122,8583,205,205,26333,0,0,0,4,16,1903,9,122,8583
9909,2162,0440,,Ann Arbor  MI PMSA ,391,391,49347,4,8,528,1,4,222,5,57,1651,258,258,30956,3,6,398,1,4,222,1,24,378
9909,2162,2160,,Detroit  MI PMSA ,1409,1409,197421,22,44,3781,3,11,1023,27,259,13366,1058,1058,152025,19,38,3316,1,4,300,10,127,5498
9909,2162,2640,,Flint  MI PMSA ,164,164,20223,2,4,768,1,3,150,11,162,6414,141,141,18211,2,4,768,0,0,0,11,162,6414
9909,2180,9999,,Dothan  AL MSA ,29,29,1629,4,8,278,3,10,350,0,0,0,29,29,1629,4,8,278,3,10,350,0,0,0
9909,2190,9999,,Dover  DE MSA ,57,57,5732,0,0,0,0,0,0,0,0,0,57,57,5732,0,0,0,0,0,0,0,0,0
9909,2200,9999,,Dubuque  IA MSA ,20,20,3053,0,0,0,0,0,0,0,0,0,20,20,3053,0,0,0,0,0,0,0,0,0
9909,2240,9999,,Duluth-Superior  MN-WI MSA ,86,86,6462,1,2,116,0,0,0,2,12,561,72,72,4921,0,0,0,0,0,0,0,0,0
9909,2290,9999,,Eau Claire  WI MSA ,66,66,8548,3,6,342,0,0,0,0,0,0,40,40,5982,2,4,205,0,0,0,0,0,0
9909,2320,9999,,El Paso  TX MSA ,212,212,12079,4,8,254,0,0,0,0,0,0,212,212,12079,4,8,254,0,0,0,0,0,0
9909,2330,9999,,Elkhart-Goshen  IN MSA ,65,65,8170,0,0,0,0,0,0,0,0,0,60,60,7663,0,0,0,0,0,0,0,0,0
9909,2335,9999,,Elmira  NY MSA ,4,4,486,0,0,0,1,3,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9909,2340,9999,,Enid  OK MSA ,4,4,535,0,0,0,0,0,0,0,0,0,4,4,535,0,0,0,0,0,0,0,0,0
9909,2360,9999,,Erie  PA MSA ,38,38,4348,0,0,0,2,8,472,0,0,0,35,35,4053,0,0,0,2,8,472,0,0,0
9909,2400,9999,,Eugene-Springfield  OR MSA ,113,113,15926,4,8,627,1,4,225,1,5,330,89,89,13219,3,6,501,0,0,0,0,0,0
9909,2440,9999,,Evansville-Henderson  IN-KY MSA ,127,127,14530,3,6,758,0,0,0,0,0,0,121,121,14120,3,6,758,0,0,0,0,0,0
9909,2520,9999,,Fargo-Moorhead  ND-MN MSA ,95,95,9884,0,0,0,0,0,0,2,15,900,94,94,9757,0,0,0,0,0,0,2,15,900
9909,2560,9999,,Fayetteville  NC MSA ,57,57,5749,0,0,0,0,0,0,0,0,0,57,57,5749,0,0,0,0,0,0,0,0,0
9909,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,156,156,14554,2,4,222,2,7,270,3,34,706,146,146,13864,2,4,222,2,7,270,2,24,503
9909,2620,9999,,Flagstaff  AZ-UT MSA ,58,58,8283,1,2,115,0,0,0,0,0,0,36,36,4935,1,2,115,0,0,0,0,0,0
9909,2650,9999,,Florence  AL MSA ,10,10,978,0,0,0,0,0,0,1,5,179,0,0,0,0,0,0,0,0,0,0,0,0
9909,2655,9999,,Florence  SC MSA ,42,42,3646,0,0,0,0,0,0,1,8,348,0,0,0,0,0,0,0,0,0,0,0,0
9909,2670,9999,,Fort Collins-Loveland  CO MSA ,245,245,29701,2,4,321,1,4,315,4,32,1847,238,238,28933,2,4,321,1,4,315,4,32,1847
9909,2700,9999,,Fort Myers-Cape Coral  FL MSA ,358,358,47626,23,46,4625,5,19,2389,24,344,43754,358,358,47626,23,46,4625,5,19,2389,24,344,43754
9909,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,242,242,38706,0,0,0,0,0,0,0,0,0,241,241,38350,0,0,0,0,0,0,0,0,0
9909,2720,9999,,Fort Smith  AR-OK MSA ,28,28,3350,4,8,347,0,0,0,0,0,0,28,28,3350,4,8,347,0,0,0,0,0,0
9909,2750,9999,,Fort Walton Beach  FL MSA ,120,120,11272,0,0,0,0,0,0,3,62,3630,45,45,4719,0,0,0,0,0,0,0,0,0
9909,2760,9999,,Fort Wayne  IN MSA ,223,223,32927,2,4,200,0,0,0,4,51,1720,209,209,31307,2,4,200,0,0,0,4,51,1720
9909,2840,9999,,Fresno  CA MSA ,233,233,27814,34,68,6124,1,4,283,0,0,0,224,224,26975,33,66,6000,1,4,283,0,0,0
9909,2880,9999,,Gadsden  AL MSA ,3,3,367,0,0,0,0,0,0,0,0,0,3,3,367,0,0,0,0,0,0,0,0,0
9909,2900,9999,,Gainesville  FL MSA ,101,101,9681,0,0,0,0,0,0,23,376,17417,87,87,8581,0,0,0,0,0,0,21,360,16650
9909,2975,9999,,Glens Falls  NY MSA ,34,34,3616,0,0,0,1,3,300,0,0,0,25,25,3058,0,0,0,0,0,0,0,0,0
9909,2980,9999,,Goldsboro  NC MSA ,28,28,2689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9909,2985,9999,,Grand Forks  ND-MN MSA ,6,6,763,0,0,0,0,0,0,0,0,0,6,6,763,0,0,0,0,0,0,0,0,0
9909,2995,9999,,Grand Junction  CO MSA ,81,81,7701,0,0,0,0,0,0,0,0,0,81,81,7701,0,0,0,0,0,0,0,0,0
9909,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,527,527,68497,6,12,847,3,11,880,7,43,1404,301,301,43404,5,10,740,2,8,640,0,0,0
9909,3040,9999,,Great Falls  MT MSA ,7,7,1033,0,0,0,0,0,0,0,0,0,7,7,1033,0,0,0,0,0,0,0,0,0
9909,3080,9999,,Green Bay  WI MSA ,75,75,11260,2,4,289,0,0,0,10,120,4890,63,63,9781,0,0,0,0,0,0,10,120,4890
9909,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,527,527,60458,5,10,659,5,19,947,5,37,1247,486,486,55743,3,6,270,4,16,783,2,14,729
9909,3150,9999,,Greenville  NC MSA ,48,48,7150,2,4,235,0,0,0,0,0,0,48,48,7150,2,4,235,0,0,0,0,0,0
9909,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,526,526,48999,11,22,879,0,0,0,2,34,1473,326,326,30714,10,20,796,0,0,0,1,24,915
9909,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,128,128,12927,0,0,0,1,4,265,0,0,0,109,109,10247,0,0,0,1,4,265,0,0,0
9909,3280,9999,,Hartford  CT MSA ,308,308,37711,2,4,196,0,0,0,0,0,0,280,280,34804,1,2,100,0,0,0,0,0,0
9909,3285,9999,,Hattiesburg  MS MSA ,6,6,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9909,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,157,157,19335,0,0,0,0,0,0,3,31,1398,137,137,16249,0,0,0,0,0,0,0,0,0
9909,3320,9999,,Honolulu  HI MSA ,84,84,10843,0,0,0,0,0,0,0,0,0,84,84,10843,0,0,0,0,0,0,0,0,0
9909,3350,9999,,Houma  LA MSA ,65,65,7458,0,0,0,0,0,0,0,0,0,62,62,6987,0,0,0,0,0,0,0,0,0
9909,3362,1145,,Brazoria  TX PMSA ,139,139,14670,0,0,0,0,0,0,0,0,0,96,96,10493,0,0,0,0,0,0,0,0,0
9909,3362,2920,,Galveston-Texas City  TX PMSA ,121,121,13655,0,0,0,1,3,140,0,0,0,116,116,13310,0,0,0,0,0,0,0,0,0
9909,3362,3360,,Houston  TX PMSA ,1678,1678,230135,2,4,232,0,0,0,20,744,34462,1636,1636,223626,2,4,232,0,0,0,19,724,33442
9909,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,5,5,753,0,0,0,0,0,0,1,25,1765,5,5,753,0,0,0,0,0,0,1,25,1765
9909,3440,9999,,Huntsville  AL MSA ,77,77,4943,0,0,0,0,0,0,0,0,0,66,66,3556,0,0,0,0,0,0,0,0,0
9909,3480,9999,,Indianapolis  IN MSA ,1144,1144,164512,16,32,2203,1,3,200,6,109,4085,1021,1021,149091,16,32,2203,1,3,200,5,104,3943
9909,3500,9999,,Iowa City  IA MSA ,34,34,5969,3,6,473,0,0,0,1,6,517,34,34,5969,3,6,473,0,0,0,1,6,517
9909,3520,9999,,Jackson  MI MSA ,14,14,1818,0,0,0,0,0,0,0,0,0,12,12,1604,0,0,0,0,0,0,0,0,0
9909,3560,9999,,Jackson  MS MSA ,221,221,21944,0,0,0,2,8,1108,29,229,8527,160,160,15482,0,0,0,0,0,0,28,220,8000
9909,3580,9999,,Jackson  TN MSA ,52,52,5777,0,0,0,0,0,0,0,0,0,52,52,5777,0,0,0,0,0,0,0,0,0
9909,3600,9999,,Jacksonville  FL MSA ,506,506,52767,0,0,0,1,3,500,18,370,17125,503,503,52487,0,0,0,1,3,500,18,370,17125
9909,3605,9999,,Jacksonville  NC MSA ,54,54,4123,2,4,149,1,3,52,0,0,0,8,8,790,2,4,149,0,0,0,0,0,0
9909,3610,9999,,Jamestown  NY MSA ,1,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9909,3620,9999,,Janesville-Beloit  WI MSA ,30,30,3128,6,12,1043,1,4,300,1,5,175,30,30,3128,6,12,1043,0,0,0,0,0,0
9909,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,86,86,9334,1,2,300,0,0,0,0,0,0,40,40,5374,1,2,300,0,0,0,0,0,0
9909,3680,9999,,Johnstown  PA MSA ,9,9,989,0,0,0,0,0,0,0,0,0,8,8,923,0,0,0,0,0,0,0,0,0
9909,3700,9999,,Jonesboro  AR MSA ,17,17,1941,0,0,0,0,0,0,0,0,0,17,17,1941,0,0,0,0,0,0,0,0,0
9909,3710,9999,,Joplin  MO MSA ,12,12,1043,0,0,0,0,0,0,0,0,0,12,12,1043,0,0,0,0,0,0,0,0,0
9909,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,94,94,13934,5,10,949,1,4,430,3,25,840,50,50,8513,4,8,800,1,4,430,0,0,0
9909,3760,9999,,Kansas City  MO-KS MSA ,909,909,115766,44,88,6057,19,74,4488,7,60,2917,833,833,107293,41,82,5588,19,74,4488,7,60,2917
9909,3810,9999,,Killeen-Temple  TX MSA ,104,104,9886,5,10,484,1,4,146,0,0,0,104,104,9886,5,10,484,1,4,146,0,0,0
9909,3840,9999,,Knoxville  TN MSA ,251,251,24844,1,2,108,1,4,177,2,25,900,207,207,22300,0,0,0,0,0,0,0,0,0
9909,3850,9999,,Kokomo  IN MSA ,28,28,4203,2,4,627,0,0,0,9,72,3147,28,28,4203,2,4,627,0,0,0,9,72,3147
9909,3870,9999,,La Crosse  WI-MN MSA ,32,32,3970,4,8,625,0,0,0,1,12,800,32,32,3970,4,8,625,0,0,0,1,12,800
9909,3880,9999,,Lafayette  LA MSA ,94,94,11323,0,0,0,0,0,0,0,0,0,94,94,11323,0,0,0,0,0,0,0,0,0
9909,3920,9999,,Lafayette  IN MSA ,80,80,8291,0,0,0,0,0,0,0,0,0,80,80,8291,0,0,0,0,0,0,0,0,0
9909,3960,9999,,Lake Charles  LA MSA ,63,63,6426,0,0,0,0,0,0,6,40,1500,12,12,1614,0,0,0,0,0,0,6,40,1500
9909,3980,9999,,Lakeland-Winter Haven  FL MSA ,234,234,24051,0,0,0,0,0,0,0,0,0,234,234,24051,0,0,0,0,0,0,0,0,0
9909,4000,9999,,Lancaster  PA MSA ,102,102,13240,0,0,0,0,0,0,0,0,0,80,80,10803,0,0,0,0,0,0,0,0,0
9909,4040,9999,,Lansing-East Lansing  MI MSA ,106,106,13808,4,8,581,0,0,0,0,0,0,104,104,13568,4,8,581,0,0,0,0,0,0
9909,4080,9999,,Laredo  TX MSA ,176,176,9180,0,0,0,0,0,0,0,0,0,176,176,9180,0,0,0,0,0,0,0,0,0
9909,4100,9999,,Las Cruces  NM MSA ,64,64,7359,0,0,0,4,16,584,0,0,0,28,28,3455,0,0,0,4,16,584,0,0,0
9909,4120,9999,,Las Vegas  NV-AZ MSA ,1934,1934,200537,0,0,0,2,8,461,41,499,23105,1932,1932,200320,0,0,0,2,8,461,41,499,23105
9909,4150,9999,,Lawrence  KS MSA ,40,40,5847,7,14,994,0,0,0,2,35,1760,40,40,5847,7,14,994,0,0,0,2,35,1760
9909,4200,9999,,Lawton  OK MSA ,11,11,1358,0,0,0,0,0,0,0,0,0,9,9,1240,0,0,0,0,0,0,0,0,0
9909,4240,9999,,Lewiston-Auburn  ME MSA ,11,11,1379,0,0,0,0,0,0,0,0,0,9,9,1221,0,0,0,0,0,0,0,0,0
9909,4280,9999,,Lexington  KY MSA ,285,285,29224,5,10,450,0,0,0,2,16,420,243,243,25002,4,8,361,0,0,0,2,16,420
9909,4320,9999,,Lima  OH MSA ,3,3,330,0,0,0,0,0,0,0,0,0,3,3,330,0,0,0,0,0,0,0,0,0
9909,4360,9999,,Lincoln  NE MSA ,110,110,14665,3,6,318,0,0,0,6,75,2625,2,2,294,0,0,0,0,0,0,0,0,0
9909,4400,9999,,Little Rock-North Little Rock  AR MSA ,222,222,28952,13,26,1617,10,40,2240,12,144,3420,199,199,26779,13,26,1617,10,40,2240,12,144,3420
9909,4420,9999,,Longview-Marshall  TX MSA ,9,9,1651,0,0,0,0,0,0,0,0,0,9,9,1651,0,0,0,0,0,0,0,0,0
9909,4472,4480,,Los Angeles-Long Beach  CA PMSA ,638,638,110790,18,36,3810,1,3,631,32,514,36002,591,591,102083,17,34,3624,0,0,317,27,478,33843
9909,4472,5945,,Orange County  CA PMSA ,465,465,107178,6,12,1459,12,41,4540,2,23,2492,427,427,95172,5,10,1145,12,41,4540,1,16,1849
9909,4472,6780,,Riverside-San Bernardino  CA PMSA ,1426,1426,240864,1,2,374,1,3,318,10,181,29841,1372,1372,231428,1,2,374,0,0,0,10,181,29841
9909,4472,8735,,Ventura  CA PMSA ,259,259,62363,7,14,1081,0,0,0,2,25,1751,127,127,29822,7,14,1081,0,0,0,1,12,1070
9909,4520,9999,,Louisville  KY-IN MSA ,411,411,45414,4,8,306,2,7,443,21,232,11305,333,333,38020,1,2,85,1,4,345,19,222,10922
9909,4600,9999,,Lubbock  TX MSA ,49,49,4767,0,0,0,0,0,0,0,0,0,49,49,4767,0,0,0,0,0,0,0,0,0
9909,4640,9999,,Lynchburg  VA MSA ,77,77,10008,1,2,118,0,0,0,1,18,610,65,65,8644,0,0,0,0,0,0,1,18,610
9909,4680,9999,,Macon  GA MSA ,124,124,11235,0,0,0,0,0,0,10,100,3668,124,124,11235,0,0,0,0,0,0,10,100,3668
