Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200802,218,19780,C,Des Moines-West Des Moines  IA ,129,129,16880,0,0,0,0,0,0,0,0,0,126,126,16300,0,0,0,0,0,0,0,0,0
200802,220,11460, ,Ann Arbor  MI ,12,12,3864,0,0,0,0,0,0,1,10,612,6,6,3130,0,0,0,0,0,0,1,10,612
200802,220,19820,C,Detroit-Warren-Livonia  MI ,131,131,28948,0,0,0,0,0,0,2,110,10267,102,102,23136,0,0,0,0,0,0,2,110,10267
200802,220,22420, ,Flint  MI ,6,6,1623,0,0,0,0,0,0,1,32,3063,3,3,986,0,0,0,0,0,0,1,32,3063
200802,220,33780, ,Monroe  MI ,4,4,688,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
200802,222,20020, ,Dothan  AL ,19,19,2883,0,0,0,0,0,0,0,0,0,19,19,2883,0,0,0,0,0,0,0,0,0
200802,232,20740, ,Eau Claire  WI ,4,4,625,3,6,498,0,0,0,0,0,0,4,4,625,3,6,498,0,0,0,0,0,0
200802,244,22020, ,Fargo  ND-MN ,8,8,975,0,0,0,0,0,0,0,0,0,8,8,975,0,0,0,0,0,0,0,0,0
200802,252,22540, ,Fond du Lac  WI ,6,6,930,2,4,350,0,0,0,1,5,241,5,5,732,2,4,350,0,0,0,0,0,0
200802,258,23060,C,Fort Wayne  IN ,27,27,4622,0,0,0,0,0,0,0,0,0,27,27,4622,0,0,0,0,0,0,0,0,0
200802,260,23420, ,Fresno  CA ,84,84,16134,0,0,0,1,3,163,1,7,430,21,21,5235,0,0,0,0,0,0,0,0,0
200802,260,31460, ,Madera  CA ,15,15,2162,0,0,0,0,0,0,0,0,0,15,15,2162,0,0,0,0,0,0,0,0,0
200802,266,24340,C,Grand Rapids-Wyoming  MI ,70,70,12971,1,2,205,1,3,226,2,12,1220,58,58,11236,0,0,0,0,0,0,0,0,0
200802,266,26100, ,Holland-Grand Haven  MI ,16,16,3780,0,0,0,0,0,0,0,0,0,10,10,2742,0,0,0,0,0,0,0,0,0
200802,266,34740, ,Muskegon-Norton Shores  MI ,3,3,403,0,0,0,0,0,0,0,0,0,3,3,403,0,0,0,0,0,0,0,0,0
200802,268,15500, ,Burlington  NC ,67,67,8705,0,0,0,1,4,328,0,0,0,67,67,8705,0,0,0,1,4,328,0,0,0
200802,268,24660,C,Greensboro-High Point  NC ,244,244,45101,0,0,0,0,0,0,6,132,8301,197,197,34304,0,0,0,0,0,0,6,132,8301
200802,268,49180, ,Winston-Salem  NC ,125,125,20221,0,0,0,0,0,0,0,0,0,111,111,17778,0,0,0,0,0,0,0,0,0
200802,273,11340, ,Anderson  SC ,36,36,8256,0,0,0,0,0,0,0,0,0,36,36,8256,0,0,0,0,0,0,0,0,0
200802,273,24860,C,Greenville  SC ,286,286,36732,0,0,0,3,11,910,7,54,1818,282,282,35929,0,0,0,3,11,910,6,49,1345
200802,273,43900, ,Spartanburg  SC ,108,108,12325,0,0,0,0,0,0,0,0,0,108,108,12325,0,0,0,0,0,0,0,0,0
200802,274,25060, ,Gulfport-Biloxi  MS ,205,205,25404,14,28,1887,33,132,7719,9,134,4899,205,205,25404,14,28,1887,33,132,7719,9,134,4899
200802,274,37700, ,Pascagoula  MS ,45,45,5849,0,0,0,0,0,0,12,197,10900,45,45,5849,0,0,0,0,0,0,12,197,10900
200802,276,25420, ,Harrisburg-Carlisle  PA ,78,78,14057,1,2,240,0,0,0,0,0,0,77,77,13876,1,2,240,0,0,0,0,0,0
200802,276,30140, ,Lebanon  PA ,34,34,5633,0,0,0,0,0,0,0,0,0,31,31,5109,0,0,0,0,0,0,0,0,0
200802,278,25540, ,Hartford-West Hartford-East Hartford  CT ,58,58,11539,1,2,168,0,0,0,4,25,1962,40,40,8410,0,0,0,0,0,0,1,8,1025
200802,288,26420,C,Houston-Sugar Land-Baytown  TX ,2671,2671,440809,12,24,2164,3,11,1133,22,845,82237,2556,2556,421054,11,22,1993,3,11,1133,20,820,81357
200802,290,19460, ,Decatur  AL ,13,13,1849,0,0,0,0,0,0,1,12,400,13,13,1849,0,0,0,0,0,0,1,12,400
200802,290,26620, ,Huntsville  AL ,194,194,20281,0,0,0,0,0,0,0,0,0,122,122,10089,0,0,0,0,0,0,0,0,0
200802,292,26820, ,Idaho Falls  ID ,29,29,4134,0,0,0,0,0,0,0,0,0,29,29,4134,0,0,0,0,0,0,0,0,0
200802,294,11300, ,Anderson  IN ,2,2,517,0,0,0,0,0,0,0,0,0,2,2,517,0,0,0,0,0,0,0,0,0
200802,294,18020, ,Columbus  IN ,11,11,1876,0,0,0,0,0,0,0,0,0,11,11,1876,0,0,0,0,0,0,0,0,0
200802,294,26900,C,Indianapolis-Carmel  IN ,355,355,68721,3,6,517,0,0,0,16,298,16627,342,342,66628,2,4,419,0,0,0,16,298,16627
200802,296,27060, ,Ithaca  NY ,2,2,449,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
200802,297,27180, ,Jackson  TN ,22,22,2824,0,0,0,0,0,0,0,0,0,22,22,2824,0,0,0,0,0,0,0,0,0
200802,298,27140, ,Jackson  MS ,158,158,24093,1,2,250,0,0,0,1,11,430,153,153,23355,0,0,0,0,0,0,0,0,0
200802,304,27740, ,Johnson City  TN ,44,44,5550,0,0,0,0,0,0,0,0,0,17,17,2704,0,0,0,0,0,0,0,0,0
200802,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,33,33,3682,1,2,138,0,0,0,2,11,654,13,13,1046,0,0,0,0,0,0,0,0,0
200802,308,27860, ,Jonesboro  AR ,16,16,1297,0,0,0,0,0,0,0,0,0,15,15,1179,0,0,0,0,0,0,0,0,0
200802,312,28140,C,Kansas City  MO-KS ,216,216,45943,15,30,2771,6,24,2271,20,399,47682,205,205,44207,14,28,2642,6,24,2271,20,399,47682
200802,314,28940, ,Knoxville  TN ,196,196,31651,0,0,0,1,3,226,5,161,8466,190,190,30615,0,0,0,0,0,0,5,161,8466
200802,316,29020, ,Kokomo  IN ,1,1,120,0,0,0,0,0,0,0,0,0,1,1,120,0,0,0,0,0,0,0,0,0
200802,318,29180, ,Lafayette  LA ,70,70,9734,1,2,171,0,0,0,1,22,1075,15,15,2308,0,0,0,0,0,0,0,0,0
200802,320,29140, ,Lafayette  IN ,19,19,3752,0,0,0,0,0,0,0,0,0,19,19,3752,0,0,0,0,0,0,0,0,0
200802,324,29340, ,Lake Charles  LA ,37,37,6434,0,0,0,0,0,0,1,5,266,25,25,4531,0,0,0,0,0,0,0,0,0
200802,330,29620, ,Lansing-East Lansing  MI ,16,16,3063,0,0,0,0,0,0,1,5,198,6,6,1268,0,0,0,0,0,0,0,0,0
200802,332,29820,C,Las Vegas-Paradise  NV ,401,401,60938,10,20,2327,0,0,0,30,1212,131360,400,400,60496,10,20,2327,0,0,0,30,1212,131360
200802,336,30460, ,Lexington-Fayette  KY ,97,97,16430,0,0,0,2,7,545,6,104,9200,97,97,16430,0,0,0,2,7,545,6,104,9200
200802,338,30620, ,Lima  OH ,1,1,162,1,2,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200802,340,30780, ,Little Rock-North Little Rock  AR ,160,160,29603,3,6,480,2,8,450,1,8,800,158,158,29370,3,6,480,2,8,450,1,8,800
200802,340,38220, ,Pine Bluff  AR ,3,3,229,0,0,0,0,0,0,0,0,0,1,1,140,0,0,0,0,0,0,0,0,0
200802,346,30980, ,Longview  TX ,11,11,2124,0,0,0,0,0,0,1,13,598,0,0,0,0,0,0,0,0,0,0,0,0
200802,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,395,395,109679,27,54,6660,14,45,6021,48,1927,189154,354,354,98162,22,44,5202,11,35,5339,39,1869,182794
200802,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,61,61,17737,0,0,0,0,0,0,3,94,22722,52,52,15670,0,0,0,0,0,0,2,68,20289
200802,348,40140,C,Riverside-San Bernardino-Ontario  CA ,550,550,116512,1,2,348,2,8,722,34,616,54916,480,480,102863,1,2,348,2,8,722,33,611,54431
200802,350,21060, ,Elizabethtown  KY ,15,15,2604,3,6,250,0,0,0,0,0,0,15,15,2604,3,6,250,0,0,0,0,0,0
200802,350,31140,C,Louisville-Jefferson County  KY-IN ,228,228,50253,3,6,270,0,0,0,6,144,5760,207,207,45194,3,6,270,0,0,0,6,144,5760
200802,352,31180, ,Lubbock  TX ,76,76,15262,0,0,0,0,0,0,1,298,25000,76,76,15262,0,0,0,0,0,0,1,298,25000
200802,356,31420, ,Macon  GA ,28,28,4752,0,0,0,0,0,0,3,240,18507,28,28,4752,0,0,0,0,0,0,3,240,18507
200802,356,47580, ,Warner Robins  GA ,54,54,8842,0,0,0,0,0,0,0,0,0,54,54,8842,0,0,0,0,0,0,0,0,0
200802,358,31540,C,Madison  WI ,58,58,16454,4,8,1244,0,0,0,2,23,2475,56,56,16126,3,6,874,0,0,0,2,23,2475
200802,360,31900, ,Mansfield  OH ,6,6,1120,0,0,0,0,0,0,0,0,0,6,6,1120,0,0,0,0,0,0,0,0,0
200802,372,33260,C,Midland  TX ,45,45,5165,0,0,0,0,0,0,0,0,0,45,45,5165,0,0,0,0,0,0,0,0,0
200802,372,36220,C,Odessa  TX ,27,27,5310,0,0,0,0,0,0,0,0,0,27,27,5310,0,0,0,0,0,0,0,0,0
200802,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,88,88,24442,0,0,0,1,3,269,5,237,18733,79,79,21216,0,0,0,0,0,0,4,230,18249
200802,376,39540, ,Racine  WI ,14,14,3194,0,0,0,0,0,0,0,0,0,8,8,1795,0,0,0,0,0,0,0,0,0
200802,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,254,254,71284,1,2,393,0,0,0,3,30,3763,237,237,66935,1,2,393,0,0,0,1,20,2609
200802,378,41060, ,St. Cloud  MN ,13,13,2413,0,0,0,0,0,0,0,0,0,9,9,1951,0,0,0,0,0,0,0,0,0
200802,380,33660, ,Mobile  AL ,129,129,22807,0,0,0,0,0,0,10,192,6648,129,129,22807,0,0,0,0,0,0,10,192,6648
200802,384,33740, ,Monroe  LA ,20,20,3163,0,0,0,0,0,0,1,5,383,4,4,760,0,0,0,0,0,0,0,0,0
200802,388,33860, ,Montgomery  AL ,51,51,7152,0,0,0,0,0,0,0,0,0,3,3,464,0,0,0,0,0,0,0,0,0
200802,392,34100, ,Morristown  TN ,16,16,2240,0,0,0,0,0,0,0,0,0,5,5,863,0,0,0,0,0,0,0,0,0
200802,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,171,171,29356,1,2,264,0,0,0,4,76,14485,156,156,25810,1,2,264,0,0,0,2,17,1335
200802,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,530,530,93404,3,6,435,0,0,0,0,0,0,473,473,86423,3,6,435,0,0,0,0,0,0
200802,406,35380,C,New Orleans-Metairie-Kenner  LA ,296,296,43623,2,4,280,0,0,0,1,180,8502,296,296,43623,2,4,280,0,0,0,1,180,8502
200802,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,57,57,27595,9,18,3072,0,0,0,0,0,0,49,49,21044,9,18,3072,0,0,0,0,0,0
200802,408,28740, ,Kingston  NY ,8,8,1363,0,0,0,0,0,0,0,0,0,6,6,1018,0,0,0,0,0,0,0,0,0
200802,408,35300, ,New Haven-Milford  CT ,32,32,5772,0,0,0,0,0,0,1,9,553,30,30,5443,0,0,0,0,0,0,0,0,0
200802,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,603,603,170713,139,278,26566,21,66,5375,63,1516,148551,451,451,136555,128,256,24344,18,56,4845,42,1325,132699
200802,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,27,27,5381,1,2,344,0,0,0,1,9,1117,14,14,2826,0,0,0,0,0,0,0,0,0
200802,408,45940,C,Trenton-Ewing  NJ ,17,17,3375,0,0,0,0,0,0,1,30,2300,11,11,2929,0,0,0,0,0,0,1,30,2300
200802,416,36420,C,Oklahoma City  OK ,343,343,70078,1,2,136,0,0,0,1,10,657,197,197,50380,0,0,0,0,0,0,0,0,0
200802,420,36540,C,Omaha-Council Bluffs  NE-IA ,150,150,23381,0,0,0,1,3,390,2,12,494,149,149,23228,0,0,0,1,3,390,2,12,494
200802,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,68,68,16325,0,0,0,0,0,0,3,137,14948,63,63,15448,0,0,0,0,0,0,2,120,13282
200802,422,36740,C,Orlando-Kissimmee  FL ,611,611,125820,0,0,0,0,0,0,15,235,50145,455,455,104369,0,0,0,0,0,0,13,220,49303
200802,422,37380, ,Palm Coast  FL ,19,19,4803,0,0,0,0,0,0,0,0,0,19,19,4803,0,0,0,0,0,0,0,0,0
200802,426,37900, ,Peoria  IL ,23,23,6392,4,8,938,0,0,0,1,16,1632,21,21,6042,3,6,800,0,0,0,1,16,1632
200802,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,597,597,105212,4,8,762,6,19,2302,23,158,13901,446,446,85462,4,8,762,5,16,1892,16,116,10216
200802,428,47220,C,Vineland-Millville-Bridgeton  NJ ,18,18,1894,0,0,0,0,0,0,0,0,0,6,6,338,0,0,0,0,0,0,0,0,0
200802,430,38300,C,Pittsburgh  PA ,191,191,42654,1,2,320,1,3,360,7,59,5692,163,163,37964,1,2,320,1,3,360,5,49,5346
200802,438,30340, ,Lewiston-Auburn  ME ,7,7,1122,0,0,0,0,0,0,0,0,0,1,1,140,0,0,0,0,0,0,0,0,0
200802,438,38860, ,Portland-South Portland-Biddeford  ME ,63,63,12466,0,0,0,0,0,0,1,5,259,44,44,8805,0,0,0,0,0,0,0,0,0
200802,442,38940,C,Port St. Lucie  FL ,72,72,15608,0,0,0,0,0,0,7,124,8596,72,72,15608,0,0,0,0,0,0,7,124,8596
200802,442,42680,C,Sebastian-Vero Beach  FL ,46,46,19631,0,0,0,0,0,0,6,36,1360,46,46,19631,0,0,0,0,0,0,6,36,1360
200802,450,20500,C,Durham  NC ,152,152,34987,1,2,240,0,0,0,3,53,2527,69,69,20117,1,2,240,0,0,0,0,0,0
200802,450,39580,C,Raleigh-Cary  NC ,756,756,166842,1,2,310,0,0,0,15,325,21301,724,724,160713,1,2,310,0,0,0,15,325,21301
200802,456,39900,C,Reno-Sparks  NV ,86,86,17694,0,0,0,0,0,0,0,0,0,86,86,17694,0,0,0,0,0,0,0,0,0
200802,464,40380, ,Rochester  NY ,52,52,11402,0,0,0,2,8,410,0,0,0,42,42,10004,0,0,0,2,8,410,0,0,0
200802,466,40420, ,Rockford  IL ,18,18,3165,0,0,0,0,0,0,0,0,0,15,15,2739,0,0,0,0,0,0,0,0,0
200802,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,220,220,52233,1,2,262,0,0,0,17,154,14707,218,218,51667,1,2,262,0,0,0,17,154,14707
200802,472,49700, ,Yuba City  CA ,9,9,1683,0,0,0,0,0,0,7,60,5227,9,9,1683,0,0,0,0,0,0,7,60,5227
200802,474,13020, ,Bay City  MI ,1,1,160,0,0,0,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,0
200802,474,40980, ,Saginaw-Saginaw Township North  MI ,4,4,645,0,0,0,0,0,0,0,0,0,4,4,645,0,0,0,0,0,0,0,0,0
200802,476,41180,C,St. Louis  MO-IL ,377,377,80795,6,12,1079,3,11,968,4,26,1549,319,319,69248,5,10,899,3,11,968,2,16,880
200802,480,41540, ,Salisbury  MD ,20,20,3157,0,0,0,0,0,0,1,13,1782,11,11,2283,0,0,0,0,0,0,0,0,0
200802,482,36260, ,Ogden-Clearfield  UT ,96,96,13945,0,0,0,1,3,288,1,8,813,82,82,12216,0,0,0,0,0,0,0,0,0
200802,482,41620,C,Salt Lake City  UT ,156,156,26582,3,6,660,4,12,1525,3,33,3251,129,129,22916,2,4,462,4,12,1525,1,12,1227
200802,488,34900, ,Napa  CA ,6,6,1772,0,0,0,0,0,0,0,0,0,6,6,1772,0,0,0,0,0,0,0,0,0
200802,488,41860,C,San Francisco-Oakland-Fremont  CA ,183,183,55267,5,10,1096,1,3,311,17,261,38913,161,161,48010,5,10,1096,1,3,311,12,204,32643
200802,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,79,79,23309,0,0,0,0,0,0,13,134,14919,72,72,21553,0,0,0,0,0,0,13,134,14919
200802,488,42100, ,Santa Cruz-Watsonville  CA ,29,29,7735,0,0,0,0,0,0,0,0,0,29,29,7735,0,0,0,0,0,0,0,0,0
200802,488,42220, ,Santa Rosa-Petaluma  CA ,22,22,8915,0,0,0,0,0,0,0,0,0,19,19,8219,0,0,0,0,0,0,0,0,0
200802,488,46700, ,Vallejo-Fairfield  CA ,13,13,3381,0,0,0,0,0,0,0,0,0,12,12,3049,0,0,0,0,0,0,0,0,0
200802,492,42140,C,Santa Fe  NM ,12,12,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200802,494,14600,C,Bradenton-Sarasota-Venice  FL ,177,177,35355,0,0,0,9,36,1653,2,15,4563,172,172,33427,0,0,0,9,36,1653,1,10,1230
200802,494,39460,C,Punta Gorda  FL ,29,29,6963,0,0,0,0,0,0,0,0,0,29,29,6963,0,0,0,0,0,0,0,0,0
200802,496,25980, ,Hinesville-Fort Stewart  GA ,5,5,1345,0,0,0,0,0,0,0,0,0,5,5,1345,0,0,0,0,0,0,0,0,0
200802,496,42340, ,Savannah  GA ,142,142,22091,1,2,351,11,43,2462,1,5,343,91,91,12521,0,0,0,10,40,2133,0,0,0
200802,500,14740, ,Bremerton-Silverdale  WA ,52,52,11504,0,0,0,2,8,829,2,38,2861,52,52,11504,0,0,0,2,8,829,2,38,2861
200802,500,34580, ,Mount Vernon-Anacortes  WA ,25,25,4423,0,0,0,0,0,0,0,0,0,22,22,3603,0,0,0,0,0,0,0,0,0
200802,500,36500, ,Olympia  WA ,67,67,12343,2,4,430,0,0,0,0,0,0,67,67,12343,2,4,430,0,0,0,0,0,0
200802,500,42660,C,Seattle-Tacoma-Bellevue  WA ,580,580,123279,96,192,22346,38,126,13326,17,538,57330,518,518,110093,95,190,22148,38,126,13326,10,475,51383
200802,508,43340, ,Shreveport-Bossier City  LA ,68,68,11016,0,0,0,0,0,0,0,0,0,31,31,5003,0,0,0,0,0,0,0,0,0
200802,512,43580, ,Sioux City  IA-NE-SD ,9,9,2234,0,0,0,0,0,0,0,0,0,7,7,1875,0,0,0,0,0,0,0,0,0
200802,515,21140, ,Elkhart-Goshen  IN ,29,29,5052,0,0,0,0,0,0,0,0,0,29,29,5052,0,0,0,0,0,0,0,0,0
200802,515,43780, ,South Bend-Mishawaka  IN-MI ,28,28,5190,0,0,0,2,6,1174,1,6,260,28,28,5190,0,0,0,2,6,1174,1,6,260
200802,532,45060, ,Syracuse  NY ,24,24,4589,0,0,0,0,0,0,0,0,0,24,24,4589,0,0,0,0,0,0,0,0,0
200802,534,45780, ,Toledo  OH ,44,44,7632,4,8,600,0,0,0,1,8,410,34,34,5798,4,8,600,0,0,0,1,8,410
200802,538,46140,C,Tulsa  OK ,269,269,46879,16,32,2900,0,0,0,1,38,3770,263,263,46093,16,32,2900,0,0,0,1,38,3770
200802,540,46340, ,Tyler  TX ,15,15,2647,0,0,0,0,0,0,1,6,277,0,0,0,0,0,0,0,0,0,0,0,0
200802,548,12580,C,Baltimore-Towson  MD ,226,226,37919,0,0,0,0,0,0,3,54,5271,209,209,34899,0,0,0,0,0,0,2,35,3473
200802,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,846,846,150035,6,12,2525,1,3,299,16,570,59969,770,770,133803,6,12,2525,1,3,299,14,557,59271
200802,548,49020, ,Winchester  VA-WV ,33,33,5120,0,0,0,0,0,0,0,0,0,20,20,3690,0,0,0,0,0,0,0,0,0
200802,554,48140, ,Wausau  WI ,17,17,2628,1,2,250,0,0,0,1,20,525,15,15,2255,1,2,250,0,0,0,1,20,525
200802,556,48620, ,Wichita  KS ,125,125,16452,1,2,159,0,0,0,1,48,21277,117,117,14950,1,2,159,0,0,0,1,48,21277
200802,558,48700, ,Williamsport  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200802,564,49620, ,York-Hanover  PA ,73,73,11032,0,0,0,0,0,0,1,5,574,59,59,8796,0,0,0,0,0,0,0,0,0
200802,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,14,14,2740,1,2,250,0,0,0,0,0,0,12,12,2468,1,2,250,0,0,0,0,0,0
200802,999,10180, ,Abilene  TX ,19,19,3002,1,2,160,0,0,0,0,0,0,19,19,3002,1,2,160,0,0,0,0,0,0
200802,999,10500, ,Albany  GA ,22,22,2496,0,0,0,0,0,0,0,0,0,4,4,442,0,0,0,0,0,0,0,0,0
200802,999,10740,C,Albuquerque  NM ,225,225,36803,0,0,0,6,24,1894,3,61,5043,121,121,21595,0,0,0,6,24,1894,0,0,0
200802,999,10780, ,Alexandria  LA ,32,32,4360,0,0,0,0,0,0,0,0,0,5,5,982,0,0,0,0,0,0,0,0,0
200802,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,141,141,23123,0,0,0,0,0,0,2,10,799,91,91,16860,0,0,0,0,0,0,0,0,0
200802,999,11020, ,Altoona  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200802,999,11100, ,Amarillo  TX ,62,62,14492,0,0,0,0,0,0,0,0,0,62,62,14492,0,0,0,0,0,0,0,0,0
200802,999,11260,C,Anchorage  AK ,13,13,4846,0,0,0,2,7,2584,1,16,2528,12,12,4736,0,0,0,2,7,2584,1,16,2528
200802,999,11500, ,Anniston-Oxford  AL ,14,14,1620,1,2,65,0,0,0,0,0,0,14,14,1620,1,2,65,0,0,0,0,0,0
