Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200607,216,19740,C,Denver-Aurora  CO ,984,984,220684,0,0,0,2,6,870,9,358,38635,943,943,212855,0,0,0,2,6,870,8,353,38115
200607,218,19780,C,Des Moines-West Des Moines  IA ,368,368,65664,3,6,374,1,3,453,4,79,9255,341,341,60947,2,4,262,1,3,453,3,72,8682
200607,220,11460, ,Ann Arbor  MI ,47,47,8537,1,2,155,0,0,0,1,5,302,15,15,3970,0,0,0,0,0,0,0,0,0
200607,220,19820,C,Detroit-Warren-Livonia  MI ,712,712,140494,8,16,1887,7,27,2730,5,65,5580,577,577,117086,6,12,1282,6,24,2391,3,46,4225
200607,220,22420, ,Flint  MI ,28,28,5059,0,0,0,0,0,0,3,72,3861,24,24,4331,0,0,0,0,0,0,3,72,3861
200607,220,33780, ,Monroe  MI ,36,36,3958,1,2,160,0,0,0,0,0,0,33,33,3282,1,2,160,0,0,0,0,0,0
200607,222,20020, ,Dothan  AL ,42,42,3270,0,0,0,0,0,0,0,0,0,42,42,3270,0,0,0,0,0,0,0,0,0
200607,232,20740, ,Eau Claire  WI ,46,46,7596,4,8,722,0,0,0,0,0,0,46,46,7596,4,8,722,0,0,0,0,0,0
200607,244,22020, ,Fargo  ND-MN ,90,90,13683,0,0,0,0,0,0,0,0,0,90,90,13683,0,0,0,0,0,0,0,0,0
200607,252,22540, ,Fond du Lac  WI ,12,12,1738,0,0,0,0,0,0,1,7,409,1,1,150,0,0,0,0,0,0,0,0,0
200607,258,23060,C,Fort Wayne  IN ,95,95,17970,4,8,1424,0,0,0,0,0,0,95,95,17970,4,8,1424,0,0,0,0,0,0
200607,260,23420, ,Fresno  CA ,235,235,42333,4,8,727,3,10,898,6,70,4930,75,75,15685,0,0,0,0,0,0,0,0,0
200607,260,31460, ,Madera  CA ,74,74,13205,1,2,122,0,0,0,0,0,0,74,74,13205,1,2,122,0,0,0,0,0,0
200607,266,24340,C,Grand Rapids-Wyoming  MI ,169,169,26570,0,0,0,0,0,0,4,32,2066,106,106,20700,0,0,0,0,0,0,2,16,510
200607,266,26100, ,Holland-Grand Haven  MI ,74,74,11382,0,0,0,1,3,502,1,8,308,11,11,2195,0,0,0,0,0,0,0,0,0
200607,266,34740, ,Muskegon-Norton Shores  MI ,18,18,3555,0,0,0,0,0,0,0,0,0,15,15,3188,0,0,0,0,0,0,0,0,0
200607,268,15500, ,Burlington  NC ,111,111,12905,0,0,0,0,0,0,0,0,0,111,111,12905,0,0,0,0,0,0,0,0,0
200607,268,24660,C,Greensboro-High Point  NC ,429,429,69107,2,4,730,0,0,0,2,17,1417,336,336,47517,2,4,730,0,0,0,1,12,1100
200607,268,49180, ,Winston-Salem  NC ,229,229,33054,0,0,0,0,0,0,0,0,0,198,198,28024,0,0,0,0,0,0,0,0,0
200607,273,11340, ,Anderson  SC ,89,89,16364,0,0,0,0,0,0,0,0,0,89,89,16364,0,0,0,0,0,0,0,0,0
200607,273,24860,C,Greenville  SC ,376,376,43517,0,0,0,0,0,0,0,0,0,331,331,38091,0,0,0,0,0,0,0,0,0
200607,273,43900, ,Spartanburg  SC ,151,151,15692,0,0,0,0,0,0,0,0,0,151,151,15692,0,0,0,0,0,0,0,0,0
200607,274,25060, ,Gulfport-Biloxi  MS ,209,209,28785,5,10,698,0,0,0,8,96,4515,209,209,28785,5,10,698,0,0,0,8,96,4515
200607,274,37700, ,Pascagoula  MS ,70,70,10939,0,0,0,0,0,0,0,0,0,68,68,10624,0,0,0,0,0,0,0,0,0
200607,276,25420, ,Harrisburg-Carlisle  PA ,122,122,18667,0,0,0,0,0,0,0,0,0,104,104,14576,0,0,0,0,0,0,0,0,0
200607,276,30140, ,Lebanon  PA ,52,52,7063,0,0,0,0,0,0,0,0,0,46,46,6008,0,0,0,0,0,0,0,0,0
200607,278,25540, ,Hartford-West Hartford-East Hartford  CT ,175,175,30900,4,8,459,0,0,0,4,38,1463,133,133,24422,3,6,285,0,0,0,0,0,0
200607,288,26420,C,Houston-Sugar Land-Baytown  TX ,4228,4228,595638,11,22,1842,1,3,273,54,1621,144544,3941,3941,555602,11,22,1842,1,3,273,53,1614,144388
200607,290,19460, ,Decatur  AL ,16,16,2251,0,0,0,0,0,0,0,0,0,16,16,2251,0,0,0,0,0,0,0,0,0
200607,290,26620, ,Huntsville  AL ,255,255,29761,0,0,0,0,0,0,0,0,0,147,147,13848,0,0,0,0,0,0,0,0,0
200607,292,26820, ,Idaho Falls  ID ,112,112,16865,0,0,0,2,8,354,0,0,0,112,112,16865,0,0,0,2,8,354,0,0,0
200607,294,11300, ,Anderson  IN ,21,21,3992,0,0,0,0,0,0,0,0,0,21,21,3992,0,0,0,0,0,0,0,0,0
200607,294,18020, ,Columbus  IN ,30,30,6405,0,0,0,0,0,0,0,0,0,30,30,6405,0,0,0,0,0,0,0,0,0
200607,294,26900,C,Indianapolis-Carmel  IN ,806,806,148930,15,30,2969,5,19,924,1,6,396,781,781,144677,14,28,2871,4,16,924,1,6,396
200607,296,27060, ,Ithaca  NY ,9,9,1343,1,2,95,0,0,0,1,5,317,8,8,1146,1,2,95,0,0,0,0,0,0
200607,297,27180, ,Jackson  TN ,55,55,7327,0,0,0,0,0,0,0,0,0,55,55,7327,0,0,0,0,0,0,0,0,0
200607,298,27140, ,Jackson  MS ,230,230,29909,0,0,0,0,0,0,0,0,0,197,197,26156,0,0,0,0,0,0,0,0,0
200607,304,27740, ,Johnson City  TN ,95,95,14525,1,2,60,0,0,0,0,0,0,78,78,12378,1,2,60,0,0,0,0,0,0
200607,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,53,53,5864,0,0,0,0,0,0,1,5,162,10,10,1498,0,0,0,0,0,0,0,0,0
200607,308,27860, ,Jonesboro  AR ,41,41,4660,0,0,0,8,30,1067,0,0,0,39,39,4465,0,0,0,8,30,1067,0,0,0
200607,312,28140,C,Kansas City  MO-KS ,696,696,135383,24,48,3716,13,49,4228,6,77,4949,621,621,123069,19,38,2884,7,28,2355,5,72,4549
200607,314,28940, ,Knoxville  TN ,338,338,47302,0,0,0,0,0,0,0,0,0,338,338,47302,0,0,0,0,0,0,0,0,0
200607,316,29020, ,Kokomo  IN ,13,13,1595,1,2,353,0,0,0,0,0,0,13,13,1595,1,2,353,0,0,0,0,0,0
200607,318,29180, ,Lafayette  LA ,111,111,14093,0,0,0,0,0,0,0,0,0,28,28,4104,0,0,0,0,0,0,0,0,0
200607,320,29140, ,Lafayette  IN ,50,50,8148,0,0,0,1,4,358,2,48,6250,50,50,8148,0,0,0,1,4,358,2,48,6250
200607,324,29340, ,Lake Charles  LA ,19,19,2939,0,0,0,0,0,0,1,5,254,0,0,0,0,0,0,0,0,0,0,0,0
200607,330,29620, ,Lansing-East Lansing  MI ,77,77,13685,1,2,166,0,0,0,2,17,1266,52,52,9394,1,2,166,0,0,0,0,0,0
200607,332,29820,C,Las Vegas-Paradise  NV ,1553,1553,209015,2,4,294,34,120,8622,18,585,80208,1553,1553,209015,2,4,294,34,120,8622,18,585,80208
200607,336,30460, ,Lexington-Fayette  KY ,274,274,41645,0,0,0,0,0,0,1,20,1017,82,82,15810,0,0,0,0,0,0,0,0,0
200607,338,30620, ,Lima  OH ,2,2,319,0,0,0,0,0,0,0,0,0,1,1,133,0,0,0,0,0,0,0,0,0
200607,340,30780, ,Little Rock-North Little Rock  AR ,257,257,46419,1,2,120,0,0,0,0,0,0,252,252,45835,1,2,120,0,0,0,0,0,0
200607,340,38220, ,Pine Bluff  AR ,9,9,488,1,2,92,0,0,0,1,5,71,5,5,356,0,0,0,0,0,0,0,0,0
200607,346,30980, ,Longview  TX ,17,17,2392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200607,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,937,937,219604,31,62,7632,12,44,4087,44,857,106658,816,816,188170,25,50,5667,8,30,3406,31,737,91548
200607,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,79,79,22970,1,2,224,1,3,365,3,35,4352,52,52,16939,0,0,0,0,0,0,2,11,2089
200607,348,40140,C,Riverside-San Bernardino-Ontario  CA ,2886,2886,576878,36,72,2922,33,110,14227,5,32,2712,2512,2512,511675,28,56,1505,33,110,14227,3,15,1621
200607,350,21060, ,Elizabethtown  KY ,34,34,5083,1,2,140,0,0,0,0,0,0,34,34,5083,1,2,140,0,0,0,0,0,0
200607,350,31140,C,Louisville-Jefferson County  KY-IN ,487,487,80683,0,0,0,3,11,649,2,85,5487,197,197,30262,0,0,0,2,8,500,0,0,0
200607,352,31180, ,Lubbock  TX ,103,103,15287,1,2,240,0,0,0,0,0,0,103,103,15287,1,2,240,0,0,0,0,0,0
200607,356,31420, ,Macon  GA ,50,50,7453,1,2,135,0,0,0,0,0,0,50,50,7453,1,2,135,0,0,0,0,0,0
200607,356,47580, ,Warner Robins  GA ,101,101,13440,0,0,0,0,0,0,0,0,0,101,101,13440,0,0,0,0,0,0,0,0,0
200607,358,31540,C,Madison  WI ,163,163,32846,9,18,2193,7,23,2210,6,71,7873,123,123,25620,5,10,1180,3,11,1150,3,56,6962
200607,360,31900, ,Mansfield  OH ,12,12,2206,1,2,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200607,372,33260,C,Midland  TX ,28,28,3410,0,0,0,0,0,0,0,0,0,28,28,3410,0,0,0,0,0,0,0,0,0
200607,372,36220,C,Odessa  TX ,12,12,2182,0,0,0,0,0,0,0,0,0,12,12,2182,0,0,0,0,0,0,0,0,0
200607,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,170,170,49319,8,16,2174,0,0,0,3,48,4009,137,137,39663,5,10,1463,0,0,0,1,38,3212
200607,376,39540, ,Racine  WI ,28,28,6294,0,0,0,0,0,0,0,0,0,27,27,6072,0,0,0,0,0,0,0,0,0
200607,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,1045,1045,225063,4,8,894,5,17,2147,21,775,114790,867,867,190691,3,6,686,2,8,1000,17,745,111345
200607,378,41060, ,St. Cloud  MN ,66,66,10702,2,4,482,0,0,0,2,12,813,30,30,5015,1,2,252,0,0,0,0,0,0
200607,380,33660, ,Mobile  AL ,197,197,30701,0,0,0,0,0,0,3,20,2609,187,187,28986,0,0,0,0,0,0,1,5,494
200607,384,33740, ,Monroe  LA ,38,38,5747,0,0,0,0,0,0,1,10,766,0,0,0,0,0,0,0,0,0,0,0,0
200607,388,33860, ,Montgomery  AL ,139,139,20991,0,0,0,0,0,0,1,11,753,133,133,20228,0,0,0,0,0,0,0,0,0
200607,392,34100, ,Morristown  TN ,58,58,7213,1,2,133,0,0,0,0,0,0,54,54,6664,0,0,0,0,0,0,0,0,0
200607,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,587,587,75967,0,0,0,0,0,0,11,165,17788,556,556,69738,0,0,0,0,0,0,8,76,6107
200607,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,1146,1146,186350,8,16,1371,2,8,600,0,0,0,944,944,146706,8,16,1371,2,8,600,0,0,0
200607,406,35380,C,New Orleans-Metairie-Kenner  LA ,338,338,57724,11,22,2261,0,0,0,0,0,0,332,332,56990,11,22,2261,0,0,0,0,0,0
200607,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,83,83,39602,16,32,1641,1,3,281,2,11,1048,62,62,23221,16,32,1641,1,3,281,1,6,640
200607,408,28740, ,Kingston  NY ,20,20,3706,0,0,0,0,0,0,0,0,0,13,13,2618,0,0,0,0,0,0,0,0,0
200607,408,35300, ,New Haven-Milford  CT ,78,78,12213,1,2,90,0,0,0,2,25,1387,43,43,6999,1,2,90,0,0,0,1,8,336
200607,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,1460,1460,333412,288,576,57610,158,486,44371,96,2171,181312,1121,1121,256927,252,504,51229,149,457,42055,70,1749,142281
200607,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,78,78,15243,0,0,0,0,0,0,5,55,5323,40,40,7677,0,0,0,0,0,0,1,27,3000
200607,408,45940,C,Trenton-Ewing  NJ ,83,83,7221,0,0,0,0,0,0,1,5,705,37,37,3039,0,0,0,0,0,0,0,0,0
200607,416,36420,C,Oklahoma City  OK ,542,542,84604,2,4,345,0,0,0,2,35,2024,184,184,34850,0,0,0,0,0,0,0,0,0
200607,420,36540,C,Omaha-Council Bluffs  NE-IA ,366,366,52119,3,6,508,4,16,854,5,45,2748,337,337,46894,2,4,236,4,16,854,5,45,2748
200607,422,36740,C,Orlando-Kissimmee  FL ,1657,1657,312627,2,4,342,26,102,7681,56,1277,130396,1266,1266,255076,2,4,342,26,102,7681,53,1252,128827
200607,426,37900, ,Peoria  IL ,40,40,8557,5,10,1036,0,0,0,0,0,0,32,32,6833,1,2,399,0,0,0,0,0,0
200607,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,951,951,147904,6,12,1033,6,19,1384,15,423,47502,536,536,93007,5,10,956,1,4,375,9,385,45571
200607,428,47220,C,Vineland-Millville-Bridgeton  NJ ,44,44,4807,4,8,1455,0,0,0,0,0,0,16,16,1998,3,6,1155,0,0,0,0,0,0
200607,430,38300,C,Pittsburgh  PA ,367,367,69014,2,4,590,4,14,914,7,42,2883,292,292,56635,1,2,400,1,4,144,1,8,875
200607,438,30340, ,Lewiston-Auburn  ME ,21,21,3488,1,2,300,0,0,0,0,0,0,5,5,908,1,2,300,0,0,0,0,0,0
200607,438,38860, ,Portland-South Portland-Biddeford  ME ,209,209,41413,6,12,1314,2,7,738,2,12,1177,132,132,26635,4,8,900,0,0,0,0,0,0
200607,450,20500,C,Durham  NC ,259,259,61522,0,0,0,0,0,0,0,0,0,201,201,45650,0,0,0,0,0,0,0,0,0
200607,450,39580,C,Raleigh-Cary  NC ,824,824,168855,3,6,700,2,7,828,2,12,883,824,824,168855,3,6,700,2,7,828,2,12,883
200607,456,39900,C,Reno-Sparks  NV ,301,301,66964,0,0,0,3,12,922,2,16,1305,246,246,53650,0,0,0,3,12,922,2,16,1305
200607,464,40380, ,Rochester  NY ,128,128,22560,1,2,198,1,4,205,0,0,0,99,99,18637,0,0,0,1,4,205,0,0,0
200607,466,40420, ,Rockford  IL ,142,142,18824,2,4,409,1,3,124,1,6,100,120,120,15905,2,4,409,0,0,0,1,6,100
200607,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,717,717,166726,9,18,1964,8,31,3313,9,182,16669,706,706,164090,8,16,1634,7,27,3028,9,182,16669
200607,474,13020, ,Bay City  MI ,4,4,515,0,0,0,0,0,0,0,0,0,4,4,515,0,0,0,0,0,0,0,0,0
200607,474,40980, ,Saginaw-Saginaw Township North  MI ,6,6,1023,0,0,0,0,0,0,0,0,0,3,3,422,0,0,0,0,0,0,0,0,0
200607,476,41180,C,St. Louis  MO-IL ,851,851,151409,4,8,808,6,19,2137,15,262,17064,674,674,122805,1,2,267,1,4,1000,11,216,10616
200607,480,41540, ,Salisbury  MD ,14,14,1998,0,0,0,0,0,0,0,0,0,14,14,1998,0,0,0,0,0,0,0,0,0
200607,482,36260, ,Ogden-Clearfield  UT ,265,265,49910,2,4,351,4,15,1352,0,0,0,214,214,42993,1,2,219,3,12,1062,0,0,0
200607,482,41620,C,Salt Lake City  UT ,583,583,108649,3,6,652,2,8,905,4,27,1882,452,452,86740,0,0,0,0,0,0,0,0,0
200607,488,34900, ,Napa  CA ,34,34,12258,0,0,0,0,0,0,0,0,0,34,34,12258,0,0,0,0,0,0,0,0,0
200607,488,41860,C,San Francisco-Oakland-Fremont  CA ,491,491,160799,3,6,989,7,25,4965,11,89,13931,418,418,133846,1,2,235,5,19,4290,5,29,6772
200607,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,172,172,52571,2,4,271,2,8,1404,7,238,29030,148,148,47875,2,4,271,1,4,608,4,186,21220
200607,488,42100, ,Santa Cruz-Watsonville  CA ,30,30,7773,0,0,0,0,0,0,0,0,0,30,30,7773,0,0,0,0,0,0,0,0,0
200607,488,42220, ,Santa Rosa-Petaluma  CA ,104,104,24626,4,8,456,1,4,447,2,16,1479,104,104,24626,4,8,456,1,4,447,2,16,1479
200607,488,46700, ,Vallejo-Fairfield  CA ,43,43,8912,0,0,0,0,0,0,0,0,0,40,40,8023,0,0,0,0,0,0,0,0,0
200607,492,42140,C,Santa Fe  NM ,32,32,4251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200607,496,25980, ,Hinesville-Fort Stewart  GA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200607,496,42340, ,Savannah  GA ,211,211,35481,0,0,0,0,0,0,1,5,143,173,173,28836,0,0,0,0,0,0,0,0,0
200607,500,14740, ,Bremerton-Silverdale  WA ,68,68,14446,0,0,0,0,0,0,1,17,1296,13,13,4566,0,0,0,0,0,0,0,0,0
200607,500,36500, ,Olympia  WA ,161,161,33784,2,4,203,26,78,4307,4,49,2992,161,161,33784,2,4,203,26,78,4307,4,49,2992
200607,500,42660,C,Seattle-Tacoma-Bellevue  WA ,1204,1204,246154,56,112,12713,64,215,24645,35,1487,163587,1063,1063,219217,48,96,11211,58,195,22256,25,1416,156446
200607,508,43340, ,Shreveport-Bossier City  LA ,138,138,19484,3,6,273,0,0,0,2,35,811,100,100,11990,0,0,0,0,0,0,0,0,0
200607,512,43580, ,Sioux City  IA-NE-SD ,15,15,2651,1,2,400,0,0,0,0,0,0,5,5,913,1,2,400,0,0,0,0,0,0
200607,532,45060, ,Syracuse  NY ,93,93,16039,0,0,0,0,0,0,3,72,4400,91,91,15711,0,0,0,0,0,0,3,72,4400
200607,534,45780, ,Toledo  OH ,119,119,14190,0,0,0,0,0,0,1,5,400,99,99,10257,0,0,0,0,0,0,1,5,400
200607,538,46140,C,Tulsa  OK ,395,395,65316,0,0,0,0,0,0,0,0,0,376,376,62839,0,0,0,0,0,0,0,0,0
200607,540,46340, ,Tyler  TX ,31,31,5430,0,0,0,1,3,150,1,6,277,0,0,0,0,0,0,0,0,0,0,0,0
200607,548,12580,C,Baltimore-Towson  MD ,502,502,78609,2,4,500,1,4,364,6,68,9277,453,453,72358,2,4,500,1,4,364,2,10,989
200607,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1298,1298,221110,2,4,380,0,0,0,29,533,94325,1103,1103,183413,2,4,380,0,0,0,27,517,93636
200607,548,49020, ,Winchester  VA-WV ,141,141,23631,0,0,0,0,0,0,0,0,0,141,141,23631,0,0,0,0,0,0,0,0,0
200607,554,48140, ,Wausau  WI ,42,42,7952,2,4,635,0,0,0,0,0,0,24,24,4275,2,4,635,0,0,0,0,0,0
200607,556,48620, ,Wichita  KS ,201,201,24453,3,6,276,0,0,0,0,0,0,190,190,23036,3,6,276,0,0,0,0,0,0
200607,558,48700, ,Williamsport  PA ,3,3,438,0,0,0,0,0,0,0,0,0,2,2,300,0,0,0,0,0,0,0,0,0
200607,564,49620, ,York-Hanover  PA ,118,118,21889,8,16,1590,2,8,640,1,5,315,71,71,14722,7,14,1390,2,8,640,0,0,0
200607,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,44,44,8500,4,8,770,0,0,0,0,0,0,41,41,7972,3,6,670,0,0,0,0,0,0
200607,999,10180, ,Abilene  TX ,38,38,6155,0,0,0,0,0,0,0,0,0,38,38,6155,0,0,0,0,0,0,0,0,0
200607,999,10500, ,Albany  GA ,40,40,4481,0,0,0,0,0,0,1,5,246,4,4,460,0,0,0,0,0,0,0,0,0
200607,999,10740,C,Albuquerque  NM ,387,387,52055,0,0,0,1,4,204,1,20,1015,28,28,5597,0,0,0,0,0,0,0,0,0
200607,999,10780, ,Alexandria  LA ,55,55,6859,0,0,0,0,0,0,0,0,0,30,30,3682,0,0,0,0,0,0,0,0,0
200607,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,306,306,49304,1,2,127,1,3,169,3,22,808,230,230,35526,0,0,0,0,0,0,0,0,0
200607,999,11020, ,Altoona  PA ,1,1,181,0,0,0,0,0,0,0,0,0,1,1,181,0,0,0,0,0,0,0,0,0
200607,999,11100, ,Amarillo  TX ,32,32,5884,0,0,0,0,0,0,0,0,0,32,32,5884,0,0,0,0,0,0,0,0,0
200607,999,11260,C,Anchorage  AK ,49,49,14069,4,8,1321,0,0,0,1,7,836,45,45,13629,4,8,1321,0,0,0,1,7,836
200607,999,11500, ,Anniston-Oxford  AL ,14,14,2077,2,4,138,0,0,0,0,0,0,14,14,2077,2,4,138,0,0,0,0,0,0
200607,999,12020, ,Athens-Clarke County  GA ,73,73,13444,0,0,0,0,0,0,3,21,1895,73,73,13444,0,0,0,0,0,0,3,21,1895
200607,999,12100,C,Atlantic City  NJ ,134,134,18279,1,2,353,0,0,0,2,21,947,114,114,15340,0,0,0,0,0,0,1,16,655
200607,999,12260, ,Augusta-Richmond County  GA-SC ,163,163,26329,1,2,357,0,0,0,0,0,0,102,102,18092,1,2,357,0,0,0,0,0,0
200607,999,12420,C,Austin-Round Rock  TX ,1165,1165,193537,12,24,1822,11,34,2584,5,378,26230,1069,1069,177654,11,22,1687,11,34,2584,3,339,23483
200607,999,12540, ,Bakersfield  CA ,398,398,58554,7,14,903,12,44,2570,4,45,2263,6,6,1022,0,0,0,0,0,0,0,0,0
200607,999,12620, ,Bangor  ME ,31,31,4511,0,0,0,0,0,0,0,0,0,19,19,2488,0,0,0,0,0,0,0,0,0
200607,999,12700, ,Barnstable Town  MA ,60,60,17093,1,2,200,0,0,0,1,6,819,13,13,4114,0,0,0,0,0,0,0,0,0
200607,999,12980, ,Battle Creek  MI ,12,12,2071,0,0,0,0,0,0,1,7,319,4,4,885,0,0,0,0,0,0,0,0,0
