Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201303,212,19380, ,Dayton  OH ,67,67,17634,0,0,0,0,0,0,0,0,0,66,66,17448,0,0,0,0,0,0,0,0,0
201303,212,44220, ,Springfield  OH ,5,5,866,4,8,466,0,0,0,1,26,1396,5,5,866,4,8,466,0,0,0,1,26,1396
201303,216,14500, ,Boulder  CO ,26,26,9167,0,0,0,0,0,0,0,0,0,26,26,9167,0,0,0,0,0,0,0,0,0
201303,216,19740,C,Denver-Aurora-Broomfield  CO ,642,642,166835,10,20,3399,0,0,0,26,1269,136939,633,633,164641,10,20,3399,0,0,0,26,1269,136939
201303,216,24540,C,Greeley  CO ,109,109,26287,0,0,0,1,4,535,0,0,0,89,89,21379,0,0,0,1,4,535,0,0,0
201303,218,19780,C,Des Moines-West Des Moines  IA ,231,231,52694,0,0,0,1,4,426,0,0,0,210,210,47456,0,0,0,1,4,426,0,0,0
201303,220,11460, ,Ann Arbor  MI ,17,17,4014,0,0,0,0,0,0,1,31,1930,10,10,1794,0,0,0,0,0,0,0,0,0
201303,220,19820,C,Detroit-Warren-Livonia  MI ,380,380,95616,1,2,188,1,4,400,3,33,4281,342,342,84939,0,0,0,0,0,0,1,15,2161
201303,220,22420, ,Flint  MI ,5,5,746,0,0,0,0,0,0,0,0,0,5,5,746,0,0,0,0,0,0,0,0,0
201303,220,33780, ,Monroe  MI ,5,5,763,0,0,0,0,0,0,0,0,0,1,1,103,0,0,0,0,0,0,0,0,0
201303,222,20020, ,Dothan  AL ,15,15,4394,0,0,0,0,0,0,0,0,0,15,15,4394,0,0,0,0,0,0,0,0,0
201303,232,20740, ,Eau Claire  WI ,12,12,1978,0,0,0,0,0,0,0,0,0,11,11,1907,0,0,0,0,0,0,0,0,0
201303,244,22020, ,Fargo  ND-MN ,30,30,6715,0,0,0,0,0,0,1,42,2730,30,30,6715,0,0,0,0,0,0,1,42,2730
201303,252,22540, ,Fond du Lac  WI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201303,258,23060,C,Fort Wayne  IN ,75,75,16467,2,4,539,0,0,0,0,0,0,75,75,16467,2,4,539,0,0,0,0,0,0
201303,260,23420, ,Fresno  CA ,140,140,33207,0,0,0,1,3,276,0,0,0,76,76,19868,0,0,0,0,0,0,0,0,0
201303,260,31460, ,Madera-Chowchilla  CA ,9,9,2267,0,0,0,0,0,0,0,0,0,9,9,2267,0,0,0,0,0,0,0,0,0
201303,266,24340,C,Grand Rapids-Wyoming  MI ,100,100,19925,0,0,0,0,0,0,0,0,0,71,71,14614,0,0,0,0,0,0,0,0,0
201303,266,26100, ,Holland-Grand Haven  MI ,39,39,7936,0,0,0,0,0,0,1,5,437,19,19,4496,0,0,0,0,0,0,0,0,0
201303,266,34740, ,Muskegon-Norton Shores  MI ,7,7,1312,0,0,0,0,0,0,0,0,0,4,4,779,0,0,0,0,0,0,0,0,0
201303,268,15500, ,Burlington  NC ,38,38,4258,0,0,0,1,4,430,0,0,0,38,38,4258,0,0,0,1,4,430,0,0,0
201303,268,24660,C,Greensboro-High Point  NC ,107,107,24189,0,0,0,0,0,0,0,0,0,85,85,19908,0,0,0,0,0,0,0,0,0
201303,268,49180, ,Winston-Salem  NC ,54,54,7278,0,0,0,0,0,0,0,0,0,54,54,7278,0,0,0,0,0,0,0,0,0
201303,273,11340, ,Anderson  SC ,63,63,12782,0,0,0,0,0,0,0,0,0,63,63,12782,0,0,0,0,0,0,0,0,0
201303,273,24860,C,Greenville-Maudlin-Easley  SC ,262,262,64391,0,0,0,0,0,0,2,21,1480,245,245,60774,0,0,0,0,0,0,1,16,964
201303,273,43900, ,Spartanburg  SC ,85,85,8493,0,0,0,0,0,0,0,0,0,85,85,8493,0,0,0,0,0,0,0,0,0
201303,274,25060, ,Gulfport-Biloxi  MS ,72,72,10715,0,0,0,0,0,0,0,0,0,51,51,8045,0,0,0,0,0,0,0,0,0
201303,274,37700, ,Pascagoula  MS ,20,20,3340,0,0,0,0,0,0,0,0,0,20,20,3340,0,0,0,0,0,0,0,0,0
201303,276,25420, ,Harrisburg-Carlisle  PA ,75,75,15770,0,0,0,0,0,0,0,0,0,58,58,11595,0,0,0,0,0,0,0,0,0
201303,276,30140, ,Lebanon  PA ,24,24,3290,0,0,0,0,0,0,1,12,960,24,24,3290,0,0,0,0,0,0,1,12,960
201303,278,25540, ,Hartford-West Hartford-East Hartford  CT ,52,52,9759,0,0,0,0,0,0,4,41,4713,38,38,7361,0,0,0,0,0,0,2,28,3280
201303,288,26420,C,Houston-Sugar Land-Baytown  TX ,2937,2937,545298,4,8,923,0,0,0,67,2369,181420,2202,2202,404037,4,8,923,0,0,0,63,2302,176433
201303,290,19460, ,Decatur  AL ,8,8,1275,0,0,0,0,0,0,0,0,0,8,8,1275,0,0,0,0,0,0,0,0,0
201303,290,26620, ,Huntsville  AL ,210,210,30978,0,0,0,0,0,0,0,0,0,144,144,20186,0,0,0,0,0,0,0,0,0
201303,292,26820, ,Idaho Falls  ID ,39,39,4778,0,0,0,0,0,0,0,0,0,39,39,4778,0,0,0,0,0,0,0,0,0
201303,294,11300, ,Anderson  IN ,5,5,1308,0,0,0,0,0,0,0,0,0,3,3,785,0,0,0,0,0,0,0,0,0
201303,294,18020, ,Columbus  IN ,24,24,4431,0,0,0,0,0,0,0,0,0,24,24,4431,0,0,0,0,0,0,0,0,0
201303,294,26900,C,Indianapolis-Carmel  IN ,421,421,98458,3,6,970,1,3,0,1,92,7395,411,411,96743,3,6,970,0,0,0,1,92,7395
201303,296,27060, ,Ithaca  NY ,2,2,368,0,0,0,0,0,0,1,5,557,1,1,125,0,0,0,0,0,0,0,0,0
201303,297,27180, ,Jackson  TN ,15,15,3053,0,0,0,0,0,0,0,0,0,15,15,3053,0,0,0,0,0,0,0,0,0
201303,298,27140, ,Jackson  MS ,179,179,37544,0,0,0,0,0,0,0,0,0,162,162,34922,0,0,0,0,0,0,0,0,0
201303,304,27740, ,Johnson City  TN ,39,39,6487,0,0,0,6,24,1200,0,0,0,30,30,5205,0,0,0,6,24,1200,0,0,0
201303,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,27,27,3858,0,0,0,0,0,0,0,0,0,12,12,1534,0,0,0,0,0,0,0,0,0
201303,308,27860, ,Jonesboro  AR ,23,23,3811,8,16,703,0,0,0,0,0,0,22,22,3736,8,16,703,0,0,0,0,0,0
201303,312,28140,C,Kansas City  MO-KS ,359,359,83543,2,4,315,3,10,980,2,25,3482,252,252,59621,0,0,0,1,4,300,1,20,2715
201303,314,28940, ,Knoxville  TN ,143,143,28356,0,0,0,0,0,0,0,0,0,64,64,13744,0,0,0,0,0,0,0,0,0
201303,314,34100, ,Morristown  TN ,14,14,2876,0,0,0,0,0,0,0,0,0,9,9,2390,0,0,0,0,0,0,0,0,0
201303,316,29020, ,Kokomo  IN ,1,1,50,1,2,150,0,0,0,0,0,0,1,1,50,1,2,150,0,0,0,0,0,0
201303,318,29180, ,Lafayette  LA ,136,136,21345,0,0,0,0,0,0,2,12,586,92,92,15533,0,0,0,0,0,0,0,0,0
201303,320,29140, ,Lafayette  IN ,40,40,8294,0,0,0,0,0,0,1,5,427,40,40,8294,0,0,0,0,0,0,1,5,427
201303,324,29340, ,Lake Charles  LA ,55,55,10651,1,2,123,0,0,0,0,0,0,20,20,4262,1,2,123,0,0,0,0,0,0
201303,330,29620, ,Lansing-East Lansing  MI ,26,26,5893,0,0,0,0,0,0,0,0,0,15,15,3512,0,0,0,0,0,0,0,0,0
201303,332,29820,C,Las Vegas-Paradise  NV ,707,707,105031,2,4,227,3,12,715,3,15,1571,707,707,105031,2,4,227,3,12,715,3,15,1571
201303,336,30460, ,Lexington-Fayette  KY ,109,109,14656,1,2,202,0,0,0,3,56,2484,15,15,2355,0,0,0,0,0,0,0,0,0
201303,338,30620, ,Lima  OH ,1,1,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201303,340,30780, ,Little Rock-North Little Rock-Conway  AR ,161,161,29002,3,6,140,0,0,0,5,88,3507,161,161,29002,3,6,140,0,0,0,5,88,3507
201303,340,38220, ,Pine Bluff  AR ,2,2,305,0,0,0,0,0,0,0,0,0,2,2,305,0,0,0,0,0,0,0,0,0
201303,346,30980, ,Longview  TX ,19,19,2290,4,8,680,0,0,0,0,0,0,19,19,2290,4,8,680,0,0,0,0,0,0
201303,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,510,510,187083,23,46,8611,16,51,11110,67,915,120789,442,442,157696,21,42,7207,15,48,10815,60,880,117273
201303,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,28,28,11860,0,0,0,0,0,0,3,18,1955,12,12,5620,0,0,0,0,0,0,0,0,0
201303,348,40140,C,Riverside-San Bernardino-Ontario  CA ,507,507,121997,0,0,0,1,4,829,4,93,6328,439,439,108611,0,0,0,0,0,0,2,75,4709
201303,350,21060, ,Elizabethtown  KY ,22,22,3919,0,0,0,0,0,0,0,0,0,6,6,951,0,0,0,0,0,0,0,0,0
201303,350,31140,C,Louisville-Jefferson County  KY-IN ,229,229,48207,0,0,0,1,4,392,7,90,4752,202,202,43228,0,0,0,1,4,392,7,90,4752
201303,352,31180, ,Lubbock  TX ,81,81,16599,5,10,1055,0,0,0,7,78,5613,81,81,16599,5,10,1055,0,0,0,7,78,5613
201303,356,31420, ,Macon  GA ,6,6,995,0,0,0,0,0,0,12,251,14916,6,6,995,0,0,0,0,0,0,12,251,14916
201303,356,47580, ,Warner Robins  GA ,48,48,10656,0,0,0,0,0,0,0,0,0,48,48,10656,0,0,0,0,0,0,0,0,0
201303,358,31540,C,Madison  WI ,79,79,20672,3,6,680,1,3,274,3,110,10668,52,52,14883,2,4,500,0,0,0,1,52,5000
201303,360,31900, ,Mansfield  OH ,4,4,792,0,0,0,0,0,0,0,0,0,4,4,792,0,0,0,0,0,0,0,0,0
201303,372,33260,C,Midland  TX ,57,57,10404,0,0,0,0,0,0,15,290,2800,57,57,10404,0,0,0,0,0,0,15,290,2800
201303,372,36220,C,Odessa  TX ,43,43,7701,0,0,0,0,0,0,2,53,3955,0,0,0,0,0,0,0,0,0,0,0,0
201303,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,95,95,29610,2,4,538,0,0,0,0,0,0,82,82,24847,2,4,538,0,0,0,0,0,0
201303,376,39540, ,Racine  WI ,15,15,5215,0,0,0,0,0,0,0,0,0,15,15,5215,0,0,0,0,0,0,0,0,0
201303,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,503,503,136852,1,2,340,1,3,330,3,402,64671,469,469,125098,1,2,340,1,3,330,2,394,63887
201303,378,41060, ,St. Cloud  MN ,14,14,2866,0,0,0,0,0,0,1,11,935,9,9,2078,0,0,0,0,0,0,0,0,0
201303,380,33660, ,Mobile  AL ,36,36,6964,0,0,0,0,0,0,7,58,5008,36,36,6964,0,0,0,0,0,0,7,58,5008
201303,384,33740, ,Monroe  LA ,36,36,6216,0,0,0,0,0,0,1,7,569,0,0,0,0,0,0,0,0,0,0,0,0
201303,388,33860, ,Montgomery  AL ,50,50,8108,0,0,0,0,0,0,2,10,245,40,40,7050,0,0,0,0,0,0,0,0,0
201303,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,207,207,35855,0,0,0,1,4,711,1,5,250,71,71,17633,0,0,0,1,4,711,1,5,250
201303,400,34980,C,Nashville-Davidson--Murfreesboro-Franklin  TN ,572,572,126035,0,0,0,0,0,0,13,149,6017,479,479,108674,0,0,0,0,0,0,12,144,5380
201303,406,35380,C,New Orleans-Metairie-Kenner  LA ,218,218,41176,13,26,5478,0,0,0,1,16,1789,92,92,19239,1,2,3500,0,0,0,0,0,0
201303,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,42,42,24384,2,4,760,0,0,0,4,74,21081,30,30,13753,2,4,760,0,0,0,3,62,20623
201303,408,28740, ,Kingston  NY ,3,3,751,0,0,0,0,0,0,0,0,0,3,3,751,0,0,0,0,0,0,0,0,0
201303,408,35300, ,New Haven-Milford  CT ,30,30,6292,0,0,0,4,14,1283,2,10,615,24,24,5400,0,0,0,4,14,1283,0,0,0
201303,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,567,567,160966,108,216,24414,9,32,4363,66,939,82654,379,379,109270,102,204,23174,6,22,2179,40,738,59097
201303,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,38,38,7755,0,0,0,0,0,0,7,51,4863,21,21,4499,0,0,0,0,0,0,0,0,0
201303,408,45940,C,Trenton-Ewing  NJ ,9,9,3641,1,2,300,0,0,0,2,41,906,8,8,3163,1,2,300,0,0,0,2,41,906
201303,416,36420,C,Oklahoma City  OK ,579,579,115327,0,0,0,4,16,960,5,90,3470,564,564,112801,0,0,0,4,16,960,5,90,3470
201303,420,36540,C,Omaha-Council Bluffs  NE-IA ,251,251,49024,0,0,0,0,0,0,5,145,8469,204,204,39895,0,0,0,0,0,0,3,110,6356
201303,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,75,75,22168,0,0,0,0,0,0,1,9,882,69,69,20895,0,0,0,0,0,0,0,0,0
201303,422,36740,C,Orlando-Kissimmee-Sanford  FL ,796,796,182579,0,0,0,0,0,0,8,486,46702,787,787,180714,0,0,0,0,0,0,8,486,46702
201303,422,37380,C,Palm Coast  FL ,24,24,7686,0,0,0,0,0,0,0,0,0,24,24,7686,0,0,0,0,0,0,0,0,0
201303,426,37900, ,Peoria  IL ,30,30,7880,2,4,703,0,0,0,0,0,0,28,28,7460,2,4,703,0,0,0,0,0,0
201303,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,528,528,85314,19,38,3071,16,58,3396,26,534,82655,383,383,64943,19,38,3071,15,55,3043,14,454,76826
201303,428,39740, ,Reading  PA ,13,13,1845,0,0,0,0,0,0,1,6,342,9,9,1246,0,0,0,0,0,0,1,6,342
201303,428,47220,C,Vineland-Millville-Bridgeton  NJ ,18,18,1907,0,0,0,0,0,0,0,0,0,8,8,710,0,0,0,0,0,0,0,0,0
201303,430,38300,C,Pittsburgh  PA ,298,298,72289,1,2,156,2,6,663,3,37,5036,183,183,48468,0,0,0,0,0,0,3,37,5036
201303,438,30340, ,Lewiston-Auburn  ME ,7,7,1211,0,0,0,0,0,0,0,0,0,5,5,909,0,0,0,0,0,0,0,0,0
201303,438,38860, ,Portland-South Portland-Biddeford  ME ,74,74,14435,1,2,190,0,0,0,3,36,12000,44,44,9104,1,2,190,0,0,0,3,36,12000
201303,442,38940,C,Port St. Lucie  FL ,76,76,26036,5,10,1029,0,0,0,2,16,1460,74,74,21771,5,10,1029,0,0,0,1,11,1149
201303,442,42680,C,Sebastian-Vero Beach  FL ,50,50,23324,0,0,0,0,0,0,0,0,0,41,41,21069,0,0,0,0,0,0,0,0,0
201303,450,20500,C,Durham-Chapel Hill  NC ,228,228,36803,0,0,0,0,0,0,0,0,0,191,191,27955,0,0,0,0,0,0,0,0,0
201303,450,39580,C,Raleigh-Cary  NC ,717,717,146626,0,0,0,0,0,0,21,534,20564,622,622,130767,0,0,0,0,0,0,21,534,20564
201303,456,39900,C,Reno-Sparks  NV ,102,102,25516,0,0,0,0,0,0,0,0,0,102,102,25516,0,0,0,0,0,0,0,0,0
201303,464,40380, ,Rochester  NY ,73,73,16529,4,8,676,0,0,0,1,16,1447,50,50,11592,0,0,0,0,0,0,0,0,0
201303,466,40420, ,Rockford  IL ,3,3,252,0,0,0,0,0,0,0,0,0,3,3,252,0,0,0,0,0,0,0,0,0
201303,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,335,335,91625,2,4,288,0,0,0,1,70,18899,331,331,90610,2,4,288,0,0,0,1,70,18899
201303,472,49700, ,Yuba City  CA ,13,13,2562,0,0,0,0,0,0,6,48,6875,13,13,2562,0,0,0,0,0,0,6,48,6875
201303,474,13020, ,Bay City  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201303,474,40980, ,Saginaw-Saginaw Township North  MI ,4,4,678,0,0,0,0,0,0,1,5,315,4,4,678,0,0,0,0,0,0,1,5,315
201303,476,41180,C,St. Louis  MO-IL ,401,401,91547,2,4,500,1,3,429,5,136,6381,333,333,76463,1,2,160,0,0,0,2,114,4237
201303,480,41540, ,Salisbury  MD ,7,7,997,0,0,0,0,0,0,4,300,16050,7,7,997,0,0,0,0,0,0,4,300,16050
201303,482,36260, ,Ogden-Clearfield  UT ,146,146,33253,0,0,0,2,8,712,18,184,18692,137,137,31084,0,0,0,2,8,712,17,179,18002
201303,482,41620,C,Salt Lake City  UT ,300,300,67769,2,4,1262,3,10,2086,6,93,7068,241,241,53080,1,2,1063,3,10,2086,1,60,4600
201303,488,34900, ,Napa  CA ,1,1,107,0,0,0,0,0,0,0,0,0,1,1,107,0,0,0,0,0,0,0,0,0
201303,488,41860,C,San Francisco-Oakland-Fremont  CA ,322,322,100113,2,4,1165,4,15,3953,10,122,28101,258,258,75452,2,4,1165,4,15,3953,2,55,19996
201303,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,207,207,70530,0,0,0,3,11,1917,10,191,28153,189,189,61848,0,0,0,2,8,1392,7,119,18433
201303,488,42100, ,Santa Cruz-Watsonville  CA ,9,9,2475,0,0,0,1,4,530,2,10,941,2,2,660,0,0,0,0,0,0,0,0,0
201303,488,42220, ,Santa Rosa-Petaluma  CA ,58,58,12513,0,0,0,0,0,0,4,50,10903,55,55,12025,0,0,0,0,0,0,4,50,10903
201303,488,46700, ,Vallejo-Fairfield  CA ,41,41,10275,0,0,0,0,0,0,0,0,0,41,41,10275,0,0,0,0,0,0,0,0,0
201303,492,42140,C,Santa Fe  NM ,13,13,1734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201303,494,35840,C,North Port-Bradenton-Sarasota  FL ,306,306,66353,1,2,181,1,4,479,16,371,21194,303,303,65560,1,2,181,1,4,479,15,366,20789
201303,494,39460,C,Punta Gorda  FL ,42,42,7403,0,0,0,0,0,0,0,0,0,6,6,1864,0,0,0,0,0,0,0,0,0
201303,496,25980, ,Hinesville-Fort Stewart  GA ,5,5,1488,0,0,0,0,0,0,0,0,0,5,5,1488,0,0,0,0,0,0,0,0,0
201303,496,42340, ,Savannah  GA ,117,117,19842,0,0,0,0,0,0,6,56,3645,58,58,10361,0,0,0,0,0,0,0,0,0
201303,500,14740, ,Bremerton-Silverdale  WA ,35,35,8294,0,0,0,0,0,0,0,0,0,35,35,8294,0,0,0,0,0,0,0,0,0
201303,500,34580, ,Mount Vernon-Anacortes  WA ,18,18,3213,0,0,0,0,0,0,0,0,0,5,5,784,0,0,0,0,0,0,0,0,0
201303,500,36500, ,Olympia  WA ,50,50,13422,0,0,0,0,0,0,0,0,0,50,50,13422,0,0,0,0,0,0,0,0,0
201303,500,42660,C,Seattle-Tacoma-Bellevue  WA ,765,765,218532,18,36,7414,6,21,3646,20,390,49511,677,677,192640,18,36,7414,5,18,2852,16,370,47449
201303,508,43340, ,Shreveport-Bossier City  LA ,97,97,17019,0,0,0,0,0,0,2,34,2070,48,48,11026,0,0,0,0,0,0,0,0,0
201303,512,43580, ,Sioux City  IA-NE-SD ,21,21,4381,0,0,0,0,0,0,0,0,0,13,13,2104,0,0,0,0,0,0,0,0,0
201303,515,21140, ,Elkhart-Goshen  IN ,20,20,3458,0,0,0,0,0,0,0,0,0,20,20,3458,0,0,0,0,0,0,0,0,0
201303,515,43780, ,South Bend-Mishawaka  IN-MI ,12,12,2189,0,0,0,0,0,0,4,38,2320,12,12,2189,0,0,0,0,0,0,4,38,2320
201303,532,45060, ,Syracuse  NY ,26,26,5803,2,4,510,0,0,0,2,52,4136,21,21,4874,2,4,510,0,0,0,2,52,4136
201303,534,45780, ,Toledo  OH ,47,47,11008,0,0,0,0,0,0,0,0,0,34,34,8276,0,0,0,0,0,0,0,0,0
201303,538,46140,C,Tulsa  OK ,288,288,59034,0,0,0,0,0,0,0,0,0,277,277,56629,0,0,0,0,0,0,0,0,0
201303,540,46340, ,Tyler  TX ,15,15,2970,0,0,0,0,0,0,2,10,462,0,0,0,0,0,0,0,0,0,0,0,0
201303,548,12580,C,Baltimore-Towson  MD ,431,431,84214,0,0,0,0,0,0,3,311,27900,418,418,82210,0,0,0,0,0,0,2,192,18025
201303,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1405,1405,284952,2,4,368,0,0,0,4,130,8174,1344,1344,270184,2,4,368,0,0,0,4,130,8174
201303,548,49020, ,Winchester  VA-WV ,22,22,4563,0,0,0,0,0,0,0,0,0,22,22,4563,0,0,0,0,0,0,0,0,0
201303,554,48140, ,Wausau  WI ,13,13,2675,0,0,0,0,0,0,3,36,1800,2,2,385,0,0,0,0,0,0,3,36,1800
201303,556,48620, ,Wichita  KS ,79,79,13949,6,12,1092,0,0,0,1,7,543,20,20,4410,3,6,655,0,0,0,0,0,0
201303,558,48700, ,Williamsport  PA ,1,1,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201303,564,49620, ,York-Hanover  PA ,34,34,5381,0,0,0,0,0,0,4,31,2807,29,29,4262,0,0,0,0,0,0,3,26,2162
201303,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,15,15,2826,0,0,0,0,0,0,0,0,0,14,14,2590,0,0,0,0,0,0,0,0,0
201303,999,10180, ,Abilene  TX ,25,25,4163,0,0,0,0,0,0,0,0,0,25,25,4163,0,0,0,0,0,0,0,0,0
201303,999,10500, ,Albany  GA ,19,19,2068,1,2,150,0,0,0,1,5,188,1,1,20,0,0,0,0,0,0,0,0,0
