Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9102,1020,9999, ,Bloomington IN MSA,18,18,1679,3,6,330,0,0,0,2,17,480,18,18,1679,3,6,330,0,0,0,2,17,480
9102,1040,9999, ,Bloomington-Normal IL MSA,32,32,2007,0,0,0,0,0,0,0,0,0,32,32,2007,0,0,0,0,0,0,0,0,0
9102,1080,9999, ,Boise City ID MSA,140,140,12118,0,0,0,0,0,0,0,0,0,140,140,12118,0,0,0,0,0,0,0,0,0
9102,1122,1120, ,Boston MA PMSA,153,153,16933,5,10,575,1,3,105,3,15,868,117,117,13717,4,8,475,0,0,0,0,0,0
9102,1122,1200, ,Brockton MA PMSA,12,12,827,0,0,0,0,0,0,0,0,0,12,12,827,0,0,0,0,0,0,0,0,0
9102,1122,4160, ,Lawrence-Haverhill MA-NH PMSA,36,36,3573,2,4,213,0,0,0,0,0,0,31,31,3176,1,2,120,0,0,0,0,0,0
9102,1122,4560, ,Lowell MA-NH PMSA,11,11,1227,1,2,62,0,0,0,0,0,0,3,3,215,1,2,62,0,0,0,0,0,0
9102,1122,5350, ,Nashua NH PMSA,23,23,2093,1,2,74,1,3,143,1,5,229,16,16,1420,0,0,0,0,0,0,0,0,0
9102,1122,7090, ,Salem-Gloucester MA PMSA,11,11,1253,1,2,157,0,0,0,0,0,0,6,6,802,0,0,0,0,0,0,0,0,0
9102,1140,9999, ,Bradenton FL MSA,67,67,3946,0,0,0,0,0,0,1,77,6500,67,67,3946,0,0,0,0,0,0,1,77,6500
9102,1150,9999, ,Bremerton WA MSA,143,143,7890,0,0,0,1,4,75,13,122,3469,143,143,7890,0,0,0,1,4,75,13,122,3469
9102,1240,9999, ,Brownsville-Harlingen TX MSA,89,89,3203,1,2,97,1,4,106,0,0,0,88,88,3165,1,2,97,1,4,106,0,0,0
9102,1260,9999, ,Bryan-College Station TX MSA,14,14,1310,0,0,0,0,0,0,0,0,0,14,14,1310,0,0,0,0,0,0,0,0,0
9102,1282,1280, ,Buffalo NY PMSA,67,67,6891,3,6,245,1,4,160,1,8,340,62,62,6588,3,6,245,1,4,160,1,8,340
9102,1282,5700, ,Niagara Falls NY PMSA,17,17,1516,0,0,0,0,0,0,1,5,149,15,15,1330,0,0,0,0,0,0,0,0,0
9102,1300,9999, ,Burlington NC MSA,17,17,1317,0,0,0,0,0,0,0,0,0,17,17,1317,0,0,0,0,0,0,0,0,0
9102,1305,9999, ,Burlington VT MSA,14,14,1221,1,2,43,0,0,0,0,0,0,10,10,891,0,0,0,0,0,0,0,0,0
9102,1320,9999, ,Canton OH MSA,43,43,5660,6,12,740,0,0,0,0,0,0,43,43,5660,6,12,740,0,0,0,0,0,0
9102,1350,9999, ,Casper WY MSA,1,1,81,0,0,0,0,0,0,0,0,0,1,1,81,0,0,0,0,0,0,0,0,0
9102,1360,9999, ,Cedar Rapids IA MSA,19,19,1870,0,0,0,0,0,0,0,0,0,14,14,1303,0,0,0,0,0,0,0,0,0
9102,1400,9999, ,Champaign-Urbana-Rantoul IL MSA,4,4,348,0,0,0,0,0,0,0,0,0,4,4,348,0,0,0,0,0,0,0,0,0
9102,1440,9999, ,Charleston SC MSA,183,183,16311,0,0,0,0,0,0,0,0,0,182,182,16254,0,0,0,0,0,0,0,0,0
9102,1480,9999, ,Charleston WV MSA,3,3,420,0,0,0,0,0,0,1,5,51,3,3,420,0,0,0,0,0,0,0,0,0
9102,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,467,467,37866,11,22,610,3,11,580,6,72,4209,467,467,37866,11,22,610,3,11,580,6,72,4209
9102,1540,9999, ,Charlottesville VA MSA,35,35,2945,2,4,370,0,0,0,2,12,634,35,35,2945,2,4,370,0,0,0,2,12,634
9102,1560,9999, ,Chattanooga TN-GA MSA,94,94,6102,4,8,231,0,0,0,1,12,142,86,86,5781,3,6,191,0,0,0,1,12,142
9102,1580,9999, ,Cheyenne WY MSA,10,10,1035,0,0,0,0,0,0,0,0,0,10,10,1035,0,0,0,0,0,0,0,0,0
9102,1602,0620, ,Aurora-Elgin IL PMSA,114,114,15403,0,0,0,0,0,0,1,8,454,110,110,14935,0,0,0,0,0,0,1,8,454
9102,1602,1600, ,Chicago IL PMSA,420,420,52116,5,10,632,0,0,0,1,6,570,387,387,48344,4,8,485,0,0,0,1,6,570
9102,1602,2960, ,Gary-Hammond IN PMSA,65,65,6648,0,0,0,0,0,0,0,0,0,60,60,6310,0,0,0,0,0,0,0,0,0
9102,1602,3690, ,Joliet IL PMSA,100,100,9188,1,2,100,2,7,531,0,0,0,98,98,9010,1,2,100,1,4,261,0,0,0
9102,1602,3800, ,Kenosha WI PMSA,25,25,2274,5,10,619,0,0,0,0,0,0,13,13,1251,4,8,540,0,0,0,0,0,0
9102,1602,3965, ,Lake County IL PMSA,136,136,17878,1,2,111,1,3,300,1,5,97,116,116,14941,1,2,111,1,3,300,0,0,0
9102,1620,9999, ,Chico CA MSA,75,75,6242,6,12,777,18,71,2914,3,24,1247,75,75,6242,6,12,777,18,71,2914,3,24,1247
9102,1642,1640, ,Cincinnati OH-KY-IN PMSA,256,256,27255,2,4,170,4,15,613,3,19,553,213,213,23970,1,2,73,3,12,422,2,14,450
9102,1642,3200, ,Hamilton-Middletown OH PMSA,69,69,4565,7,14,498,3,9,300,0,0,0,24,24,1918,6,12,437,3,9,300,0,0,0
9102,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,35,35,1752,1,2,51,0,0,0,0,0,0,35,35,1752,1,2,51,0,0,0,0,0,0
9102,1692,0080, ,Akron OH PMSA,92,92,8978,2,4,247,1,3,285,0,0,0,92,92,8978,2,4,247,1,3,285,0,0,0
9102,1692,1680, ,Cleveland OH PMSA,146,146,21530,1,2,109,2,6,443,2,13,559,114,114,17897,0,0,0,1,3,318,0,0,0
9102,1692,4440, ,Lorain-Elyria OH PMSA,38,38,4593,0,0,0,0,0,0,0,0,0,25,25,3541,0,0,0,0,0,0,0,0,0
9102,1720,9999, ,Colorado Springs CO MSA,54,54,6106,0,0,0,0,0,0,0,0,0,54,54,6106,0,0,0,0,0,0,0,0,0
9102,1740,9999, ,Columbia MO MSA,58,58,3679,19,38,1206,0,0,0,0,0,0,58,58,3679,19,38,1206,0,0,0,0,0,0
9102,1760,9999, ,Columbia SC MSA,168,168,12125,1,2,108,0,0,0,0,0,0,168,168,12125,1,2,108,0,0,0,0,0,0
9102,1800,9999, ,Columbus GA-AL MSA,46,46,2377,0,0,0,0,0,0,0,0,0,46,46,2377,0,0,0,0,0,0,0,0,0
9102,1840,9999, ,Columbus OH MSA,291,291,28509,1,2,126,0,0,0,6,42,967,153,153,17750,0,0,0,0,0,0,0,0,0
9102,1880,9999, ,Corpus Christi TX MSA,36,36,2613,0,0,0,0,0,0,0,0,0,36,36,2613,0,0,0,0,0,0,0,0,0
9102,1900,9999, ,Cumberland MD-WV MSA,7,7,404,0,0,0,0,0,0,0,0,0,7,7,404,0,0,0,0,0,0,0,0,0
9102,1922,1920, ,Dallas TX PMSA,753,753,82382,0,0,0,1,3,150,1,7,188,742,742,81125,0,0,0,1,3,150,1,7,188
9102,1922,2800, ,Fort Worth-Arlington TX PMSA,336,336,35356,0,0,0,0,0,0,0,0,0,306,306,29838,0,0,0,0,0,0,0,0,0
9102,1950,9999, ,Danville VA MSA,25,25,1643,0,0,0,0,0,0,0,0,0,25,25,1643,0,0,0,0,0,0,0,0,0
9102,1960,9999, ,Davenport-Rock Island-Moline IA-IL MSA,26,26,2754,0,0,0,0,0,0,0,0,0,24,24,2552,0,0,0,0,0,0,0,0,0
9102,2000,9999, ,Dayton-Springfield OH MSA,146,146,9771,2,4,217,2,6,218,1,5,158,139,139,9258,2,4,217,1,3,135,1,5,158
9102,2020,9999, ,Daytona Beach FL MSA,188,188,16247,0,0,0,0,0,0,3,103,7246,150,150,12922,0,0,0,0,0,0,2,97,7000
9102,2030,9999, ,Decatur Al MSA,18,18,689,0,0,0,1,4,70,1,5,74,0,0,0,0,0,0,0,0,0,0,0,0
9102,2040,9999, ,Decatur IL MSA,13,13,1201,0,0,0,0,0,0,0,0,0,13,13,1201,0,0,0,0,0,0,0,0,0
9102,2082,1125, ,Boulder-Longmont CO PMSA,88,88,11188,0,0,0,0,0,0,0,0,0,88,88,11188,0,0,0,0,0,0,0,0,0
9102,2082,2080, ,Denver CO PMSA,349,349,45686,3,6,724,1,3,184,0,0,0,349,349,45686,3,6,724,1,3,184,0,0,0
9102,2120,9999, ,Des Moines IA MSA,108,108,10113,0,0,0,0,0,0,0,0,0,105,105,9821,0,0,0,0,0,0,0,0,0
9102,2162,0440, ,Ann Arbor MI PMSA,34,34,3807,1,2,129,2,6,445,1,7,292,9,9,1124,0,0,0,0,0,0,0,0,0
9102,2162,2160, ,Detroit MI PMSA,395,395,40126,1,2,68,3,11,343,3,24,1020,348,348,36530,0,0,0,1,4,202,1,14,719
9102,2180,9999, ,Dothan AL MSA,19,19,960,0,0,0,1,4,98,0,0,0,19,19,960,0,0,0,1,4,98,0,0,0
9102,2200,9999, ,Dubuque IA MSA,6,6,599,0,0,0,0,0,0,0,0,0,5,5,526,0,0,0,0,0,0,0,0,0
9102,2240,9999, ,Duluth MN-WI MSA,6,6,488,0,0,0,0,0,0,0,0,0,4,4,310,0,0,0,0,0,0,0,0,0
9102,2290,9999, ,Eau Claire WI MSA,6,6,575,0,0,0,0,0,0,0,0,0,3,3,270,0,0,0,0,0,0,0,0,0
9102,2320,9999, ,El Paso TX MSA,80,80,4744,0,0,0,0,0,0,1,7,80,80,80,4744,0,0,0,0,0,0,1,7,80
9102,2330,9999, ,Elkhart-Goshen IN MSA,27,27,3022,0,0,0,0,0,0,0,0,0,27,27,3022,0,0,0,0,0,0,0,0,0
9102,2335,9999, ,Elmira NY MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9102,2340,9999, ,Enid OK MSA,4,4,490,0,0,0,0,0,0,0,0,0,4,4,490,0,0,0,0,0,0,0,0,0
9102,2360,9999, ,Erie PA MSA,19,19,1444,0,0,0,0,0,0,1,64,2750,19,19,1444,0,0,0,0,0,0,1,64,2750
9102,2400,9999, ,Eugene-Springfield OR MSA,51,51,4534,1,2,93,0,0,0,0,0,0,51,51,4534,1,2,93,0,0,0,0,0,0
9102,2440,9999, ,Evansville IN-KY MSA,47,47,3966,0,0,0,0,0,0,1,8,150,47,47,3966,0,0,0,0,0,0,1,8,150
9102,2520,9999, ,Fargo-Moorhead ND-MN MSA,8,8,598,0,0,0,0,0,0,0,0,0,8,8,598,0,0,0,0,0,0,0,0,0
9102,2560,9999, ,Fayetteville NC MSA,46,46,2969,0,0,0,0,0,0,0,0,0,46,46,2969,0,0,0,0,0,0,0,0,0
9102,2580,9999, ,Fayetteville-Springdale AR MSA,43,43,2785,2,4,115,0,0,0,0,0,0,42,42,2753,2,4,115,0,0,0,0,0,0
9102,2600,9999, ,Fitchburg-Leominster MA MSA,2,2,100,0,0,0,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0
9102,2640,9999, ,Flint MI MSA,29,29,2483,0,0,0,0,0,0,0,0,0,27,27,2341,0,0,0,0,0,0,0,0,0
9102,2650,9999, ,Florence AL MSA,11,11,796,0,0,0,0,0,0,0,0,0,11,11,796,0,0,0,0,0,0,0,0,0
9102,2655,9999, ,Florence SC MSA,39,39,2128,0,0,0,0,0,0,1,5,238,18,18,773,0,0,0,0,0,0,0,0,0
9102,2670,9999, ,Fort Collins-Loveland CO MSA,79,79,5990,0,0,0,1,4,70,0,0,0,79,79,5990,0,0,0,1,4,70,0,0,0
9102,2700,9999, ,Fort Myers-Cape Coral FL MSA,197,197,18101,7,14,1269,4,16,1201,2,32,2400,197,197,18101,7,14,1269,4,16,1201,2,32,2400
9102,2710,9999, ,Fort Pierce FL MSA,154,154,15640,1,2,150,2,8,220,0,0,0,153,153,15542,1,2,150,2,8,220,0,0,0
9102,2720,9999, ,Fort Smith AR-OK MSA,34,34,1864,0,0,0,0,0,0,0,0,0,34,34,1864,0,0,0,0,0,0,0,0,0
9102,2750,9999, ,Fort Walton Beach FL MSA,74,74,3916,0,0,0,0,0,0,0,0,0,12,12,956,0,0,0,0,0,0,0,0,0
9102,2760,9999, ,Fort Wayne IN MSA,80,80,8803,1,2,80,0,0,0,0,0,0,80,80,8803,1,2,80,0,0,0,0,0,0
9102,2840,9999, ,Fresno CA MSA,215,215,24168,1,2,142,1,3,115,17,136,7042,215,215,24168,1,2,142,1,3,115,17,136,7042
9102,2880,9999, ,Gadsden AL MSA,2,2,100,0,0,0,0,0,0,0,0,0,1,1,64,0,0,0,0,0,0,0,0,0
9102,2900,9999, ,Gainesville FL MSA,67,67,4858,0,0,0,0,0,0,1,20,330,67,67,4858,0,0,0,0,0,0,1,20,330
9102,2975,9999, ,Glens Falls NY MSA,3,3,410,0,0,0,1,4,320,0,0,0,3,3,410,0,0,0,1,4,320,0,0,0
9102,2985,9999, ,Grand Forks ND MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9102,3000,9999, ,Grand Rapids MI MSA,197,197,16399,0,0,0,1,4,260,6,60,1659,178,178,14469,0,0,0,1,4,260,5,55,1570
9102,3040,9999, ,Great Falls MT MSA,6,6,627,0,0,0,0,0,0,0,0,0,6,6,627,0,0,0,0,0,0,0,0,0
9102,3060,9999, ,Greeley CO MSA,10,10,957,0,0,0,0,0,0,0,0,0,4,4,482,0,0,0,0,0,0,0,0,0
9102,3080,9999, ,Green Bay WI MSA,24,24,2481,4,8,354,0,0,0,0,0,0,24,24,2481,4,8,354,0,0,0,0,0,0
9102,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,275,275,19980,5,10,267,2,7,182,2,12,355,262,262,19050,5,10,267,2,7,182,2,12,355
9102,3160,9999, ,Greenville-Spartanburg SC MSA,173,173,13384,1,2,79,0,0,0,1,7,188,168,168,13000,1,2,79,0,0,0,0,0,0
9102,3180,9999, ,Hagerstown MD MSA,21,21,1723,3,6,309,0,0,0,0,0,0,21,21,1723,3,6,309,0,0,0,0,0,0
9102,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,59,59,4941,0,0,0,0,0,0,3,29,995,52,52,4510,0,0,0,0,0,0,2,24,793
9102,3282,1170, ,Bristol CT PMSA,4,4,270,0,0,0,0,0,0,0,0,0,4,4,270,0,0,0,0,0,0,0,0,0
9102,3282,3280, ,Hartford CT PMSA,50,50,5217,1,2,144,0,0,0,1,21,335,47,47,4928,1,2,144,0,0,0,0,0,0
9102,3282,5020, ,Middletown CT PMSA,8,8,722,0,0,0,0,0,0,0,0,0,8,8,722,0,0,0,0,0,0,0,0,0
9102,3282,5440, ,New Britain CT PMSA,3,3,264,0,0,0,0,0,0,0,0,0,3,3,264,0,0,0,0,0,0,0,0,0
9102,3290,9999, ,Hickory-Morganton NC MSA,37,37,2461,3,6,228,0,0,0,2,11,280,37,37,2461,3,6,228,0,0,0,2,11,280
9102,3320,9999, ,Honolulu HI MSA,99,99,18337,0,0,0,0,0,0,21,232,20200,99,99,18337,0,0,0,0,0,0,21,232,20200
9102,3350,9999, ,Houma-Thibodaux LA MSA,23,23,1124,0,0,0,0,0,0,0,0,0,23,23,1124,0,0,0,0,0,0,0,0,0
9102,3362,1145, ,Brazoria TX PMSA,53,53,4454,0,0,0,0,0,0,0,0,0,52,52,4386,0,0,0,0,0,0,0,0,0
9102,3362,2920, ,Galveston-Texas City TX PMSA,50,50,4747,0,0,0,0,0,0,0,0,0,41,41,3571,0,0,0,0,0,0,0,0,0
9102,3362,3360, ,Houston TX PMSA,599,599,63213,0,0,0,0,0,0,11,192,3954,596,596,62663,0,0,0,0,0,0,11,192,3954
9102,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,4,4,336,0,0,0,0,0,0,0,0,0,4,4,336,0,0,0,0,0,0,0,0,0
9102,3440,9999, ,Huntsville AL MSA,51,51,1575,1,2,20,1,4,55,0,0,0,51,51,1575,1,2,20,1,4,55,0,0,0
9102,3480,9999, ,Indianapolis IN MSA,319,319,34312,4,8,322,1,4,196,0,0,0,302,302,32931,4,8,322,1,4,196,0,0,0
9102,3500,9999, ,Iowa City IA MSA,25,25,2379,1,2,159,0,0,0,0,0,0,25,25,2379,1,2,159,0,0,0,0,0,0
9102,3520,9999, ,Jackson MI MSA,5,5,379,0,0,0,0,0,0,1,5,37,2,2,111,0,0,0,0,0,0,0,0,0
9102,3560,9999, ,Jackson MS MSA,64,64,3982,0,0,0,0,0,0,0,0,0,64,64,3982,0,0,0,0,0,0,0,0,0
9102,3580,9999, ,Jackson TN MSA,35,35,2169,2,4,82,0,0,0,0,0,0,35,35,2169,2,4,82,0,0,0,0,0,0
9102,3600,9999, ,Jacksonville FL MSA,456,456,36454,4,8,310,5,20,416,36,216,6718,456,456,36454,4,8,310,5,20,416,36,216,6718
9102,3605,9999, ,Jacksonville NC MSA,27,27,1098,0,0,0,0,0,0,0,0,0,27,27,1098,0,0,0,0,0,0,0,0,0
9102,3610,9999, ,Jamestown-Durkirk NY MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9102,3620,9999, ,Janesville-Beloit WI MSA,10,10,717,0,0,0,0,0,0,0,0,0,10,10,717,0,0,0,0,0,0,0,0,0
9102,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,43,43,2456,1,2,38,0,0,0,1,23,420,35,35,1689,1,2,38,0,0,0,1,23,420
9102,3680,9999, ,Johnstown PA MSA,12,12,461,0,0,0,0,0,0,0,0,0,12,12,461,0,0,0,0,0,0,0,0,0
9102,3710,9999, ,Joplin MO MSA,7,7,475,1,2,97,0,0,0,0,0,0,7,7,475,1,2,97,0,0,0,0,0,0
9102,3720,9999, ,Kalamazoo MI MSA,16,16,1461,0,0,0,0,0,0,0,0,0,15,15,1383,0,0,0,0,0,0,0,0,0
9102,3740,9999, ,Kankakee IL MSA,6,6,1011,0,0,0,0,0,0,0,0,0,6,6,1011,0,0,0,0,0,0,0,0,0
9102,3760,9999, ,Kansas City MO-KS MSA,438,438,39464,12,24,1036,4,16,400,8,104,3577,423,423,38267,12,24,1036,4,16,400,8,104,3577
9102,3810,9999, ,Killeen-Temple TX MSA,5,5,363,0,0,0,0,0,0,0,0,0,5,5,363,0,0,0,0,0,0,0,0,0
9102,3840,9999, ,Knoxville TN MSA,118,118,7554,4,8,302,0,0,0,0,0,0,116,116,7468,4,8,302,0,0,0,0,0,0
9102,3850,9999, ,Kokomo IN MSA,8,8,881,1,2,180,0,0,0,0,0,0,8,8,881,1,2,180,0,0,0,0,0,0
9102,3870,9999, ,La Crosse WI MSA,11,11,1267,0,0,0,1,4,320,0,0,0,11,11,1267,0,0,0,1,4,320,0,0,0
9102,3880,9999, ,Lafayette LA MSA,37,37,3090,0,0,0,0,0,0,0,0,0,37,37,3090,0,0,0,0,0,0,0,0,0
9102,3920,9999, ,Lafayette-West Lafayette IN MSA,28,28,2196,0,0,0,0,0,0,2,130,2675,28,28,2196,0,0,0,0,0,0,2,130,2675
9102,3960,9999, ,Lake Charles LA MSA,27,27,2910,0,0,0,0,0,0,0,0,0,27,27,2910,0,0,0,0,0,0,0,0,0
9102,3980,9999, ,Lakeland-Winter Haven FL MSA,140,140,10964,3,6,253,0,0,0,1,6,266,137,137,10777,3,6,253,0,0,0,1,6,266
9102,4000,9999, ,Lancaster PA MSA,74,74,6917,1,2,350,0,0,0,2,11,392,65,65,6203,1,2,350,0,0,0,1,6,240
9102,4040,9999, ,Lansing-East Lansing MI MSA,74,74,5724,1,2,105,0,0,0,0,0,0,69,69,5425,1,2,105,0,0,0,0,0,0
9102,4080,9999, ,Laredo TX MSA,46,46,2433,1,2,85,2,8,175,3,53,2159,46,46,2433,1,2,85,2,8,175,3,53,2159
9102,4100,9999, ,Las Cruces NM MSA,24,24,1560,0,0,0,0,0,0,1,6,100,0,0,0,0,0,0,0,0,0,0,0,0
9102,4120,9999, ,Las Vegas NV MSA,574,574,42305,0,0,0,21,75,3626,15,108,3961,574,574,42305,0,0,0,21,75,3626,15,108,3961
9102,4150,9999, ,Lawrence KS MSA,22,22,1619,4,8,334,17,68,2353,5,40,955,22,22,1619,4,8,334,17,68,2353,5,40,955
9102,4200,9999, ,Lawton OK MSA,10,10,1182,0,0,0,0,0,0,0,0,0,10,10,1182,0,0,0,0,0,0,0,0,0
9102,4240,9999, ,Lewiston-Auburn ME MSA,3,3,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9102,4280,9999, ,Lexington-Fayette KY MSA,103,103,7511,3,6,133,0,0,0,0,0,0,95,95,7193,1,2,60,0,0,0,0,0,0
9102,4320,9999, ,Lima OH MSA,4,4,359,0,0,0,0,0,0,0,0,0,4,4,359,0,0,0,0,0,0,0,0,0
9102,4360,9999, ,Lincoln NE MSA,73,73,6160,0,0,0,0,0,0,0,0,0,73,73,6160,0,0,0,0,0,0,0,0,0
9102,4400,9999, ,Little Rock-North Little Rock AR MSA,106,106,8523,0,0,0,0,0,0,3,23,400,106,106,8523,0,0,0,0,0,0,3,23,400
9102,4420,9999, ,Longview-Marshall TX MSA,5,5,452,3,6,144,0,0,0,0,0,0,1,1,85,3,6,144,0,0,0,0,0,0
9102,4472,0360, ,Anaheim-Santa Ana CA PMSA,198,198,31745,2,4,366,6,19,1507,13,93,5312,186,186,29044,1,2,133,3,10,741,12,88,5021
9102,4472,4480, ,Los Angeles-Long Beach CA PMSA,497,497,65216,15,30,2330,35,121,8173,37,432,24340,421,421,54078,10,20,1418,30,106,7284,27,372,20200
9102,4472,6000, ,Oxnard-Ventura CA PMSA,44,44,9558,0,0,0,0,0,0,0,0,0,44,44,9558,0,0,0,0,0,0,0,0,0
9102,4472,6780, ,Riverside-San Bernardino CA PMSA,630,630,69255,8,16,998,3,11,892,7,42,2679,615,615,66522,8,16,998,3,11,892,7,42,2679
9102,4520,9999, ,Louisville KY-IN MSA,186,186,17555,1,2,38,2,6,80,2,19,395,178,178,17122,1,2,38,2,6,80,2,19,395
9102,4600,9999, ,Lubbock TX MSA,22,22,2196,0,0,0,0,0,0,0,0,0,21,21,2122,0,0,0,0,0,0,0,0,0
9102,4640,9999, ,Lynchburg VA MSA,25,25,1705,0,0,0,0,0,0,0,0,0,25,25,1705,0,0,0,0,0,0,0,0,0
9102,4680,9999, ,Macon-Warner Robins GA MSA,70,70,5327,0,0,0,0,0,0,0,0,0,70,70,5327,0,0,0,0,0,0,0,0,0
