Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200001,1122,1120,,Boston  MA-NH PMSA ,309,309,56682,16,32,2154,7,25,2838,4,82,20281,217,217,43721,13,26,1836,7,25,2838,1,62,18720
200001,1122,1200,,Brockton  MA PMSA ,52,52,6158,0,0,0,0,0,0,1,10,750,38,38,4130,0,0,0,0,0,0,1,10,750
200001,1122,2600,,Fitchburg-Leominster  MA PMSA ,27,27,2767,0,0,0,0,0,0,1,5,106,14,14,1610,0,0,0,0,0,0,0,0,0
200001,1122,4160,,Lawrence  MA-NH PMSA ,91,91,14743,0,0,0,1,3,150,0,0,0,70,70,12257,0,0,0,1,3,150,0,0,0
200001,1122,4560,,Lowell  MA-NH PMSA ,42,42,4533,0,0,0,0,0,0,0,0,0,23,23,2902,0,0,0,0,0,0,0,0,0
200001,1122,4760,,Manchester  NH PMSA ,43,43,6747,1,2,140,1,3,204,0,0,0,35,35,5994,1,2,140,0,0,0,0,0,0
200001,1122,5350,,Nashua  NH PMSA ,49,49,6642,0,0,0,0,0,0,1,5,327,34,34,4709,0,0,0,0,0,0,0,0,0
200001,1122,5400,,New Bedford  MA PMSA ,25,25,2945,1,2,188,0,0,0,0,0,0,16,16,1955,1,2,188,0,0,0,0,0,0
200001,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,59,59,8592,1,2,200,0,0,0,0,0,0,45,45,6527,1,2,200,0,0,0,0,0,0
200001,1122,9240,,Worcester  MA-CT PMSA ,120,120,14570,1,2,63,0,0,0,1,5,219,83,83,10961,0,0,0,0,0,0,0,0,0
200001,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,128,128,8711,2,4,171,2,7,292,1,6,316,21,21,1674,0,0,0,0,0,0,1,6,316
200001,1260,9999,,Bryan-College Station  TX MSA ,41,41,4326,17,34,1187,0,0,0,0,0,0,24,24,3291,17,34,1187,0,0,0,0,0,0
200001,1280,9999,,Buffalo-Niagara Falls  NY MSA ,85,85,12520,2,4,275,0,0,0,2,46,1208,74,74,11496,2,4,275,0,0,0,0,0,0
200001,1305,9999,,Burlington  VT MSA ,28,28,4610,2,4,200,0,0,0,1,6,318,19,19,3476,2,4,200,0,0,0,1,6,318
200001,1320,9999,,Canton-Massillon  OH MSA ,56,56,9035,1,2,181,0,0,0,0,0,0,3,3,655,0,0,0,0,0,0,0,0,0
200001,1350,9999,,Casper  WY MSA ,7,7,800,0,0,0,0,0,0,0,0,0,5,5,555,0,0,0,0,0,0,0,0,0
200001,1360,9999,,Cedar Rapids  IA MSA ,22,22,1701,6,12,953,1,4,307,2,20,592,22,22,1701,6,12,953,1,4,307,2,20,592
200001,1400,9999,,Champaign-Urbana  IL MSA ,13,13,1764,0,0,0,0,0,0,1,12,998,13,13,1764,0,0,0,0,0,0,1,12,998
200001,1440,9999,,Charleston-North Charleston  SC MSA ,290,290,47621,4,8,470,0,0,0,5,65,3110,214,214,33189,0,0,0,0,0,0,0,0,0
200001,1480,9999,,Charleston  WV MSA ,23,23,2507,0,0,0,0,0,0,0,0,0,5,5,588,0,0,0,0,0,0,0,0,0
200001,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1107,1107,138097,13,26,2379,1,4,310,31,674,27288,1070,1070,134228,13,26,2379,1,4,310,31,674,27288
200001,1540,9999,,Charlottesville  VA MSA ,84,84,10972,1,2,90,0,0,0,0,0,0,70,70,9790,1,2,90,0,0,0,0,0,0
200001,1560,9999,,Chattanooga  TN-GA MSA ,152,152,19409,1,2,80,0,0,0,1,5,243,150,150,19235,1,2,80,0,0,0,0,0,0
200001,1580,9999,,Cheyenne  WY MSA ,22,22,2477,1,2,77,0,0,0,1,9,366,8,8,1193,0,0,0,0,0,0,0,0,0
200001,1602,1600,,Chicago  IL PMSA ,1491,1491,234365,6,12,1056,27,85,5795,19,222,11571,1293,1293,208027,5,10,890,25,78,5431,17,208,10936
200001,1602,2960,,Gary  IN PMSA ,103,103,14899,1,2,110,1,4,330,0,0,0,92,92,12983,1,2,110,1,4,330,0,0,0
200001,1602,3740,,Kankakee  IL PMSA ,11,11,1442,0,0,0,0,0,0,0,0,0,8,8,1183,0,0,0,0,0,0,0,0,0
200001,1602,3800,,Kenosha  WI PMSA ,43,43,5019,0,0,0,0,0,0,2,26,819,41,41,4782,0,0,0,0,0,0,2,26,819
200001,1620,9999,,Chico-Paradise  CA MSA ,70,70,8993,0,0,0,0,0,0,0,0,0,69,69,8889,0,0,0,0,0,0,0,0,0
200001,1642,1640,,Cincinnati  OH-KY-IN PMSA ,517,517,58742,1,2,126,3,10,922,6,55,2294,244,244,30896,0,0,0,1,4,498,0,0,0
200001,1642,3200,,Hamilton-Middletown  OH PMSA ,116,116,15020,0,0,0,1,4,418,0,0,0,108,108,14127,0,0,0,1,4,418,0,0,0
200001,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,67,67,4812,1,2,70,2,8,270,3,23,540,67,67,4812,1,2,70,2,8,270,3,23,540
200001,1692,0080,,Akron  OH PMSA ,137,137,23978,0,0,0,1,3,93,6,55,1751,116,116,21566,0,0,0,0,0,0,3,36,1125
200001,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,318,318,57176,4,8,641,3,11,1191,5,26,1766,264,264,48562,3,6,441,2,8,1030,3,15,1275
200001,1720,9999,,Colorado Springs  CO MSA ,274,274,35931,1,2,75,3,12,420,2,32,720,274,274,35931,1,2,75,3,12,420,2,32,720
200001,1740,9999,,Columbia  MO MSA ,56,56,4744,1,2,127,0,0,0,0,0,0,56,56,4744,1,2,127,0,0,0,0,0,0
200001,1760,9999,,Columbia  SC MSA ,299,299,26299,0,0,0,0,0,0,0,0,0,299,299,26299,0,0,0,0,0,0,0,0,0
200001,1800,9999,,Columbus  GA-AL MSA ,74,74,8880,1,2,90,1,4,231,0,0,0,74,74,8880,1,2,90,1,4,231,0,0,0
200001,1840,9999,,Columbus  OH MSA ,576,576,80108,6,12,967,6,23,1564,17,185,8152,213,213,38947,5,10,810,0,0,0,0,0,0
200001,1880,9999,,Corpus Christi  TX MSA ,51,51,6202,2,4,133,14,56,1899,1,6,500,51,51,6202,2,4,133,14,56,1899,1,6,500
200001,1900,9999,,Cumberland  MD-WV MSA ,10,10,989,0,0,0,0,0,0,0,0,0,10,10,989,0,0,0,0,0,0,0,0,0
200001,1922,1920,,Dallas  TX PMSA ,1694,1694,269545,1,2,116,0,0,0,26,493,23774,1436,1436,235814,1,2,116,0,0,0,23,419,20709
200001,1922,2800,,Fort Worth-Arlington  TX PMSA ,661,661,84275,4,8,406,0,0,0,0,0,0,549,549,66415,3,6,286,0,0,0,0,0,0
200001,1950,9999,,Danville  VA MSA ,19,19,1854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200001,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,41,41,3225,0,0,0,0,0,0,1,6,365,41,41,3225,0,0,0,0,0,0,1,6,365
200001,2000,9999,,Dayton-Springfield  OH MSA ,84,84,12158,0,0,0,1,4,307,0,0,0,69,69,10393,0,0,0,1,4,307,0,0,0
200001,2020,9999,,Daytona Beach  FL MSA ,323,323,30970,5,10,330,1,3,156,8,175,7312,237,237,25037,5,10,330,0,0,0,7,168,6171
200001,2030,9999,,Decatur  Al MSA ,20,20,1986,0,0,0,0,0,0,1,5,105,11,11,1227,0,0,0,0,0,0,0,0,0
200001,2040,9999,,Decatur  IL MSA ,8,8,945,1,2,161,0,0,0,0,0,0,8,8,945,1,2,161,0,0,0,0,0,0
200001,2082,1125,,Boulder-Longmont  CO PMSA ,197,197,25223,0,0,0,0,0,0,1,5,305,176,176,22841,0,0,0,0,0,0,0,0,0
200001,2082,2080,,Denver  CO PMSA ,1165,1165,169367,0,0,0,0,0,0,71,1235,72980,1116,1116,161744,0,0,0,0,0,0,70,1229,72736
200001,2082,3060,,Greeley  CO PMSA ,205,205,28299,4,8,583,0,0,0,1,9,621,195,195,27098,2,4,247,0,0,0,0,0,0
200001,2120,9999,,Des Moines  IA MSA ,131,131,17987,1,2,248,0,0,0,4,48,3010,120,120,16438,1,2,248,0,0,0,4,48,3010
200001,2162,0440,,Ann Arbor  MI PMSA ,249,249,35938,1,2,218,0,0,0,6,57,2522,176,176,26009,0,0,0,0,0,0,3,34,1641
200001,2162,2160,,Detroit  MI PMSA ,865,865,129341,17,34,3282,15,57,7829,10,107,5239,749,749,116762,17,34,3282,14,54,7629,4,69,3470
200001,2162,2640,,Flint  MI PMSA ,92,92,12467,0,0,0,1,3,336,0,0,0,80,80,11325,0,0,0,0,0,0,0,0,0
200001,2180,9999,,Dothan  AL MSA ,27,27,1896,0,0,0,0,0,0,0,0,0,27,27,1896,0,0,0,0,0,0,0,0,0
200001,2190,9999,,Dover  DE MSA ,62,62,5559,0,0,0,0,0,0,0,0,0,61,61,5451,0,0,0,0,0,0,0,0,0
200001,2200,9999,,Dubuque  IA MSA ,5,5,530,0,0,0,0,0,0,0,0,0,5,5,530,0,0,0,0,0,0,0,0,0
200001,2240,9999,,Duluth-Superior  MN-WI MSA ,30,30,2739,1,2,116,2,6,443,0,0,0,22,22,1874,0,0,0,1,3,207,0,0,0
200001,2290,9999,,Eau Claire  WI MSA ,5,5,773,0,0,0,3,12,1050,0,0,0,5,5,773,0,0,0,3,12,1050,0,0,0
200001,2320,9999,,El Paso  TX MSA ,223,223,12995,0,0,0,0,0,0,0,0,0,223,223,12995,0,0,0,0,0,0,0,0,0
200001,2330,9999,,Elkhart-Goshen  IN MSA ,61,61,7372,0,0,0,5,20,880,0,0,0,58,58,7068,0,0,0,5,20,880,0,0,0
200001,2335,9999,,Elmira  NY MSA ,3,3,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200001,2340,9999,,Enid  OK MSA ,5,5,750,0,0,0,0,0,0,0,0,0,5,5,750,0,0,0,0,0,0,0,0,0
200001,2360,9999,,Erie  PA MSA ,15,15,1885,0,0,0,1,3,75,1,6,372,14,14,1792,0,0,0,0,0,0,1,6,372
200001,2400,9999,,Eugene-Springfield  OR MSA ,77,77,11063,8,16,1206,0,0,0,0,0,0,60,60,9177,7,14,1079,0,0,0,0,0,0
200001,2440,9999,,Evansville-Henderson  IN-KY MSA ,69,69,8946,3,6,502,0,0,0,0,0,0,69,69,8946,3,6,502,0,0,0,0,0,0
200001,2520,9999,,Fargo-Moorhead  ND-MN MSA ,7,7,777,0,0,0,0,0,0,1,54,2716,6,6,650,0,0,0,0,0,0,1,54,2716
200001,2560,9999,,Fayetteville  NC MSA ,52,52,4719,0,0,0,0,0,0,0,0,0,52,52,4719,0,0,0,0,0,0,0,0,0
200001,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,143,143,17348,5,10,641,2,8,190,1,10,460,143,143,17348,5,10,641,2,8,190,1,10,460
200001,2620,9999,,Flagstaff  AZ-UT MSA ,38,38,6834,0,0,0,0,0,0,0,0,0,38,38,6834,0,0,0,0,0,0,0,0,0
200001,2650,9999,,Florence  AL MSA ,8,8,781,0,0,0,0,0,0,0,0,0,8,8,781,0,0,0,0,0,0,0,0,0
200001,2655,9999,,Florence  SC MSA ,37,37,3212,0,0,0,0,0,0,1,7,304,0,0,0,0,0,0,0,0,0,0,0,0
200001,2670,9999,,Fort Collins-Loveland  CO MSA ,216,216,26205,2,4,513,2,7,404,2,32,1591,134,134,16705,2,4,513,0,0,0,0,0,0
200001,2700,9999,,Fort Myers-Cape Coral  FL MSA ,327,327,41053,11,22,1735,7,27,2981,9,148,15598,149,149,14876,3,6,373,0,0,0,1,8,1056
200001,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,212,212,35883,0,0,0,0,0,0,9,128,5419,211,211,35527,0,0,0,0,0,0,9,128,5419
200001,2720,9999,,Fort Smith  AR-OK MSA ,27,27,3221,4,8,526,0,0,0,0,0,0,17,17,2299,4,8,526,0,0,0,0,0,0
200001,2750,9999,,Fort Walton Beach  FL MSA ,98,98,9645,0,0,0,0,0,0,2,58,3396,31,31,3788,0,0,0,0,0,0,0,0,0
200001,2760,9999,,Fort Wayne  IN MSA ,107,107,15123,1,2,200,0,0,0,0,0,0,99,99,14197,1,2,200,0,0,0,0,0,0
200001,2840,9999,,Fresno  CA MSA ,155,155,19110,0,0,0,0,0,0,0,0,0,149,149,18606,0,0,0,0,0,0,0,0,0
200001,2880,9999,,Gadsden  AL MSA ,5,5,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200001,2900,9999,,Gainesville  FL MSA ,80,80,7438,1,2,87,0,0,0,6,75,3308,2,2,159,0,0,0,0,0,0,0,0,0
200001,2975,9999,,Glens Falls  NY MSA ,14,14,1445,0,0,0,0,0,0,0,0,0,8,8,1080,0,0,0,0,0,0,0,0,0
200001,2980,9999,,Goldsboro  NC MSA ,22,22,2500,2,4,143,1,3,114,0,0,0,3,3,703,2,4,143,0,0,0,0,0,0
200001,2985,9999,,Grand Forks  ND-MN MSA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200001,2995,9999,,Grand Junction  CO MSA ,56,56,5491,0,0,0,0,0,0,1,8,460,56,56,5491,0,0,0,0,0,0,1,8,460
200001,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,322,322,39569,3,6,424,0,0,0,6,79,2329,218,218,28524,3,6,424,0,0,0,2,54,1368
200001,3040,9999,,Great Falls  MT MSA ,2,2,335,0,0,0,1,4,215,0,0,0,2,2,335,0,0,0,1,4,215,0,0,0
200001,3080,9999,,Green Bay  WI MSA ,25,25,3516,1,2,144,0,0,0,2,10,341,13,13,1993,0,0,0,0,0,0,0,0,0
200001,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,477,477,54124,0,0,0,1,4,151,17,200,8658,472,472,53546,0,0,0,1,4,151,16,195,8481
200001,3150,9999,,Greenville  NC MSA ,50,50,6440,4,8,325,0,0,0,4,63,1532,25,25,3321,3,6,200,0,0,0,4,63,1532
200001,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,497,497,47450,3,6,290,0,0,0,2,30,1558,318,318,31110,3,6,290,0,0,0,1,20,1000
200001,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,87,87,10018,0,0,0,0,0,0,0,0,0,86,86,9950,0,0,0,0,0,0,0,0,0
200001,3280,9999,,Hartford  CT MSA ,172,172,21205,0,0,0,0,0,0,1,13,236,138,138,18048,0,0,0,0,0,0,0,0,0
200001,3285,9999,,Hattiesburg  MS MSA ,6,6,782,0,0,0,0,0,0,0,0,0,1,1,59,0,0,0,0,0,0,0,0,0
200001,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,117,117,13432,2,4,328,0,0,0,3,30,1353,100,100,10809,1,2,150,0,0,0,0,0,0
200001,3320,9999,,Honolulu  HI MSA ,100,100,15075,0,0,0,0,0,0,0,0,0,100,100,15075,0,0,0,0,0,0,0,0,0
200001,3350,9999,,Houma  LA MSA ,83,83,7416,0,0,0,0,0,0,0,0,0,80,80,6945,0,0,0,0,0,0,0,0,0
200001,3362,1145,,Brazoria  TX PMSA ,118,118,14121,1,2,130,0,0,0,0,0,0,117,117,14026,1,2,130,0,0,0,0,0,0
200001,3362,2920,,Galveston-Texas City  TX PMSA ,153,153,20747,0,0,0,1,4,186,0,0,0,152,152,20580,0,0,0,0,0,0,0,0,0
200001,3362,3360,,Houston  TX PMSA ,1682,1682,213772,13,26,724,0,0,0,7,360,11885,1665,1665,209368,12,24,660,0,0,0,7,360,11885
200001,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,1,1,50,0,0,0,0,0,0,0,0,0,1,1,50,0,0,0,0,0,0,0,0,0
200001,3440,9999,,Huntsville  AL MSA ,72,72,4433,0,0,0,1,3,114,1,5,238,39,39,3021,0,0,0,0,0,0,0,0,0
200001,3480,9999,,Indianapolis  IN MSA ,664,664,98788,8,16,1245,3,10,501,3,19,1151,545,545,83473,5,10,746,2,7,332,3,19,1151
200001,3500,9999,,Iowa City  IA MSA ,19,19,1909,1,2,180,1,4,482,1,12,500,19,19,1909,1,2,180,1,4,482,1,12,500
200001,3520,9999,,Jackson  MI MSA ,3,3,452,0,0,0,0,0,0,0,0,0,2,2,345,0,0,0,0,0,0,0,0,0
200001,3560,9999,,Jackson  MS MSA ,165,165,16414,0,0,0,1,3,142,3,32,1157,79,79,8458,0,0,0,0,0,0,0,0,0
200001,3580,9999,,Jackson  TN MSA ,45,45,5315,0,0,0,0,0,0,0,0,0,45,45,5315,0,0,0,0,0,0,0,0,0
200001,3600,9999,,Jacksonville  FL MSA ,515,515,65519,3,6,438,1,4,228,20,465,22983,515,515,65519,3,6,438,1,4,228,20,465,22983
200001,3605,9999,,Jacksonville  NC MSA ,48,48,3642,0,0,0,0,0,0,0,0,0,7,7,671,0,0,0,0,0,0,0,0,0
200001,3610,9999,,Jamestown  NY MSA ,1,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200001,3620,9999,,Janesville-Beloit  WI MSA ,23,23,2448,0,0,0,1,3,225,0,0,0,23,23,2448,0,0,0,0,0,0,0,0,0
200001,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,62,62,6171,0,0,0,0,0,0,4,64,1613,39,39,3856,0,0,0,0,0,0,4,64,1613
200001,3680,9999,,Johnstown  PA MSA ,2,2,161,0,0,0,0,0,0,0,0,0,1,1,56,0,0,0,0,0,0,0,0,0
200001,3700,9999,,Jonesboro  AR MSA ,10,10,1844,1,2,80,0,0,0,0,0,0,10,10,1844,1,2,80,0,0,0,0,0,0
200001,3710,9999,,Joplin  MO MSA ,11,11,994,1,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200001,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,72,72,11267,0,0,0,0,0,0,0,0,0,52,52,8863,0,0,0,0,0,0,0,0,0
200001,3760,9999,,Kansas City  MO-KS MSA ,742,742,103194,12,24,1450,12,48,3039,35,424,22153,707,707,99061,12,24,1450,12,48,3039,35,424,22153
200001,3810,9999,,Killeen-Temple  TX MSA ,115,115,12152,6,12,787,2,8,276,0,0,0,115,115,12152,6,12,787,2,8,276,0,0,0
200001,3840,9999,,Knoxville  TN MSA ,203,203,20781,2,4,258,1,3,133,2,30,1080,154,154,17545,1,2,150,0,0,0,0,0,0
200001,3850,9999,,Kokomo  IN MSA ,22,22,2765,0,0,0,0,0,0,0,0,0,22,22,2765,0,0,0,0,0,0,0,0,0
200001,3870,9999,,La Crosse  WI-MN MSA ,10,10,711,1,2,160,0,0,0,0,0,0,10,10,711,1,2,160,0,0,0,0,0,0
200001,3880,9999,,Lafayette  LA MSA ,101,101,10657,20,40,1500,0,0,0,0,0,0,90,90,9793,20,40,1500,0,0,0,0,0,0
200001,3920,9999,,Lafayette  IN MSA ,34,34,3729,3,6,395,0,0,0,3,78,3923,34,34,3729,3,6,395,0,0,0,3,78,3923
200001,3960,9999,,Lake Charles  LA MSA ,60,60,3857,2,4,138,0,0,0,1,9,326,50,50,2392,1,2,70,0,0,0,0,0,0
200001,3980,9999,,Lakeland-Winter Haven  FL MSA ,269,269,21469,0,0,0,0,0,0,1,6,525,269,269,21469,0,0,0,0,0,0,1,6,525
200001,4000,9999,,Lancaster  PA MSA ,90,90,11854,1,2,114,0,0,0,0,0,0,84,84,11291,1,2,114,0,0,0,0,0,0
200001,4040,9999,,Lansing-East Lansing  MI MSA ,72,72,10589,1,2,232,0,0,0,0,0,0,71,71,10469,1,2,232,0,0,0,0,0,0
200001,4080,9999,,Laredo  TX MSA ,103,103,5321,0,0,0,0,0,0,1,6,212,0,0,0,0,0,0,0,0,0,0,0,0
200001,4100,9999,,Las Cruces  NM MSA ,65,65,8215,0,0,0,0,0,0,0,0,0,35,35,4970,0,0,0,0,0,0,0,0,0
200001,4120,9999,,Las Vegas  NV-AZ MSA ,1645,1645,171905,5,10,644,9,31,2862,33,431,19608,1489,1489,158816,5,10,644,9,31,2862,27,332,15588
200001,4150,9999,,Lawrence  KS MSA ,23,23,2934,3,6,393,0,0,0,1,12,716,2,2,215,0,0,0,0,0,0,0,0,0
200001,4200,9999,,Lawton  OK MSA ,11,11,1827,0,0,0,0,0,0,0,0,0,10,10,1768,0,0,0,0,0,0,0,0,0
200001,4240,9999,,Lewiston-Auburn  ME MSA ,7,7,738,0,0,0,0,0,0,0,0,0,5,5,580,0,0,0,0,0,0,0,0,0
200001,4280,9999,,Lexington  KY MSA ,183,183,19680,7,14,660,0,0,0,2,13,478,147,147,16053,6,12,570,0,0,0,1,8,395
200001,4320,9999,,Lima  OH MSA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200001,4360,9999,,Lincoln  NE MSA ,64,64,8516,2,4,212,0,0,0,3,39,1365,0,0,0,0,0,0,0,0,0,0,0,0
200001,4400,9999,,Little Rock-North Little Rock  AR MSA ,157,157,21152,0,0,0,0,0,0,0,0,0,157,157,21152,0,0,0,0,0,0,0,0,0
200001,4420,9999,,Longview-Marshall  TX MSA ,14,14,1441,0,0,0,0,0,0,0,0,0,14,14,1441,0,0,0,0,0,0,0,0,0
200001,4472,4480,,Los Angeles-Long Beach  CA PMSA ,430,430,83313,21,42,3814,10,33,2709,25,877,56283,391,391,73949,20,40,3706,9,30,2396,18,837,52646
200001,4472,5945,,Orange County  CA PMSA ,399,399,87611,5,10,1442,5,15,1965,14,202,13730,368,368,77871,4,8,1128,5,15,1965,12,190,12797
200001,4472,6780,,Riverside-San Bernardino  CA PMSA ,1200,1200,212378,1,2,177,13,45,3490,14,302,17212,1153,1153,204205,1,2,177,12,42,3172,14,302,17212
200001,4472,8735,,Ventura  CA PMSA ,215,215,50269,0,0,0,0,0,0,2,10,690,133,133,33469,0,0,0,0,0,0,0,0,0
200001,4520,9999,,Louisville  KY-IN MSA ,375,375,42585,2,4,165,5,20,950,5,40,2111,363,363,41608,2,4,165,5,20,950,3,30,1483
200001,4600,9999,,Lubbock  TX MSA ,49,49,4761,0,0,0,0,0,0,1,7,303,0,0,0,0,0,0,0,0,0,0,0,0
200001,4640,9999,,Lynchburg  VA MSA ,60,60,8280,1,2,118,1,3,263,0,0,0,49,49,7029,0,0,0,0,0,0,0,0,0
200001,4680,9999,,Macon  GA MSA ,145,145,13515,2,4,234,0,0,0,0,0,0,140,140,13090,2,4,234,0,0,0,0,0,0
200001,4720,9999,,Madison  WI MSA ,107,107,17262,3,6,552,6,24,2004,6,95,5306,86,86,13691,2,4,390,5,20,1729,3,79,4488
