Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202203,174,16860,C,Chattanooga  TN-GA ,267,267,63356,5,10,721,3,12,1883,4,61,6410,192,192,48138,0,0,0,3,12,1883,0,0,0
202203,174,17420,C,Cleveland  TN ,105,105,24159,1,2,295,5,18,3061,1,8,256,81,81,19806,1,2,295,5,18,3061,1,8,256
202203,174,19140,C,Dalton  GA ,47,47,7216,0,0,0,0,0,0,1,5,143,0,0,0,0,0,0,0,0,0,0,0,0
202203,176,16980,C,Chicago-Naperville-Elgin  IL-IN-WI ,878,878,265474,19,38,7551,18,58,11837,22,710,159444,742,742,227917,18,36,7291,17,55,10980,13,576,142099
202203,176,28100,C,Kankakee  IL ,24,24,5393,0,0,0,0,0,0,0,0,0,24,24,5393,0,0,0,0,0,0,0,0,0
202203,176,33140,C,Michigan City-La Porte  IN ,10,10,2867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,178,17140,C,Cincinnati  OH-KY-IN ,455,455,141792,23,46,6829,15,51,7365,12,177,18461,377,377,124265,22,44,6606,15,51,7365,11,172,18055
202203,184,10420,C,Akron  OH ,50,50,15117,0,0,0,2,7,800,4,24,2511,40,40,11654,0,0,0,1,4,500,3,16,2404
202203,184,15940,C,Canton-Massillon  OH ,36,36,11756,3,6,1205,1,3,154,1,8,614,30,30,10838,3,6,1205,0,0,0,0,0,0
202203,184,17460,C,Cleveland-Elyria  OH ,291,291,92757,1,2,153,3,11,1100,7,36,7845,207,207,70725,0,0,0,3,11,1100,6,31,3886
202203,190,17860,C,Columbia  MO ,59,59,22172,0,0,0,0,0,0,1,7,829,58,58,21894,0,0,0,0,0,0,1,7,829
202203,192,17900,C,Columbia  SC ,551,551,118532,0,0,0,7,25,3806,3,209,31689,193,193,33182,0,0,0,7,25,3806,1,198,30132
202203,194,12220,C,Auburn-Opelika  AL ,148,148,39881,0,0,0,1,3,664,7,105,15268,33,33,10175,0,0,0,0,0,0,0,0,0
202203,194,17980,C,Columbus  GA-AL ,147,147,22087,0,0,0,0,0,0,2,53,8240,47,47,12353,0,0,0,0,0,0,0,0,0
202203,198,18140,C,Columbus  OH ,623,623,210421,4,8,1200,1,4,750,17,374,19190,551,551,189851,4,8,1200,1,4,750,15,363,17848
202203,204,18580,C,Corpus Christi  TX ,155,155,37915,1,2,247,0,0,0,2,33,2733,114,114,27135,0,0,0,0,0,0,0,0,0
202203,206,19100,C,Dallas-Fort Worth-Arlington  TX ,5097,5097,1345264,21,42,5200,26,98,13679,38,2320,301544,4386,4386,1151511,17,34,4212,25,94,13361,32,2161,276405
202203,206,43300,C,Sherman-Denison  TX ,142,142,26310,1,2,32,0,0,0,3,34,4094,120,120,23838,0,0,0,0,0,0,2,22,2740
202203,209,19340,C,Davenport-Moline-Rock Island  IA-IL ,83,83,17947,1,2,360,1,4,540,1,5,664,80,80,16834,1,2,360,1,4,540,0,0,0
202203,212,19430,C,Dayton-Kettering  OH ,131,131,45582,2,4,507,1,3,299,2,55,9726,89,89,36629,0,0,0,0,0,0,1,22,5723
202203,212,44220,C,Springfield  OH ,3,3,1361,0,0,0,0,0,0,0,0,0,3,3,1361,0,0,0,0,0,0,0,0,0
202203,216,14500,C,Boulder  CO ,30,30,14818,0,0,0,1,3,703,8,97,21358,26,26,11411,0,0,0,0,0,0,6,65,15092
202203,216,19740,C,Denver-Aurora-Lakewood  CO ,1378,1378,419965,6,12,3830,1,3,757,45,1720,239663,1325,1325,403695,5,10,3214,1,3,757,43,1678,233097
202203,216,24540,C,Greeley  CO ,367,367,100603,1,2,344,1,4,1009,13,150,21779,158,158,41414,0,0,0,1,4,1009,8,104,15980
202203,218,11180,C,Ames  IA ,39,39,11617,0,0,0,0,0,0,0,0,0,32,32,9599,0,0,0,0,0,0,0,0,0
202203,218,19780,C,Des Moines-West Des Moines  IA ,417,417,125565,14,28,6318,0,0,0,1,11,1143,391,391,116884,12,24,5731,0,0,0,0,0,0
202203,220,11460,C,Ann Arbor  MI ,82,82,24100,0,0,0,0,0,0,1,19,1490,64,64,19661,0,0,0,0,0,0,0,0,0
202203,220,19820,C,Detroit-Warren-Dearborn  MI ,485,485,170336,1,2,338,2,8,969,19,501,64791,379,379,143241,1,2,338,1,4,651,16,485,61641
202203,220,22420,C,Flint  MI ,56,56,13138,0,0,0,15,48,1099,0,0,0,48,48,11424,0,0,0,15,48,1099,0,0,0
202203,220,33780,C,Monroe  MI ,23,23,5923,0,0,0,1,4,500,1,11,393,6,6,2227,0,0,0,1,4,500,0,0,0
202203,222,20020,C,Dothan  AL ,40,40,11974,0,0,0,0,0,0,0,0,0,22,22,8124,0,0,0,0,0,0,0,0,0
202203,232,20740,C,Eau Claire  WI ,26,26,10060,6,12,2341,0,0,0,1,9,1700,23,23,9098,5,10,2085,0,0,0,1,9,1700
202203,236,21300,C,Elmira  NY ,2,2,196,0,0,0,0,0,0,1,22,3418,0,0,0,0,0,0,0,0,0,0,0,0
202203,238,21340,C,El Paso  TX ,304,304,71228,5,10,1233,1,3,392,3,16,1918,69,69,16508,0,0,0,0,0,0,0,0,0
202203,238,29740,C,Las Cruces  NM ,141,141,36833,0,0,0,1,3,237,1,8,563,43,43,12566,0,0,0,0,0,0,0,0,0
202203,240,21500,C,Erie  PA ,18,18,7070,0,0,0,0,0,0,1,6,450,13,13,5911,0,0,0,0,0,0,1,6,450
202203,244,22020,C,Fargo  ND-MN ,106,106,32320,0,0,0,0,0,0,0,0,0,104,104,31345,0,0,0,0,0,0,0,0,0
202203,246,22180,C,Fayetteville  NC ,243,243,44791,0,0,0,0,0,0,0,0,0,161,161,33273,0,0,0,0,0,0,0,0,0
202203,258,23060,C,Fort Wayne  IN ,154,154,43280,8,16,961,0,0,0,2,14,1040,13,13,4231,0,0,0,0,0,0,0,0,0
202203,260,23420,C,Fresno  CA ,343,343,104551,0,0,0,1,4,300,6,81,17148,193,193,58397,0,0,0,0,0,0,5,72,15953
202203,260,25260,C,Hanford-Corcoran  CA ,31,31,7854,1,2,316,0,0,0,0,0,0,0,0,0,1,2,316,0,0,0,0,0,0
202203,260,31460,C,Madera  CA ,107,107,27016,0,0,0,0,0,0,2,32,3517,107,107,27016,0,0,0,0,0,0,2,32,3517
202203,264,23540,C,Gainesville  FL ,122,122,28214,0,0,0,0,0,0,2,110,3745,0,0,0,0,0,0,0,0,0,0,0,0
202203,266,24340,C,Grand Rapids-Kentwood  MI ,253,253,78291,1,2,301,8,28,4721,4,99,11147,166,166,56313,0,0,0,6,22,3371,1,50,6000
202203,266,34740,C,Muskegon  MI ,26,26,6770,0,0,0,0,0,0,0,0,0,20,20,5318,0,0,0,0,0,0,0,0,0
202203,267,24580,C,Green Bay  WI ,61,61,22736,2,4,848,0,0,0,2,15,1220,34,34,14525,0,0,0,0,0,0,0,0,0
202203,268,15500,C,Burlington  NC ,194,194,30074,0,0,0,0,0,0,0,0,0,194,194,30074,0,0,0,0,0,0,0,0,0
202203,268,24660,C,Greensboro-High Point  NC ,270,270,73041,5,10,3362,0,0,0,6,162,24318,201,201,48294,5,10,3362,0,0,0,6,162,24318
202203,268,49180,C,Winston-Salem  NC ,386,386,95971,0,0,0,1,3,276,1,7,276,265,265,63043,0,0,0,0,0,0,0,0,0
202203,272,24780,C,Greenville  NC ,86,86,17070,2,4,800,0,0,0,0,0,0,47,47,8062,2,4,800,0,0,0,0,0,0
202203,273,24860,C,Greenville-Anderson  SC ,686,686,191101,1,2,247,6,24,1064,30,283,29289,652,652,182830,1,2,247,6,24,1064,29,278,29247
202203,273,43900,C,Spartanburg  SC ,319,319,51968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,276,23900,C,Gettysburg  PA ,33,33,8518,0,0,0,0,0,0,0,0,0,33,33,8518,0,0,0,0,0,0,0,0,0
202203,276,25420,C,Harrisburg-Carlisle  PA ,135,135,34560,0,0,0,1,4,226,8,297,25343,117,117,30337,0,0,0,1,4,226,7,287,24115
202203,276,30140,C,Lebanon  PA ,21,21,4078,0,0,0,0,0,0,1,8,1401,3,3,502,0,0,0,0,0,0,0,0,0
202203,276,49620,C,York-Hanover  PA ,74,74,18005,0,0,0,0,0,0,2,27,2386,42,42,11866,0,0,0,0,0,0,0,0,0
202203,277,25500,C,Harrisonburg  VA ,93,93,17577,0,0,0,0,0,0,1,5,680,89,89,16705,0,0,0,0,0,0,0,0,0
202203,277,44420,C,Staunton  VA ,34,34,7364,0,0,0,0,0,0,0,0,0,34,34,7364,0,0,0,0,0,0,0,0,0
202203,278,25540,C,Hartford-East Hartford-Middletown  CT ,66,66,16236,0,0,0,0,0,0,5,54,4549,30,30,7680,0,0,0,0,0,0,0,0,0
202203,278,35980,C,Norwich-New London  CT ,32,32,8574,0,0,0,0,0,0,0,0,0,21,21,5943,0,0,0,0,0,0,0,0,0
202203,279,25620,C,Hattiesburg  MS ,20,20,2420,0,0,0,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,0,0
202203,284,26300,C,Hot Springs  AR ,1,1,200,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
202203,288,26420,C,Houston-The Woodlands-Sugar Land  TX ,5573,5573,1341077,29,58,5548,0,0,0,74,2248,237405,5026,5026,1205604,29,58,5548,0,0,0,69,2191,231985
202203,290,19460,C,Decatur  AL ,32,32,6899,0,0,0,0,0,0,0,0,0,31,31,6654,0,0,0,0,0,0,0,0,0
202203,290,26620,C,Huntsville  AL ,482,482,92204,2,4,337,0,0,0,1,7,817,107,107,31661,0,0,0,0,0,0,0,0,0
202203,292,26820,C,Idaho Falls  ID ,162,162,29440,2,4,264,6,23,2880,5,72,8133,159,159,28910,2,4,264,5,20,2430,5,72,8133
202203,294,18020,C,Columbus  IN ,17,17,4327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,294,26900,C,Indianapolis-Carmel-Anderson  IN ,860,860,297279,13,26,2170,2,8,574,11,565,80138,825,825,288962,13,26,2170,2,8,574,11,565,80138
202203,294,34620,C,Muncie  IN ,21,21,2398,0,0,0,0,0,0,0,0,0,16,16,1067,0,0,0,0,0,0,0,0,0
202203,296,27060,C,Ithaca  NY ,7,7,2014,1,2,320,0,0,0,1,6,411,3,3,746,0,0,0,0,0,0,0,0,0
202203,297,27180,C,Jackson  TN ,54,54,12103,0,0,0,0,0,0,0,0,0,11,11,2541,0,0,0,0,0,0,0,0,0
202203,298,27140,C,Jackson  MS ,117,117,33556,0,0,0,0,0,0,0,0,0,99,99,30552,0,0,0,0,0,0,0,0,0
202203,300,27260,C,Jacksonville  FL ,1517,1517,358802,3,6,500,8,24,7179,13,540,72644,1505,1505,354820,3,6,500,8,24,7179,13,540,72644
202203,304,27740,C,Johnson City  TN ,64,64,16737,0,0,0,0,0,0,0,0,0,36,36,12602,0,0,0,0,0,0,0,0,0
202203,304,28700,C,Kingsport-Bristol  TN-VA ,101,101,21421,0,0,0,3,10,1327,2,16,936,83,83,19045,0,0,0,2,7,981,0,0,0
202203,306,27780,C,Johnstown  PA ,6,6,1415,0,0,0,0,0,0,0,0,0,1,1,325,0,0,0,0,0,0,0,0,0
202203,308,27860,C,Jonesboro  AR ,77,77,11301,5,10,687,7,22,1250,2,10,565,19,19,2521,0,0,0,2,6,420,0,0,0
202203,309,27900,C,Joplin  MO ,70,70,12713,5,10,826,0,0,0,1,5,233,43,43,9021,2,4,598,0,0,0,0,0,0
202203,310,12980,C,Battle Creek  MI ,4,4,987,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
202203,310,28020,C,Kalamazoo-Portage  MI ,45,45,12225,2,4,800,1,3,461,0,0,0,17,17,5217,0,0,0,0,0,0,0,0,0
202203,312,28140,C,Kansas City  MO-KS ,523,523,173307,8,16,4628,3,9,1886,16,372,61198,475,475,156378,8,16,4628,3,9,1886,16,372,61198
202203,312,29940,C,Lawrence  KS ,19,19,7429,1,2,196,0,0,0,0,0,0,10,10,4203,0,0,0,0,0,0,0,0,0
202203,312,41140,C,St. Joseph  MO-KS ,11,11,2874,1,2,225,0,0,0,0,0,0,4,4,1325,0,0,0,0,0,0,0,0,0
202203,313,28420,C,Kennewick-Richland  WA ,146,146,45316,0,0,0,0,0,0,0,0,0,52,52,19524,0,0,0,0,0,0,0,0,0
202203,313,47460,C,Walla Walla  WA ,15,15,5231,0,0,0,1,3,350,0,0,0,10,10,4206,0,0,0,0,0,0,0,0,0
202203,315,28940,C,Knoxville  TN ,452,452,108033,0,0,0,0,0,0,3,46,6727,371,371,96379,0,0,0,0,0,0,1,6,3500
202203,315,34100,C,Morristown  TN ,73,73,17475,0,0,0,2,8,1346,0,0,0,57,57,14403,0,0,0,2,8,1346,0,0,0
202203,316,29020,C,Kokomo  IN ,10,10,3477,0,0,0,0,0,0,0,0,0,8,8,2866,0,0,0,0,0,0,0,0,0
202203,318,29180,C,Lafayette  LA ,183,183,42387,0,0,0,0,0,0,0,0,0,134,134,34286,0,0,0,0,0,0,0,0,0
202203,320,29200,C,Lafayette-West Lafayette  IN ,54,54,14248,0,0,0,0,0,0,1,52,5637,43,43,11950,0,0,0,0,0,0,0,0,0
202203,324,29340,C,Lake Charles  LA ,105,105,18034,3,6,597,0,0,0,0,0,0,41,41,6372,2,4,500,0,0,0,0,0,0
202203,332,29820,C,Las Vegas-Henderson-Paradise  NV ,1231,1231,335022,2,4,950,9,36,5130,19,215,20252,1231,1231,335022,2,4,950,9,36,5130,19,215,20252
202203,336,30460,C,Lexington-Fayette  KY ,144,144,31592,0,0,0,6,20,2246,4,120,10512,26,26,8150,0,0,0,5,16,1660,0,0,0
202203,338,30620,C,Lima  OH ,11,11,2809,0,0,0,1,3,207,1,5,560,4,4,1115,0,0,0,0,0,0,0,0,0
202203,339,30700,C,Lincoln  NE ,117,117,27170,2,4,563,0,0,0,2,95,10782,11,11,2741,0,0,0,0,0,0,0,0,0
202203,340,30780,C,Little Rock-North Little Rock-Conway  AR ,245,245,42375,4,8,488,0,0,0,8,194,18657,159,159,28066,2,4,250,0,0,0,5,144,15000
202203,340,38220,C,Pine Bluff  AR ,4,4,694,0,0,0,0,0,0,0,0,0,2,2,373,0,0,0,0,0,0,0,0,0
202203,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,1167,1167,350907,66,132,27912,22,69,14343,45,736,137522,967,967,271786,60,120,25211,19,60,12538,36,601,117052
202203,348,37100,C,Oxnard-Thousand Oaks-Ventura  CA ,56,56,16167,5,10,2252,1,3,661,5,112,12194,34,34,9622,4,8,1766,0,0,0,2,69,7177
202203,348,40140,C,Riverside-San Bernardino-Ontario  CA ,1588,1588,454553,7,14,896,7,27,5144,20,310,35789,1372,1372,404517,7,14,896,7,27,5144,10,229,24890
202203,350,21060,C,Elizabethtown-Fort Knox  KY ,68,68,16313,6,12,1440,0,0,0,0,0,0,57,57,14100,6,12,1440,0,0,0,0,0,0
202203,350,31140,C,Louisville-Jefferson County  KY-IN ,347,347,96965,1,2,325,0,0,0,0,0,0,202,202,66919,0,0,0,0,0,0,0,0,0
202203,352,31180,C,Lubbock  TX ,208,208,53063,33,66,9647,6,24,3461,0,0,0,206,206,52657,33,66,9647,6,24,3461,0,0,0
202203,356,31420,C,Macon-Bibb County  GA ,75,75,15428,0,0,0,0,0,0,0,0,0,33,33,7035,0,0,0,0,0,0,0,0,0
202203,356,47580,C,Warner Robins  GA ,422,422,58054,0,0,0,0,0,0,0,0,0,389,389,50307,0,0,0,0,0,0,0,0,0
202203,357,27500,C,Janesville-Beloit  WI ,36,36,8992,1,2,350,0,0,0,1,17,2195,22,22,5520,1,2,350,0,0,0,0,0,0
202203,357,31540,C,Madison  WI ,164,164,65669,4,8,2153,1,4,800,9,495,83006,125,125,54839,2,4,1046,1,4,800,8,489,81600
202203,359,31860,C,Mankato  MN ,22,22,6395,0,0,0,0,0,0,1,21,3409,8,8,3359,0,0,0,0,0,0,0,0,0
202203,360,31900,C,Mansfield  OH ,18,18,4989,0,0,0,1,4,293,1,5,529,16,16,4559,0,0,0,0,0,0,0,0,0
202203,365,32580,C,McAllen-Edinburg-Mission  TX ,398,398,83282,19,38,3799,19,75,5082,0,0,0,336,336,74705,15,30,3392,18,72,4679,0,0,0
202203,366,24420,C,Grants Pass  OR ,24,24,6813,0,0,0,0,0,0,0,0,0,8,8,2463,0,0,0,0,0,0,0,0,0
202203,366,32780,C,Medford  OR ,93,93,25719,2,4,1067,0,0,0,2,15,2157,85,85,24063,2,4,1067,0,0,0,1,9,1350
202203,368,32820,C,Memphis  TN-MS-AR ,391,391,96341,1,2,650,0,0,0,1,5,609,338,338,85648,1,2,650,0,0,0,0,0,0
202203,370,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,743,743,310008,14,28,5561,4,15,5742,27,732,92469,631,631,256905,14,28,5561,3,12,4595,21,651,80096
202203,370,38940,C,Port St. Lucie  FL ,463,463,126731,5,10,2851,16,48,1987,1,16,2103,430,430,116802,5,10,2851,16,48,1987,1,16,2103
202203,370,42680,C,Sebastian-Vero Beach  FL ,80,80,46528,0,0,0,0,0,0,0,0,0,74,74,42057,0,0,0,0,0,0,0,0,0
202203,372,33260,C,Midland  TX ,38,38,8648,0,0,0,0,0,0,0,0,0,38,38,8648,0,0,0,0,0,0,0,0,0
202203,372,36220,C,Odessa  TX ,99,99,23196,0,0,0,0,0,0,1,35,4195,0,0,0,0,0,0,0,0,0,0,0,0
202203,376,33340,C,Milwaukee-Waukesha  WI ,149,149,64659,17,34,8784,0,0,0,2,35,5024,104,104,46336,17,34,8784,0,0,0,0,0,0
202203,376,39540,C,Racine  WI ,14,14,5041,0,0,0,0,0,0,0,0,0,14,14,5041,0,0,0,0,0,0,0,0,0
202203,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,1050,1050,348032,5,10,2338,3,12,7092,20,2153,423717,900,900,299725,3,6,1501,3,12,7092,17,2079,414673
202203,378,41060,C,St. Cloud  MN ,46,46,12376,1,2,259,0,0,0,0,0,0,6,6,1890,0,0,0,0,0,0,0,0,0
202203,380,19300,C,Daphne-Fairhope-Foley  AL ,344,344,90951,0,0,0,0,0,0,1,5,260,236,236,71905,0,0,0,0,0,0,0,0,0
202203,380,33660,C,Mobile  AL ,91,91,21227,0,0,0,0,0,0,0,0,0,78,78,19050,0,0,0,0,0,0,0,0,0
202203,384,33740,C,Monroe  LA ,36,36,8464,0,0,0,1,3,472,1,7,810,1,1,381,0,0,0,0,0,0,0,0,0
202203,388,33860,C,Montgomery  AL ,99,99,23945,0,0,0,0,0,0,0,0,0,68,68,19323,0,0,0,0,0,0,0,0,0
202203,390,34060,C,Morgantown  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,396,34820,C,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,913,913,187550,5,10,959,0,0,0,4,62,4548,221,221,54286,0,0,0,0,0,0,0,0,0
202203,400,34980,C,Nashville-Davidson--Murfreesboro--Franklin  TN ,2018,2018,550760,4,8,864,2,8,925,8,109,11465,1465,1465,391798,4,8,864,2,8,925,4,23,2379
202203,404,35100,C,New Bern  NC ,57,57,11849,0,0,0,0,0,0,2,25,2773,7,7,2806,0,0,0,0,0,0,0,0,0
202203,406,25220,C,Hammond  LA ,112,112,18785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,406,35380,C,New Orleans-Metairie  LA ,344,344,93648,16,32,3609,0,0,0,2,58,10360,210,210,59456,2,4,402,0,0,0,0,0,0
202203,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,72,72,42142,2,4,841,0,0,0,3,23,3984,53,53,31457,1,2,683,0,0,0,0,0,0
202203,408,20700,C,East Stroudsburg  PA ,25,25,7269,0,0,0,0,0,0,1,5,564,14,14,4711,0,0,0,0,0,0,0,0,0
202203,408,28740,C,Kingston  NY ,20,20,7205,0,0,0,0,0,0,0,0,0,16,16,6177,0,0,0,0,0,0,0,0,0
202203,408,35300,C,New Haven-Milford  CT ,41,41,9930,2,4,992,1,4,982,1,18,1151,12,12,4329,1,2,399,0,0,0,0,0,0
202203,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,1141,1141,347773,58,116,13418,32,107,11585,143,7101,804472,851,851,265716,45,90,11521,23,79,9937,83,5624,653667
202203,408,39100,C,Poughkeepsie-Newburgh-Middletown  NY ,74,74,21044,0,0,0,2,7,1818,3,57,9315,35,35,10391,0,0,0,2,7,1818,3,57,9315
202203,408,45940,C,Trenton-Princeton  NJ ,16,16,1343,0,0,0,0,0,0,1,8,546,11,11,548,0,0,0,0,0,0,0,0,0
202203,412,35840,C,North Port-Sarasota-Bradenton  FL ,1205,1205,353621,70,140,19795,0,0,0,13,368,35108,1205,1205,353621,70,140,19795,0,0,0,13,368,35108
202203,412,39460,C,Punta Gorda  FL ,364,364,116472,6,12,1995,0,0,0,11,308,46536,364,364,116472,6,12,1995,0,0,0,11,308,46536
202203,416,36420,C,Oklahoma City  OK ,848,848,226426,23,46,6212,0,0,0,0,0,0,780,780,212176,23,46,6212,0,0,0,0,0,0
202203,420,36540,C,Omaha-Council Bluffs  NE-IA ,352,352,83911,5,10,1579,0,0,0,10,235,15337,288,288,68419,5,10,1579,0,0,0,8,225,14183
202203,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,642,642,210701,6,12,2506,0,0,0,2,271,24320,522,522,169810,6,12,2506,0,0,0,1,250,21724
202203,422,29460,C,Lakeland-Winter Haven  FL ,1082,1082,258854,1,2,60,0,0,0,20,648,73546,876,876,205430,1,2,60,0,0,0,20,648,73546
202203,422,36740,C,Orlando-Kissimmee-Sanford  FL ,1878,1878,469826,13,26,6148,2,8,1831,61,1470,166695,1676,1676,414757,13,26,6148,2,8,1831,57,1404,160855
