Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200401,216,19740,C,Denver-Aurora  CO ,1027,1027,212457,4,8,812,6,20,2424,16,470,33804,985,985,207229,4,8,812,6,20,2424,16,470,33804
200401,218,19780, ,Des Moines  IA ,199,199,29050,11,22,2929,0,0,0,4,64,3476,192,192,28125,11,22,2929,0,0,0,4,64,3476
200401,220,11460,C,Ann Arbor  MI ,107,107,17089,0,0,0,0,0,0,0,0,0,59,59,12216,0,0,0,0,0,0,0,0,0
200401,220,19820,C,Detroit-Warren-Livonia  MI ,900,900,141761,9,18,1788,8,29,2065,21,179,10920,842,842,133887,9,18,1788,8,29,2065,19,169,10162
200401,220,22420,C,Flint  MI ,86,86,14642,1,2,330,0,0,0,0,0,0,83,83,14320,1,2,330,0,0,0,0,0,0
200401,220,33780,C,Monroe  MI ,38,38,5058,0,0,0,0,0,0,1,5,180,33,33,4544,0,0,0,0,0,0,0,0,0
200401,222,20020, ,Dothan  AL ,39,39,2893,4,8,161,0,0,0,0,0,0,39,39,2893,4,8,161,0,0,0,0,0,0
200401,232,20740, ,Eau Claire  WI ,13,13,1350,0,0,0,0,0,0,0,0,0,11,11,1121,0,0,0,0,0,0,0,0,0
200401,244,22020, ,Fargo  ND-MN ,11,11,1153,0,0,0,0,0,0,0,0,0,10,10,992,0,0,0,0,0,0,0,0,0
200401,252,22540, ,Fond du Lac  WI ,10,10,2116,1,2,300,0,0,0,0,0,0,8,8,1795,1,2,300,0,0,0,0,0,0
200401,258,23060, ,Fort Wayne  IN ,98,98,17267,2,4,409,0,0,0,0,0,0,98,98,17267,2,4,409,0,0,0,0,0,0
200401,260,23420,C,Fresno  CA ,419,419,76430,2,4,435,1,4,358,21,126,12068,399,399,74430,2,4,435,1,4,358,21,126,12068
200401,260,31460,C,Madera  CA ,133,133,18336,0,0,0,2,6,363,0,0,0,133,133,18336,0,0,0,2,6,363,0,0,0
200401,266,24340, ,Grand Rapids-Wyoming  MI ,211,211,28497,0,0,0,0,0,0,3,81,13591,183,183,25199,0,0,0,0,0,0,3,81,13591
200401,266,26100,C,Holland-Grand Haven  MI ,98,98,17150,3,6,335,1,3,300,1,7,207,66,66,12043,0,0,0,1,3,300,0,0,0
200401,266,34740,C,Muskegon-Norton Shores  MI ,31,31,4468,0,0,0,0,0,0,1,10,428,19,19,3071,0,0,0,0,0,0,0,0,0
200401,268,15500,C,Burlington  NC ,79,79,9654,0,0,0,0,0,0,0,0,0,79,79,9654,0,0,0,0,0,0,0,0,0
200401,268,24660,C,Greensboro-High Point  NC ,315,315,48908,4,8,350,3,11,557,3,29,1714,315,315,48908,4,8,350,3,11,557,3,29,1714
200401,268,49180,C,Winston-Salem  NC ,171,171,20574,0,0,0,0,0,0,1,5,155,169,169,20308,0,0,0,0,0,0,0,0,0
200401,273,11340,C,Anderson  SC ,137,137,16574,0,0,0,0,0,0,0,0,0,137,137,16574,0,0,0,0,0,0,0,0,0
200401,273,24860,C,Greenville  SC ,271,271,34136,0,0,0,0,0,0,0,0,0,265,265,33099,0,0,0,0,0,0,0,0,0
200401,273,43900, ,Spartanburg  SC ,115,115,10185,0,0,0,0,0,0,0,0,0,115,115,10185,0,0,0,0,0,0,0,0,0
200401,274,25060, ,Gulfport-Biloxi  MS ,110,110,14813,0,0,0,1,3,188,0,0,0,105,105,14720,0,0,0,1,3,188,0,0,0
200401,274,37700,C,Pascagoula  MS ,90,90,6921,0,0,0,0,0,0,0,0,0,72,72,4636,0,0,0,0,0,0,0,0,0
200401,276,25420, ,Harrisburg-Carlisle  PA ,111,111,16764,1,2,260,0,0,0,0,0,0,108,108,16258,1,2,260,0,0,0,0,0,0
200401,276,30140, ,Lebanon  PA ,36,36,4726,0,0,0,0,0,0,0,0,0,36,36,4726,0,0,0,0,0,0,0,0,0
200401,278,25540,C,Hartford-West Hartford-East Hartford  CT ,161,161,24683,13,26,1519,0,0,0,3,78,2306,143,143,22474,12,24,1371,0,0,0,1,60,1800
200401,288,26420, ,Houston-Baytown-Sugar Land  TX ,2980,2980,376065,12,24,1408,1,4,244,51,957,56647,2955,2955,370911,12,24,1408,1,4,244,49,942,56270
200401,290,19460, ,Decatur  AL ,31,31,3616,0,0,0,0,0,0,0,0,0,31,31,3616,0,0,0,0,0,0,0,0,0
200401,290,26620, ,Huntsville  AL ,139,139,9782,0,0,0,0,0,0,1,13,769,98,98,7904,0,0,0,0,0,0,0,0,0
200401,292,26820, ,Idaho Falls  ID ,70,70,6064,0,0,0,4,16,823,0,0,0,70,70,6064,0,0,0,4,16,823,0,0,0
200401,294,11300,C,Anderson  IN ,19,19,3011,0,0,0,0,0,0,0,0,0,19,19,3011,0,0,0,0,0,0,0,0,0
200401,294,18020, ,Columbus  IN ,12,12,2242,0,0,0,0,0,0,0,0,0,12,12,2242,0,0,0,0,0,0,0,0,0
200401,294,26900,C,Indianapolis  IN ,733,733,122731,13,26,2742,1,4,404,8,105,5191,632,632,106442,12,24,2644,1,4,404,7,100,4931
200401,296,27060, ,Ithaca  NY ,7,7,1093,1,2,150,0,0,0,0,0,0,6,6,884,1,2,150,0,0,0,0,0,0
200401,297,27180, ,Jackson  TN ,25,25,2946,0,0,0,0,0,0,0,0,0,25,25,2946,0,0,0,0,0,0,0,0,0
200401,298,27140, ,Jackson  MS ,201,201,23840,0,0,0,0,0,0,16,168,6915,200,200,23789,0,0,0,0,0,0,16,168,6915
200401,304,27740, ,Johnson City  TN ,59,59,7463,0,0,0,0,0,0,0,0,0,26,26,3355,0,0,0,0,0,0,0,0,0
200401,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,55,55,5988,0,0,0,0,0,0,1,6,250,22,22,2892,0,0,0,0,0,0,0,0,0
200401,312,28140,C,Kansas City  MO-KS ,703,703,112047,36,72,6528,8,30,1730,18,172,4972,666,666,107249,36,72,6528,8,30,1730,18,172,4972
200401,314,28940, ,Knoxville  TN ,277,277,34157,0,0,0,1,4,270,1,6,285,269,269,33223,0,0,0,1,4,270,0,0,0
200401,316,29020, ,Kokomo  IN ,15,15,1781,1,2,256,0,0,0,0,0,0,4,4,516,0,0,0,0,0,0,0,0,0
200401,318,29180, ,Lafayette  LA ,90,90,11463,0,0,0,1,3,150,1,29,1521,31,31,3431,0,0,0,0,0,0,0,0,0
200401,320,29140, ,Lafayette  IN ,71,71,10398,0,0,0,0,0,0,0,0,0,65,65,9904,0,0,0,0,0,0,0,0,0
200401,324,29340, ,Lake Charles  LA ,77,77,7578,1,2,55,0,0,0,0,0,0,20,20,2707,1,2,55,0,0,0,0,0,0
200401,330,29620, ,Lansing-East Lansing  MI ,125,125,17201,0,0,0,0,0,0,1,5,297,111,111,14803,0,0,0,0,0,0,0,0,0
200401,332,29820,C,Las Vegas-Paradise  NV ,2241,2241,278764,3,6,771,28,94,7274,14,266,14029,2011,2011,253149,3,6,771,24,80,6271,11,237,12544
200401,336,30460, ,Lexington-Fayette  KY ,283,283,35478,0,0,0,1,4,550,0,0,0,257,257,32974,0,0,0,1,4,550,0,0,0
200401,338,30620, ,Lima  OH ,4,4,565,0,0,0,0,0,0,0,0,0,3,3,445,0,0,0,0,0,0,0,0,0
200401,340,30780, ,Little Rock-North Little Rock  AR ,279,279,45031,2,4,207,0,0,0,14,261,9848,272,272,44104,2,4,207,0,0,0,14,261,9848
200401,340,38220, ,Pine Bluff  AR ,3,3,154,0,0,0,0,0,0,0,0,0,3,3,154,0,0,0,0,0,0,0,0,0
200401,346,30980, ,Longview  TX ,15,15,2709,0,0,0,0,0,0,0,0,0,15,15,2709,0,0,0,0,0,0,0,0,0
200401,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,1297,1297,290383,35,70,8808,18,60,7309,31,812,104482,1214,1214,264871,29,58,7462,13,44,6345,25,780,102342
200401,348,37100,C,Oxnard-Thousand Oaks-Ventura  CA ,66,66,17716,0,0,0,0,0,0,7,60,5734,48,48,13906,0,0,0,0,0,0,6,50,4875
200401,348,40140,C,Riverside-San Bernardino-Ontario  CA ,2967,2967,535363,21,42,3898,20,80,4004,28,178,14533,2847,2847,510205,21,42,3898,20,80,4004,27,173,13802
200401,350,21060, ,Elizabethtown  KY ,49,49,6338,1,2,85,0,0,0,0,0,0,44,44,5923,0,0,0,0,0,0,0,0,0
200401,350,31140, ,Louisville  KY-IN ,619,619,83965,4,8,420,3,10,780,1,10,327,585,585,79384,4,8,420,3,10,780,0,0,0
200401,352,31180, ,Lubbock  TX ,74,74,9589,15,30,2685,4,16,427,23,132,3192,74,74,9589,15,30,2685,4,16,427,23,132,3192
200401,356,31420, ,Macon  GA ,71,71,8725,2,4,140,0,0,0,0,0,0,41,41,5306,2,4,140,0,0,0,0,0,0
200401,356,47580, ,Warner Robins  GA ,122,122,14297,0,0,0,0,0,0,0,0,0,122,122,14297,0,0,0,0,0,0,0,0,0
200401,358,31540,C,Madison  WI ,174,174,31612,3,6,725,12,45,5181,8,177,14541,144,144,27457,0,0,0,10,38,4635,6,167,13975
200401,360,31900,C,Mansfield  OH ,10,10,1338,0,0,0,0,0,0,0,0,0,10,10,1338,0,0,0,0,0,0,0,0,0
200401,372,33260,C,Midland  TX ,27,27,3071,0,0,0,0,0,0,0,0,0,27,27,3071,0,0,0,0,0,0,0,0,0
200401,372,36220,C,Odessa  TX ,13,13,1884,0,0,0,0,0,0,0,0,0,13,13,1884,0,0,0,0,0,0,0,0,0
200401,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,247,247,57805,19,38,3622,4,15,1462,4,123,13336,225,225,52417,17,34,3102,4,15,1462,4,123,13336
200401,376,39540,C,Racine  WI ,28,28,6027,1,2,156,0,0,0,0,0,0,27,27,5910,0,0,0,0,0,0,0,0,0
200401,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,849,849,169290,7,14,1819,6,22,2619,8,225,24259,760,760,152488,5,10,1289,3,12,1324,5,203,22224
200401,378,41060, ,St. Cloud  MN ,30,30,3690,0,0,0,1,3,0,1,5,315,6,6,747,0,0,0,0,0,0,0,0,0
200401,380,33660, ,Mobile  AL ,134,134,14674,0,0,0,0,0,0,1,5,153,29,29,5715,0,0,0,0,0,0,0,0,0
200401,384,33740, ,Monroe  LA ,12,12,2135,8,16,640,0,0,0,0,0,0,12,12,2135,8,16,640,0,0,0,0,0,0
200401,388,33860, ,Montgomery  AL ,91,91,11526,0,0,0,0,0,0,0,0,0,91,91,11526,0,0,0,0,0,0,0,0,0
200401,392,34100, ,Morristown  TN ,36,36,4518,0,0,0,0,0,0,0,0,0,36,36,4518,0,0,0,0,0,0,0,0,0
200401,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,245,245,34964,2,4,250,2,8,348,9,123,6882,245,245,34964,2,4,250,2,8,348,9,123,6882
200401,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,905,905,143336,2,4,125,0,0,0,3,30,2118,859,859,137221,1,2,75,0,0,0,2,24,1852
200401,406,35380,C,New Orleans-Metairie-Kenner  LA ,406,406,58255,2,4,560,1,3,200,0,0,0,392,392,56186,2,4,560,1,3,200,0,0,0
200401,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,108,108,31662,3,6,711,0,0,0,7,122,13488,96,96,24026,3,6,711,0,0,0,7,122,13488
200401,408,28740, ,Kingston  NY ,13,13,1979,2,4,400,1,3,270,1,5,450,11,11,1675,2,4,400,0,0,0,1,5,450
200401,408,35300,C,New Haven-Milford  CT ,71,71,11004,1,2,80,0,0,0,1,15,1634,61,61,9338,1,2,80,0,0,0,1,15,1634
200401,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,1322,1322,220347,223,446,43337,112,353,23681,57,898,55159,1042,1042,174083,203,406,33205,106,334,21109,43,781,45658
200401,408,39100,C,Poughkeepsie-Newburgh-Middletown  NY ,112,112,20727,0,0,0,6,19,1382,6,93,4478,84,84,16222,0,0,0,0,0,0,5,88,4120
200401,408,45940,C,Trenton-Ewing  NJ ,58,58,6713,0,0,0,0,0,0,6,441,4469,46,46,6066,0,0,0,0,0,0,6,441,4469
200401,416,36420,C,Oklahoma City  OK ,591,591,87150,3,6,411,2,8,400,9,101,6131,577,577,85697,2,4,280,2,8,400,8,96,5872
200401,420,36540,C,Omaha-Council Bluffs  NE-IA ,282,282,39446,2,4,218,5,19,1410,6,50,2349,273,273,38281,2,4,218,5,19,1410,6,50,2349
200401,422,36740,C,Orlando  FL ,1786,1786,285145,13,26,2100,14,54,5977,27,581,26410,1493,1493,247530,12,24,2027,14,54,5977,25,530,23914
200401,426,37900, ,Peoria  IL ,35,35,5074,10,20,2062,0,0,0,0,0,0,35,35,5074,9,18,1907,0,0,0,0,0,0
200401,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,944,944,119266,4,8,605,3,10,781,9,161,6228,744,744,94988,3,6,497,1,4,265,5,132,5328
200401,428,47220,C,Vineland-Millville-Bridgeton  NJ ,26,26,2504,0,0,0,0,0,0,0,0,0,23,23,2304,0,0,0,0,0,0,0,0,0
200401,430,38300,C,Pittsburgh  PA ,290,290,49159,3,6,585,3,10,1070,9,48,3220,223,223,40202,3,6,585,2,7,939,3,16,1253
200401,438,30340, ,Lewiston-Auburn  ME ,18,18,2245,0,0,0,0,0,0,0,0,0,14,14,1776,0,0,0,0,0,0,0,0,0
200401,438,38860, ,Portland-South Portland-Biddeford  ME ,201,201,31512,2,4,290,0,0,0,3,17,1421,158,158,25084,2,4,290,0,0,0,2,12,1213
200401,450,20500,C,Durham  NC ,383,383,64686,0,0,0,0,0,0,10,111,4142,339,339,58369,0,0,0,0,0,0,10,111,4142
200401,450,39580,C,Raleigh-Cary  NC ,861,861,123105,8,16,1034,1,3,261,3,108,29597,861,861,123105,8,16,1034,1,3,261,3,108,29597
200401,464,40380, ,Rochester  NY ,82,82,15706,0,0,0,0,0,0,1,5,75,77,77,14985,0,0,0,0,0,0,0,0,0
200401,466,40420, ,Rockford  IL ,128,128,12225,2,4,211,1,4,253,0,0,0,126,126,11837,2,4,211,1,4,253,0,0,0
200401,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,1312,1312,281396,4,8,549,0,0,0,17,210,18051,1310,1310,281174,4,8,549,0,0,0,17,210,18051
200401,474,13020, ,Bay City  MI ,6,6,1072,0,0,0,0,0,0,0,0,0,2,2,400,0,0,0,0,0,0,0,0,0
200401,474,40980, ,Saginaw-Saginaw Township North  MI ,21,21,2710,0,0,0,0,0,0,0,0,0,21,21,2710,0,0,0,0,0,0,0,0,0
200401,476,41180,C,St. Louis  MO-IL ,818,818,121859,11,22,1692,1,4,327,4,123,35949,774,774,115840,8,16,1265,1,4,327,3,117,35600
200401,480,41540, ,Salisbury  MD ,36,36,4422,0,0,0,1,4,824,0,0,0,33,33,4095,0,0,0,1,4,824,0,0,0
200401,482,36260, ,Ogden-Clearfield  UT ,260,260,41345,1,2,300,5,20,1823,1,6,459,234,234,38863,1,2,300,5,20,1823,1,6,459
200401,482,41620,C,Salt Lake City  UT ,359,359,53341,3,6,627,5,16,1324,5,43,3320,213,213,34364,1,2,234,3,9,806,2,18,1687
200401,488,34900,C,Napa  CA ,40,40,11295,0,0,0,0,0,0,0,0,0,40,40,11295,0,0,0,0,0,0,0,0,0
200401,488,41860,C,San Francisco-Oakland-Fremont  CA ,517,517,144141,5,10,1049,8,24,4473,21,585,41053,488,488,132801,5,10,1049,8,24,4473,20,564,38490
200401,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,228,228,53456,9,18,3125,0,0,0,4,51,5162,228,228,53456,9,18,3125,0,0,0,4,51,5162
200401,488,42100,C,Santa Cruz-Watsonville  CA ,114,114,21483,0,0,0,0,0,0,0,0,0,114,114,21483,0,0,0,0,0,0,0,0,0
200401,488,42220,C,Santa Rosa-Petaluma  CA ,53,53,15656,1,2,142,0,0,0,0,0,0,53,53,15656,1,2,142,0,0,0,0,0,0
200401,488,46700,C,Vallejo-Fairfield  CA ,100,100,19131,0,0,0,0,0,0,0,0,0,26,26,5895,0,0,0,0,0,0,0,0,0
200401,492,42140,C,Santa Fe  NM ,48,48,6346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200401,496,25980,C,Hinesville-Fort Stewart  GA ,19,19,1929,0,0,0,0,0,0,0,0,0,19,19,1929,0,0,0,0,0,0,0,0,0
200401,496,42340, ,Savannah  GA ,152,152,23138,3,6,992,0,0,0,9,163,7045,127,127,19129,3,6,992,0,0,0,8,158,6903
200401,500,14740,C,Bremerton-Silverdale  WA ,66,66,10408,4,8,905,1,3,314,0,0,0,63,63,10092,4,8,905,1,3,314,0,0,0
200401,500,36500,C,Olympia  WA ,144,144,24205,1,2,276,0,0,0,0,0,0,142,142,24017,0,0,0,0,0,0,0,0,0
200401,500,42660,C,Seattle-Tacoma-Bellevue  WA ,1115,1115,198934,24,48,4964,12,41,3738,16,481,40753,973,973,178014,19,38,4161,11,38,3460,12,459,38574
200401,508,43340, ,Shreveport-Bossier City  LA ,128,128,21852,0,0,0,0,0,0,0,0,0,128,128,21852,0,0,0,0,0,0,0,0,0
200401,512,43580, ,Sioux City  IA-NE-SD ,11,11,1694,1,2,180,0,0,0,0,0,0,3,3,375,1,2,180,0,0,0,0,0,0
200401,532,45060, ,Syracuse  NY ,43,43,6509,0,0,0,1,3,263,1,5,104,35,35,5666,0,0,0,1,3,263,0,0,0
200401,534,45780, ,Toledo  OH ,102,102,14056,2,4,485,0,0,0,0,0,0,89,89,12973,2,4,485,0,0,0,0,0,0
200401,538,46140,C,Tulsa  OK ,270,270,37986,5,10,542,0,0,0,2,10,378,194,194,25560,5,10,542,0,0,0,1,5,100
200401,540,46340, ,Tyler  TX ,29,29,5117,0,0,0,0,0,0,1,6,277,0,0,0,0,0,0,0,0,0,0,0,0
200401,548,12580,C,Baltimore-Towson  MD ,487,487,65863,0,0,0,1,4,174,1,48,2562,478,478,64917,0,0,0,1,4,174,1,48,2562
200401,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,2087,2087,331962,0,0,0,23,88,5762,11,465,20117,1977,1977,313582,0,0,0,23,88,5762,9,388,13894
200401,548,49020, ,Winchester  VA-WV ,75,75,11600,0,0,0,0,0,0,5,64,3990,62,62,10334,0,0,0,0,0,0,5,64,3990
200401,554,48140, ,Wausau  WI ,27,27,3969,1,2,72,0,0,0,0,0,0,7,7,1325,0,0,0,0,0,0,0,0,0
200401,556,48620, ,Wichita  KS ,214,214,24694,8,16,1144,0,0,0,0,0,0,206,206,23831,7,14,994,0,0,0,0,0,0
200401,558,48700, ,Williamsport  PA ,27,27,3236,1,2,350,0,0,0,0,0,0,27,27,3236,1,2,350,0,0,0,0,0,0
200401,564,49620, ,York-Hanover  PA ,101,101,13871,10,20,1905,1,3,398,1,16,525,85,85,12079,8,16,1494,1,3,398,0,0,0
200401,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,82,82,10510,1,2,150,1,3,60,0,0,0,74,74,9537,1,2,150,0,0,0,0,0,0
200401,999,10180, ,Abilene  TX ,20,20,2733,1,2,120,0,0,0,0,0,0,20,20,2733,1,2,120,0,0,0,0,0,0
200401,999,10500, ,Albany  GA ,52,52,6298,0,0,0,0,0,0,0,0,0,22,22,2962,0,0,0,0,0,0,0,0,0
200401,999,10740,C,Albuquerque  NM ,421,421,50220,0,0,0,1,4,385,14,288,12500,352,352,43626,0,0,0,1,4,385,14,288,12500
200401,999,10780, ,Alexandria  LA ,25,25,3613,0,0,0,0,0,0,0,0,0,22,22,3353,0,0,0,0,0,0,0,0,0
200401,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,214,214,32556,0,0,0,1,3,231,2,17,1595,130,130,22642,0,0,0,0,0,0,1,8,500
200401,999,11020, ,Altoona  PA ,1,1,250,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
200401,999,11100, ,Amarillo  TX ,52,52,8213,0,0,0,0,0,0,0,0,0,52,52,8213,0,0,0,0,0,0,0,0,0
200401,999,11260,C,Anchorage  AK ,39,39,10440,4,8,1188,2,8,906,0,0,0,39,39,10440,4,8,1188,2,8,906,0,0,0
200401,999,11500, ,Anniston-Oxford  AL ,19,19,2067,1,2,80,0,0,0,0,0,0,4,4,405,1,2,80,0,0,0,0,0,0
200401,999,12020, ,Athens-Clarke County  GA ,103,103,13663,0,0,0,4,16,1089,2,14,831,91,91,12147,0,0,0,4,16,1089,2,14,831
200401,999,12100,C,Atlantic City  NJ ,75,75,8292,0,0,0,0,0,0,0,0,0,64,64,7317,0,0,0,0,0,0,0,0,0
200401,999,12260, ,Augusta-Richmond County  GA-SC ,288,288,41692,1,2,60,0,0,0,0,0,0,266,266,39212,0,0,0,0,0,0,0,0,0
200401,999,12420,C,Austin-Round Rock  TX ,943,943,120828,9,18,1063,20,69,4428,27,537,34297,699,699,95116,8,16,848,17,59,4095,25,512,33156
200401,999,12540, ,Bakersfield  CA ,415,415,59103,3,6,382,13,50,3366,0,0,0,409,409,58562,3,6,382,13,50,3366,0,0,0
200401,999,12620, ,Bangor  ME ,12,12,1287,0,0,0,0,0,0,0,0,0,8,8,1004,0,0,0,0,0,0,0,0,0
200401,999,12700, ,Barnstable Town  MA ,82,82,20869,0,0,0,1,3,179,0,0,0,65,65,17509,0,0,0,0,0,0,0,0,0
200401,999,12980, ,Battle Creek  MI ,8,8,925,0,0,0,0,0,0,0,0,0,3,3,426,0,0,0,0,0,0,0,0,0
200401,999,13140, ,Beaumont-Port Arthur  TX ,62,62,7487,0,0,0,0,0,0,1,5,238,47,47,6394,0,0,0,0,0,0,0,0,0
200401,999,13380, ,Bellingham  WA ,72,72,13208,1,2,329,3,11,908,0,0,0,61,61,11327,1,2,329,3,11,908,0,0,0
