Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9411,1122,1120, ,Boston MA-NH PMSA,634,634,84902,10,20,1310,5,15,1090,7,101,5703,602,602,81750,7,14,977,5,15,1090,5,91,5013
9411,1122,1200, ,Brockton MA PMSA,54,54,5589,1,2,100,0,0,0,0,0,0,53,53,5501,1,2,100,0,0,0,0,0,0
9411,1122,2600, ,Fitchburg-Leominster MA PMSA,26,26,2227,1,2,116,0,0,0,0,0,0,16,16,1437,0,0,0,0,0,0,0,0,0
9411,1122,4160, ,Lawrence MA-NH PMSA,106,106,11972,0,0,0,1,4,140,1,5,31,60,60,5627,0,0,0,1,4,140,0,0,0
9411,1122,4560, ,Lowell MA-NH PMSA,115,115,10900,1,2,113,0,0,0,0,0,0,96,96,8889,1,2,113,0,0,0,0,0,0
9411,1122,4760, ,Manchester NH PMSA,43,43,5632,3,6,346,0,0,0,0,0,0,43,43,5632,3,6,346,0,0,0,0,0,0
9411,1122,5350, ,Nashua NH PMSA,69,69,7198,0,0,0,0,0,0,0,0,0,65,65,6914,0,0,0,0,0,0,0,0,0
9411,1122,5400, ,New Bedford MA PMSA,42,42,4406,0,0,0,0,0,0,0,0,0,36,36,4084,0,0,0,0,0,0,0,0,0
9411,1122,6450, ,Portsmouth-Rochester NH-ME PMSA,58,58,6660,0,0,0,0,0,0,2,18,614,50,50,5995,0,0,0,0,0,0,2,18,614
9411,1122,9240, ,Worcester MA-CT PMSA,178,178,17782,1,2,110,3,9,492,2,11,886,147,147,14976,1,2,110,2,6,492,2,11,886
9411,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,127,127,7706,1,2,63,3,12,414,1,8,350,125,125,7634,1,2,63,3,12,414,1,8,350
9411,1260,9999, ,Bryan-College Station TX MSA,26,26,2199,25,50,1319,0,0,0,11,240,9484,26,26,2199,25,50,1319,0,0,0,11,240,9484
9411,1280,9999, ,Buffalo-Niagara Falls NY MSA,150,150,19654,4,8,320,0,0,0,2,121,5215,143,143,19008,4,8,320,0,0,0,2,121,5215
9411,1305,9999, ,Burlington VT MSA,35,35,4178,3,6,280,1,3,121,0,0,0,26,26,3227,3,6,280,0,0,0,0,0,0
9411,1320,9999, ,Canton-Massillon OH MSA,69,69,10015,2,4,185,0,0,0,1,6,350,69,69,10015,2,4,185,0,0,0,1,6,350
9411,1350,9999, ,Casper WY MSA,1,1,500,0,0,0,0,0,0,0,0,0,1,1,500,0,0,0,0,0,0,0,0,0
9411,1360,9999, ,Cedar Rapids IA MSA,53,53,4793,1,2,180,10,39,1001,0,0,0,50,50,4529,0,0,0,10,39,1001,0,0,0
9411,1400,9999, ,Champaign-Urbana IL MSA,27,27,2978,0,0,0,0,0,0,0,0,0,27,27,2978,0,0,0,0,0,0,0,0,0
9411,1440,9999, ,Charleston-North Charleston SC MSA,164,164,19790,0,0,0,3,10,362,2,10,294,129,129,16831,0,0,0,3,10,362,0,0,0
9411,1480,9999, ,Charleston WV MSA,26,26,2107,0,0,0,0,0,0,0,0,0,26,26,2107,0,0,0,0,0,0,0,0,0
9411,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,743,743,80926,3,6,244,2,7,160,53,912,34625,718,718,79005,2,4,185,2,7,160,53,912,34625
9411,1540,9999, ,Charlottesville VA MSA,82,82,9858,5,10,450,0,0,0,0,0,0,82,82,9858,5,10,450,0,0,0,0,0,0
9411,1560,9999, ,Chattanooga TN-GA MSA,199,199,17979,1,2,77,1,3,90,2,17,834,158,158,14531,0,0,0,1,3,90,0,0,0
9411,1580,9999, ,Cheyenne WY MSA,22,22,2756,0,0,0,0,0,0,0,0,0,22,22,2756,0,0,0,0,0,0,0,0,0
9411,1602,1600, ,Chicago IL PMSA,2091,2091,262750,31,62,4605,45,155,10324,32,314,17877,1953,1953,247138,27,54,4044,44,152,10230,28,294,16878
9411,1602,2960, ,Gary IN PMSA,187,187,21676,4,8,559,1,4,250,8,65,3272,187,187,21676,4,8,559,1,4,250,8,65,3272
9411,1602,3740, ,Kankakee IL PMSA,13,13,1648,2,4,220,0,0,0,0,0,0,13,13,1648,2,4,220,0,0,0,0,0,0
9411,1602,3800, ,Kenosha WI PMSA,52,52,5353,2,4,160,1,4,180,2,24,1080,52,52,5353,2,4,160,1,4,180,2,24,1080
9411,1620,9999, ,Chico-Paradise CA MSA,34,34,3781,0,0,0,0,0,0,0,0,0,34,34,3781,0,0,0,0,0,0,0,0,0
9411,1642,1640, ,Cincinnati OH-KY-IN PMSA,540,540,57061,2,4,173,0,0,0,29,336,10733,491,491,52437,0,0,0,0,0,0,26,320,10306
9411,1642,3200, ,Hamilton-Middletown OH PMSA,133,133,14664,2,4,143,0,0,0,12,90,2700,133,133,14664,2,4,143,0,0,0,12,90,2700
9411,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,131,131,7000,0,0,0,14,56,1299,0,0,0,131,131,7000,0,0,0,14,56,1299,0,0,0
9411,1692,0080, ,Akron OH PMSA,260,260,34353,2,4,325,0,0,0,7,60,1750,260,260,34353,2,4,325,0,0,0,7,60,1750
9411,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,438,438,65366,9,18,1308,7,24,2003,2,10,519,390,390,59318,9,18,1308,7,24,2003,1,5,407
9411,1720,9999, ,Colorado Springs CO MSA,226,226,23014,2,4,233,0,0,0,3,20,195,226,226,23014,2,4,233,0,0,0,3,20,195
9411,1740,9999, ,Columbia MO MSA,71,71,6208,19,38,1832,0,0,0,0,0,0,71,71,6208,19,38,1832,0,0,0,0,0,0
9411,1760,9999, ,Columbia SC MSA,215,215,18495,0,0,0,0,0,0,21,180,4323,215,215,18495,0,0,0,0,0,0,21,180,4323
9411,1800,9999, ,Columbus GA-AL MSA,72,72,7311,3,6,320,0,0,0,9,172,6054,72,72,7311,3,6,320,0,0,0,9,172,6054
9411,1840,9999, ,Columbus OH MSA,545,545,69417,14,28,1651,24,96,3215,15,118,2675,352,352,48854,6,12,538,3,12,1487,0,0,0
9411,1880,9999, ,Corpus Christi TX MSA,54,54,5705,0,0,0,0,0,0,0,0,0,54,54,5705,0,0,0,0,0,0,0,0,0
9411,1900,9999, ,Cumberland MD-WV MSA,11,11,946,0,0,0,0,0,0,0,0,0,11,11,946,0,0,0,0,0,0,0,0,0
9411,1922,1920, ,Dallas TX PMSA,977,977,130040,3,6,313,0,0,0,62,1214,27168,866,866,118171,3,6,313,0,0,0,62,1214,27168
9411,1922,2800, ,Fort Worth-Arlington TX PMSA,445,445,51724,0,0,0,0,0,0,1,9,228,399,399,43634,0,0,0,0,0,0,0,0,0
9411,1950,9999, ,Danville VA MSA,30,30,2168,0,0,0,0,0,0,0,0,0,4,4,534,0,0,0,0,0,0,0,0,0
9411,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,44,44,4681,2,4,382,0,0,0,0,0,0,40,40,4284,1,2,257,0,0,0,0,0,0
9411,2000,9999, ,Dayton-Springfield OH MSA,187,187,26672,4,8,450,7,27,1399,12,92,2670,179,179,26018,4,8,450,7,27,1399,12,92,2670
9411,2020,9999, ,Daytona Beach FL MSA,197,197,16342,0,0,0,3,9,431,1,42,3992,197,197,16342,0,0,0,3,9,431,1,42,3992
9411,2030,9999, ,Decatur Al MSA,20,20,1895,0,0,0,0,0,0,0,0,0,15,15,1683,0,0,0,0,0,0,0,0,0
9411,2040,9999, ,Decatur IL MSA,5,5,858,0,0,0,0,0,0,1,11,400,5,5,858,0,0,0,0,0,0,1,11,400
9411,2082,1125, ,Boulder-Longmont CO PMSA,124,124,16426,0,0,0,0,0,0,0,0,0,122,122,16241,0,0,0,0,0,0,0,0,0
9411,2082,2080, ,Denver CO PMSA,736,736,95000,1,2,142,1,4,293,17,213,13905,726,726,91889,1,2,142,1,4,293,17,213,13905
9411,2082,3060, ,Greeley CO PMSA,89,89,7027,0,0,0,0,0,0,0,0,0,88,88,6971,0,0,0,0,0,0,0,0,0
9411,2120,9999, ,Des Moines IA MSA,140,140,18443,1,2,180,1,3,350,4,44,2521,139,139,18402,1,2,180,1,3,350,4,44,2521
9411,2162,0440, ,Ann Arbor MI PMSA,268,268,29879,1,2,65,4,12,786,10,85,2940,251,251,28430,1,2,65,3,9,719,10,85,2940
9411,2162,2160, ,Detroit MI PMSA,960,960,110031,33,66,3581,13,51,3565,28,345,10003,918,918,105861,32,64,3505,12,47,3162,24,310,8916
9411,2162,2640, ,Flint MI PMSA,98,98,9203,1,2,200,0,0,0,0,0,0,87,87,8102,1,2,200,0,0,0,0,0,0
9411,2180,9999, ,Dothan AL MSA,29,29,1747,0,0,0,0,0,0,0,0,0,29,29,1747,0,0,0,0,0,0,0,0,0
9411,2190,9999, ,Dover DE MSA,54,54,3739,0,0,0,0,0,0,1,36,893,53,53,3677,0,0,0,0,0,0,1,36,893
9411,2200,9999, ,Dubuque IA MSA,18,18,1593,1,2,98,1,3,131,2,13,484,16,16,1341,1,2,98,1,3,131,1,8,309
9411,2240,9999, ,Duluth-Superior MN-WI MSA,37,37,1753,1,2,133,2,8,360,2,21,496,28,28,949,0,0,0,2,8,360,1,16,357
9411,2290,9999, ,Eau Claire WI MSA,36,36,3541,8,16,856,0,0,0,1,6,270,28,28,2731,8,16,856,0,0,0,1,6,270
9411,2320,9999, ,El Paso TX MSA,188,188,10743,2,4,167,0,0,0,20,206,5719,188,188,10743,2,4,167,0,0,0,20,206,5719
9411,2330,9999, ,Elkhart-Goshen IN MSA,52,52,4594,1,2,133,0,0,0,0,0,0,52,52,4594,1,2,133,0,0,0,0,0,0
9411,2335,9999, ,Elmira NY MSA,3,3,295,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9411,2340,9999, ,Enid OK MSA,4,4,415,1,2,130,0,0,0,0,0,0,4,4,415,1,2,130,0,0,0,0,0,0
9411,2360,9999, ,Erie PA MSA,27,27,3172,2,4,298,1,4,190,0,0,0,27,27,3172,2,4,298,1,4,190,0,0,0
9411,2400,9999, ,Eugene-Springfield OR MSA,76,76,9076,7,14,790,2,7,315,0,0,0,76,76,9076,7,14,790,2,7,315,0,0,0
9411,2440,9999, ,Evansville-Henderson IN-KY MSA,74,74,7039,4,8,485,0,0,0,1,6,218,68,68,6434,4,8,485,0,0,0,1,6,218
9411,2520,9999, ,Fargo-Moorhead ND-MN MSA,35,35,3482,3,6,350,0,0,0,0,0,0,35,35,3482,3,6,350,0,0,0,0,0,0
9411,2560,9999, ,Fayetteville NC MSA,81,81,5921,0,0,0,0,0,0,2,24,1344,81,81,5921,0,0,0,0,0,0,2,24,1344
9411,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,118,118,8948,24,48,2208,1,4,122,3,49,1437,90,90,7318,18,36,1724,1,4,122,0,0,0
9411,2650,9999, ,Florence AL MSA,13,13,838,0,0,0,0,0,0,0,0,0,13,13,838,0,0,0,0,0,0,0,0,0
9411,2655,9999, ,Florence SC MSA,28,28,2606,0,0,0,0,0,0,1,17,678,4,4,495,0,0,0,0,0,0,0,0,0
9411,2670,9999, ,Fort Collins-Loveland CO MSA,171,171,16909,0,0,0,1,3,135,1,24,589,171,171,16909,0,0,0,1,3,135,1,24,589
9411,2700,9999, ,Fort Myers-Cape Coral FL MSA,288,288,24762,16,32,2415,7,27,2697,2,23,1784,288,288,24762,16,32,2415,7,27,2697,2,23,1784
9411,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,166,166,19435,2,4,240,1,4,158,1,80,6394,166,166,19435,2,4,240,1,4,158,1,80,6394
9411,2720,9999, ,Fort Smith AR-OK MSA,44,44,4405,0,0,0,0,0,0,1,8,175,44,44,4405,0,0,0,0,0,0,1,8,175
9411,2750,9999, ,Fort Walton Beach FL MSA,80,80,6909,0,0,0,0,0,0,2,143,16665,80,80,6909,0,0,0,0,0,0,2,143,16665
9411,2760,9999, ,Fort Wayne IN MSA,173,173,20943,5,10,705,0,0,0,0,0,0,164,164,20158,5,10,705,0,0,0,0,0,0
9411,2840,9999, ,Fresno CA MSA,340,340,31366,1,2,50,6,21,555,3,40,1055,340,340,31366,1,2,50,6,21,555,3,40,1055
9411,2880,9999, ,Gadsden AL MSA,17,17,1458,0,0,0,0,0,0,1,12,200,17,17,1458,0,0,0,0,0,0,1,12,200
9411,2900,9999, ,Gainesville FL MSA,46,46,3980,0,0,0,0,0,0,6,115,1295,46,46,3980,0,0,0,0,0,0,6,115,1295
9411,2975,9999, ,Glens Falls NY MSA,44,44,4023,0,0,0,0,0,0,0,0,0,32,32,3267,0,0,0,0,0,0,0,0,0
9411,2980,9999, ,Goldsboro NC MSA,32,32,2362,0,0,0,0,0,0,0,0,0,5,5,523,0,0,0,0,0,0,0,0,0
9411,2985,9999, ,Grand Forks ND-MN MSA,7,7,808,0,0,0,0,0,0,0,0,0,7,7,808,0,0,0,0,0,0,0,0,0
9411,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,527,527,43492,7,14,700,1,4,208,5,65,2280,455,455,37273,7,14,700,0,0,0,2,50,1615
9411,3040,9999, ,Great Falls MT MSA,5,5,484,0,0,0,1,4,205,0,0,0,5,5,484,0,0,0,1,4,205,0,0,0
9411,3080,9999, ,Green Bay WI MSA,36,36,4478,16,32,2011,0,0,0,6,57,1932,13,13,1641,8,16,1062,0,0,0,2,18,710
9411,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,503,503,47273,5,10,265,2,8,200,4,29,1188,498,498,46885,5,10,265,2,8,200,4,29,1188
9411,3150,9999, ,Greenville NC MSA,36,36,3706,0,0,0,1,4,167,0,0,0,36,36,3706,0,0,0,1,4,167,0,0,0
9411,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,378,378,30922,0,0,0,0,0,0,2,11,368,375,375,30644,0,0,0,0,0,0,1,6,120
9411,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,252,252,19992,0,0,0,1,3,122,0,0,0,248,248,19724,0,0,0,0,0,0,0,0,0
9411,3280,9999, ,Hartford CT MSA,259,259,26365,0,0,0,2,6,204,5,68,2000,247,247,25246,0,0,0,1,3,85,5,68,2000
9411,3290,9999, ,Hickory-Morganton NC MSA,106,106,12058,0,0,0,0,0,0,1,5,125,82,82,10241,0,0,0,0,0,0,1,5,125
9411,3320,9999, ,Honolulu HI MSA,364,364,45984,5,10,1590,0,0,0,40,346,22885,364,364,45984,5,10,1590,0,0,0,40,346,22885
9411,3350,9999, ,Houma LA MSA,46,46,3504,0,0,0,0,0,0,0,0,0,46,46,3504,0,0,0,0,0,0,0,0,0
9411,3362,1145, ,Brazoria TX PMSA,75,75,6097,0,0,0,0,0,0,0,0,0,75,75,6097,0,0,0,0,0,0,0,0,0
9411,3362,2920, ,Galveston-Texas City TX PMSA,69,69,7436,0,0,0,0,0,0,0,0,0,68,68,7347,0,0,0,0,0,0,0,0,0
9411,3362,3360, ,Houston TX PMSA,865,865,83260,2,4,129,0,0,0,7,60,1374,855,855,82559,2,4,129,0,0,0,6,48,1168
9411,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,7,7,441,0,0,0,0,0,0,0,0,0,4,4,292,0,0,0,0,0,0,0,0,0
9411,3440,9999, ,Huntsville AL MSA,48,48,2558,0,0,0,0,0,0,0,0,0,48,48,2558,0,0,0,0,0,0,0,0,0
9411,3480,9999, ,Indianapolis IN MSA,738,738,94891,10,20,1143,5,16,1095,1,16,396,698,698,90772,8,16,983,4,13,780,1,16,396
9411,3500,9999, ,Iowa City IA MSA,45,45,6728,0,0,0,0,0,0,2,24,700,45,45,6728,0,0,0,0,0,0,2,24,700
9411,3520,9999, ,Jackson MI MSA,20,20,1880,0,0,0,0,0,0,0,0,0,18,18,1763,0,0,0,0,0,0,0,0,0
9411,3560,9999, ,Jackson MS MSA,143,143,12956,0,0,0,0,0,0,8,96,2500,143,143,12956,0,0,0,0,0,0,8,96,2500
9411,3580,9999, ,Jackson TN MSA,47,47,3766,0,0,0,0,0,0,1,5,310,47,47,3766,0,0,0,0,0,0,1,5,310
9411,3600,9999, ,Jacksonville FL MSA,458,458,52325,3,6,213,0,0,0,3,31,1205,458,458,52325,3,6,213,0,0,0,3,31,1205
9411,3605,9999, ,Jacksonville NC MSA,32,32,1597,0,0,0,0,0,0,0,0,0,32,32,1597,0,0,0,0,0,0,0,0,0
9411,3610,9999, ,Jamestown NY MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9411,3620,9999, ,Janesville-Beloit WI MSA,17,17,1758,5,10,854,0,0,0,2,13,503,17,17,1758,5,10,854,0,0,0,2,13,503
9411,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,129,129,9205,0,0,0,0,0,0,2,17,519,94,94,6934,0,0,0,0,0,0,1,8,240
9411,3680,9999, ,Johnstown PA MSA,11,11,1246,1,2,65,0,0,0,0,0,0,10,10,1099,1,2,65,0,0,0,0,0,0
9411,3710,9999, ,Joplin MO MSA,10,10,822,7,14,695,0,0,0,0,0,0,10,10,822,7,14,695,0,0,0,0,0,0
9411,3720,9999, ,Kalamazoo-Battle Creek MI MSA,95,95,12363,2,4,80,9,36,1542,16,144,7471,84,84,11610,2,4,80,9,36,1542,15,128,7206
9411,3760,9999, ,Kansas City MO-KS MSA,665,665,77074,11,22,1020,4,14,670,1,5,88,645,645,75472,10,20,940,3,10,564,0,0,0
9411,3810,9999, ,Killeen-Temple TX MSA,78,78,7189,2,4,150,1,4,116,0,0,0,78,78,7189,2,4,150,1,4,116,0,0,0
9411,3840,9999, ,Knoxville TN MSA,266,266,20752,0,0,0,3,10,105,6,86,3850,254,254,19425,0,0,0,3,10,105,6,86,3850
9411,3850,9999, ,Kokomo IN MSA,27,27,3094,1,2,250,0,0,0,0,0,0,27,27,3094,1,2,250,0,0,0,0,0,0
9411,3870,9999, ,La Crosse WI-MN MSA,33,33,3666,5,10,712,0,0,0,0,0,0,33,33,3666,5,10,712,0,0,0,0,0,0
9411,3880,9999, ,Lafayette LA MSA,80,80,7076,0,0,0,0,0,0,1,5,143,31,31,2350,0,0,0,0,0,0,0,0,0
9411,3920,9999, ,Lafayette IN MSA,42,42,4880,4,8,435,0,0,0,11,85,3128,42,42,4880,4,8,435,0,0,0,11,85,3128
9411,3960,9999, ,Lake Charles LA MSA,49,49,3534,2,4,155,1,4,90,0,0,0,49,49,3534,2,4,155,1,4,90,0,0,0
9411,3980,9999, ,Lakeland-Winter Haven FL MSA,134,134,9344,9,18,1124,1,4,200,0,0,0,134,134,9344,9,18,1124,1,4,200,0,0,0
9411,4000,9999, ,Lancaster PA MSA,135,135,13973,0,0,0,0,0,0,0,0,0,126,126,13231,0,0,0,0,0,0,0,0,0
9411,4040,9999, ,Lansing-East Lansing MI MSA,91,91,9751,1,2,120,0,0,25,1,12,240,83,83,9030,1,2,120,0,0,25,0,0,0
9411,4080,9999, ,Laredo TX MSA,58,58,3147,1,2,46,3,10,234,8,96,2185,0,0,0,0,0,0,0,0,0,0,0,0
9411,4100,9999, ,Las Cruces NM MSA,95,95,8317,0,0,0,1,4,70,0,0,0,95,95,8317,0,0,0,1,4,70,0,0,0
9411,4120,9999, ,Las Vegas NV-AZ MSA,1331,1331,128332,2,4,226,0,0,0,19,182,8869,1331,1331,128332,2,4,226,0,0,0,19,182,8869
9411,4150,9999, ,Lawrence KS MSA,54,54,6303,11,22,1403,4,14,672,0,0,0,54,54,6303,11,22,1403,4,14,672,0,0,0
9411,4200,9999, ,Lawton OK MSA,12,12,1375,0,0,0,0,0,0,0,0,0,11,11,1314,0,0,0,0,0,0,0,0,0
9411,4240,9999, ,Lewiston-Auburn ME MSA,12,12,1007,0,0,0,0,0,0,0,0,0,6,6,497,0,0,0,0,0,0,0,0,0
9411,4280,9999, ,Lexington KY MSA,194,194,16973,0,0,0,1,4,80,1,14,614,174,174,15543,0,0,0,1,4,80,1,14,614
9411,4320,9999, ,Lima OH MSA,16,16,1803,0,0,0,0,0,0,0,0,0,16,16,1803,0,0,0,0,0,0,0,0,0
9411,4360,9999, ,Lincoln NE MSA,77,77,7612,2,4,170,0,0,0,8,176,4770,77,77,7612,2,4,170,0,0,0,8,176,4770
9411,4400,9999, ,Little Rock-North Little Rock AR MSA,161,161,17804,0,0,0,0,0,0,2,18,450,161,161,17804,0,0,0,0,0,0,2,18,450
9411,4420,9999, ,Longview-Marshall TX MSA,21,21,1931,0,0,0,0,0,0,0,0,0,21,21,1931,0,0,0,0,0,0,0,0,0
9411,4472,4480, ,Los Angeles-Long Beach CA PMSA,430,430,57046,14,28,2139,7,22,1774,9,143,9668,391,391,50792,13,26,2024,4,13,1175,5,114,7616
9411,4472,5945, ,Orange County CA PMSA,381,381,66194,17,34,3560,7,26,4874,34,600,34733,381,381,66194,17,34,3560,7,26,4874,34,600,34733
9411,4472,6780, ,Riverside-San Bernardino CA PMSA,884,884,112888,5,10,983,27,83,7616,3,15,1409,877,877,112033,4,8,792,26,80,7298,3,15,1409
9411,4472,8735, ,Ventura CA PMSA,201,201,34509,5,10,755,2,8,602,22,246,17714,201,201,34509,5,10,755,2,8,602,22,246,17714
9411,4520,9999, ,Louisville KY-IN MSA,332,332,33989,2,4,200,11,44,1686,1,5,191,318,318,32979,2,4,200,11,44,1686,0,0,0
9411,4600,9999, ,Lubbock TX MSA,47,47,5014,0,0,0,0,0,0,0,0,0,46,46,4953,0,0,0,0,0,0,0,0,0
9411,4640,9999, ,Lynchburg VA MSA,67,67,7889,6,12,615,0,0,0,0,0,0,59,59,7007,5,10,515,0,0,0,0,0,0
9411,4680,9999, ,Macon GA MSA,130,130,7945,0,0,0,0,0,0,1,17,735,83,83,4400,0,0,0,0,0,0,0,0,0
9411,4720,9999, ,Madison WI MSA,121,121,15013,7,14,836,4,15,712,14,223,8090,119,119,14814,6,12,705,3,12,559,14,223,8090
9411,4800,9999, ,Mansfield OH MSA,32,32,3141,1,2,150,0,0,0,0,0,0,31,31,3075,1,2,150,0,0,0,0,0,0
9411,4880,9999, ,McAllen-Edinburg-Mission TX MSA,283,283,12427,1,2,53,1,3,50,5,29,802,107,107,6036,0,0,0,0,0,0,0,0,0
9411,4890,9999, ,Medford-Ashland OR MSA,103,103,11356,18,36,2985,4,16,751,3,24,1112,103,103,11356,18,36,2985,4,16,751,3,24,1112
9411,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,211,211,22085,1,2,104,0,0,0,2,54,4712,211,211,22085,1,2,104,0,0,0,2,54,4712
9411,4920,9999, ,Memphis TN-AR-MS MSA,535,535,56044,0,0,0,6,24,990,0,0,0,476,476,51565,0,0,0,6,24,990,0,0,0
9411,4940,9999, ,Merced CA MSA,67,67,6897,0,0,0,0,0,0,1,5,210,56,56,5982,0,0,0,0,0,0,0,0,0
