Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,Code,,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,      Bldgs,Units,Value,Bldgs,Units,Value
 
201005,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,18,18,3929,0,0,0,0,0,0,0,0,0,5,5,810,0,0,0,0,0,0,0,0,0
201005,999,10180, ,Abilene  TX ,18,18,4020,0,0,0,0,0,0,0,0,0,18,18,4020,0,0,0,0,0,0,0,0,0
201005,999,10500, ,Albany  GA ,15,15,1850,0,0,0,0,0,0,0,0,0,3,3,483,0,0,0,0,0,0,0,0,0
201005,999,10740,C,Albuquerque  NM ,136,136,23636,0,0,0,1,3,422,1,10,777,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,10780, ,Alexandria  LA ,27,27,4158,1,2,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,95,95,15264,0,0,0,0,0,0,2,12,997,38,38,7156,0,0,0,0,0,0,0,0,0
201005,999,11020, ,Altoona  PA ,2,2,390,0,0,0,0,0,0,0,0,0,2,2,390,0,0,0,0,0,0,0,0,0
201005,999,11100, ,Amarillo  TX ,30,30,7067,0,0,0,0,0,0,0,0,0,30,30,7067,0,0,0,0,0,0,0,0,0
201005,999,11260,C,Anchorage  AK ,68,68,17229,0,0,0,2,8,1681,2,14,2181,67,67,17089,0,0,0,2,8,1681,2,14,2181
201005,999,11500, ,Anniston-Oxford  AL ,13,13,2098,0,0,0,0,0,0,0,0,0,13,13,2098,0,0,0,0,0,0,0,0,0
201005,999,12020, ,Athens-Clarke County  GA ,15,15,2413,1,2,257,0,0,0,0,0,0,7,7,1255,0,0,0,0,0,0,0,0,0
201005,999,12100,C,Atlantic City-Hammonton  NJ ,37,37,7558,0,0,0,0,0,0,0,0,0,26,26,5110,0,0,0,0,0,0,0,0,0
201005,999,12260, ,Augusta-Richmond County  GA-SC ,178,178,32835,0,0,0,0,0,0,1,9,544,133,133,28356,0,0,0,0,0,0,0,0,0
201005,999,12540, ,Bakersfield-Delano  CA ,119,119,22873,3,6,305,0,0,0,10,77,5150,20,20,2468,2,4,158,0,0,0,9,70,4628
201005,999,12620, ,Bangor  ME ,11,11,2046,0,0,0,0,0,0,1,5,426,8,8,1384,0,0,0,0,0,0,0,0,0
201005,999,12700, ,Barnstable Town  MA ,23,23,6295,0,0,0,0,0,0,0,0,0,10,10,2800,0,0,0,0,0,0,0,0,0
201005,999,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,13140, ,Beaumont-Port Arthur  TX ,68,68,5571,0,0,0,0,0,0,0,0,0,68,68,5571,0,0,0,0,0,0,0,0,0
201005,999,13380, ,Bellingham  WA ,16,16,3343,1,2,195,0,0,0,0,0,0,16,16,3343,1,2,195,0,0,0,0,0,0
201005,999,13740, ,Billings  MT ,29,29,4533,0,0,0,0,0,0,0,0,0,29,29,4533,0,0,0,0,0,0,0,0,0
201005,999,13780, ,Binghamton  NY ,1,1,212,0,0,0,0,0,0,0,0,0,1,1,212,0,0,0,0,0,0,0,0,0
201005,999,13900, ,Bismarck  ND ,67,67,12250,1,2,497,0,0,0,0,0,0,67,67,12250,1,2,497,0,0,0,0,0,0
201005,999,14020, ,Bloomington  IN ,15,15,2403,0,0,0,0,0,0,0,0,0,15,15,2403,0,0,0,0,0,0,0,0,0
201005,999,14060, ,Bloomington-Normal  IL ,22,22,3821,0,0,0,0,0,0,1,6,309,4,4,429,0,0,0,0,0,0,0,0,0
201005,999,14260,C,Boise City-Nampa  ID ,148,148,29674,2,4,310,0,0,0,0,0,0,146,146,29253,2,4,310,0,0,0,0,0,0
201005,999,14540, ,Bowling Green  KY ,34,34,5724,1,2,175,0,0,0,0,0,0,34,34,5724,1,2,175,0,0,0,0,0,0
201005,999,15260, ,Brunswick  GA ,28,28,7132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,15540, ,Burlington-South Burlington  VT ,16,16,3700,1,2,400,1,3,425,2,11,904,11,11,2498,1,2,400,1,3,425,1,6,550
201005,999,15940, ,Canton-Massillon  OH ,24,24,5814,2,4,640,0,0,0,0,0,0,21,21,5487,2,4,640,0,0,0,0,0,0
201005,999,15980,C,Cape Coral-Fort Myers  FL ,98,98,15971,4,8,1583,0,0,0,0,0,0,98,98,15971,4,8,1583,0,0,0,0,0,0
201005,999,16180,C,Carson City  NV ,0,0,0,1,2,291,0,0,0,0,0,0,0,0,0,1,2,291,0,0,0,0,0,0
201005,999,16220, ,Casper  WY ,14,14,2336,0,0,0,0,0,0,0,0,0,8,8,1082,0,0,0,0,0,0,0,0,0
201005,999,16300, ,Cedar Rapids  IA ,63,63,6001,6,12,823,8,32,2123,2,10,606,61,61,5739,6,12,823,8,32,2123,2,10,606
201005,999,16580, ,Champaign-Urbana  IL ,13,13,4083,0,0,0,0,0,0,1,24,3988,12,12,3987,0,0,0,0,0,0,1,24,3988
201005,999,16620, ,Charleston  WV ,10,10,1783,0,0,0,0,0,0,0,0,0,2,2,432,0,0,0,0,0,0,0,0,0
201005,999,16700,C,Charleston-North Charleston-Summerville  SC ,226,226,46139,0,0,0,0,0,0,1,14,701,113,113,25082,0,0,0,0,0,0,0,0,0
201005,999,16820, ,Charlottesville  VA ,41,41,12759,1,2,242,0,0,0,0,0,0,32,32,10830,1,2,242,0,0,0,0,0,0
201005,999,16940, ,Cheyenne  WY ,10,10,1793,0,0,0,0,0,0,0,0,0,10,10,1793,0,0,0,0,0,0,0,0,0
201005,999,17020, ,Chico  CA ,10,10,1801,0,0,0,3,10,758,0,0,0,10,10,1801,0,0,0,3,10,758,0,0,0
201005,999,17300, ,Clarksville  TN-KY ,85,85,9403,0,0,0,1,4,280,0,0,0,85,85,9403,0,0,0,1,4,280,0,0,0
201005,999,17660, ,Coeur dAlene  ID ,52,52,9475,0,0,0,0,0,0,0,0,0,29,29,6109,0,0,0,0,0,0,0,0,0
201005,999,17780, ,College Station-Bryan  TX ,58,58,7934,0,0,0,0,0,0,0,0,0,11,11,1392,0,0,0,0,0,0,0,0,0
201005,999,17820,C,Colorado Springs  CO ,156,156,49793,0,0,0,0,0,0,0,0,0,156,156,49793,0,0,0,0,0,0,0,0,0
201005,999,17860, ,Columbia  MO ,51,51,10119,0,0,0,0,0,0,0,0,0,51,51,10119,0,0,0,0,0,0,0,0,0
201005,999,18880, ,Crestview-Fort Walton Beach-Destin  FL ,36,36,6601,0,0,0,0,0,0,0,0,0,36,36,6601,0,0,0,0,0,0,0,0,0
201005,999,19060, ,Cumberland  MD-WV ,2,2,340,0,0,0,0,0,0,0,0,0,2,2,340,0,0,0,0,0,0,0,0,0
201005,999,19140,C,Dalton  GA ,9,9,914,0,0,0,0,0,0,0,0,0,3,3,250,0,0,0,0,0,0,0,0,0
201005,999,19180, ,Danville  IL ,1,1,250,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
201005,999,19260, ,Danville  VA ,6,6,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,28,28,5143,1,2,249,0,0,0,1,10,448,18,18,3622,0,0,0,0,0,0,0,0,0
201005,999,19500, ,Decatur  IL ,4,4,775,0,0,0,0,0,0,0,0,0,4,4,775,0,0,0,0,0,0,0,0,0
201005,999,20100,C,Dover  DE ,51,51,6691,0,0,0,0,0,0,0,0,0,1,1,130,0,0,0,0,0,0,0,0,0
201005,999,20220, ,Dubuque  IA ,65,65,7423,0,0,0,0,0,0,2,36,2808,62,62,6856,0,0,0,0,0,0,2,36,2808
201005,999,20260, ,Duluth  MN-WI ,45,45,5134,0,0,0,0,0,0,1,5,380,37,37,4139,0,0,0,0,0,0,0,0,0
201005,999,20940, ,El Centro  CA ,13,13,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,21300, ,Elmira  NY ,1,1,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,21340, ,El Paso  TX ,243,243,39743,0,0,0,0,0,0,22,706,43108,243,243,39743,0,0,0,0,0,0,22,706,43108
201005,999,21500, ,Erie  PA ,26,26,5725,0,0,0,0,0,0,0,0,0,26,26,5725,0,0,0,0,0,0,0,0,0
201005,999,21660, ,Eugene-Springfield  OR ,36,36,7676,0,0,0,0,0,0,0,0,0,34,34,7342,0,0,0,0,0,0,0,0,0
201005,999,21780, ,Evansville  IN-KY ,43,43,6969,0,0,0,0,0,0,1,5,217,26,26,4835,0,0,0,0,0,0,0,0,0
201005,999,21820,C,Fairbanks  AK ,5,5,888,0,0,0,0,0,0,0,0,0,2,2,338,0,0,0,0,0,0,0,0,0
201005,999,22140,C,Farmington  NM ,14,14,2709,0,0,0,0,0,0,9,72,4350,14,14,2709,0,0,0,0,0,0,9,72,4350
201005,999,22180, ,Fayetteville  NC ,137,137,21789,0,0,0,0,0,0,0,0,0,137,137,21789,0,0,0,0,0,0,0,0,0
201005,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,109,109,22234,1,2,120,0,0,0,1,5,656,72,72,15474,0,0,0,0,0,0,0,0,0
201005,999,22380, ,Flagstaff  AZ ,18,18,3952,0,0,0,0,0,0,0,0,0,18,18,3952,0,0,0,0,0,0,0,0,0
201005,999,22500, ,Florence  SC ,26,26,3211,2,4,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,22520, ,Florence-Muscle Shoals  AL ,13,13,1454,0,0,0,0,0,0,0,0,0,6,6,605,0,0,0,0,0,0,0,0,0
201005,999,22660,C,Fort Collins-Loveland  CO ,34,34,7883,0,0,0,0,0,0,0,0,0,33,33,7683,0,0,0,0,0,0,0,0,0
201005,999,22900, ,Fort Smith  AR-OK ,40,40,5752,5,10,733,0,0,0,5,41,5522,34,34,5253,5,10,733,0,0,0,5,41,5522
201005,999,23460, ,Gadsden  AL ,4,4,424,0,0,0,0,0,0,0,0,0,4,4,424,0,0,0,0,0,0,0,0,0
201005,999,23540, ,Gainesville  FL ,17,17,1969,0,0,0,0,0,0,1,7,429,12,12,1404,0,0,0,0,0,0,0,0,0
201005,999,24140, ,Goldsboro  NC ,17,17,2540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,24220, ,Grand Forks  ND-MN ,9,9,1984,0,0,0,0,0,0,1,11,934,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,24300,C,Grand Junction  CO ,44,44,10011,6,12,905,0,0,0,0,0,0,44,44,10011,6,12,905,0,0,0,0,0,0
201005,999,24500, ,Great Falls  MT ,9,9,1584,0,0,0,0,0,0,1,12,962,9,9,1584,0,0,0,0,0,0,1,12,962
201005,999,24580, ,Green Bay  WI ,50,50,8072,2,4,535,0,0,0,0,0,0,32,32,5972,1,2,250,0,0,0,0,0,0
201005,999,24780, ,Greenville  NC ,31,31,4046,3,6,408,0,0,0,0,0,0,31,31,4046,3,6,408,0,0,0,0,0,0
201005,999,25180, ,Hagerstown-Martinsburg  MD-WV ,53,53,8778,0,0,0,0,0,0,1,60,6591,53,53,8778,0,0,0,0,0,0,1,60,6591
201005,999,25260, ,Hanford-Corcoran  CA ,15,15,2347,0,0,0,0,0,0,6,48,7807,15,15,2347,0,0,0,0,0,0,6,48,7807
201005,999,25500,C,Harrisonburg  VA ,30,30,5652,0,0,0,0,0,0,0,0,0,30,30,5652,0,0,0,0,0,0,0,0,0
201005,999,25620, ,Hattiesburg  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,25860, ,Hickory-Lenoir-Morganton  NC ,43,43,8949,0,0,0,0,0,0,0,0,0,43,43,8949,0,0,0,0,0,0,0,0,0
201005,999,26180,C,Honolulu  HI ,132,132,35533,0,0,0,0,0,0,21,255,21876,132,132,35533,0,0,0,0,0,0,21,255,21876
201005,999,26300, ,Hot Springs  AR ,4,4,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,27,27,6275,0,0,0,0,0,0,0,0,0,27,27,6275,0,0,0,0,0,0,0,0,0
201005,999,26580, ,Huntington-Ashland  WV-KY-OH ,2,2,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,26980, ,Iowa City  IA ,18,18,4520,0,0,0,0,0,0,0,0,0,16,16,4163,0,0,0,0,0,0,0,0,0
201005,999,27100, ,Jackson  MI ,3,3,337,0,0,0,0,0,0,0,0,0,1,1,118,0,0,0,0,0,0,0,0,0
201005,999,27260,C,Jacksonville  FL ,325,325,57282,0,0,0,0,0,0,2,15,1352,322,322,56811,0,0,0,0,0,0,2,15,1352
201005,999,27340, ,Jacksonville  NC ,195,195,21187,7,14,535,1,3,225,0,0,0,195,195,21187,7,14,535,1,3,225,0,0,0
201005,999,27500, ,Janesville  WI ,8,8,1456,0,0,0,0,0,0,0,0,0,8,8,1456,0,0,0,0,0,0,0,0,0
201005,999,27620, ,Jefferson City  MO ,15,15,2759,0,0,0,1,3,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,27780, ,Johnstown  PA ,1,1,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,27900, ,Joplin  MO ,3,3,700,0,0,0,0,0,0,0,0,0,3,3,700,0,0,0,0,0,0,0,0,0
201005,999,28020, ,Kalamazoo-Portage  MI ,11,11,1767,0,0,0,0,0,0,0,0,0,5,5,1004,0,0,0,0,0,0,0,0,0
201005,999,28420, ,Kennewick-Pasco-Richland  WA ,82,82,23787,0,0,0,0,0,0,0,0,0,15,15,3419,0,0,0,0,0,0,0,0,0
201005,999,28660, ,Killeen-Temple-Fort Hood  TX ,158,158,21890,4,8,500,0,0,0,0,0,0,142,142,19010,4,8,500,0,0,0,0,0,0
201005,999,29100, ,La Crosse  WI-MN ,18,18,2739,0,0,0,0,0,0,0,0,0,10,10,1334,0,0,0,0,0,0,0,0,0
201005,999,29420, ,Lake Havasu City-Kingman  AZ ,18,18,3732,0,0,0,0,0,0,0,0,0,18,18,3732,0,0,0,0,0,0,0,0,0
201005,999,29460,C,Lakeland-Winter Haven  FL ,117,117,21497,0,0,0,0,0,0,0,0,0,109,109,20067,0,0,0,0,0,0,0,0,0
201005,999,29540, ,Lancaster  PA ,52,52,10924,0,0,0,0,0,0,2,34,1774,49,49,10387,0,0,0,0,0,0,2,34,1774
201005,999,29700,C,Laredo  TX ,60,60,7972,1,2,97,1,4,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,29740,C,Las Cruces  NM ,76,76,13591,0,0,0,0,0,0,4,24,1314,19,19,4021,0,0,0,0,0,0,0,0,0
201005,999,29940, ,Lawrence  KS ,21,21,3608,0,0,0,0,0,0,0,0,0,18,18,2745,0,0,0,0,0,0,0,0,0
201005,999,30020, ,Lawton  OK ,12,12,1847,0,0,0,0,0,0,0,0,0,12,12,1847,0,0,0,0,0,0,0,0,0
201005,999,30300, ,Lewiston  ID-WA ,2,2,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,30700, ,Lincoln  NE ,58,58,9382,0,0,0,0,0,0,1,5,366,1,1,131,0,0,0,0,0,0,0,0,0
201005,999,30860, ,Logan  UT-ID ,17,17,4210,0,0,0,1,3,250,1,5,417,14,14,3637,0,0,0,0,0,0,0,0,0
201005,999,31020, ,Longview  WA ,9,9,2061,0,0,0,0,0,0,0,0,0,9,9,2061,0,0,0,0,0,0,0,0,0
201005,999,31340, ,Lynchburg  VA ,71,71,17713,0,0,0,0,0,0,2,24,1080,59,59,15754,0,0,0,0,0,0,2,24,1080
201005,999,31740, ,Manhattan  KS ,24,24,4792,1,2,197,1,4,228,1,17,1404,7,7,1405,0,0,0,0,0,0,0,0,0
201005,999,31860, ,Mankato-North Mankato  MN ,15,15,2757,1,2,180,0,0,0,0,0,0,15,15,2757,1,2,180,0,0,0,0,0,0
201005,999,32580,C,McAllen-Edinburg-Mission  TX ,308,308,48280,1,2,176,0,0,0,2,105,8582,294,294,47098,1,2,176,0,0,0,2,105,8582
201005,999,32780, ,Medford  OR ,31,31,5543,0,0,0,0,0,0,0,0,0,31,31,5543,0,0,0,0,0,0,0,0,0
201005,999,32820,C,Memphis  TN-MS-AR ,154,154,25508,0,0,0,0,0,0,0,0,0,138,138,23446,0,0,0,0,0,0,0,0,0
201005,999,32900, ,Merced  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,328,328,79975,1,2,216,0,0,0,7,114,13099,297,297,69708,0,0,0,0,0,0,2,65,3965
201005,999,33540,C,Missoula  MT ,19,19,2828,0,0,0,1,4,135,1,15,430,19,19,2828,0,0,0,1,4,135,1,15,430
201005,999,33700, ,Modesto  CA ,15,15,2601,0,0,0,0,0,0,0,0,0,5,5,1103,0,0,0,0,0,0,0,0,0
201005,999,34060, ,Morgantown  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,34620, ,Muncie  IN ,3,3,527,1,2,150,0,0,0,0,0,0,1,1,109,1,2,150,0,0,0,0,0,0
201005,999,34940,C,Naples-Marco Island  FL ,85,85,32489,0,0,0,4,15,3299,4,54,8734,85,85,32489,0,0,0,4,15,3299,4,54,8734
201005,999,35660, ,Niles-Benton Harbor  MI ,3,3,647,0,0,0,0,0,0,0,0,0,2,2,400,0,0,0,0,0,0,0,0,0
201005,999,35980, ,Norwich-New London  CT ,23,23,4806,0,0,0,0,0,0,0,0,0,19,19,4145,0,0,0,0,0,0,0,0,0
201005,999,36100,C,Ocala  FL ,40,40,7109,0,0,0,0,0,0,0,0,0,40,40,7109,0,0,0,0,0,0,0,0,0
201005,999,36140,C,Ocean City  NJ ,12,12,5138,5,10,1616,0,0,0,1,12,1936,12,12,5138,5,10,1616,0,0,0,1,12,1936
201005,999,36980, ,Owensboro  KY ,20,20,1722,1,2,127,0,0,0,0,0,0,20,20,1722,1,2,127,0,0,0,0,0,0
201005,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,88,88,21461,0,0,0,0,0,0,0,0,0,87,87,20672,0,0,0,0,0,0,0,0,0
201005,999,37460, ,Panama City-Lynn Haven-Panama City Beach  FL ,19,19,3097,0,0,0,0,0,0,1,6,553,19,19,3097,0,0,0,0,0,0,1,6,553
201005,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,2,2,426,0,0,0,0,0,0,0,0,0,2,2,426,0,0,0,0,0,0,0,0,0
201005,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,102,102,17322,0,0,0,0,0,0,0,0,0,102,102,17322,0,0,0,0,0,0,0,0,0
201005,999,38060,C,Phoenix-Mesa-Glendale  AZ ,616,616,130852,0,0,0,5,16,2471,1,19,3398,595,595,127812,0,0,0,5,16,2471,0,0,0
201005,999,38340, ,Pittsfield  MA ,1,1,220,0,0,0,0,0,0,0,0,0,1,1,220,0,0,0,0,0,0,0,0,0
201005,999,38540, ,Pocatello  ID ,12,12,1878,0,0,0,0,0,0,0,0,0,12,12,1878,0,0,0,0,0,0,0,0,0
201005,999,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,296,296,69164,3,6,583,0,0,0,4,48,5187,238,238,56146,3,6,583,0,0,0,4,48,5187
201005,999,39140, ,Prescott  AZ ,24,24,6562,0,0,0,1,4,40,0,0,0,20,20,5730,0,0,0,1,4,40,0,0,0
201005,999,39340, ,Provo-Orem  UT ,142,142,31966,0,0,0,1,4,611,2,18,1945,141,141,31780,0,0,0,1,4,611,2,18,1945
201005,999,39380,C,Pueblo  CO ,12,12,2081,0,0,0,0,0,0,0,0,0,12,12,2081,0,0,0,0,0,0,0,0,0
201005,999,39660, ,Rapid City  SD ,37,37,5584,0,0,0,0,0,0,0,0,0,35,35,5350,0,0,0,0,0,0,0,0,0
201005,999,39820, ,Redding  CA ,11,11,2401,0,0,0,0,0,0,0,0,0,11,11,2401,0,0,0,0,0,0,0,0,0
201005,999,40060,C,Richmond  VA ,246,246,40307,13,26,1926,5,19,1736,1,14,422,196,196,34800,13,26,1926,4,16,1468,0,0,0
201005,999,40220, ,Roanoke  VA ,39,39,7602,1,2,120,0,0,0,0,0,0,26,26,5184,1,2,120,0,0,0,0,0,0
201005,999,40340, ,Rochester  MN ,28,28,5834,0,0,0,0,0,0,1,98,15897,23,23,4931,0,0,0,0,0,0,1,98,15897
201005,999,40580, ,Rocky Mount  NC ,18,18,1868,0,0,0,0,0,0,0,0,0,13,13,1560,0,0,0,0,0,0,0,0,0
201005,999,40660, ,Rome  GA ,6,6,683,0,0,0,0,0,0,0,0,0,6,6,683,0,0,0,0,0,0,0,0,0
201005,999,41100, ,St. George  UT ,79,79,15040,0,0,0,0,0,0,0,0,0,78,78,14705,0,0,0,0,0,0,0,0,0
201005,999,41140, ,St. Joseph  MO-KS ,7,7,1258,2,4,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,41420, ,Salem  OR ,34,34,7208,0,0,0,0,0,0,0,0,0,31,31,6632,0,0,0,0,0,0,0,0,0
201005,999,41500, ,Salinas  CA ,8,8,2046,0,0,0,0,0,0,0,0,0,6,6,1320,0,0,0,0,0,0,0,0,0
201005,999,41660,C,San Angelo  TX ,17,17,2950,0,0,0,0,0,0,0,0,0,17,17,2950,0,0,0,0,0,0,0,0,0
201005,999,41700,C,San Antonio-New Braunfels  TX ,527,527,97832,0,0,0,1,3,242,5,25,2043,454,454,85584,0,0,0,0,0,0,5,25,2043
201005,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,201,201,51581,0,0,0,0,0,0,2,172,24100,200,200,51380,0,0,0,0,0,0,2,172,24100
201005,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,42020, ,San Luis Obispo-Paso Robles  CA ,14,14,4511,0,0,0,0,0,0,0,0,0,14,14,4511,0,0,0,0,0,0,0,0,0
201005,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,15,15,9752,1,2,473,0,0,0,0,0,0,15,15,9752,1,2,473,0,0,0,0,0,0
201005,999,42540, ,Scranton--Wilkes-Barre  PA ,13,13,2673,0,0,0,0,0,0,0,0,0,8,8,1779,0,0,0,0,0,0,0,0,0
201005,999,43100, ,Sheboygan  WI ,6,6,1407,0,0,0,0,0,0,0,0,0,5,5,1173,0,0,0,0,0,0,0,0,0
201005,999,43620, ,Sioux Falls  SD ,72,72,13434,1,2,273,7,28,2392,3,45,2754,72,72,13434,1,2,273,7,28,2392,3,45,2754
201005,999,44060, ,Spokane  WA ,49,49,9350,0,0,0,0,0,0,0,0,0,48,48,9183,0,0,0,0,0,0,0,0,0
201005,999,44100, ,Springfield  IL ,10,10,2415,2,4,560,1,4,550,0,0,0,10,10,2415,2,4,560,1,4,550,0,0,0
201005,999,44140, ,Springfield  MA ,22,22,4580,2,4,347,0,0,0,0,0,0,12,12,3041,1,2,225,0,0,0,0,0,0
201005,999,44180, ,Springfield  MO ,47,47,6708,4,8,603,0,0,0,1,34,1414,31,31,4218,2,4,300,0,0,0,0,0,0
201005,999,44300, ,State College  PA ,23,23,3946,0,0,0,0,0,0,0,0,1208,23,23,3946,0,0,0,0,0,0,0,0,1208
201005,999,44600, ,Steubenville-Weirton  OH-WV ,1,1,50,0,0,0,0,0,0,0,0,0,1,1,50,0,0,0,0,0,0,0,0,0
201005,999,44700,C,Stockton  CA ,60,60,13561,0,0,0,0,0,0,0,0,0,60,60,13561,0,0,0,0,0,0,0,0,0
201005,999,44940,C,Sumter  SC ,32,32,3430,0,0,0,0,0,0,0,0,0,32,32,3430,0,0,0,0,0,0,0,0,0
201005,999,45220, ,Tallahassee  FL ,41,41,5498,0,0,0,0,0,0,1,24,1363,18,18,1715,0,0,0,0,0,0,0,0,0
201005,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,429,429,91370,1,2,308,0,0,0,1,6,504,408,408,87999,1,2,308,0,0,0,1,6,504
201005,999,45460, ,Terre Haute  IN ,10,10,1406,1,2,167,0,0,0,0,0,0,7,7,1121,0,0,0,0,0,0,0,0,0
201005,999,45500, ,Texarkana  TX-Texarkana  AR ,6,6,726,0,0,0,0,0,0,0,0,0,2,2,188,0,0,0,0,0,0,0,0,0
201005,999,45820, ,Topeka  KS ,15,15,3162,8,16,951,0,0,0,0,0,0,13,13,2804,8,16,951,0,0,0,0,0,0
201005,999,46060,C,Tucson  AZ ,160,160,34323,0,0,0,0,0,0,2,12,1002,81,81,18634,0,0,0,0,0,0,0,0,0
201005,999,46220, ,Tuscaloosa  AL ,31,31,7315,1,2,310,0,0,0,1,16,5500,31,31,7315,1,2,310,0,0,0,1,16,5500
201005,999,46540, ,Utica-Rome  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,46660, ,Valdosta  GA ,37,37,2760,0,0,0,0,0,0,0,0,0,37,37,2760,0,0,0,0,0,0,0,0,0
201005,999,47020, ,Victoria  TX ,4,4,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201005,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,192,192,40887,0,0,0,0,0,0,1,69,4200,182,182,38085,0,0,0,0,0,0,1,69,4200
201005,999,47300, ,Visalia-Porterville  CA ,76,76,13996,1,2,367,0,0,0,0,0,0,76,76,13996,1,2,367,0,0,0,0,0,0
201005,999,47380, ,Waco  TX ,43,43,6771,0,0,0,0,0,0,10,112,3201,42,42,6408,0,0,0,0,0,0,10,112,3201
201005,999,47940, ,Waterloo-Cedar Falls  IA ,19,19,3416,1,2,221,0,0,0,0,0,0,14,14,2745,0,0,0,0,0,0,0,0,0
201005,999,48300, ,Wenatchee-East Wenatchee  WA ,31,31,5977,0,0,0,0,0,0,0,0,0,31,31,5977,0,0,0,0,0,0,0,0,0
201005,999,48540, ,Wheeling  WV-OH ,1,1,65,0,0,0,0,0,0,0,0,0,1,1,65,0,0,0,0,0,0,0,0,0
201005,999,48660, ,Wichita Falls  TX ,10,10,1663,1,2,178,0,0,0,1,12,1841,10,10,1663,1,2,178,0,0,0,1,12,1841
201005,999,48900,C,Wilmington  NC ,117,117,26459,0,0,0,0,0,0,1,24,368,71,71,17819,0,0,0,0,0,0,1,24,368
201005,999,49420, ,Yakima  WA ,15,15,3993,0,0,0,0,0,0,0,0,0,15,15,3993,0,0,0,0,0,0,0,0,0
201005,999,49740, ,Yuma  AZ ,28,28,4644,0,0,0,0,0,0,0,0,0,28,28,4644,0,0,0,0,0,0,0,0,0
