Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201209,212,19380, ,Dayton  OH ,59,59,12320,1,2,200,0,0,0,0,0,0,59,59,12320,0,0,0,0,0,0,0,0,0
201209,212,44220, ,Springfield  OH ,2,2,362,0,0,0,0,0,0,12,72,4814,2,2,362,0,0,0,0,0,0,12,72,4814
201209,216,14500, ,Boulder  CO ,35,35,10026,0,0,0,0,0,0,0,0,0,35,35,10026,0,0,0,0,0,0,0,0,0
201209,216,19740,C,Denver-Aurora-Broomfield  CO ,525,525,124913,4,8,2180,1,4,527,2,97,7722,480,480,113174,4,8,2180,1,4,527,2,97,7722
201209,216,24540,C,Greeley  CO ,74,74,17533,0,0,0,1,4,495,2,11,1519,61,61,14066,0,0,0,1,4,495,1,6,625
201209,218,19780,C,Des Moines-West Des Moines  IA ,266,266,53086,1,2,345,1,3,142,11,320,42538,242,242,46904,1,2,345,0,0,0,10,314,41807
201209,220,11460, ,Ann Arbor  MI ,23,23,5633,0,0,0,0,0,0,1,45,2802,14,14,2784,0,0,0,0,0,0,0,0,0
201209,220,19820,C,Detroit-Warren-Livonia  MI ,357,357,88453,1,2,188,3,9,900,2,24,2827,303,303,78417,0,0,0,0,0,0,0,0,0
201209,220,22420, ,Flint  MI ,3,3,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201209,220,33780, ,Monroe  MI ,10,10,2098,0,0,0,0,0,0,0,0,0,3,3,688,0,0,0,0,0,0,0,0,0
201209,222,20020, ,Dothan  AL ,17,17,4086,0,0,0,0,0,0,0,0,0,17,17,4086,0,0,0,0,0,0,0,0,0
201209,232,20740, ,Eau Claire  WI ,22,22,4187,1,2,250,0,0,0,0,0,0,21,21,4116,1,2,250,0,0,0,0,0,0
201209,244,22020, ,Fargo  ND-MN ,90,90,18249,0,0,0,0,0,0,3,54,3215,90,90,18249,0,0,0,0,0,0,3,54,3215
201209,252,22540, ,Fond du Lac  WI ,5,5,821,0,0,0,0,0,0,1,12,600,4,4,590,0,0,0,0,0,0,0,0,0
201209,258,23060,C,Fort Wayne  IN ,60,60,15146,0,0,0,0,0,0,0,0,0,60,60,15146,0,0,0,0,0,0,0,0,0
201209,260,23420, ,Fresno  CA ,131,131,26027,1,2,140,1,3,828,1,17,2266,37,37,8650,0,0,0,0,0,0,0,0,0
201209,260,31460, ,Madera-Chowchilla  CA ,7,7,1649,0,0,0,0,0,0,0,0,0,7,7,1649,0,0,0,0,0,0,0,0,0
201209,266,24340,C,Grand Rapids-Wyoming  MI ,111,111,24080,0,0,0,0,0,0,0,0,0,81,81,18705,0,0,0,0,0,0,0,0,0
201209,266,26100, ,Holland-Grand Haven  MI ,40,40,8915,0,0,0,0,0,0,1,7,611,31,31,7101,0,0,0,0,0,0,0,0,0
201209,266,34740, ,Muskegon-Norton Shores  MI ,6,6,1218,0,0,0,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,0
201209,268,15500, ,Burlington  NC ,42,42,5492,0,0,0,0,0,0,0,0,0,42,42,5492,0,0,0,0,0,0,0,0,0
201209,268,24660,C,Greensboro-High Point  NC ,96,96,21379,0,0,0,0,0,0,0,0,0,80,80,18265,0,0,0,0,0,0,0,0,0
201209,268,49180, ,Winston-Salem  NC ,66,66,8324,0,0,0,0,0,0,0,0,0,66,66,8324,0,0,0,0,0,0,0,0,0
201209,273,11340, ,Anderson  SC ,33,33,6275,0,0,0,0,0,0,0,0,0,33,33,6275,0,0,0,0,0,0,0,0,0
201209,273,24860,C,Greenville-Maudlin-Easley  SC ,148,148,34093,1,2,151,0,0,0,1,5,515,136,136,31478,1,2,151,0,0,0,0,0,0
201209,273,43900, ,Spartanburg  SC ,59,59,6986,0,0,0,0,0,0,0,0,0,59,59,6986,0,0,0,0,0,0,0,0,0
201209,274,25060, ,Gulfport-Biloxi  MS ,51,51,7216,1,2,245,0,0,0,0,0,0,45,45,6535,0,0,0,0,0,0,0,0,0
201209,274,37700, ,Pascagoula  MS ,26,26,3910,0,0,0,0,0,0,0,0,0,22,22,3292,0,0,0,0,0,0,0,0,0
201209,276,25420, ,Harrisburg-Carlisle  PA ,57,57,10435,1,2,229,0,0,0,1,6,755,50,50,8995,1,2,229,0,0,0,1,6,755
201209,276,30140, ,Lebanon  PA ,9,9,1428,0,0,0,0,0,0,0,0,0,8,8,1242,0,0,0,0,0,0,0,0,0
201209,278,25540, ,Hartford-West Hartford-East Hartford  CT ,54,54,10034,2,4,395,0,0,0,3,20,1751,43,43,8259,2,4,395,0,0,0,1,6,258
201209,288,26420,C,Houston-Sugar Land-Baytown  TX ,2246,2246,459090,6,12,895,0,0,0,9,708,47295,1672,1672,349414,6,12,895,0,0,0,5,632,41600
201209,290,19460, ,Decatur  AL ,8,8,1106,0,0,0,0,0,0,0,0,0,8,8,1106,0,0,0,0,0,0,0,0,0
201209,290,26620, ,Huntsville  AL ,194,194,30041,0,0,0,0,0,0,0,0,0,95,95,24903,0,0,0,0,0,0,0,0,0
201209,292,26820, ,Idaho Falls  ID ,23,23,3596,0,0,0,0,0,0,0,0,0,23,23,3596,0,0,0,0,0,0,0,0,0
201209,294,11300, ,Anderson  IN ,3,3,823,1,2,31,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
201209,294,18020, ,Columbus  IN ,21,21,4236,0,0,0,0,0,0,0,0,0,21,21,4236,0,0,0,0,0,0,0,0,0
201209,294,26900,C,Indianapolis-Carmel  IN ,346,346,74801,3,6,501,1,4,0,2,16,970,318,318,69971,3,6,501,0,0,0,1,7,563
201209,296,27060, ,Ithaca  NY ,3,3,820,0,0,0,0,0,0,1,5,557,2,2,418,0,0,0,0,0,0,0,0,0
201209,297,27180, ,Jackson  TN ,18,18,2925,0,0,0,0,0,0,8,149,8103,18,18,2925,0,0,0,0,0,0,8,149,8103
201209,298,27140, ,Jackson  MS ,97,97,21757,0,0,0,0,0,0,0,0,0,90,90,20611,0,0,0,0,0,0,0,0,0
201209,304,27740, ,Johnson City  TN ,24,24,3652,0,0,0,1,4,320,6,42,3675,24,24,3652,0,0,0,1,4,320,6,42,3675
201209,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,26,26,3990,0,0,0,0,0,0,0,0,0,5,5,610,0,0,0,0,0,0,0,0,0
201209,308,27860, ,Jonesboro  AR ,24,24,2948,0,0,0,0,0,0,0,0,0,23,23,2873,0,0,0,0,0,0,0,0,0
201209,312,28140,C,Kansas City  MO-KS ,338,338,85452,4,8,720,11,41,3285,0,0,0,269,269,67139,3,6,515,10,38,2797,0,0,0
201209,314,28940, ,Knoxville  TN ,92,92,20033,0,0,0,0,0,0,0,0,0,78,78,18036,0,0,0,0,0,0,0,0,0
201209,314,34100, ,Morristown  TN ,12,12,2232,0,0,0,0,0,0,0,0,0,8,8,1843,0,0,0,0,0,0,0,0,0
201209,316,29020, ,Kokomo  IN ,2,2,277,1,2,160,0,0,0,1,54,4100,2,2,277,1,2,160,0,0,0,1,54,4100
201209,318,29180, ,Lafayette  LA ,94,94,15377,0,0,0,0,0,0,2,13,635,61,61,11018,0,0,0,0,0,0,0,0,0
201209,320,29140, ,Lafayette  IN ,73,73,12701,7,14,1440,0,0,0,1,38,3074,10,10,1512,0,0,0,0,0,0,0,0,0
201209,324,29340, ,Lake Charles  LA ,41,41,7200,0,0,0,1,4,400,0,0,0,41,41,7200,0,0,0,1,4,400,0,0,0
201209,330,29620, ,Lansing-East Lansing  MI ,36,36,7768,0,0,0,0,0,0,0,0,0,24,24,5242,0,0,0,0,0,0,0,0,0
201209,332,29820,C,Las Vegas-Paradise  NV ,457,457,68995,1,2,114,5,20,1215,29,221,12588,457,457,68995,1,2,114,5,20,1215,29,221,12588
201209,336,30460, ,Lexington-Fayette  KY ,112,112,13841,1,2,202,2,8,575,1,32,1780,58,58,6289,0,0,0,2,8,575,0,0,0
201209,338,30620, ,Lima  OH ,1,1,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201209,340,30780, ,Little Rock-North Little Rock-Conway  AR ,131,131,25109,2,4,420,2,7,342,13,560,36609,129,129,24878,2,4,420,2,7,342,13,560,36609
201209,340,38220, ,Pine Bluff  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201209,346,30980, ,Longview  TX ,14,14,1288,0,0,0,0,0,0,0,0,0,14,14,1288,0,0,0,0,0,0,0,0,0
201209,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,425,425,147606,19,38,7183,6,19,4057,48,966,160665,364,364,126155,18,36,6496,3,10,2210,43,917,154454
201209,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,32,32,11700,0,0,0,0,0,0,2,20,2172,19,19,6484,0,0,0,0,0,0,0,0,0
201209,348,40140,C,Riverside-San Bernardino-Ontario  CA ,365,365,90735,1,2,429,3,9,1861,13,208,19219,341,341,86488,1,2,429,3,9,1861,12,193,18127
201209,350,21060, ,Elizabethtown  KY ,9,9,1656,0,0,0,0,0,0,0,0,0,9,9,1656,0,0,0,0,0,0,0,0,0
201209,350,31140,C,Louisville-Jefferson County  KY-IN ,207,207,42449,14,28,2222,4,13,1390,22,443,24416,187,187,38838,14,28,2222,4,13,1390,22,443,24416
201209,352,31180, ,Lubbock  TX ,61,61,11912,0,0,0,0,0,0,9,121,6217,0,0,0,0,0,0,0,0,0,0,0,0
201209,356,31420, ,Macon  GA ,6,6,1168,0,0,0,0,0,0,0,0,0,6,6,1168,0,0,0,0,0,0,0,0,0
201209,356,47580, ,Warner Robins  GA ,29,29,6514,0,0,0,0,0,0,0,0,0,17,17,3737,0,0,0,0,0,0,0,0,0
201209,358,31540,C,Madison  WI ,79,79,19612,2,4,582,1,3,274,3,84,8255,21,21,3922,1,2,320,0,0,0,0,0,0
201209,360,31900, ,Mansfield  OH ,6,6,1110,0,0,0,0,0,0,0,0,0,6,6,1110,0,0,0,0,0,0,0,0,0
201209,372,33260,C,Midland  TX ,33,33,7393,0,0,0,0,0,0,9,210,14750,33,33,7393,0,0,0,0,0,0,9,210,14750
201209,372,36220,C,Odessa  TX ,32,32,5731,0,0,0,0,0,0,2,62,4627,0,0,0,0,0,0,0,0,0,0,0,0
201209,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,85,85,23807,1,2,350,1,4,475,8,159,14490,72,72,18931,1,2,350,1,4,475,8,159,14490
201209,376,39540, ,Racine  WI ,14,14,3409,0,0,0,0,0,0,0,0,0,9,9,1835,0,0,0,0,0,0,0,0,0
201209,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,557,557,139847,2,4,665,1,4,325,13,936,108776,518,518,127648,2,4,665,1,4,325,9,892,104191
201209,378,41060, ,St. Cloud  MN ,28,28,5265,0,0,0,0,0,0,1,16,1360,24,24,4644,0,0,0,0,0,0,0,0,0
201209,380,33660, ,Mobile  AL ,64,64,13505,1,2,149,3,12,598,0,0,0,63,63,13387,1,2,149,3,12,598,0,0,0
201209,384,33740, ,Monroe  LA ,27,27,4662,0,0,0,1,3,496,2,10,1232,0,0,0,0,0,0,0,0,0,0,0,0
201209,388,33860, ,Montgomery  AL ,39,39,6647,0,0,0,0,0,0,2,10,245,35,35,6390,0,0,0,0,0,0,0,0,0
201209,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,170,170,30343,0,0,0,0,0,0,2,11,1275,170,170,30343,0,0,0,0,0,0,2,11,1275
201209,400,34980,C,Nashville-Davidson--Murfreesboro-Franklin  TN ,433,433,85056,0,0,0,2,7,603,2,21,1789,377,377,73982,0,0,0,2,7,603,2,21,1789
201209,406,35380,C,New Orleans-Metairie-Kenner  LA ,181,181,34606,8,16,1501,1,3,400,0,0,0,149,149,29282,8,16,1501,1,3,400,0,0,0
201209,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,25,25,18947,0,0,0,0,0,0,2,240,34396,18,18,11641,0,0,0,0,0,0,1,227,33900
201209,408,28740, ,Kingston  NY ,2,2,568,0,0,0,0,0,0,0,0,0,1,1,350,0,0,0,0,0,0,0,0,0
201209,408,35300, ,New Haven-Milford  CT ,31,31,5187,1,2,470,0,0,0,1,10,615,29,29,4858,1,2,470,0,0,0,0,0,0
201209,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,516,516,141234,66,132,14465,14,48,4802,77,1710,145928,357,357,103817,61,122,13543,9,31,2633,47,1448,122901
201209,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,31,31,6770,0,0,0,0,0,0,6,57,5498,17,17,4011,0,0,0,0,0,0,0,0,0
201209,408,45940,C,Trenton-Ewing  NJ ,10,10,2624,0,0,0,0,0,0,1,15,1060,6,6,2150,0,0,0,0,0,0,1,15,1060
201209,416,36420,C,Oklahoma City  OK ,425,425,86281,1,2,150,0,0,0,0,0,0,408,408,83702,1,2,150,0,0,0,0,0,0
201209,420,36540,C,Omaha-Council Bluffs  NE-IA ,258,258,41134,12,24,1569,0,0,0,2,79,5356,238,238,37393,12,24,1569,0,0,0,1,38,2930
201209,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,55,55,18223,0,0,0,0,0,0,0,0,0,45,45,15162,0,0,0,0,0,0,0,0,0
201209,422,36740,C,Orlando-Kissimmee-Sanford  FL ,559,559,119898,9,18,1708,1,4,652,92,1768,162458,491,491,102500,9,18,1708,1,4,652,92,1768,162458
201209,422,37380,C,Palm Coast  FL ,22,22,6019,0,0,0,0,0,0,0,0,0,22,22,6019,0,0,0,0,0,0,0,0,0
201209,426,37900, ,Peoria  IL ,46,46,10965,0,0,0,0,0,0,0,0,0,46,46,10965,0,0,0,0,0,0,0,0,0
201209,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,444,444,77782,7,14,1110,10,37,4371,14,192,17784,360,360,63162,7,14,1110,9,34,3906,4,109,11502
201209,428,39740, ,Reading  PA ,14,14,1688,0,0,0,1,4,432,0,0,0,10,10,1143,0,0,0,1,4,432,0,0,0
201209,428,47220,C,Vineland-Millville-Bridgeton  NJ ,16,16,1826,0,0,0,0,0,0,0,0,0,13,13,1422,0,0,0,0,0,0,0,0,0
201209,430,38300,C,Pittsburgh  PA ,227,227,56996,15,30,4158,2,7,957,4,85,9269,124,124,35305,15,30,4158,1,4,540,2,75,8091
201209,438,30340, ,Lewiston-Auburn  ME ,6,6,918,0,0,0,0,0,0,0,0,0,4,4,630,0,0,0,0,0,0,0,0,0
201209,438,38860, ,Portland-South Portland-Biddeford  ME ,117,117,19847,2,4,348,0,0,0,0,0,0,87,87,13285,1,2,223,0,0,0,0,0,0
201209,442,38940,C,Port St. Lucie  FL ,46,46,15398,0,0,0,0,0,0,0,0,0,46,46,15398,0,0,0,0,0,0,0,0,0
201209,442,42680,C,Sebastian-Vero Beach  FL ,31,31,10879,0,0,0,0,0,0,0,0,0,26,26,9934,0,0,0,0,0,0,0,0,0
201209,450,20500,C,Durham-Chapel Hill  NC ,102,102,25141,0,0,0,0,0,0,9,122,10046,102,102,25141,0,0,0,0,0,0,9,122,10046
201209,450,39580,C,Raleigh-Cary  NC ,464,464,88941,0,0,0,0,0,0,6,367,32835,436,436,83462,0,0,0,0,0,0,6,367,32835
201209,456,39900,C,Reno-Sparks  NV ,86,86,20688,0,0,0,0,0,0,0,0,0,85,85,20524,0,0,0,0,0,0,0,0,0
201209,464,40380, ,Rochester  NY ,80,80,16980,4,8,603,0,0,0,3,27,2244,59,59,13263,1,2,40,0,0,0,0,0,0
201209,466,40420, ,Rockford  IL ,6,6,911,0,0,0,0,0,0,0,0,0,4,4,629,0,0,0,0,0,0,0,0,0
201209,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,208,208,66516,0,0,0,0,0,0,1,60,4572,207,207,66255,0,0,0,0,0,0,1,60,4572
201209,472,49700, ,Yuba City  CA ,8,8,1549,0,0,0,0,0,0,0,0,0,8,8,1549,0,0,0,0,0,0,0,0,0
201209,474,13020, ,Bay City  MI ,1,1,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201209,474,40980, ,Saginaw-Saginaw Township North  MI ,14,14,1771,1,2,228,0,0,0,0,0,0,13,13,1502,1,2,228,0,0,0,0,0,0
201209,476,41180,C,St. Louis  MO-IL ,397,397,82253,4,8,798,4,13,1380,4,89,9734,283,283,52136,1,2,192,1,3,251,1,48,5801
201209,480,41540, ,Salisbury  MD ,3,3,500,0,0,0,0,0,0,0,0,0,3,3,500,0,0,0,0,0,0,0,0,0
201209,482,36260, ,Ogden-Clearfield  UT ,166,166,34821,0,0,0,1,4,288,2,24,1442,161,161,33803,0,0,0,1,4,288,2,24,1442
201209,482,41620,C,Salt Lake City  UT ,233,233,52968,0,0,0,0,0,0,6,53,4771,175,175,39336,0,0,0,0,0,0,0,0,531
201209,488,34900, ,Napa  CA ,7,7,2441,0,0,0,0,0,0,0,0,0,7,7,2441,0,0,0,0,0,0,0,0,0
201209,488,41860,C,San Francisco-Oakland-Fremont  CA ,271,271,106294,2,4,3898,4,14,3648,12,1068,253390,244,244,95570,2,4,3898,4,14,3648,8,1048,251498
201209,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,151,151,57989,0,0,0,0,0,0,4,51,8551,137,137,51210,0,0,0,0,0,0,2,18,2910
201209,488,42100, ,Santa Cruz-Watsonville  CA ,5,5,2518,0,0,0,0,0,0,0,0,0,5,5,2518,0,0,0,0,0,0,0,0,0
201209,488,42220, ,Santa Rosa-Petaluma  CA ,26,26,7934,0,0,0,0,0,0,1,52,4140,26,26,7934,0,0,0,0,0,0,1,52,4140
201209,488,46700, ,Vallejo-Fairfield  CA ,37,37,7616,0,0,0,0,0,0,0,0,0,37,37,7616,0,0,0,0,0,0,0,0,0
201209,492,42140,C,Santa Fe  NM ,11,11,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201209,494,35840,C,North Port-Bradenton-Sarasota  FL ,237,237,58555,1,2,310,0,0,0,2,42,2346,234,234,57633,1,2,310,0,0,0,2,42,2346
201209,494,39460,C,Punta Gorda  FL ,22,22,6690,0,0,0,0,0,0,0,0,0,22,22,6690,0,0,0,0,0,0,0,0,0
201209,496,25980, ,Hinesville-Fort Stewart  GA ,10,10,2438,0,0,0,0,0,0,0,0,0,10,10,2438,0,0,0,0,0,0,0,0,0
201209,496,42340, ,Savannah  GA ,93,93,14013,0,0,0,0,0,0,6,64,4182,63,63,9796,0,0,0,0,0,0,0,0,0
201209,500,14740, ,Bremerton-Silverdale  WA ,31,31,6586,0,0,0,0,0,0,1,35,3505,31,31,6586,0,0,0,0,0,0,1,35,3505
201209,500,34580, ,Mount Vernon-Anacortes  WA ,23,23,4950,0,0,0,0,0,0,0,0,0,11,11,2689,0,0,0,0,0,0,0,0,0
201209,500,36500, ,Olympia  WA ,60,60,15125,2,4,766,0,0,0,2,18,2066,50,50,12629,2,4,766,0,0,0,0,0,0
201209,500,42660,C,Seattle-Tacoma-Bellevue  WA ,705,705,185420,6,12,2159,4,14,5302,13,694,79227,665,665,172106,6,12,2159,3,11,4507,10,677,77568
201209,508,43340, ,Shreveport-Bossier City  LA ,86,86,16283,0,0,0,0,0,0,3,40,2435,21,21,4460,0,0,0,0,0,0,0,0,0
201209,512,43580, ,Sioux City  IA-NE-SD ,20,20,3853,1,2,125,0,0,0,0,0,0,13,13,1860,1,2,125,0,0,0,0,0,0
201209,515,21140, ,Elkhart-Goshen  IN ,15,15,2876,0,0,0,0,0,0,0,0,0,15,15,2876,0,0,0,0,0,0,0,0,0
201209,515,43780, ,South Bend-Mishawaka  IN-MI ,21,21,4251,0,0,0,0,0,0,0,0,0,19,19,3906,0,0,0,0,0,0,0,0,0
201209,532,45060, ,Syracuse  NY ,27,27,5021,1,2,160,0,0,0,0,0,0,27,27,5021,1,2,160,0,0,0,0,0,0
201209,534,45780, ,Toledo  OH ,38,38,7194,1,2,285,0,0,0,0,0,0,26,26,4600,1,2,285,0,0,0,0,0,0
201209,538,46140,C,Tulsa  OK ,171,171,34067,0,0,0,0,0,0,31,530,49548,159,159,31629,0,0,0,0,0,0,30,524,48963
201209,540,46340, ,Tyler  TX ,12,12,2441,0,0,0,0,0,0,2,10,462,0,0,0,0,0,0,0,0,0,0,0,0
201209,548,12580,C,Baltimore-Towson  MD ,311,311,62198,0,0,0,0,0,0,12,469,40379,20,20,4282,0,0,0,0,0,0,1,40,1500
201209,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,901,901,181841,10,20,1960,1,4,84,10,593,57620,730,730,149242,8,16,1493,1,4,84,5,402,35779
201209,548,49020, ,Winchester  VA-WV ,34,34,7052,0,0,0,0,0,0,0,0,0,34,34,7052,0,0,0,0,0,0,0,0,0
201209,554,48140, ,Wausau  WI ,13,13,2630,0,0,0,1,4,700,0,0,0,2,2,340,0,0,0,1,4,700,0,0,0
201209,556,48620, ,Wichita  KS ,62,62,11523,3,6,573,0,0,0,0,0,0,52,52,9469,3,6,573,0,0,0,0,0,0
201209,558,48700, ,Williamsport  PA ,1,1,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201209,564,49620, ,York-Hanover  PA ,29,29,6578,0,0,0,0,0,0,0,0,0,27,27,6168,0,0,0,0,0,0,0,0,0
201209,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,20,20,4481,1,2,150,0,0,0,0,0,0,18,18,4008,1,2,150,0,0,0,0,0,0
201209,999,10180, ,Abilene  TX ,29,29,6074,0,0,0,0,0,0,0,0,0,29,29,6074,0,0,0,0,0,0,0,0,0
201209,999,10500, ,Albany  GA ,16,16,1957,1,2,150,0,0,0,0,0,0,3,3,478,0,0,0,0,0,0,0,0,0
