Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200406,216,19740,C,Denver-Aurora  CO ,1482,1482,295008,6,12,1261,4,13,1194,32,767,70207,1425,1425,286706,5,10,1056,4,13,1194,31,758,69702
200406,218,19780, ,Des Moines  IA ,497,497,78019,23,46,4930,1,4,338,2,72,7889,463,463,72522,23,46,4930,1,4,338,2,72,7889
200406,220,11460,C,Ann Arbor  MI ,183,183,30235,2,4,600,2,8,1078,2,11,502,111,111,21686,2,4,600,2,8,1078,1,6,200
200406,220,19820,C,Detroit-Warren-Livonia  MI ,1594,1594,274128,13,26,3013,7,28,1910,13,179,12763,1381,1381,240643,13,26,3013,7,28,1910,11,161,11299
200406,220,22420,C,Flint  MI ,244,244,36598,0,0,0,1,3,276,0,0,0,221,221,33628,0,0,0,1,3,276,0,0,0
200406,220,33780,C,Monroe  MI ,103,103,14355,0,0,0,0,0,0,0,0,0,75,75,10050,0,0,0,0,0,0,0,0,0
200406,222,20020, ,Dothan  AL ,49,49,3576,0,0,0,0,0,0,0,0,0,49,49,3576,0,0,0,0,0,0,0,0,0
200406,232,20740, ,Eau Claire  WI ,91,91,13700,4,8,680,0,0,0,1,5,230,65,65,9232,4,8,680,0,0,0,0,0,0
200406,244,22020, ,Fargo  ND-MN ,198,198,22776,3,6,510,0,0,0,6,142,7320,197,197,22577,3,6,510,0,0,0,6,142,7320
200406,252,22540, ,Fond du Lac  WI ,29,29,4290,2,4,575,0,0,0,0,0,0,21,21,3007,2,4,575,0,0,0,0,0,0
200406,258,23060, ,Fort Wayne  IN ,221,221,39038,0,0,0,2,8,409,2,14,891,221,221,39038,0,0,0,2,8,409,2,14,891
200406,260,23420,C,Fresno  CA ,520,520,85440,12,24,2432,10,31,2313,5,43,2900,490,490,81862,12,24,2432,10,31,2313,3,30,2327
200406,260,31460,C,Madera  CA ,136,136,21006,0,0,0,0,0,0,0,0,0,136,136,21006,0,0,0,0,0,0,0,0,0
200406,266,24340, ,Grand Rapids-Wyoming  MI ,400,400,61353,2,4,233,0,0,0,1,5,255,290,290,48978,0,0,0,0,0,0,0,0,0
200406,266,26100,C,Holland-Grand Haven  MI ,145,145,24027,3,6,401,6,22,2604,2,28,1098,44,44,7682,0,0,0,1,4,420,1,18,706
200406,266,34740,C,Muskegon-Norton Shores  MI ,71,71,10774,2,4,502,0,0,0,2,10,345,53,53,8386,1,2,320,0,0,0,0,0,0
200406,268,15500,C,Burlington  NC ,123,123,13976,0,0,0,0,0,0,0,0,0,123,123,13976,0,0,0,0,0,0,0,0,0
200406,268,24660,C,Greensboro-High Point  NC ,466,466,70376,3,6,288,0,0,0,0,0,0,466,466,70376,3,6,288,0,0,0,0,0,0
200406,268,49180,C,Winston-Salem  NC ,313,313,43915,1,2,145,0,0,0,0,0,0,311,311,43663,1,2,145,0,0,0,0,0,0
200406,273,11340,C,Anderson  SC ,125,125,16006,0,0,0,0,0,0,0,0,0,125,125,16006,0,0,0,0,0,0,0,0,0
200406,273,24860,C,Greenville  SC ,375,375,42984,5,10,533,2,8,408,0,0,0,342,342,39050,2,4,204,2,8,408,0,0,0
200406,273,43900, ,Spartanburg  SC ,156,156,15099,0,0,0,0,0,0,0,0,0,156,156,15099,0,0,0,0,0,0,0,0,0
200406,274,25060, ,Gulfport-Biloxi  MS ,135,135,17769,1,2,109,1,4,305,0,0,0,133,133,17633,1,2,109,1,4,305,0,0,0
200406,274,37700,C,Pascagoula  MS ,89,89,7826,0,0,0,0,0,0,0,0,0,73,73,5690,0,0,0,0,0,0,0,0,0
200406,276,25420, ,Harrisburg-Carlisle  PA ,162,162,25659,1,2,257,3,9,545,2,15,434,142,142,22522,0,0,0,2,6,312,1,6,200
200406,276,30140, ,Lebanon  PA ,73,73,8152,0,0,0,0,0,0,0,0,0,15,15,1497,0,0,0,0,0,0,0,0,0
200406,278,25540,C,Hartford-West Hartford-East Hartford  CT ,311,311,49973,1,2,93,1,3,100,5,41,1962,253,253,41840,0,0,0,1,3,100,1,5,800
200406,288,26420, ,Houston-Baytown-Sugar Land  TX ,4301,4301,582058,6,12,482,1,4,226,48,596,34488,4169,4169,564188,6,12,482,1,4,226,44,541,32085
200406,290,19460, ,Decatur  AL ,37,37,3981,0,0,0,0,0,0,0,0,0,37,37,3981,0,0,0,0,0,0,0,0,0
200406,290,26620, ,Huntsville  AL ,130,130,7937,0,0,0,1,4,252,11,245,7901,120,120,6550,0,0,0,1,4,252,10,240,7620
200406,292,26820, ,Idaho Falls  ID ,142,142,13053,0,0,0,4,16,560,0,0,0,142,142,13053,0,0,0,4,16,560,0,0,0
200406,294,11300,C,Anderson  IN ,54,54,9345,0,0,0,0,0,0,1,6,382,41,41,7938,0,0,0,0,0,0,0,0,0
200406,294,18020, ,Columbus  IN ,28,28,4341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200406,294,26900,C,Indianapolis  IN ,1247,1247,217551,16,32,3092,2,7,505,13,124,7951,1092,1092,196520,14,28,2860,1,4,288,9,94,5970
200406,296,27060, ,Ithaca  NY ,15,15,2066,0,0,0,0,0,0,1,8,507,15,15,2066,0,0,0,0,0,0,0,0,0
200406,297,27180, ,Jackson  TN ,48,48,5456,1,2,52,0,0,0,0,0,0,48,48,5456,1,2,52,0,0,0,0,0,0
200406,298,27140, ,Jackson  MS ,281,281,38082,0,0,0,1,3,241,3,22,811,259,259,33560,0,0,0,0,0,0,0,0,0
200406,304,27740, ,Johnson City  TN ,68,68,11105,0,0,0,0,0,0,1,5,298,31,31,6432,0,0,0,0,0,0,0,0,0
200406,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,87,87,7645,0,0,0,0,0,0,1,5,143,5,5,387,0,0,0,0,0,0,0,0,0
200406,312,28140,C,Kansas City  MO-KS ,1184,1184,191801,16,32,3243,18,67,5587,6,38,2802,1007,1007,161237,14,28,2972,16,61,5276,6,38,2802
200406,314,28940, ,Knoxville  TN ,344,344,47447,0,0,0,0,0,0,1,5,237,337,337,46294,0,0,0,0,0,0,0,0,0
200406,316,29020, ,Kokomo  IN ,23,23,3824,0,0,0,0,0,0,0,0,0,8,8,1064,0,0,0,0,0,0,0,0,0
200406,318,29180, ,Lafayette  LA ,103,103,13787,0,0,0,0,0,0,2,28,3257,103,103,13787,0,0,0,0,0,0,2,28,3257
200406,320,29140, ,Lafayette  IN ,115,115,17066,0,0,0,0,0,0,1,16,750,102,102,16008,0,0,0,0,0,0,1,16,750
200406,324,29340, ,Lake Charles  LA ,103,103,9061,2,4,162,1,3,115,1,15,809,78,78,5529,0,0,0,0,0,0,0,0,0
200406,330,29620, ,Lansing-East Lansing  MI ,113,113,19875,0,0,0,0,0,0,1,18,1148,83,83,14657,0,0,0,0,0,0,0,0,0
200406,332,29820,C,Las Vegas-Paradise  NV ,3350,3350,388552,10,20,2081,8,24,1702,17,389,22662,3350,3350,388552,10,20,2081,8,24,1702,17,389,22662
200406,336,30460, ,Lexington-Fayette  KY ,408,408,52351,1,2,151,1,3,217,5,49,2164,107,107,16826,0,0,0,0,0,0,4,44,1909
200406,338,30620, ,Lima  OH ,10,10,1453,0,0,0,0,0,0,0,0,0,8,8,1212,0,0,0,0,0,0,0,0,0
200406,340,30780, ,Little Rock-North Little Rock  AR ,316,316,52955,4,8,555,0,0,0,0,0,0,303,303,51671,4,8,555,0,0,0,0,0,0
200406,340,38220, ,Pine Bluff  AR ,10,10,939,0,0,0,0,0,0,0,0,0,10,10,939,0,0,0,0,0,0,0,0,0
200406,346,30980, ,Longview  TX ,21,21,3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200406,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,1611,1611,353895,35,70,7086,10,33,2402,186,2482,328708,1454,1454,310834,29,58,5937,5,17,1663,177,2398,321657
200406,348,37100,C,Oxnard-Thousand Oaks-Ventura  CA ,183,183,49688,1,2,225,1,3,501,4,75,6440,113,113,32240,0,0,0,1,3,501,0,0,0
200406,348,40140,C,Riverside-San Bernardino-Ontario  CA ,4309,4309,792966,13,26,2449,19,61,5815,86,1180,94462,3828,3828,702852,10,20,1899,12,40,3846,78,1106,89512
200406,350,21060, ,Elizabethtown  KY ,119,119,15876,2,4,326,0,0,0,0,0,0,113,113,15300,1,2,146,0,0,0,0,0,0
200406,350,31140, ,Louisville  KY-IN ,654,654,93113,6,12,450,0,0,0,16,272,16518,597,597,85790,6,12,450,0,0,0,15,263,16224
200406,352,31180, ,Lubbock  TX ,96,96,13040,13,26,2059,1,4,170,0,0,0,96,96,13040,13,26,2059,1,4,170,0,0,0
200406,356,31420, ,Macon  GA ,57,57,7544,0,0,0,0,0,0,0,0,0,57,57,7544,0,0,0,0,0,0,0,0,0
200406,356,47580, ,Warner Robins  GA ,255,255,24053,0,0,0,0,0,0,0,0,0,255,255,24053,0,0,0,0,0,0,0,0,0
200406,358,31540, ,Madison  WI ,339,339,63827,14,28,3242,4,15,1285,11,130,17426,277,277,53767,9,18,2155,0,0,0,7,105,15796
200406,360,31900,C,Mansfield  OH ,33,33,5539,1,2,140,0,0,0,0,0,0,26,26,4796,1,2,140,0,0,0,0,0,0
200406,372,33260,C,Midland  TX ,27,27,3143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200406,372,36220,C,Odessa  TX ,21,21,2915,0,0,0,0,0,0,0,0,0,21,21,2915,0,0,0,0,0,0,0,0,0
200406,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,391,391,87557,12,24,2711,0,0,0,11,78,7042,293,293,64166,7,14,1800,0,0,0,6,43,3970
200406,376,39540,C,Racine  WI ,80,80,16801,1,2,155,0,0,0,4,157,5516,72,72,15775,0,0,0,0,0,0,2,146,5000
200406,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,2201,2201,408130,22,44,5871,20,73,8165,34,428,49486,1823,1823,339196,19,38,5026,14,51,5673,29,382,45041
200406,378,41060, ,St. Cloud  MN ,115,115,18178,0,0,0,2,6,203,2,16,943,61,61,10294,0,0,0,0,0,0,0,0,0
200406,380,33660, ,Mobile  AL ,166,166,15831,0,0,0,0,0,0,0,0,0,32,32,4208,0,0,0,0,0,0,0,0,0
200406,384,33740, ,Monroe  LA ,39,39,5691,0,0,0,1,3,72,0,0,0,2,2,375,0,0,0,0,0,0,0,0,0
200406,388,33860, ,Montgomery  AL ,131,131,13474,0,0,0,0,0,0,3,24,1266,52,52,4291,0,0,0,0,0,0,0,0,0
200406,392,34100, ,Morristown  TN ,40,40,4793,4,8,444,0,0,0,0,0,0,40,40,4793,4,8,444,0,0,0,0,0,0
200406,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,365,365,54650,0,0,0,6,22,1677,19,290,21420,365,365,54650,0,0,0,6,22,1677,19,290,21420
200406,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,1119,1119,168624,16,32,2097,1,3,146,17,308,30761,875,875,129023,15,30,1922,0,0,0,17,308,30761
200406,406,35380,C,New Orleans-Metairie-Kenner  LA ,503,503,68568,4,8,579,1,4,299,2,36,2454,488,488,66211,4,8,579,1,4,299,1,31,2054
200406,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,184,184,65156,4,8,350,0,0,0,3,24,1575,168,168,56592,4,8,350,0,0,0,0,0,0
200406,408,28740, ,Kingston  NY ,42,42,7107,0,0,0,0,0,0,0,0,0,37,37,6289,0,0,0,0,0,0,0,0,0
200406,408,35300,C,New Haven-Milford  CT ,165,165,29199,0,0,0,1,4,275,6,150,8435,148,148,26001,0,0,0,1,4,275,6,150,8435
200406,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,1865,1865,338678,501,1002,97615,209,644,55206,98,2358,189583,1071,1071,205186,388,776,67942,188,576,45529,56,1849,152345
200406,408,39100,C,Poughkeepsie-Newburgh-Middletown  NY ,226,226,47333,0,0,0,0,0,0,6,42,3033,161,161,36475,0,0,0,0,0,0,0,0,0
200406,408,45940,C,Trenton-Ewing  NJ ,76,76,7044,0,0,0,0,0,0,4,52,2687,12,12,1239,0,0,0,0,0,0,0,0,0
200406,416,36420,C,Oklahoma City  OK ,686,686,102210,2,4,342,1,3,130,0,0,0,630,630,95144,2,4,342,1,3,130,0,0,0
200406,420,36540, ,Omaha-Council Bluffs  NE-IA ,598,598,76718,2,4,453,0,0,0,3,52,2953,583,583,74916,2,4,453,0,0,0,3,52,2953
200406,422,36740,C,Orlando  FL ,2996,2996,423652,16,32,2421,8,32,2658,26,264,26529,2481,2481,351243,15,30,2315,8,32,2658,24,237,25222
200406,426,37900, ,Peoria  IL ,102,102,16976,5,10,1061,2,8,700,1,5,359,60,60,10251,4,8,886,2,8,700,0,0,0
200406,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,1432,1432,200189,11,22,2124,9,36,3179,31,466,23581,771,771,113024,4,8,610,8,32,2737,15,252,15436
200406,428,47220,C,Vineland-Millville-Bridgeton  NJ ,36,36,4111,0,0,0,0,0,0,0,0,0,5,5,693,0,0,0,0,0,0,0,0,0
200406,430,38300, ,Pittsburgh  PA ,680,680,97613,8,16,1381,24,81,5370,10,53,4034,489,489,68967,4,8,694,21,71,4659,2,12,1400
200406,438,30340, ,Lewiston-Auburn  ME ,55,55,8531,0,0,0,1,3,360,0,0,0,28,28,5328,0,0,0,0,0,0,0,0,0
200406,438,38860, ,Portland-South Portland-Biddeford  ME ,305,305,53158,6,12,1118,5,19,1523,3,15,2007,148,148,28159,1,2,170,2,8,570,0,0,0
200406,450,20500,C,Durham  NC ,398,398,69156,1,2,165,0,0,0,0,0,0,336,336,60255,1,2,165,0,0,0,0,0,0
200406,450,39580,C,Raleigh-Cary  NC ,1397,1397,195443,0,0,0,0,0,0,4,138,19257,1397,1397,195443,0,0,0,0,0,0,4,138,19257
200406,464,40380, ,Rochester  NY ,199,199,34361,0,0,0,0,0,0,3,69,4239,179,179,31415,0,0,0,0,0,0,2,64,3881
200406,466,40420, ,Rockford  IL ,200,200,21081,5,10,507,4,16,875,0,0,0,87,87,11504,5,10,507,2,8,416,0,0,0
200406,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,1556,1556,321485,5,10,1110,1,4,367,4,32,2445,1491,1491,304766,4,8,856,1,4,367,4,32,2445
200406,474,13020, ,Bay City  MI ,15,15,2635,1,2,146,0,0,0,0,0,0,12,12,2277,0,0,0,0,0,0,0,0,0
200406,474,40980, ,Saginaw-Saginaw Township North  MI ,44,44,6440,0,0,0,1,3,187,1,5,217,20,20,3577,0,0,0,0,0,0,0,0,0
200406,476,41180,C,St. Louis  MO-IL ,1262,1262,198235,10,20,2042,2,7,491,11,78,6005,1068,1068,167879,4,8,850,1,3,254,7,47,4089
200406,480,41540, ,Salisbury  MD ,74,74,7797,2,4,204,1,4,73,2,19,1099,33,33,3986,1,2,50,0,0,0,0,0,0
200406,482,36260, ,Ogden-Clearfield  UT ,420,420,74651,4,8,897,4,15,1153,5,36,3318,358,358,65696,4,8,897,3,11,809,4,30,2809
200406,482,41620,C,Salt Lake City  UT ,554,554,88740,5,10,1528,8,29,2832,10,290,24809,379,379,64899,3,6,1131,4,14,1291,6,245,21392
200406,488,34900,C,Napa  CA ,96,96,27584,0,0,0,7,28,2243,0,0,0,96,96,27584,0,0,0,7,28,2243,0,0,0
200406,488,41860,C,San Francisco-Oakland-Fremont  CA ,661,661,183152,15,30,2736,11,38,4329,36,600,49024,537,537,141394,15,30,2736,10,35,3967,32,561,45306
200406,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,198,198,60616,12,24,4250,0,0,0,2,33,2992,172,172,52693,12,24,4250,0,0,0,2,33,2992
200406,488,42100,C,Santa Cruz-Watsonville  CA ,96,96,23377,0,0,0,0,0,0,0,0,0,96,96,23377,0,0,0,0,0,0,0,0,0
200406,488,42220,C,Santa Rosa-Petaluma  CA ,127,127,29686,5,10,953,2,7,918,4,45,3513,81,81,16717,5,10,953,1,4,631,3,25,1672
200406,488,46700,C,Vallejo-Fairfield  CA ,228,228,43968,3,6,470,1,3,240,4,42,2345,141,141,28465,0,0,0,1,3,240,0,0,0
200406,492,42140,C,Santa Fe  NM ,77,77,10237,0,0,0,0,0,0,0,0,0,77,77,10237,0,0,0,0,0,0,0,0,0
200406,496,25980,C,Hinesville-Fort Stewart  GA ,23,23,2281,0,0,0,0,0,0,0,0,0,23,23,2281,0,0,0,0,0,0,0,0,0
200406,496,42340, ,Savannah  GA ,245,245,37222,1,2,325,0,0,0,1,5,143,128,128,18742,0,0,0,0,0,0,0,0,0
200406,500,14740,C,Bremerton-Silverdale  WA ,110,110,19419,5,10,797,0,0,0,0,0,0,105,105,18903,5,10,797,0,0,0,0,0,0
200406,500,36500,C,Olympia  WA ,212,212,38510,5,10,1376,1,3,1021,2,11,853,209,209,37885,3,6,870,1,3,1021,2,11,853
200406,500,42660,C,Seattle-Tacoma-Bellevue  WA ,1843,1843,328631,59,118,12484,38,128,13235,25,430,34841,1524,1524,276426,53,106,11375,33,111,11567,18,384,30855
200406,508,43340, ,Shreveport-Bossier City  LA ,132,132,20282,0,0,0,0,0,0,0,0,0,64,64,9614,0,0,0,0,0,0,0,0,0
200406,512,43580, ,Sioux City  IA-NE-SD ,31,31,4681,0,0,0,14,55,3841,0,0,0,15,15,2059,0,0,0,14,55,3841,0,0,0
200406,532,45060, ,Syracuse  NY ,126,126,17096,0,0,0,0,0,0,2,10,208,100,100,13829,0,0,0,0,0,0,0,0,0
200406,534,45780, ,Toledo  OH ,242,242,32645,3,6,891,2,8,940,0,0,0,217,217,30563,3,6,891,2,8,940,0,0,0
200406,538,46140, ,Tulsa  OK ,378,378,51501,7,14,824,0,0,0,1,9,500,262,262,32674,7,14,824,0,0,0,0,0,0
200406,540,46340, ,Tyler  TX ,40,40,7058,0,0,0,0,0,0,1,6,277,0,0,0,0,0,0,0,0,0,0,0,0
200406,548,12580,C,Baltimore-Towson  MD ,902,902,124733,0,0,0,0,0,0,26,392,25967,886,886,122554,0,0,0,0,0,0,26,392,25967
200406,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,2316,2316,347138,1,2,309,8,32,2685,57,1223,66644,2209,2209,326419,0,0,0,8,32,2685,56,1216,66337
200406,548,49020, ,Winchester  VA-WV ,100,100,17220,0,0,0,0,0,0,0,0,0,83,83,15564,0,0,0,0,0,0,0,0,0
200406,554,48140, ,Wausau  WI ,89,89,13129,4,8,592,1,3,140,2,32,1325,51,51,8160,3,6,520,1,3,140,2,32,1325
200406,556,48620, ,Wichita  KS ,242,242,31837,3,6,449,0,0,0,0,0,0,230,230,30469,3,6,449,0,0,0,0,0,0
200406,558,48700, ,Williamsport  PA ,4,4,363,0,0,0,0,0,0,0,0,0,2,2,114,0,0,0,0,0,0,0,0,0
200406,564,49620, ,York-Hanover  PA ,233,233,32088,0,0,0,0,0,0,3,25,2037,142,142,21510,0,0,0,0,0,0,1,6,1139
200406,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,103,103,15631,4,8,640,2,6,420,0,0,0,95,95,14282,3,6,500,2,6,420,0,0,0
200406,999,10180, ,Abilene  TX ,23,23,3216,0,0,0,0,0,0,0,0,0,23,23,3216,0,0,0,0,0,0,0,0,0
200406,999,10500, ,Albany  GA ,52,52,6303,2,4,177,0,0,0,0,0,0,12,12,1870,2,4,177,0,0,0,0,0,0
200406,999,10740,C,Albuquerque  NM ,730,730,82150,16,32,2006,4,13,651,3,69,2408,49,49,9422,0,0,0,0,0,0,0,0,0
200406,999,10780, ,Alexandria  LA ,41,41,5233,0,0,0,0,0,0,0,0,0,38,38,4973,0,0,0,0,0,0,0,0,0
200406,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,429,429,67389,0,0,0,2,8,598,0,0,0,336,336,54058,0,0,0,0,0,0,0,0,0
200406,999,11020, ,Altoona  PA ,7,7,1231,0,0,0,0,0,0,0,0,0,6,6,1154,0,0,0,0,0,0,0,0,0
200406,999,11100, ,Amarillo  TX ,58,58,8842,0,0,0,0,0,0,0,0,0,57,57,8683,0,0,0,0,0,0,0,0,0
200406,999,11260,C,Anchorage  AK ,116,116,27916,18,36,5908,0,0,0,2,18,2463,116,116,27916,18,36,5908,0,0,0,2,18,2463
200406,999,11500, ,Anniston-Oxford  AL ,19,19,1864,0,0,0,0,0,0,0,0,0,17,17,1727,0,0,0,0,0,0,0,0,0
200406,999,12020, ,Athens-Clarke County  GA ,125,125,17403,0,0,0,0,0,0,2,20,1031,111,111,15436,0,0,0,0,0,0,2,20,1031
200406,999,12100,C,Atlantic City  NJ ,184,184,21167,1,2,101,1,3,309,1,5,184,46,46,4397,0,0,0,0,0,0,0,0,0
200406,999,12260, ,Augusta-Richmond County  GA-SC ,283,283,37692,0,0,0,0,0,0,1,8,530,247,247,33606,0,0,0,0,0,0,1,8,530
200406,999,12420,C,Austin-Round Rock  TX ,1157,1157,150951,22,44,2046,3,10,336,26,368,18195,787,787,112140,19,38,1620,0,0,0,24,349,17128
200406,999,12540, ,Bakersfield  CA ,563,563,87439,5,10,917,5,17,1115,1,9,486,159,159,26148,5,10,917,4,14,853,0,0,0
200406,999,12620, ,Bangor  ME ,52,52,6784,0,0,0,0,0,0,0,0,0,44,44,6024,0,0,0,0,0,0,0,0,0
200406,999,12700, ,Barnstable Town  MA ,120,120,30258,4,8,900,4,14,1208,0,0,0,53,53,12796,2,4,500,0,0,0,0,0,0
200406,999,12980, ,Battle Creek  MI ,21,21,2258,0,0,0,0,0,0,0,0,0,10,10,967,0,0,0,0,0,0,0,0,0
200406,999,13140, ,Beaumont-Port Arthur  TX ,48,48,6828,0,0,0,0,0,0,0,0,0,46,46,6578,0,0,0,0,0,0,0,0,0
